0.6735 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
132.6593 	EXP 	response_yes: texRes = 128.0
132.6593 	EXP 	response_no: texRes = 128.0
132.6784 	EXP 	image_3: texRes = 128.0
132.6784 	EXP 	image_4: texRes = 128.0
132.6784 	EXP 	cue_file2: texRes = 128.0
132.6784 	EXP 	response_yes: texRes = 128.0
132.6784 	EXP 	response_no: texRes = 128.0
132.6976 	EXP 	image_3: texRes = 128.0
132.6976 	EXP 	image_4: texRes = 128.0
132.6976 	EXP 	cue_file2: texRes = 128.0
132.6976 	EXP 	response_yes: texRes = 128.0
132.6976 	EXP 	response_no: texRes = 128.0
132.7168 	EXP 	image_3: texRes = 128.0
132.7168 	EXP 	image_4: texRes = 128.0
132.7168 	EXP 	cue_file2: texRes = 128.0
132.7168 	EXP 	response_yes: texRes = 128.0
132.7168 	EXP 	response_no: texRes = 128.0
132.7358 	EXP 	image_3: texRes = 128.0
132.7358 	EXP 	image_4: texRes = 128.0
132.7358 	EXP 	cue_file2: texRes = 128.0
132.7358 	EXP 	response_yes: texRes = 128.0
132.7358 	EXP 	response_no: texRes = 128.0
132.7549 	EXP 	image_3: texRes = 128.0
132.7549 	EXP 	image_4: texRes = 128.0
132.7549 	EXP 	cue_file2: texRes = 128.0
132.7549 	EXP 	response_yes: texRes = 128.0
132.7549 	EXP 	response_no: texRes = 128.0
132.7738 	EXP 	image_3: texRes = 128.0
132.7738 	EXP 	image_4: texRes = 128.0
132.7738 	EXP 	cue_file2: texRes = 128.0
132.7738 	EXP 	response_yes: texRes = 128.0
132.7738 	EXP 	response_no: texRes = 128.0
132.7929 	EXP 	image_3: texRes = 128.0
132.7929 	EXP 	image_4: texRes = 128.0
132.7929 	EXP 	cue_file2: texRes = 128.0
132.7929 	EXP 	response_yes: texRes = 128.0
132.7929 	EXP 	response_no: texRes = 128.0
132.8119 	EXP 	image_3: texRes = 128.0
132.8119 	EXP 	image_4: texRes = 128.0
132.8119 	EXP 	cue_file2: texRes = 128.0
132.8119 	EXP 	response_yes: texRes = 128.0
132.8119 	EXP 	response_no: texRes = 128.0
132.8310 	EXP 	image_3: texRes = 128.0
132.8310 	EXP 	image_4: texRes = 128.0
132.8310 	EXP 	cue_file2: texRes = 128.0
132.8310 	EXP 	response_yes: texRes = 128.0
132.8310 	EXP 	response_no: texRes = 128.0
132.8502 	EXP 	image_3: texRes = 128.0
132.8502 	EXP 	image_4: texRes = 128.0
132.8502 	EXP 	cue_file2: texRes = 128.0
132.8502 	EXP 	response_yes: texRes = 128.0
132.8502 	EXP 	response_no: texRes = 128.0
132.8693 	EXP 	image_3: texRes = 128.0
132.8693 	EXP 	image_4: texRes = 128.0
132.8693 	EXP 	cue_file2: texRes = 128.0
132.8693 	EXP 	response_yes: texRes = 128.0
132.8693 	EXP 	response_no: texRes = 128.0
132.8883 	EXP 	image_3: texRes = 128.0
132.8883 	EXP 	image_4: texRes = 128.0
132.8883 	EXP 	cue_file2: texRes = 128.0
132.8883 	EXP 	response_yes: texRes = 128.0
132.8883 	EXP 	response_no: texRes = 128.0
132.9075 	EXP 	image_3: texRes = 128.0
132.9075 	EXP 	image_4: texRes = 128.0
132.9075 	EXP 	cue_file2: texRes = 128.0
132.9075 	EXP 	response_yes: texRes = 128.0
132.9075 	EXP 	response_no: texRes = 128.0
132.9265 	EXP 	image_3: texRes = 128.0
132.9265 	EXP 	image_4: texRes = 128.0
132.9265 	EXP 	cue_file2: texRes = 128.0
132.9265 	EXP 	response_yes: texRes = 128.0
132.9265 	EXP 	response_no: texRes = 128.0
132.9457 	EXP 	image_3: texRes = 128.0
132.9457 	EXP 	image_4: texRes = 128.0
132.9457 	EXP 	cue_file2: texRes = 128.0
132.9457 	EXP 	response_yes: texRes = 128.0
132.9457 	EXP 	response_no: texRes = 128.0
132.9647 	EXP 	image_3: texRes = 128.0
132.9647 	EXP 	image_4: texRes = 128.0
132.9647 	EXP 	cue_file2: texRes = 128.0
132.9647 	EXP 	response_yes: texRes = 128.0
132.9647 	EXP 	response_no: texRes = 128.0
132.9951 	EXP 	image_3: texRes = 128.0
132.9951 	EXP 	image_4: texRes = 128.0
132.9951 	EXP 	cue_file2: texRes = 128.0
132.9951 	EXP 	response_yes: texRes = 128.0
132.9951 	EXP 	response_no: texRes = 128.0
132.9951 	EXP 	cue_file2: autoDraw = False
132.9951 	EXP 	response_yes: autoDraw = False
132.9951 	EXP 	response_no: autoDraw = False
133.0118 	EXP 	image_3: texRes = 128.0
133.0118 	EXP 	image_4: texRes = 128.0
133.0118 	EXP 	cue_file2: texRes = 128.0
133.0118 	EXP 	response_yes: texRes = 128.0
133.0118 	EXP 	response_no: texRes = 128.0
133.0253 	EXP 	image_3: texRes = 128.0
133.0253 	EXP 	image_4: texRes = 128.0
133.0253 	EXP 	cue_file2: texRes = 128.0
133.0253 	EXP 	response_yes: texRes = 128.0
133.0253 	EXP 	response_no: texRes = 128.0
133.0387 	EXP 	image_3: texRes = 128.0
133.0387 	EXP 	image_4: texRes = 128.0
133.0387 	EXP 	cue_file2: texRes = 128.0
133.0387 	EXP 	response_yes: texRes = 128.0
133.0387 	EXP 	response_no: texRes = 128.0
133.0522 	EXP 	image_3: texRes = 128.0
133.0522 	EXP 	image_4: texRes = 128.0
133.0522 	EXP 	cue_file2: texRes = 128.0
133.0522 	EXP 	response_yes: texRes = 128.0
133.0522 	EXP 	response_no: texRes = 128.0
133.0655 	EXP 	image_3: texRes = 128.0
133.0655 	EXP 	image_4: texRes = 128.0
133.0655 	EXP 	cue_file2: texRes = 128.0
133.0655 	EXP 	response_yes: texRes = 128.0
133.0655 	EXP 	response_no: texRes = 128.0
133.0812 	EXP 	image_3: texRes = 128.0
133.0812 	EXP 	image_4: texRes = 128.0
133.0812 	EXP 	cue_file2: texRes = 128.0
133.0812 	EXP 	response_yes: texRes = 128.0
133.0812 	EXP 	response_no: texRes = 128.0
133.0812 	EXP 	iti_blank: autoDraw = True
133.0950 	EXP 	image_3: texRes = 128.0
133.0950 	EXP 	image_4: texRes = 128.0
133.0950 	EXP 	cue_file2: texRes = 128.0
133.0950 	EXP 	response_yes: texRes = 128.0
133.0950 	EXP 	response_no: texRes = 128.0
133.1084 	DATA 	Keypress: 5
133.1096 	EXP 	image_3: texRes = 128.0
133.1096 	EXP 	image_4: texRes = 128.0
133.1096 	EXP 	cue_file2: texRes = 128.0
133.1096 	EXP 	response_yes: texRes = 128.0
133.1096 	EXP 	response_no: texRes = 128.0
133.1232 	EXP 	image_3: texRes = 128.0
133.1232 	EXP 	image_4: texRes = 128.0
133.1232 	EXP 	cue_file2: texRes = 128.0
133.1232 	EXP 	response_yes: texRes = 128.0
133.1232 	EXP 	response_no: texRes = 128.0
133.1372 	EXP 	image_3: texRes = 128.0
133.1372 	EXP 	image_4: texRes = 128.0
133.1372 	EXP 	cue_file2: texRes = 128.0
133.1372 	EXP 	response_yes: texRes = 128.0
133.1372 	EXP 	response_no: texRes = 128.0
133.1506 	EXP 	image_3: texRes = 128.0
133.1506 	EXP 	image_4: texRes = 128.0
133.1506 	EXP 	cue_file2: texRes = 128.0
133.1506 	EXP 	response_yes: texRes = 128.0
133.1506 	EXP 	response_no: texRes = 128.0
133.1646 	EXP 	image_3: texRes = 128.0
133.1646 	EXP 	image_4: texRes = 128.0
133.1646 	EXP 	cue_file2: texRes = 128.0
133.1646 	EXP 	response_yes: texRes = 128.0
133.1646 	EXP 	response_no: texRes = 128.0
133.1786 	EXP 	image_3: texRes = 128.0
133.1786 	EXP 	image_4: texRes = 128.0
133.1786 	EXP 	cue_file2: texRes = 128.0
133.1786 	EXP 	response_yes: texRes = 128.0
133.1786 	EXP 	response_no: texRes = 128.0
133.1921 	EXP 	image_3: texRes = 128.0
133.1921 	EXP 	image_4: texRes = 128.0
133.1921 	EXP 	cue_file2: texRes = 128.0
133.1921 	EXP 	response_yes: texRes = 128.0
133.1921 	EXP 	response_no: texRes = 128.0
133.2055 	EXP 	image_3: texRes = 128.0
133.2055 	EXP 	image_4: texRes = 128.0
133.2055 	EXP 	cue_file2: texRes = 128.0
133.2055 	EXP 	response_yes: texRes = 128.0
133.2055 	EXP 	response_no: texRes = 128.0
133.2190 	EXP 	image_3: texRes = 128.0
133.2190 	EXP 	image_4: texRes = 128.0
133.2190 	EXP 	cue_file2: texRes = 128.0
133.2190 	EXP 	response_yes: texRes = 128.0
133.2190 	EXP 	response_no: texRes = 128.0
133.2324 	EXP 	image_3: texRes = 128.0
133.2324 	EXP 	image_4: texRes = 128.0
133.2324 	EXP 	cue_file2: texRes = 128.0
133.2324 	EXP 	response_yes: texRes = 128.0
133.2324 	EXP 	response_no: texRes = 128.0
133.2623 	EXP 	image_3: texRes = 128.0
133.2623 	EXP 	image_4: texRes = 128.0
133.2623 	EXP 	cue_file2: texRes = 128.0
133.2623 	EXP 	response_yes: texRes = 128.0
133.2623 	EXP 	response_no: texRes = 128.0
133.2790 	EXP 	image_3: texRes = 128.0
133.2790 	EXP 	image_4: texRes = 128.0
133.2790 	EXP 	cue_file2: texRes = 128.0
133.2790 	EXP 	response_yes: texRes = 128.0
133.2790 	EXP 	response_no: texRes = 128.0
133.2923 	EXP 	image_3: texRes = 128.0
133.2923 	EXP 	image_4: texRes = 128.0
133.2923 	EXP 	cue_file2: texRes = 128.0
133.2923 	EXP 	response_yes: texRes = 128.0
133.2923 	EXP 	response_no: texRes = 128.0
133.3058 	EXP 	image_3: texRes = 128.0
133.3058 	EXP 	image_4: texRes = 128.0
133.3058 	EXP 	cue_file2: texRes = 128.0
133.3058 	EXP 	response_yes: texRes = 128.0
133.3058 	EXP 	response_no: texRes = 128.0
133.3192 	EXP 	image_3: texRes = 128.0
133.3192 	EXP 	image_4: texRes = 128.0
133.3192 	EXP 	cue_file2: texRes = 128.0
133.3192 	EXP 	response_yes: texRes = 128.0
133.3192 	EXP 	response_no: texRes = 128.0
133.3326 	EXP 	image_3: texRes = 128.0
133.3326 	EXP 	image_4: texRes = 128.0
133.3326 	EXP 	cue_file2: texRes = 128.0
133.3326 	EXP 	response_yes: texRes = 128.0
133.3326 	EXP 	response_no: texRes = 128.0
133.3626 	EXP 	image_3: texRes = 128.0
133.3626 	EXP 	image_4: texRes = 128.0
133.3626 	EXP 	cue_file2: texRes = 128.0
133.3626 	EXP 	response_yes: texRes = 128.0
133.3626 	EXP 	response_no: texRes = 128.0
133.3792 	EXP 	image_3: texRes = 128.0
133.3792 	EXP 	image_4: texRes = 128.0
133.3792 	EXP 	cue_file2: texRes = 128.0
133.3792 	EXP 	response_yes: texRes = 128.0
133.3792 	EXP 	response_no: texRes = 128.0
133.3926 	EXP 	image_3: texRes = 128.0
133.3926 	EXP 	image_4: texRes = 128.0
133.3926 	EXP 	cue_file2: texRes = 128.0
133.3926 	EXP 	response_yes: texRes = 128.0
133.3926 	EXP 	response_no: texRes = 128.0
133.4059 	EXP 	image_3: texRes = 128.0
133.4059 	EXP 	image_4: texRes = 128.0
133.4059 	EXP 	cue_file2: texRes = 128.0
133.4059 	EXP 	response_yes: texRes = 128.0
133.4059 	EXP 	response_no: texRes = 128.0
133.4195 	EXP 	image_3: texRes = 128.0
133.4195 	EXP 	image_4: texRes = 128.0
133.4195 	EXP 	cue_file2: texRes = 128.0
133.4195 	EXP 	response_yes: texRes = 128.0
133.4195 	EXP 	response_no: texRes = 128.0
133.4331 	EXP 	image_3: texRes = 128.0
133.4331 	EXP 	image_4: texRes = 128.0
133.4331 	EXP 	cue_file2: texRes = 128.0
133.4331 	EXP 	response_yes: texRes = 128.0
133.4331 	EXP 	response_no: texRes = 128.0
133.4486 	EXP 	image_3: texRes = 128.0
133.4486 	EXP 	image_4: texRes = 128.0
133.4486 	EXP 	cue_file2: texRes = 128.0
133.4486 	EXP 	response_yes: texRes = 128.0
133.4486 	EXP 	response_no: texRes = 128.0
133.4626 	EXP 	image_3: texRes = 128.0
133.4626 	EXP 	image_4: texRes = 128.0
133.4626 	EXP 	cue_file2: texRes = 128.0
133.4626 	EXP 	response_yes: texRes = 128.0
133.4626 	EXP 	response_no: texRes = 128.0
133.4762 	EXP 	image_3: texRes = 128.0
133.4762 	EXP 	image_4: texRes = 128.0
133.4762 	EXP 	cue_file2: texRes = 128.0
133.4762 	EXP 	response_yes: texRes = 128.0
133.4762 	EXP 	response_no: texRes = 128.0
133.4898 	EXP 	image_3: texRes = 128.0
133.4898 	EXP 	image_4: texRes = 128.0
133.4898 	EXP 	cue_file2: texRes = 128.0
133.4898 	EXP 	response_yes: texRes = 128.0
133.4898 	EXP 	response_no: texRes = 128.0
133.5032 	EXP 	image_3: texRes = 128.0
133.5032 	EXP 	image_4: texRes = 128.0
133.5032 	EXP 	cue_file2: texRes = 128.0
133.5032 	EXP 	response_yes: texRes = 128.0
133.5032 	EXP 	response_no: texRes = 128.0
133.5165 	EXP 	image_3: texRes = 128.0
133.5165 	EXP 	image_4: texRes = 128.0
133.5165 	EXP 	cue_file2: texRes = 128.0
133.5165 	EXP 	response_yes: texRes = 128.0
133.5165 	EXP 	response_no: texRes = 128.0
133.5463 	EXP 	image_3: texRes = 128.0
133.5463 	EXP 	image_4: texRes = 128.0
133.5463 	EXP 	cue_file2: texRes = 128.0
133.5463 	EXP 	response_yes: texRes = 128.0
133.5463 	EXP 	response_no: texRes = 128.0
133.5629 	EXP 	image_3: texRes = 128.0
133.5629 	EXP 	image_4: texRes = 128.0
133.5629 	EXP 	cue_file2: texRes = 128.0
133.5629 	EXP 	response_yes: texRes = 128.0
133.5629 	EXP 	response_no: texRes = 128.0
133.5763 	EXP 	image_3: texRes = 128.0
133.5763 	EXP 	image_4: texRes = 128.0
133.5763 	EXP 	cue_file2: texRes = 128.0
133.5763 	EXP 	response_yes: texRes = 128.0
133.5763 	EXP 	response_no: texRes = 128.0
133.5896 	EXP 	image_3: texRes = 128.0
133.5896 	EXP 	image_4: texRes = 128.0
133.5896 	EXP 	cue_file2: texRes = 128.0
133.5896 	EXP 	response_yes: texRes = 128.0
133.5896 	EXP 	response_no: texRes = 128.0
133.6031 	EXP 	image_3: texRes = 128.0
133.6031 	EXP 	image_4: texRes = 128.0
133.6031 	EXP 	cue_file2: texRes = 128.0
133.6031 	EXP 	response_yes: texRes = 128.0
133.6031 	EXP 	response_no: texRes = 128.0
133.6168 	EXP 	image_3: texRes = 128.0
133.6168 	EXP 	image_4: texRes = 128.0
133.6168 	EXP 	cue_file2: texRes = 128.0
133.6168 	EXP 	response_yes: texRes = 128.0
133.6168 	EXP 	response_no: texRes = 128.0
133.6464 	EXP 	image_3: texRes = 128.0
133.6464 	EXP 	image_4: texRes = 128.0
133.6464 	EXP 	cue_file2: texRes = 128.0
133.6464 	EXP 	response_yes: texRes = 128.0
133.6464 	EXP 	response_no: texRes = 128.0
133.6632 	EXP 	image_3: texRes = 128.0
133.6632 	EXP 	image_4: texRes = 128.0
133.6632 	EXP 	cue_file2: texRes = 128.0
133.6632 	EXP 	response_yes: texRes = 128.0
133.6632 	EXP 	response_no: texRes = 128.0
133.6766 	EXP 	image_3: texRes = 128.0
133.6766 	EXP 	image_4: texRes = 128.0
133.6766 	EXP 	cue_file2: texRes = 128.0
133.6766 	EXP 	response_yes: texRes = 128.0
133.6766 	EXP 	response_no: texRes = 128.0
133.6899 	EXP 	image_3: texRes = 128.0
133.6899 	EXP 	image_4: texRes = 128.0
133.6899 	EXP 	cue_file2: texRes = 128.0
133.6899 	EXP 	response_yes: texRes = 128.0
133.6899 	EXP 	response_no: texRes = 128.0
133.7033 	EXP 	image_3: texRes = 128.0
133.7033 	EXP 	image_4: texRes = 128.0
133.7033 	EXP 	cue_file2: texRes = 128.0
133.7033 	EXP 	response_yes: texRes = 128.0
133.7033 	EXP 	response_no: texRes = 128.0
133.7033 	EXP 	iti_blank: autoDraw = False
133.7168 	EXP 	image_3: texRes = 128.0
133.7168 	EXP 	image_4: texRes = 128.0
133.7168 	EXP 	cue_file2: texRes = 128.0
133.7168 	EXP 	response_yes: texRes = 128.0
133.7168 	EXP 	response_no: texRes = 128.0
133.7466 	EXP 	image_3: texRes = 128.0
133.7466 	EXP 	image_4: texRes = 128.0
133.7466 	EXP 	cue_file2: texRes = 128.0
133.7466 	EXP 	response_yes: texRes = 128.0
133.7466 	EXP 	response_no: texRes = 128.0
133.7633 	EXP 	image_3: texRes = 128.0
133.7633 	EXP 	image_4: texRes = 128.0
133.7633 	EXP 	cue_file2: texRes = 128.0
133.7633 	EXP 	response_yes: texRes = 128.0
133.7633 	EXP 	response_no: texRes = 128.0
133.7768 	EXP 	image_3: texRes = 128.0
133.7768 	EXP 	image_4: texRes = 128.0
133.7768 	EXP 	cue_file2: texRes = 128.0
133.7768 	EXP 	response_yes: texRes = 128.0
133.7768 	EXP 	response_no: texRes = 128.0
133.7901 	EXP 	image_3: texRes = 128.0
133.7901 	EXP 	image_4: texRes = 128.0
133.7901 	EXP 	cue_file2: texRes = 128.0
133.7901 	EXP 	response_yes: texRes = 128.0
133.7901 	EXP 	response_no: texRes = 128.0
133.8036 	EXP 	image_3: texRes = 128.0
133.8036 	EXP 	image_4: texRes = 128.0
133.8036 	EXP 	cue_file2: texRes = 128.0
133.8036 	EXP 	response_yes: texRes = 128.0
133.8036 	EXP 	response_no: texRes = 128.0
133.8285 	EXP 	New trial (rep=0, index=10): OrderedDict([('Trial', 8), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/90-deg_dot-left_turquoise.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/90-deg_dot-right_peru.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/line_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/line_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/line_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Line'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
133.9067 	EXP 	image_3: texRes = 128.0
133.9067 	EXP 	image_4: texRes = 128.0
133.9067 	EXP 	cue_file2: texRes = 128.0
133.9067 	EXP 	response_yes: texRes = 128.0
133.9067 	EXP 	response_no: texRes = 128.0
133.9067 	EXP 	fixation_text: autoDraw = False
133.9067 	EXP 	cue_file2: autoDraw = False
133.9067 	EXP 	image_3: autoDraw = False
133.9067 	EXP 	image_4: autoDraw = False
133.9067 	EXP 	sound_icon3: autoDraw = False
133.9067 	EXP 	sound_icon4: autoDraw = False
133.9067 	EXP 	response_yes: autoDraw = False
133.9067 	EXP 	response_no: autoDraw = False
133.9067 	EXP 	iti_blank: autoDraw = False
133.9067 	EXP 	image_3: texRes = 128.0
133.9067 	EXP 	image_4: texRes = 128.0
133.9067 	EXP 	cue_file2: texRes = 128.0
133.9067 	EXP 	response_yes: texRes = 128.0
133.9067 	EXP 	response_no: texRes = 128.0
133.9067 	EXP 	cue_file1: ori = 0.0
133.9067 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
133.9067 	EXP 	image_1: ori = 0.0
133.9067 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
133.9067 	EXP 	image_2: ori = 0.0
133.9067 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
133.9067 	EXP 	sound_icon1: ori = 0.0
133.9067 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
133.9067 	EXP 	sound_icon2: ori = 0.0
133.9067 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
133.9067 	EXP 	cue_file1: autoDraw = True
133.9067 	EXP 	cue_file1: autoDraw = False
133.9067 	EXP 	image_1: autoDraw = True
133.9067 	EXP 	image_1: autoDraw = False
133.9067 	EXP 	image_2: autoDraw = True
133.9067 	EXP 	image_2: autoDraw = False
133.9067 	EXP 	sound_icon1: autoDraw = True
133.9067 	EXP 	sound_icon1: autoDraw = False
133.9067 	EXP 	sound_icon2: autoDraw = True
133.9067 	EXP 	sound_icon2: autoDraw = False
133.9067 	EXP 	cue_file1: autoDraw = False
133.9067 	EXP 	image_1: autoDraw = False
133.9067 	EXP 	image_2: autoDraw = False
133.9067 	EXP 	sound_icon1: autoDraw = False
133.9067 	EXP 	sound_icon2: autoDraw = False
133.9067 	EXP 	image_blank_1: autoDraw = True
133.9067 	EXP 	image_blank_1: autoDraw = False
133.9067 	EXP 	image_blank_1: autoDraw = False
133.9067 	EXP 	cue_file2: ori = 0.0
133.9067 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/line_box.png'
133.9067 	EXP 	image_3: ori = 0.0
133.9067 	EXP 	image_3: image = 'stimulus/viswhere_stim/90-deg_dot-left_turquoise.png'
133.9067 	EXP 	image_4: ori = 0.0
133.9067 	EXP 	image_4: image = 'stimulus/viswhere_stim/90-deg_dot-right_peru.png'
133.9067 	EXP 	sound_icon3: ori = 0.0
133.9067 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
133.9067 	EXP 	sound_icon4: ori = 0.0
133.9067 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
133.9067 	EXP 	response_yes: ori = 0.0
133.9067 	EXP 	response_no: ori = 0.0
133.9067 	EXP 	image_3: texRes = 128.0
133.9067 	EXP 	image_4: texRes = 128.0
133.9067 	EXP 	cue_file2: texRes = 128.0
133.9067 	EXP 	response_yes: texRes = 128.0
133.9067 	EXP 	response_no: texRes = 128.0
133.9067 	EXP 	fixation_text: autoDraw = True
133.9067 	EXP 	fixation_text: autoDraw = False
133.9067 	EXP 	cue_file2: autoDraw = True
133.9067 	EXP 	sound_icon3: autoDraw = True
133.9067 	EXP 	sound_icon3: autoDraw = False
133.9067 	EXP 	sound_icon4: autoDraw = True
133.9067 	EXP 	sound_icon4: autoDraw = False
133.9067 	EXP 	response_yes: autoDraw = True
133.9067 	EXP 	response_no: autoDraw = True
133.9263 	EXP 	image_3: texRes = 128.0
133.9263 	EXP 	image_4: texRes = 128.0
133.9263 	EXP 	cue_file2: texRes = 128.0
133.9263 	EXP 	response_yes: texRes = 128.0
133.9263 	EXP 	response_no: texRes = 128.0
133.9453 	EXP 	image_3: texRes = 128.0
133.9453 	EXP 	image_4: texRes = 128.0
133.9453 	EXP 	cue_file2: texRes = 128.0
133.9453 	EXP 	response_yes: texRes = 128.0
133.9453 	EXP 	response_no: texRes = 128.0
133.9644 	EXP 	image_3: texRes = 128.0
133.9644 	EXP 	image_4: texRes = 128.0
133.9644 	EXP 	cue_file2: texRes = 128.0
133.9644 	EXP 	response_yes: texRes = 128.0
133.9644 	EXP 	response_no: texRes = 128.0
133.9834 	EXP 	image_3: texRes = 128.0
133.9834 	EXP 	image_4: texRes = 128.0
133.9834 	EXP 	cue_file2: texRes = 128.0
133.9834 	EXP 	response_yes: texRes = 128.0
133.9834 	EXP 	response_no: texRes = 128.0
134.0025 	EXP 	image_3: texRes = 128.0
134.0025 	EXP 	image_4: texRes = 128.0
134.0025 	EXP 	cue_file2: texRes = 128.0
134.0025 	EXP 	response_yes: texRes = 128.0
134.0025 	EXP 	response_no: texRes = 128.0
134.0214 	EXP 	image_3: texRes = 128.0
134.0214 	EXP 	image_4: texRes = 128.0
134.0214 	EXP 	cue_file2: texRes = 128.0
134.0214 	EXP 	response_yes: texRes = 128.0
134.0214 	EXP 	response_no: texRes = 128.0
134.0405 	EXP 	image_3: texRes = 128.0
134.0405 	EXP 	image_4: texRes = 128.0
134.0405 	EXP 	cue_file2: texRes = 128.0
134.0405 	EXP 	response_yes: texRes = 128.0
134.0405 	EXP 	response_no: texRes = 128.0
134.0595 	EXP 	image_3: texRes = 128.0
134.0595 	EXP 	image_4: texRes = 128.0
134.0595 	EXP 	cue_file2: texRes = 128.0
134.0595 	EXP 	response_yes: texRes = 128.0
134.0595 	EXP 	response_no: texRes = 128.0
134.0785 	EXP 	image_3: texRes = 128.0
134.0785 	EXP 	image_4: texRes = 128.0
134.0785 	EXP 	cue_file2: texRes = 128.0
134.0785 	EXP 	response_yes: texRes = 128.0
134.0785 	EXP 	response_no: texRes = 128.0
134.0976 	EXP 	image_3: texRes = 128.0
134.0976 	EXP 	image_4: texRes = 128.0
134.0976 	EXP 	cue_file2: texRes = 128.0
134.0976 	EXP 	response_yes: texRes = 128.0
134.0976 	EXP 	response_no: texRes = 128.0
134.1167 	EXP 	image_3: texRes = 128.0
134.1167 	EXP 	image_4: texRes = 128.0
134.1167 	EXP 	cue_file2: texRes = 128.0
134.1167 	EXP 	response_yes: texRes = 128.0
134.1167 	EXP 	response_no: texRes = 128.0
134.1358 	EXP 	image_3: texRes = 128.0
134.1358 	EXP 	image_4: texRes = 128.0
134.1358 	EXP 	cue_file2: texRes = 128.0
134.1358 	EXP 	response_yes: texRes = 128.0
134.1358 	EXP 	response_no: texRes = 128.0
134.1547 	EXP 	image_3: texRes = 128.0
134.1547 	EXP 	image_4: texRes = 128.0
134.1547 	EXP 	cue_file2: texRes = 128.0
134.1547 	EXP 	response_yes: texRes = 128.0
134.1547 	EXP 	response_no: texRes = 128.0
134.1737 	EXP 	image_3: texRes = 128.0
134.1737 	EXP 	image_4: texRes = 128.0
134.1737 	EXP 	cue_file2: texRes = 128.0
134.1737 	EXP 	response_yes: texRes = 128.0
134.1737 	EXP 	response_no: texRes = 128.0
134.1928 	EXP 	image_3: texRes = 128.0
134.1928 	EXP 	image_4: texRes = 128.0
134.1928 	EXP 	cue_file2: texRes = 128.0
134.1928 	EXP 	response_yes: texRes = 128.0
134.1928 	EXP 	response_no: texRes = 128.0
134.2117 	EXP 	image_3: texRes = 128.0
134.2117 	EXP 	image_4: texRes = 128.0
134.2117 	EXP 	cue_file2: texRes = 128.0
134.2117 	EXP 	response_yes: texRes = 128.0
134.2117 	EXP 	response_no: texRes = 128.0
134.2306 	EXP 	image_3: texRes = 128.0
134.2306 	EXP 	image_4: texRes = 128.0
134.2306 	EXP 	cue_file2: texRes = 128.0
134.2306 	EXP 	response_yes: texRes = 128.0
134.2306 	EXP 	response_no: texRes = 128.0
134.2496 	EXP 	image_3: texRes = 128.0
134.2496 	EXP 	image_4: texRes = 128.0
134.2496 	EXP 	cue_file2: texRes = 128.0
134.2496 	EXP 	response_yes: texRes = 128.0
134.2496 	EXP 	response_no: texRes = 128.0
134.2688 	EXP 	image_3: texRes = 128.0
134.2688 	EXP 	image_4: texRes = 128.0
134.2688 	EXP 	cue_file2: texRes = 128.0
134.2688 	EXP 	response_yes: texRes = 128.0
134.2688 	EXP 	response_no: texRes = 128.0
134.2877 	EXP 	image_3: texRes = 128.0
134.2877 	EXP 	image_4: texRes = 128.0
