Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.58738079166675,84.68123174999891,84.68123174999891,84.68123174999891,84.58738079166675,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.63738079166676,84.68123174999891,84.68123174999891,84.68123174999891,84.63738079166676,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,84.68123174999891,89.89275520799856,89.89275520799856,93.87602437500027,None,0,,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/water_vehicle-cruiser.png,stimulus/viswhat_stim/land_vehicle-pickuptruck.png,stimulus/viswhat_stim/land_animal-snake.png,stimulus/viswhat_stim/land_vehicle-trolley.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,93.87602437500027,98.99705862500014,94.30107187499925,95.30001474999881,95.92218287499963,96.92042629199932,93.87602437500027,93.87602437500027,93.88400625033222,93.87602437500027,93.87602437500027,93.87602437500027,93.88400625033222,93.87602437500027,98.99705862500014,99.78423174999989,101.88361900000018,105.77158129199961,99.78423174999989,99.78423174999989,104.9288111249989,100.24137812499976,101.26730549999957,101.88361900000018,102.8961742499996,99.78423174999989,99.78423174999989,99.76398491633202,99.78423174999989,99.78423174999989,99.78423174999989,99.76398491633202,99.78423174999989,99.78423174999989,104.9288111249989,99.78423174999989,104.9288111249989,104.99743679199855,,99.78423174999989,2,1,0.660839833000864,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/land_animal-dog.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,105.77158129199961,110.89027216700015,106.24591474999943,107.2440164999989,107.86654804199861,108.86452870799985,105.77158129199961,105.77158129199961,105.77024279200013,105.77158129199961,105.77158129199961,105.77158129199961,105.77024279200013,105.77158129199961,110.89027216700015,111.62241079199885,113.68141062499853,,111.62241079199885,111.62241079199885,116.79833599999984,112.04555220799921,113.09989329199925,113.68141062499853,114.74271425000006,111.62241079199885,111.62241079199885,111.57097229166635,111.62241079199885,111.62241079199885,111.62241079199885,111.57097229166635,111.62241079199885,111.62241079199885,116.79833599999984,111.62241079199885,116.79833599999984,116.79833599999984,117.45989316699888,111.62241079199885,1,1,0.787548375001279,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.60989316699889,117.71154699999897,117.71154699999897,117.71154699999897,117.60989316699889,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.65989316699888,117.71154699999897,117.71154699999897,117.71154699999897,117.65989316699888,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,117.71154699999897,122.93422691699925,122.93422691699925,127.00798970799951,None,0,,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,127.00798970799951,127.00798970799951,127.00798970799951,127.00798970799951,127.00798970799951,127.00798970799951,127.00798970799951,127.00798970799951,126.91156279166596,127.00798970799951,127.00798970799951,127.00798970799951,126.91156279166596,127.00798970799951,127.00798970799951,127.00798970799951,129.07381033299862,,127.00798970799951,127.00798970799951,132.19917033299862,127.45535449999988,128.51589799999965,129.07381033299862,130.13180858299893,127.00798970799951,127.00798970799951,126.96156279166595,127.00798970799951,127.00798970799951,127.00798970799951,126.96156279166595,127.00798970799951,127.00798970799951,132.19917033299862,127.00798970799951,132.19917033299862,132.19917033299862,133.03794816699883,127.00798970799951,2,1,2.0724728330005746,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-train.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,133.03794816699883,133.03794816699883,133.03794816699883,133.03794816699883,133.03794816699883,133.03794816699883,133.03794816699883,133.03794816699883,133.00148691699943,133.03794816699883,133.03794816699883,133.03794816699883,133.00148691699943,133.03794816699883,133.03794816699883,133.03794816699883,135.1493058750002,139.13814574999924,133.03794816699883,133.03794816699883,138.1670897919994,133.52314412499982,134.53573937500005,135.1493058750002,136.16607516699878,133.03794816699883,133.03794816699883,133.0181535836661,133.03794816699883,133.03794816699883,133.03794816699883,133.0181535836661,133.03794816699883,133.03794816699883,138.1670897919994,133.03794816699883,138.1670897919994,138.25056566700005,138.88505362499927,133.03794816699883,2,1,1.123162208001304,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-lion.png,stimulus/viswhat_stim/land_vehicle-bus.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,139.13814574999924,139.13814574999924,139.13814574999924,139.13814574999924,139.13814574999924,139.13814574999924,139.13814574999924,139.13814574999924,139.0687659163335,139.13814574999924,139.13814574999924,139.13814574999924,139.0687659163335,139.13814574999924,139.13814574999924,139.13814574999924,141.23438341699875,145.31227654199938,139.13814574999924,139.13814574999924,144.3040070829993,139.6033423329991,140.6526789999989,141.23438341699875,142.28704270799972,139.13814574999924,139.13814574999924,139.10209924966682,139.13814574999924,139.13814574999924,139.13814574999924,139.10209924966682,139.13814574999924,139.13814574999924,144.3040070829993,139.13814574999924,144.3040070829993,144.33734341699892,144.99969791699914,139.13814574999924,1,1,0.5988761670014355,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-elephant.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,145.31227654199938,145.31227654199938,145.31227654199938,145.31227654199938,145.31227654199938,145.31227654199938,145.31227654199938,145.31227654199938,145.18248304166616,145.31227654199938,145.31227654199938,145.31227654199938,145.18248304166616,145.31227654199938,145.31227654199938,145.31227654199938,147.41549420799856,,145.31227654199938,145.31227654199938,150.53525004199946,145.78692837499875,146.8739545419994,147.41549420799856,148.5050487919998,145.31227654199938,145.31227654199938,145.24914970833282,145.31227654199938,145.31227654199938,145.31227654199938,145.24914970833282,145.31227654199938,145.31227654199938,150.53525004199946,145.31227654199938,150.53525004199946,150.53525004199946,151.43760716699944,145.31227654199938,1,1,0.6573562910016335,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,,,,,0,13,13,13,,,,,,,,,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.33897466633329,151.43760716699944,151.43760716699944,151.43760716699944,151.33897466633329,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.3889746663333,151.43760716699944,151.43760716699944,151.43760716699944,151.3889746663333,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,151.43760716699944,156.65540466699895,156.65540466699895,161.58344170799865,None,0,,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/water_vehicle-cabincruiser.png,stimulus/viswhat_stim/land_vehicle-scooter.png,stimulus/viswhat_stim/land_animal-giraffe.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Type,Type,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,161.58344170799865,166.70215341699986,162.0415878749991,163.03937066700018,163.6741981670002,164.66357895799956,161.58344170799865,161.58344170799865,161.5971927499999,161.58344170799865,161.58344170799865,161.58344170799865,161.5971927499999,161.58344170799865,166.70215341699986,167.55675283299934,169.60881354199955,,167.55675283299934,167.55675283299934,172.71463166699868,168.00029858299968,169.0535980829991,169.60881354199955,170.66474341699904,167.55675283299934,167.55675283299934,167.50293712466654,167.55675283299934,167.55675283299934,167.55675283299934,167.50293712466654,167.55675283299934,167.55675283299934,172.71463166699868,167.55675283299934,172.71463166699868,172.76447595799982,,167.55675283299934,1,1,1.098900291002792,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-shortbus.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/water_animal-whale.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,173.55928745799974,178.68032225000024,174.0016060830003,175.0004720830002,175.62302350000027,176.6209705000001,173.55928745799974,173.55928745799974,173.56206704199977,173.55928745799974,173.55928745799974,173.55928745799974,173.56206704199977,173.55928745799974,178.68032225000024,179.4067301670002,181.45715949999976,,179.4067301670002,179.4067301670002,184.60821070800012,179.88081708299978,180.93043966699952,181.45715949999976,182.51339454200024,179.4067301670002,179.4067301670002,179.36018241666633,179.4067301670002,179.4067301670002,179.4067301670002,179.36018241666633,179.4067301670002,179.4067301670002,184.60821070800012,179.4067301670002,184.60821070800012,184.60821070800012,185.26280658299947,179.4067301670002,1,1,0.7819024160016852,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,16,16,16,,,,,,,,,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.41280658299948,185.5178537920001,185.5178537920001,185.5178537920001,185.41280658299948,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.4628065829995,185.5178537920001,185.5178537920001,185.5178537920001,185.4628065829995,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,185.5178537920001,190.70602641699952,190.70602641699952,194.70506479199867,None,0,,reldom2_s002,001,2025-01-23_15h02.05.181,Vis-A-Scan_AC,2022.2.5,None,
