Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.4420016243331,73.54484608300118,73.54484608300118,73.54484608300118,73.4420016243331,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.49200162433311,73.54484608300118,73.54484608300118,73.54484608300118,73.49200162433311,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,73.54484608300118,78.77174116599963,78.77174116599963,83.71077641600095,None,0,,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,83.71077641600095,88.83219170800112,83.71077641600095,83.71077641600095,83.71077641600095,83.71077641600095,84.15873366599953,85.15673720800078,84.17117970766618,,85.79141137500119,86.78009483300048,85.79525579166717,,88.83219170800112,89.6657717500002,91.76078316600069,,89.6657717500002,89.6657717500002,94.83799350000118,89.6657717500002,89.6657717500002,89.6657717500002,89.6657717500002,90.12936870799967,91.20080337500076,90.09939712466645,,91.76078316600069,92.83610258299996,91.73104370766693,,89.6657717500002,94.83799350000118,89.6657717500002,94.83799350000118,94.87924775000101,,89.6657717500002,2,1,1.113434832999701,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,95.65570316599951,100.78035483300118,95.65570316599951,95.65570316599951,95.65570316599951,95.65570316599951,96.10293679099959,97.10074683300081,96.11523595766654,,97.73600766600066,98.72454537500016,97.74035141666742,98.73794387499947,100.78035483300118,101.49029970800075,103.58044258300106,107.62828729099965,101.49029970800075,101.49029970800075,106.65510737499972,101.49029970800075,101.49029970800075,101.49029970800075,101.49029970800075,101.9537915410001,103.02437774999999,101.92374699966628,,103.58044258300106,104.6551461250001,103.55085841666757,,101.49029970800075,106.65510737499972,101.49029970800075,106.65510737499972,106.69669616600004,107.35204845800035,101.49029970800075,1,1,1.2188485419992503,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.52643079133315,107.62828729099965,107.62828729099965,107.62828729099965,107.52643079133315,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.57643079133317,107.62828729099965,107.62828729099965,107.62828729099965,107.57643079133317,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,107.62828729099965,112.83589587499955,112.83589587499955,116.89683529099966,None,0,,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,116.89683529099966,116.89683529099966,116.89683529099966,116.89683529099966,116.89683529099966,116.89683529099966,116.89683529099966,116.89683529099966,116.82148108266726,116.89683529099966,116.89683529099966,116.89683529099966,116.82148108266726,116.89683529099966,116.89683529099966,116.89683529099966,119.00025820799965,,116.89683529099966,116.89683529099966,122.08684945800087,116.89683529099966,116.89683529099966,116.89683529099966,116.89683529099966,117.36465445800059,118.43830879100096,117.33437537466695,,119.00025820799965,120.03210320800099,118.96962595766696,,116.89683529099966,122.08684945800087,116.89683529099966,122.08684945800087,122.08684945800087,122.74694966599964,116.89683529099966,2,0,0.7974276669992832,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,123.00937954100118,123.00937954100118,123.00937954100118,123.00937954100118,123.00937954100118,123.00937954100118,123.00937954100118,123.00937954100118,122.92113520833311,123.00937954100118,123.00937954100118,123.00937954100118,122.92113520833311,123.00937954100118,123.00937954100118,123.00937954100118,125.0834704580011,,123.00937954100118,123.00937954100118,128.18681083299998,123.00937954100118,123.00937954100118,123.00937954100118,123.00937954100118,123.48150020799949,124.51757658300085,123.45066912466633,,125.0834704580011,126.12251962499977,125.05295337466693,,123.00937954100118,128.18681083299998,123.00937954100118,128.18681083299998,128.22855429099945,128.8915428750006,123.00937954100118,2,1,0.45970083399879513,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,129.10769416599942,129.10769416599942,129.10769416599942,129.10769416599942,129.10769416599942,129.10769416599942,129.10769416599942,129.10769416599942,129.02487620833395,129.10769416599942,129.10769416599942,129.10769416599942,129.02487620833395,129.10769416599942,129.10769416599942,129.10769416599942,131.21813704099986,135.23132633299974,129.10769416599942,129.10769416599942,134.26776279099977,129.10769416599942,129.10769416599942,129.10769416599942,129.10769416599942,129.57823458300118,130.60909837500003,129.54740204166617,,131.21813704099986,132.25596179100103,131.18837645766715,,129.10769416599942,134.26776279099977,129.10769416599942,134.26776279099977,134.30948870800057,134.97234412500075,129.10769416599942,1,1,0.6607710000007501,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,135.23132633299974,135.23132633299974,135.23132633299974,135.23132633299974,135.23132633299974,135.23132633299974,135.23132633299974,135.23132633299974,135.14696333333282,135.23132633299974,135.23132633299974,135.23132633299974,135.14696333333282,135.23132633299974,135.23132633299974,135.23132633299974,137.3138875830009,141.3713334160002,135.23132633299974,135.23132633299974,140.4270274999999,135.23132633299974,135.23132633299974,135.23132633299974,135.23132633299974,135.70425554100075,136.74797333300012,135.67353599966762,136.74797333300012,137.3138875830009,138.3529687909995,137.28292466666633,,135.23132633299974,140.4270274999999,135.23132633299974,140.4270274999999,140.4270274999999,141.09228570800042,135.23132633299974,2,1,2.270336707999377,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.2668514163344,141.3713334160002,141.3713334160002,141.3713334160002,141.2668514163344,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.31685141633437,141.3713334160002,141.3713334160002,141.3713334160002,141.31685141633437,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,141.3713334160002,146.57304099999965,146.57304099999965,151.54171825000049,None,0,,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,151.54171825000049,156.65954945799967,151.54171825000049,151.54171825000049,151.54171825000049,151.54171825000049,151.9982989580003,152.99619175000043,152.01058995766678,,153.61976158300058,154.61679999999978,153.63141291666787,154.62478629100042,156.65954945799967,157.49169220800104,159.55270991600082,163.51233666600092,157.49169220800104,157.49169220800104,162.64984608300074,157.49169220800104,157.49169220800104,157.49169220800104,157.49169220800104,157.9586494160012,158.98977779100096,157.92817058266726,,159.55270991600082,160.58687579100115,159.52223466666717,,157.49169220800104,162.64984608300074,157.49169220800104,162.64984608300074,162.6918107500005,,157.49169220800104,1,1,1.3524498329989,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,163.51233666600092,168.6327136660002,163.51233666600092,163.51233666600092,163.51233666600092,163.51233666600092,163.9716167080005,164.965440416001,163.97490979166676,164.965440416001,165.59654995799974,166.5945605830002,165.6086544996672,,168.6327136660002,169.3468541660004,171.44187258300008,,169.3468541660004,169.3468541660004,174.5267468330003,169.3468541660004,169.3468541660004,169.3468541660004,169.3468541660004,169.8100910000012,170.8844992079994,169.7797634996662,,171.44187258300008,172.4708929999997,171.41145683266612,,169.3468541660004,174.5267468330003,169.3468541660004,174.5267468330003,174.5267468330003,175.18716099999983,169.3468541660004,2,0,1.324423083999136,reldom2_s002,001,2025-01-23_15h13.38.681,What-A-Scan_AC,2022.2.5,None,
