0.6805 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
200.5816 	EXP 	cue_file2: texRes = 128.0
200.5816 	EXP 	response_yes: texRes = 128.0
200.5816 	EXP 	response_no: texRes = 128.0
200.6010 	EXP 	image_3: texRes = 128.0
200.6010 	EXP 	image_4: texRes = 128.0
200.6010 	EXP 	cue_file2: texRes = 128.0
200.6010 	EXP 	response_yes: texRes = 128.0
200.6010 	EXP 	response_no: texRes = 128.0
200.6201 	EXP 	image_3: texRes = 128.0
200.6201 	EXP 	image_4: texRes = 128.0
200.6201 	EXP 	cue_file2: texRes = 128.0
200.6201 	EXP 	response_yes: texRes = 128.0
200.6201 	EXP 	response_no: texRes = 128.0
200.6389 	EXP 	image_3: texRes = 128.0
200.6389 	EXP 	image_4: texRes = 128.0
200.6389 	EXP 	cue_file2: texRes = 128.0
200.6389 	EXP 	response_yes: texRes = 128.0
200.6389 	EXP 	response_no: texRes = 128.0
200.6581 	EXP 	image_3: texRes = 128.0
200.6581 	EXP 	image_4: texRes = 128.0
200.6581 	EXP 	cue_file2: texRes = 128.0
200.6581 	EXP 	response_yes: texRes = 128.0
200.6581 	EXP 	response_no: texRes = 128.0
200.6773 	EXP 	image_3: texRes = 128.0
200.6773 	EXP 	image_4: texRes = 128.0
200.6773 	EXP 	cue_file2: texRes = 128.0
200.6773 	EXP 	response_yes: texRes = 128.0
200.6773 	EXP 	response_no: texRes = 128.0
200.6967 	EXP 	image_3: texRes = 128.0
200.6967 	EXP 	image_4: texRes = 128.0
200.6967 	EXP 	cue_file2: texRes = 128.0
200.6967 	EXP 	response_yes: texRes = 128.0
200.6967 	EXP 	response_no: texRes = 128.0
200.7161 	EXP 	image_3: texRes = 128.0
200.7161 	EXP 	image_4: texRes = 128.0
200.7161 	EXP 	cue_file2: texRes = 128.0
200.7161 	EXP 	response_yes: texRes = 128.0
200.7161 	EXP 	response_no: texRes = 128.0
200.7355 	EXP 	image_3: texRes = 128.0
200.7355 	EXP 	image_4: texRes = 128.0
200.7355 	EXP 	cue_file2: texRes = 128.0
200.7355 	EXP 	response_yes: texRes = 128.0
200.7355 	EXP 	response_no: texRes = 128.0
200.7546 	EXP 	image_3: texRes = 128.0
200.7546 	EXP 	image_4: texRes = 128.0
200.7546 	EXP 	cue_file2: texRes = 128.0
200.7546 	EXP 	response_yes: texRes = 128.0
200.7546 	EXP 	response_no: texRes = 128.0
200.7741 	EXP 	image_3: texRes = 128.0
200.7741 	EXP 	image_4: texRes = 128.0
200.7741 	EXP 	cue_file2: texRes = 128.0
200.7741 	EXP 	response_yes: texRes = 128.0
200.7741 	EXP 	response_no: texRes = 128.0
200.7934 	EXP 	image_3: texRes = 128.0
200.7934 	EXP 	image_4: texRes = 128.0
200.7934 	EXP 	cue_file2: texRes = 128.0
200.7934 	EXP 	response_yes: texRes = 128.0
200.7934 	EXP 	response_no: texRes = 128.0
200.8124 	EXP 	image_3: texRes = 128.0
200.8124 	EXP 	image_4: texRes = 128.0
200.8124 	EXP 	cue_file2: texRes = 128.0
200.8124 	EXP 	response_yes: texRes = 128.0
200.8124 	EXP 	response_no: texRes = 128.0
200.8124 	EXP 	iti_blank: autoDraw = False
200.8316 	EXP 	image_3: texRes = 128.0
200.8316 	EXP 	image_4: texRes = 128.0
200.8316 	EXP 	cue_file2: texRes = 128.0
200.8316 	EXP 	response_yes: texRes = 128.0
200.8316 	EXP 	response_no: texRes = 128.0
200.8508 	EXP 	image_3: texRes = 128.0
200.8508 	EXP 	image_4: texRes = 128.0
200.8508 	EXP 	cue_file2: texRes = 128.0
200.8508 	EXP 	response_yes: texRes = 128.0
200.8508 	EXP 	response_no: texRes = 128.0
200.8698 	EXP 	image_3: texRes = 128.0
200.8698 	EXP 	image_4: texRes = 128.0
200.8698 	EXP 	cue_file2: texRes = 128.0
200.8698 	EXP 	response_yes: texRes = 128.0
200.8698 	EXP 	response_no: texRes = 128.0
200.8891 	EXP 	image_3: texRes = 128.0
200.8891 	EXP 	image_4: texRes = 128.0
200.8891 	EXP 	cue_file2: texRes = 128.0
200.8891 	EXP 	response_yes: texRes = 128.0
200.8891 	EXP 	response_no: texRes = 128.0
200.9082 	EXP 	image_3: texRes = 128.0
200.9082 	EXP 	image_4: texRes = 128.0
200.9082 	EXP 	cue_file2: texRes = 128.0
200.9082 	EXP 	response_yes: texRes = 128.0
200.9082 	EXP 	response_no: texRes = 128.0
200.9449 	EXP 	New trial (rep=0, index=19): OrderedDict([('Trial', 15), ('Order', 'First_Order'), ('Block', 3.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/land_animal-ostrich.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/land_vehicle-train.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/location_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/location_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/location_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Location'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Location'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
201.0321 	EXP 	image_3: texRes = 128.0
201.0321 	EXP 	image_4: texRes = 128.0
201.0321 	EXP 	cue_file2: texRes = 128.0
201.0321 	EXP 	response_yes: texRes = 128.0
201.0321 	EXP 	response_no: texRes = 128.0
201.0321 	EXP 	fixation_text: autoDraw = False
201.0321 	EXP 	cue_file2: autoDraw = False
201.0321 	EXP 	image_3: autoDraw = False
201.0321 	EXP 	image_4: autoDraw = False
201.0321 	EXP 	sound_icon3: autoDraw = False
201.0321 	EXP 	sound_icon4: autoDraw = False
201.0321 	EXP 	response_yes: autoDraw = False
201.0321 	EXP 	response_no: autoDraw = False
201.0321 	EXP 	iti_blank: autoDraw = False
201.0321 	EXP 	image_3: texRes = 128.0
201.0321 	EXP 	image_4: texRes = 128.0
201.0321 	EXP 	cue_file2: texRes = 128.0
201.0321 	EXP 	response_yes: texRes = 128.0
201.0321 	EXP 	response_no: texRes = 128.0
201.0321 	EXP 	cue_file1: ori = 0.0
201.0321 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
201.0321 	EXP 	image_1: ori = 0.0
201.0321 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
201.0321 	EXP 	image_2: ori = 0.0
201.0321 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
201.0321 	EXP 	sound_icon1: ori = 0.0
201.0321 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
201.0321 	EXP 	sound_icon2: ori = 0.0
201.0321 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
201.0321 	EXP 	cue_file1: autoDraw = True
201.0321 	EXP 	cue_file1: autoDraw = False
201.0321 	EXP 	image_1: autoDraw = True
201.0321 	EXP 	image_1: autoDraw = False
201.0321 	EXP 	image_2: autoDraw = True
201.0321 	EXP 	image_2: autoDraw = False
201.0321 	EXP 	sound_icon1: autoDraw = True
201.0321 	EXP 	sound_icon1: autoDraw = False
201.0321 	EXP 	sound_icon2: autoDraw = True
201.0321 	EXP 	sound_icon2: autoDraw = False
201.0321 	EXP 	cue_file1: autoDraw = False
201.0321 	EXP 	image_1: autoDraw = False
201.0321 	EXP 	image_2: autoDraw = False
201.0321 	EXP 	sound_icon1: autoDraw = False
201.0321 	EXP 	sound_icon2: autoDraw = False
201.0321 	EXP 	image_blank_1: autoDraw = True
201.0321 	EXP 	image_blank_1: autoDraw = False
201.0321 	EXP 	image_blank_1: autoDraw = False
201.0321 	EXP 	cue_file2: ori = 0.0
201.0321 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/location_box.png'
201.0321 	EXP 	image_3: ori = 0.0
201.0321 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_animal-ostrich.png'
201.0321 	EXP 	image_4: ori = 0.0
201.0321 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_vehicle-train.png'
201.0321 	EXP 	sound_icon3: ori = 0.0
201.0321 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
201.0321 	EXP 	sound_icon4: ori = 0.0
201.0321 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
201.0321 	EXP 	response_yes: ori = 0.0
201.0321 	EXP 	response_no: ori = 0.0
201.0321 	EXP 	image_3: texRes = 128.0
201.0321 	EXP 	image_4: texRes = 128.0
201.0321 	EXP 	cue_file2: texRes = 128.0
201.0321 	EXP 	response_yes: texRes = 128.0
201.0321 	EXP 	response_no: texRes = 128.0
201.0321 	EXP 	fixation_text: autoDraw = True
201.0321 	EXP 	fixation_text: autoDraw = False
201.0321 	EXP 	cue_file2: autoDraw = True
201.0321 	EXP 	sound_icon3: autoDraw = True
201.0321 	EXP 	sound_icon3: autoDraw = False
201.0321 	EXP 	sound_icon4: autoDraw = True
201.0321 	EXP 	sound_icon4: autoDraw = False
201.0321 	EXP 	response_yes: autoDraw = True
201.0321 	EXP 	response_no: autoDraw = True
201.0555 	EXP 	image_3: texRes = 128.0
201.0555 	EXP 	image_4: texRes = 128.0
201.0555 	EXP 	cue_file2: texRes = 128.0
201.0555 	EXP 	response_yes: texRes = 128.0
201.0555 	EXP 	response_no: texRes = 128.0
201.0784 	EXP 	image_3: texRes = 128.0
201.0784 	EXP 	image_4: texRes = 128.0
201.0784 	EXP 	cue_file2: texRes = 128.0
201.0784 	EXP 	response_yes: texRes = 128.0
201.0784 	EXP 	response_no: texRes = 128.0
201.1009 	EXP 	image_3: texRes = 128.0
201.1009 	EXP 	image_4: texRes = 128.0
201.1009 	EXP 	cue_file2: texRes = 128.0
201.1009 	EXP 	response_yes: texRes = 128.0
201.1009 	EXP 	response_no: texRes = 128.0
201.1236 	EXP 	image_3: texRes = 128.0
201.1236 	EXP 	image_4: texRes = 128.0
201.1236 	EXP 	cue_file2: texRes = 128.0
201.1236 	EXP 	response_yes: texRes = 128.0
201.1236 	EXP 	response_no: texRes = 128.0
201.1466 	EXP 	image_3: texRes = 128.0
201.1466 	EXP 	image_4: texRes = 128.0
201.1466 	EXP 	cue_file2: texRes = 128.0
201.1466 	EXP 	response_yes: texRes = 128.0
201.1466 	EXP 	response_no: texRes = 128.0
201.1695 	EXP 	image_3: texRes = 128.0
201.1695 	EXP 	image_4: texRes = 128.0
201.1695 	EXP 	cue_file2: texRes = 128.0
201.1695 	EXP 	response_yes: texRes = 128.0
201.1695 	EXP 	response_no: texRes = 128.0
201.1922 	EXP 	image_3: texRes = 128.0
201.1922 	EXP 	image_4: texRes = 128.0
201.1922 	EXP 	cue_file2: texRes = 128.0
201.1922 	EXP 	response_yes: texRes = 128.0
201.1922 	EXP 	response_no: texRes = 128.0
201.2152 	EXP 	image_3: texRes = 128.0
201.2152 	EXP 	image_4: texRes = 128.0
201.2152 	EXP 	cue_file2: texRes = 128.0
201.2152 	EXP 	response_yes: texRes = 128.0
201.2152 	EXP 	response_no: texRes = 128.0
201.2382 	EXP 	image_3: texRes = 128.0
201.2382 	EXP 	image_4: texRes = 128.0
201.2382 	EXP 	cue_file2: texRes = 128.0
201.2382 	EXP 	response_yes: texRes = 128.0
201.2382 	EXP 	response_no: texRes = 128.0
201.2612 	EXP 	image_3: texRes = 128.0
201.2612 	EXP 	image_4: texRes = 128.0
201.2612 	EXP 	cue_file2: texRes = 128.0
201.2612 	EXP 	response_yes: texRes = 128.0
201.2612 	EXP 	response_no: texRes = 128.0
201.2837 	EXP 	image_3: texRes = 128.0
201.2837 	EXP 	image_4: texRes = 128.0
201.2837 	EXP 	cue_file2: texRes = 128.0
201.2837 	EXP 	response_yes: texRes = 128.0
201.2837 	EXP 	response_no: texRes = 128.0
201.3065 	EXP 	image_3: texRes = 128.0
201.3065 	EXP 	image_4: texRes = 128.0
201.3065 	EXP 	cue_file2: texRes = 128.0
201.3065 	EXP 	response_yes: texRes = 128.0
201.3065 	EXP 	response_no: texRes = 128.0
201.3296 	EXP 	image_3: texRes = 128.0
201.3296 	EXP 	image_4: texRes = 128.0
201.3296 	EXP 	cue_file2: texRes = 128.0
201.3296 	EXP 	response_yes: texRes = 128.0
201.3296 	EXP 	response_no: texRes = 128.0
201.3520 	EXP 	image_3: texRes = 128.0
201.3520 	EXP 	image_4: texRes = 128.0
201.3520 	EXP 	cue_file2: texRes = 128.0
201.3520 	EXP 	response_yes: texRes = 128.0
201.3520 	EXP 	response_no: texRes = 128.0
201.3747 	EXP 	image_3: texRes = 128.0
201.3747 	EXP 	image_4: texRes = 128.0
201.3747 	EXP 	cue_file2: texRes = 128.0
201.3747 	EXP 	response_yes: texRes = 128.0
201.3747 	EXP 	response_no: texRes = 128.0
201.3975 	EXP 	image_3: texRes = 128.0
201.3975 	EXP 	image_4: texRes = 128.0
201.3975 	EXP 	cue_file2: texRes = 128.0
201.3975 	EXP 	response_yes: texRes = 128.0
201.3975 	EXP 	response_no: texRes = 128.0
201.4203 	EXP 	image_3: texRes = 128.0
201.4203 	EXP 	image_4: texRes = 128.0
201.4203 	EXP 	cue_file2: texRes = 128.0
201.4203 	EXP 	response_yes: texRes = 128.0
201.4203 	EXP 	response_no: texRes = 128.0
201.4426 	EXP 	image_3: texRes = 128.0
201.4426 	EXP 	image_4: texRes = 128.0
201.4426 	EXP 	cue_file2: texRes = 128.0
201.4426 	EXP 	response_yes: texRes = 128.0
201.4426 	EXP 	response_no: texRes = 128.0
201.4652 	EXP 	image_3: texRes = 128.0
201.4652 	EXP 	image_4: texRes = 128.0
201.4652 	EXP 	cue_file2: texRes = 128.0
201.4652 	EXP 	response_yes: texRes = 128.0
201.4652 	EXP 	response_no: texRes = 128.0
201.4878 	EXP 	image_3: texRes = 128.0
201.4878 	EXP 	image_4: texRes = 128.0
201.4878 	EXP 	cue_file2: texRes = 128.0
201.4878 	EXP 	response_yes: texRes = 128.0
201.4878 	EXP 	response_no: texRes = 128.0
201.5106 	EXP 	image_3: texRes = 128.0
201.5106 	EXP 	image_4: texRes = 128.0
201.5106 	EXP 	cue_file2: texRes = 128.0
201.5106 	EXP 	response_yes: texRes = 128.0
201.5106 	EXP 	response_no: texRes = 128.0
201.5106 	EXP 	image_3: autoDraw = True
201.5336 	EXP 	image_3: texRes = 128.0
201.5336 	EXP 	image_4: texRes = 128.0
201.5336 	EXP 	cue_file2: texRes = 128.0
201.5336 	EXP 	response_yes: texRes = 128.0
201.5336 	EXP 	response_no: texRes = 128.0
201.5567 	EXP 	image_3: texRes = 128.0
201.5567 	EXP 	image_4: texRes = 128.0
201.5567 	EXP 	cue_file2: texRes = 128.0
201.5567 	EXP 	response_yes: texRes = 128.0
201.5567 	EXP 	response_no: texRes = 128.0
201.5795 	DATA 	Keypress: 5
201.5808 	EXP 	image_3: texRes = 128.0
201.5808 	EXP 	image_4: texRes = 128.0
201.5808 	EXP 	cue_file2: texRes = 128.0
201.5808 	EXP 	response_yes: texRes = 128.0
201.5808 	EXP 	response_no: texRes = 128.0
201.6041 	EXP 	image_3: texRes = 128.0
201.6041 	EXP 	image_4: texRes = 128.0
201.6041 	EXP 	cue_file2: texRes = 128.0
201.6041 	EXP 	response_yes: texRes = 128.0
201.6041 	EXP 	response_no: texRes = 128.0
201.6269 	EXP 	image_3: texRes = 128.0
201.6269 	EXP 	image_4: texRes = 128.0
201.6269 	EXP 	cue_file2: texRes = 128.0
201.6269 	EXP 	response_yes: texRes = 128.0
201.6269 	EXP 	response_no: texRes = 128.0
201.6498 	EXP 	image_3: texRes = 128.0
201.6498 	EXP 	image_4: texRes = 128.0
201.6498 	EXP 	cue_file2: texRes = 128.0
201.6498 	EXP 	response_yes: texRes = 128.0
201.6498 	EXP 	response_no: texRes = 128.0
201.6728 	EXP 	image_3: texRes = 128.0
201.6728 	EXP 	image_4: texRes = 128.0
201.6728 	EXP 	cue_file2: texRes = 128.0
201.6728 	EXP 	response_yes: texRes = 128.0
201.6728 	EXP 	response_no: texRes = 128.0
201.6956 	EXP 	image_3: texRes = 128.0
201.6956 	EXP 	image_4: texRes = 128.0
201.6956 	EXP 	cue_file2: texRes = 128.0
201.6956 	EXP 	response_yes: texRes = 128.0
201.6956 	EXP 	response_no: texRes = 128.0
201.7183 	EXP 	image_3: texRes = 128.0
201.7183 	EXP 	image_4: texRes = 128.0
201.7183 	EXP 	cue_file2: texRes = 128.0
201.7183 	EXP 	response_yes: texRes = 128.0
201.7183 	EXP 	response_no: texRes = 128.0
201.7413 	EXP 	image_3: texRes = 128.0
201.7413 	EXP 	image_4: texRes = 128.0
201.7413 	EXP 	cue_file2: texRes = 128.0
201.7413 	EXP 	response_yes: texRes = 128.0
201.7413 	EXP 	response_no: texRes = 128.0
201.7640 	EXP 	image_3: texRes = 128.0
201.7640 	EXP 	image_4: texRes = 128.0
201.7640 	EXP 	cue_file2: texRes = 128.0
201.7640 	EXP 	response_yes: texRes = 128.0
201.7640 	EXP 	response_no: texRes = 128.0
201.7869 	EXP 	image_3: texRes = 128.0
201.7869 	EXP 	image_4: texRes = 128.0
201.7869 	EXP 	cue_file2: texRes = 128.0
201.7869 	EXP 	response_yes: texRes = 128.0
201.7869 	EXP 	response_no: texRes = 128.0
201.8098 	EXP 	image_3: texRes = 128.0
201.8098 	EXP 	image_4: texRes = 128.0
201.8098 	EXP 	cue_file2: texRes = 128.0
201.8098 	EXP 	response_yes: texRes = 128.0
201.8098 	EXP 	response_no: texRes = 128.0
201.8326 	EXP 	image_3: texRes = 128.0
201.8326 	EXP 	image_4: texRes = 128.0
201.8326 	EXP 	cue_file2: texRes = 128.0
201.8326 	EXP 	response_yes: texRes = 128.0
201.8326 	EXP 	response_no: texRes = 128.0
201.8555 	EXP 	image_3: texRes = 128.0
201.8555 	EXP 	image_4: texRes = 128.0
201.8555 	EXP 	cue_file2: texRes = 128.0
201.8555 	EXP 	response_yes: texRes = 128.0
201.8555 	EXP 	response_no: texRes = 128.0
201.8781 	EXP 	image_3: texRes = 128.0
201.8781 	EXP 	image_4: texRes = 128.0
201.8781 	EXP 	cue_file2: texRes = 128.0
201.8781 	EXP 	response_yes: texRes = 128.0
201.8781 	EXP 	response_no: texRes = 128.0
201.9010 	EXP 	image_3: texRes = 128.0
201.9010 	EXP 	image_4: texRes = 128.0
201.9010 	EXP 	cue_file2: texRes = 128.0
201.9010 	EXP 	response_yes: texRes = 128.0
201.9010 	EXP 	response_no: texRes = 128.0
201.9239 	EXP 	image_3: texRes = 128.0
201.9239 	EXP 	image_4: texRes = 128.0
201.9239 	EXP 	cue_file2: texRes = 128.0
201.9239 	EXP 	response_yes: texRes = 128.0
201.9239 	EXP 	response_no: texRes = 128.0
201.9465 	EXP 	image_3: texRes = 128.0
201.9465 	EXP 	image_4: texRes = 128.0
201.9465 	EXP 	cue_file2: texRes = 128.0
201.9465 	EXP 	response_yes: texRes = 128.0
201.9465 	EXP 	response_no: texRes = 128.0
201.9693 	EXP 	image_3: texRes = 128.0
201.9693 	EXP 	image_4: texRes = 128.0
201.9693 	EXP 	cue_file2: texRes = 128.0
201.9693 	EXP 	response_yes: texRes = 128.0
201.9693 	EXP 	response_no: texRes = 128.0
201.9922 	EXP 	image_3: texRes = 128.0
201.9922 	EXP 	image_4: texRes = 128.0
201.9922 	EXP 	cue_file2: texRes = 128.0
201.9922 	EXP 	response_yes: texRes = 128.0
201.9922 	EXP 	response_no: texRes = 128.0
202.0151 	EXP 	image_3: texRes = 128.0
202.0151 	EXP 	image_4: texRes = 128.0
202.0151 	EXP 	cue_file2: texRes = 128.0
202.0151 	EXP 	response_yes: texRes = 128.0
202.0151 	EXP 	response_no: texRes = 128.0
202.0379 	EXP 	image_3: texRes = 128.0
202.0379 	EXP 	image_4: texRes = 128.0
202.0379 	EXP 	cue_file2: texRes = 128.0
202.0379 	EXP 	response_yes: texRes = 128.0
202.0379 	EXP 	response_no: texRes = 128.0
202.0608 	EXP 	image_3: texRes = 128.0
202.0608 	EXP 	image_4: texRes = 128.0
202.0608 	EXP 	cue_file2: texRes = 128.0
202.0608 	EXP 	response_yes: texRes = 128.0
202.0608 	EXP 	response_no: texRes = 128.0
202.0836 	EXP 	image_3: texRes = 128.0
202.0836 	EXP 	image_4: texRes = 128.0
202.0836 	EXP 	cue_file2: texRes = 128.0
202.0836 	EXP 	response_yes: texRes = 128.0
202.0836 	EXP 	response_no: texRes = 128.0
202.1067 	EXP 	image_3: texRes = 128.0
202.1067 	EXP 	image_4: texRes = 128.0
202.1067 	EXP 	cue_file2: texRes = 128.0
202.1067 	EXP 	response_yes: texRes = 128.0
202.1067 	EXP 	response_no: texRes = 128.0
202.1297 	EXP 	image_3: texRes = 128.0
202.1297 	EXP 	image_4: texRes = 128.0
202.1297 	EXP 	cue_file2: texRes = 128.0
202.1297 	EXP 	response_yes: texRes = 128.0
202.1297 	EXP 	response_no: texRes = 128.0
202.1522 	EXP 	image_3: texRes = 128.0
202.1522 	EXP 	image_4: texRes = 128.0
202.1522 	EXP 	cue_file2: texRes = 128.0
202.1522 	EXP 	response_yes: texRes = 128.0
202.1522 	EXP 	response_no: texRes = 128.0
202.1751 	EXP 	image_3: texRes = 128.0
202.1751 	EXP 	image_4: texRes = 128.0
202.1751 	EXP 	cue_file2: texRes = 128.0
202.1751 	EXP 	response_yes: texRes = 128.0
202.1751 	EXP 	response_no: texRes = 128.0
202.1980 	EXP 	image_3: texRes = 128.0
202.1980 	EXP 	image_4: texRes = 128.0
202.1980 	EXP 	cue_file2: texRes = 128.0
202.1980 	EXP 	response_yes: texRes = 128.0
202.1980 	EXP 	response_no: texRes = 128.0
202.2210 	EXP 	image_3: texRes = 128.0
202.2210 	EXP 	image_4: texRes = 128.0
202.2210 	EXP 	cue_file2: texRes = 128.0
202.2210 	EXP 	response_yes: texRes = 128.0
202.2210 	EXP 	response_no: texRes = 128.0
202.2439 	EXP 	image_3: texRes = 128.0
202.2439 	EXP 	image_4: texRes = 128.0
202.2439 	EXP 	cue_file2: texRes = 128.0
202.2439 	EXP 	response_yes: texRes = 128.0
202.2439 	EXP 	response_no: texRes = 128.0
202.2666 	EXP 	image_3: texRes = 128.0
202.2666 	EXP 	image_4: texRes = 128.0
202.2666 	EXP 	cue_file2: texRes = 128.0
202.2666 	EXP 	response_yes: texRes = 128.0
202.2666 	EXP 	response_no: texRes = 128.0
202.2895 	EXP 	image_3: texRes = 128.0
202.2895 	EXP 	image_4: texRes = 128.0
202.2895 	EXP 	cue_file2: texRes = 128.0
202.2895 	EXP 	response_yes: texRes = 128.0
202.2895 	EXP 	response_no: texRes = 128.0
202.3122 	EXP 	image_3: texRes = 128.0
202.3122 	EXP 	image_4: texRes = 128.0
202.3122 	EXP 	cue_file2: texRes = 128.0
202.3122 	EXP 	response_yes: texRes = 128.0
202.3122 	EXP 	response_no: texRes = 128.0
202.3351 	EXP 	image_3: texRes = 128.0
202.3351 	EXP 	image_4: texRes = 128.0
202.3351 	EXP 	cue_file2: texRes = 128.0
202.3351 	EXP 	response_yes: texRes = 128.0
202.3351 	EXP 	response_no: texRes = 128.0
202.3576 	EXP 	image_3: texRes = 128.0
202.3576 	EXP 	image_4: texRes = 128.0
202.3576 	EXP 	cue_file2: texRes = 128.0
202.3576 	EXP 	response_yes: texRes = 128.0
202.3576 	EXP 	response_no: texRes = 128.0
202.3805 	EXP 	image_3: texRes = 128.0
202.3805 	EXP 	image_4: texRes = 128.0
202.3805 	EXP 	cue_file2: texRes = 128.0
202.3805 	EXP 	response_yes: texRes = 128.0
202.3805 	EXP 	response_no: texRes = 128.0
202.4036 	EXP 	image_3: texRes = 128.0
202.4036 	EXP 	image_4: texRes = 128.0
202.4036 	EXP 	cue_file2: texRes = 128.0
202.4036 	EXP 	response_yes: texRes = 128.0
202.4036 	EXP 	response_no: texRes = 128.0
202.4265 	EXP 	image_3: texRes = 128.0
202.4265 	EXP 	image_4: texRes = 128.0
202.4265 	EXP 	cue_file2: texRes = 128.0
202.4265 	EXP 	response_yes: texRes = 128.0
202.4265 	EXP 	response_no: texRes = 128.0
202.4495 	EXP 	image_3: texRes = 128.0
202.4495 	EXP 	image_4: texRes = 128.0
202.4495 	EXP 	cue_file2: texRes = 128.0
202.4495 	EXP 	response_yes: texRes = 128.0
202.4495 	EXP 	response_no: texRes = 128.0
202.4724 	EXP 	image_3: texRes = 128.0
202.4724 	EXP 	image_4: texRes = 128.0
202.4724 	EXP 	cue_file2: texRes = 128.0
202.4724 	EXP 	response_yes: texRes = 128.0
202.4724 	EXP 	response_no: texRes = 128.0
202.4954 	EXP 	image_3: texRes = 128.0
202.4954 	EXP 	image_4: texRes = 128.0
202.4954 	EXP 	cue_file2: texRes = 128.0
202.4954 	EXP 	response_yes: texRes = 128.0
202.4954 	EXP 	response_no: texRes = 128.0
202.5184 	EXP 	image_3: texRes = 128.0
202.5184 	EXP 	image_4: texRes = 128.0
202.5184 	EXP 	cue_file2: texRes = 128.0
202.5184 	EXP 	response_yes: texRes = 128.0
202.5184 	EXP 	response_no: texRes = 128.0
202.5184 	EXP 	image_3: autoDraw = False
202.5409 	EXP 	image_3: texRes = 128.0
202.5409 	EXP 	image_4: texRes = 128.0
202.5409 	EXP 	cue_file2: texRes = 128.0
202.5409 	EXP 	response_yes: texRes = 128.0
202.5409 	EXP 	response_no: texRes = 128.0
202.5640 	EXP 	image_3: texRes = 128.0
202.5640 	EXP 	image_4: texRes = 128.0
202.5640 	EXP 	cue_file2: texRes = 128.0
202.5640 	EXP 	response_yes: texRes = 128.0
202.5640 	EXP 	response_no: texRes = 128.0
202.5869 	EXP 	image_3: texRes = 128.0
202.5869 	EXP 	image_4: texRes = 128.0
202.5869 	EXP 	cue_file2: texRes = 128.0
202.5869 	EXP 	response_yes: texRes = 128.0
202.5869 	EXP 	response_no: texRes = 128.0
202.6098 	EXP 	image_3: texRes = 128.0
202.6098 	EXP 	image_4: texRes = 128.0
202.6098 	EXP 	cue_file2: texRes = 128.0
202.6098 	EXP 	response_yes: texRes = 128.0
202.6098 	EXP 	response_no: texRes = 128.0
202.6326 	EXP 	image_3: texRes = 128.0
202.6326 	EXP 	image_4: texRes = 128.0
202.6326 	EXP 	cue_file2: texRes = 128.0
202.6326 	EXP 	response_yes: texRes = 128.0
202.6326 	EXP 	response_no: texRes = 128.0
202.6556 	EXP 	image_3: texRes = 128.0
202.6556 	EXP 	image_4: texRes = 128.0
202.6556 	EXP 	cue_file2: texRes = 128.0
202.6556 	EXP 	response_yes: texRes = 128.0
202.6556 	EXP 	response_no: texRes = 128.0
202.6787 	EXP 	image_3: texRes = 128.0
202.6787 	EXP 	image_4: texRes = 128.0
202.6787 	EXP 	cue_file2: texRes = 128.0
202.6787 	EXP 	response_yes: texRes = 128.0
