Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,5,5,5,,,,,,,,,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.37128483332538,75.47003579197917,75.47003579197917,75.47003579197917,75.37128483332538,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.42128483332539,75.47003579197917,75.47003579197917,75.47003579197917,75.42128483332539,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,75.47003579197917,80.66921833399101,80.66921833399101,83.62829995900393,None,0,,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,83.62829995900393,88.75072995899245,83.62829995900393,83.62829995900393,83.62829995900393,83.62829995900393,84.0761106669961,85.06331825000234,84.08935045864588,,85.71021024999209,86.69930062498315,85.71463720864655,,88.75072995899245,89.60422995898989,91.65249749997747,,89.60422995898989,89.60422995898989,94.76842549999128,89.60422995898989,89.60422995898989,89.60422995898989,89.60422995898989,90.05701466699247,91.10644870900433,90.02828662566414,,91.65249749997747,92.70932887500385,91.62358654165679,,89.60422995898989,94.76842549999128,89.60422995898989,94.76842549999128,94.76842549999128,,89.60422995898989,1,1,1.2072138750227168,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,95.5720278339868,100.69483787499485,95.5720278339868,95.5720278339868,95.5720278339868,95.5720278339868,96.01948183399509,97.00665708398446,96.03387050066182,,97.6546540419804,98.64341162500205,97.65825083366168,98.65688970900374,100.69483787499485,101.43045549999806,103.47407070899499,107.53516149998177,101.43045549999806,101.43045549999806,106.62173041698406,101.43045549999806,101.43045549999806,101.43045549999806,101.43045549999806,101.88395195899648,102.92950279198703,101.85519358364787,,103.47407070899499,104.52378391698585,103.4451392086669,,101.43045549999806,106.62173041698406,101.43045549999806,106.62173041698406,106.62173041698406,107.30539416699321,101.43045549999806,1,0,1.7200358750123996,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.43872750032654,107.53516149998177,107.53516149998177,107.53516149998177,107.43872750032654,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.48872750032655,107.53516149998177,107.53516149998177,107.53516149998177,107.48872750032655,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,107.53516149998177,112.74118304200238,112.74118304200238,117.77268808399094,None,0,,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,117.77268808399094,117.77268808399094,117.77268808399094,117.77268808399094,117.77268808399094,117.77268808399094,117.77268808399094,117.77268808399094,117.69948108364285,117.77268808399094,117.77268808399094,117.77268808399094,117.69948108364285,117.77268808399094,117.77268808399094,117.77268808399094,119.85238258398022,123.89781287498772,117.77268808399094,117.77268808399094,122.95316116698086,117.77268808399094,117.77268808399094,117.77268808399094,117.77268808399094,118.23681862498051,119.29816599999322,118.20701575064255,119.25223108398495,119.85238258398022,120.91933979198802,119.82329158365998,,117.77268808399094,122.95316116698086,117.77268808399094,122.95316116698086,122.9947144589969,123.64455341699068,117.77268808399094,1,1,1.2632793330121785,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,123.89781287498772,123.89781287498772,123.89781287498772,123.89781287498772,123.89781287498772,123.89781287498772,123.89781287498772,123.89781287498772,123.81862070833643,123.89781287498772,123.89781287498772,123.89781287498772,123.81862070833643,123.89781287498772,123.89781287498772,123.89781287498772,125.97625212499406,130.01246958397678,123.89781287498772,123.89781287498772,129.07032599998638,123.89781287498772,123.89781287498772,123.89781287498772,123.89781287498772,124.35813320899615,125.42209783400176,124.32899520866728,,125.97625212499406,127.04001045899349,125.9463607506516,,123.89781287498772,129.07032599998638,123.89781287498772,129.07032599998638,129.11060966699733,129.75927233399125,123.89781287498772,1,1,0.8813750839908607,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,130.01246958397678,130.01246958397678,130.01246958397678,130.01246958397678,130.01246958397678,130.01246958397678,130.01246958397678,130.01246958397678,129.9333385423253,130.01246958397678,130.01246958397678,130.01246958397678,129.9333385423253,130.01246958397678,130.01246958397678,130.01246958397678,132.09638708399143,,130.01246958397678,130.01246958397678,135.16291208399343,130.01246958397678,130.01246958397678,130.01246958397678,130.01246958397678,130.4750746669888,131.54288633397664,130.44534279164898,,132.09638708399143,133.16878716700012,132.06676525067112,,130.01246958397678,135.16291208399343,130.01246958397678,135.16291208399343,135.20404599999893,135.8592717089923,130.01246958397678,1,1,0.5943610419926699,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,136.11286683398066,136.11286683398066,136.11286683398066,136.11286683398066,136.11286683398066,136.11286683398066,136.11286683398066,136.11286683398066,136.0333905833269,136.11286683398066,136.11286683398066,136.11286683398066,136.0333905833269,136.11286683398066,136.11286683398066,136.11286683398066,138.20766299997922,142.24738470898592,136.11286683398066,136.11286683398066,141.28145679199952,136.11286683398066,136.11286683398066,136.11286683398066,136.11286683398066,136.57980345899705,137.6496929169807,136.54875666666,,138.20766299997922,139.28268208398367,138.1779223336528,,136.11286683398066,141.28145679199952,136.11286683398066,141.28145679199952,141.32235037497594,141.97493404199486,136.11286683398066,2,1,0.9611227919813246,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.14844520832608,142.24738470898592,142.24738470898592,142.24738470898592,142.14844520832608,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.19844520832606,142.24738470898592,142.24738470898592,142.24738470898592,142.19844520832606,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,142.24738470898592,147.4690634169965,147.4690634169965,150.38799341698177,None,0,,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,150.38799341698177,155.5104459169961,150.38799341698177,150.38799341698177,150.38799341698177,150.38799341698177,150.8440885419841,151.83368795897695,150.84774641666834,,152.46904174998053,153.46722116699675,152.481197041667,,155.5104459169961,156.35692474999814,158.4259783749876,162.36127266698168,156.35692474999814,156.35692474999814,161.51333412498934,156.35692474999814,156.35692474999814,156.35692474999814,156.35692474999814,156.8175673749938,157.87315220898017,156.7878291666605,,158.4259783749876,159.4895886250015,158.39621075065614,,156.35692474999814,161.51333412498934,156.35692474999814,161.51333412498934,161.55397433397593,,156.35692474999814,1,1,0.9456471249868628,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,162.36127266698168,167.48276708400226,162.36127266698168,162.36127266698168,162.36127266698168,162.36127266698168,162.80920529199648,163.8073482089967,162.8219892506643,,164.44713458398473,165.4446485840017,164.45942100065102,,167.48276708400226,168.2163327919843,170.2675152499869,,168.2163327919843,168.2163327919843,173.38753662499948,168.2163327919843,168.2163327919843,168.2163327919843,168.2163327919843,168.67187762499088,169.72032283397857,168.64247283366083,,170.2675152499869,171.32413883399568,170.23834595864562,171.2780566669826,168.2163327919843,173.38753662499948,168.2163327919843,173.38753662499948,173.38753662499948,174.07219399997848,168.2163327919843,1,1,0.9572222499991767,reldom2_s031,001,2025-02-25_12h42.45.050,Aud-B-Scan_AC,2022.2.5,None,
