Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.51065541666854,74.60036300000502,74.60036300000502,74.60036300000502,74.51065541666854,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.56065541666855,74.60036300000502,74.60036300000502,74.60036300000502,74.56065541666855,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,74.60036300000502,79.7902448340028,79.7902448340028,83.78928066699882,None,0,,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/water_animal-octopus.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,83.78928066699882,88.91306629197788,84.23310650000349,85.2191536249884,85.8560147919925,86.85323370900005,83.78928066699882,83.78928066699882,83.80156983366275,83.78928066699882,83.78928066699882,83.78928066699882,83.80156983366275,83.78928066699882,88.91306629197788,89.73134454200044,91.79044083398185,95.70512341699214,89.73134454200044,89.73134454200044,94.87955287500517,90.19127012498211,91.20526550000068,91.79044083398185,92.81306033398141,89.73134454200044,89.73134454200044,89.69814470900455,89.73134454200044,89.73134454200044,89.73134454200044,89.69814470900455,89.73134454200044,89.73134454200044,94.87955287500517,89.73134454200044,94.87955287500517,94.9307082919986,,89.73134454200044,1,0,0.7277562920062337,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-tank.png,stimulus/viswhat_stim/land_animal-wolf.png,stimulus/viswhat_stim/water_vehicle-motorboatraft.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,95.70512341699214,100.82322416699026,96.17857870899024,97.17710404199897,97.81183204200352,98.80097387498245,95.70512341699214,95.70512341699214,95.70750366665112,95.70512341699214,95.70512341699214,95.70512341699214,95.70750366665112,95.70512341699214,100.82322416699026,101.52064395899652,103.58473562498693,107.63694087500335,101.52064395899652,101.52064395899652,106.65690787500353,101.95770729199285,102.97440704199835,103.58473562498693,104.61340162498527,101.52064395899652,101.52064395899652,101.48675737499143,101.52064395899652,101.52064395899652,101.52064395899652,101.48675737499143,101.52064395899652,101.52064395899652,106.65690787500353,101.52064395899652,106.65690787500353,106.70405433399719,107.34200341699761,101.52064395899652,1,1,0.575858167023398,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.53614187499042,107.63694087500335,107.63694087500335,107.63694087500335,107.53614187499042,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.58614187499043,107.63694087500335,107.63694087500335,107.63694087500335,107.58614187499043,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,107.63694087500335,112.86926599999424,112.86926599999424,117.109488416987,None,0,,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/water_vehicle-canoe.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,117.109488416987,117.109488416987,117.109488416987,117.109488416987,117.109488416987,117.109488416987,117.109488416987,117.109488416987,116.83228441666385,117.109488416987,117.109488416987,117.109488416987,116.83228441666385,117.109488416987,117.109488416987,117.109488416987,119.18536441700417,,117.109488416987,117.109488416987,122.45740112499334,117.5529157090059,118.74051316699479,119.18536441700417,120.38061058399035,117.109488416987,117.109488416987,116.96561774999718,117.109488416987,117.109488416987,117.109488416987,116.96561774999718,117.109488416987,117.109488416987,122.45740112499334,117.109488416987,122.45740112499334,122.31398158398224,,117.109488416987,1,1,0.633394959004363,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,123.17324345899397,123.17324345899397,123.17324345899397,123.17324345899397,123.17324345899397,123.17324345899397,123.17324345899397,123.17324345899397,123.07704379233958,123.17324345899397,123.17324345899397,123.17324345899397,123.07704379233958,123.17324345899397,123.17324345899397,123.17324345899397,125.25082337498316,129.2613784589921,123.17324345899397,123.17324345899397,128.37064104198362,123.63996654198854,124.67996495898115,125.25082337498316,126.29411441698903,123.17324345899397,123.17324345899397,123.12704379233958,123.17324345899397,123.17324345899397,123.17324345899397,123.12704379233958,123.17324345899397,123.17324345899397,128.37064104198362,123.17324345899397,128.37064104198362,128.37064104198362,129.06468691700138,123.17324345899397,1,1,0.5062067910039332,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-cat.png,stimulus/viswhat_stim/water_animal-whale (1).png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,129.2613784589921,129.2613784589921,129.2613784589921,129.2613784589921,129.2613784589921,129.2613784589921,129.2613784589921,129.2613784589921,129.2146869170014,129.2613784589921,129.2613784589921,129.2613784589921,129.2146869170014,129.2613784589921,129.2613784589921,129.2613784589921,131.34417549998034,135.36865870899055,129.2613784589921,129.2613784589921,134.39779012498911,129.7429429589829,130.76809050000156,131.34417549998034,132.37927391700214,129.2613784589921,129.2613784589921,129.23135358366807,129.2613784589921,129.2613784589921,129.2613784589921,129.23135358366807,129.2613784589921,129.2613784589921,134.39779012498911,129.2613784589921,134.39779012498911,134.47691841699998,135.13540808399557,129.2613784589921,2,1,0.7815945830079727,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-yacht.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,135.36865870899055,135.36865870899055,135.36865870899055,135.36865870899055,135.36865870899055,135.36865870899055,135.36865870899055,135.36865870899055,135.28802379199772,135.36865870899055,135.36865870899055,135.36865870899055,135.28802379199772,135.36865870899055,135.36865870899055,135.36865870899055,137.46390691699344,141.50755304199993,135.36865870899055,135.36865870899055,140.5386312920018,135.83997304199147,136.86600670899497,137.46390691699344,138.49375720898388,135.36865870899055,135.36865870899055,135.3380237919977,135.36865870899055,135.36865870899055,135.36865870899055,135.3380237919977,135.36865870899055,135.36865870899055,140.5386312920018,135.36865870899055,140.5386312920018,140.57599883398507,141.24272700000438,135.36865870899055,2,1,0.6683408330136444,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.41289408333446,141.50755304199993,141.50755304199993,141.50755304199993,141.41289408333446,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.46289408333445,141.50755304199993,141.50755304199993,141.50755304199993,141.46289408333445,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,141.50755304199993,146.7036405839899,146.7036405839899,151.65503016699222,None,0,,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,151.65503016699222,156.7705169999972,152.12424841697793,153.12278754200088,153.75773041698267,154.74681916699046,151.65503016699222,151.65503016699222,151.66604920831938,151.65503016699222,151.65503016699222,151.65503016699222,151.66604920831938,151.65503016699222,156.7705169999972,157.7442262090044,159.75904470900423,,157.7442262090044,157.7442262090044,162.97966474998975,158.14638925000327,159.25426841698936,159.75904470900423,160.86567720898893,157.7442262090044,157.7442262090044,157.65312483398012,157.7442262090044,157.7442262090044,157.7442262090044,157.65312483398012,157.7442262090044,157.7442262090044,162.97966474998975,157.7442262090044,162.97966474998975,162.88354541698936,,157.7442262090044,1,0,1.1508652080083266,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/land_vehicle-oldcar.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,163.67979983400437,168.797928666987,164.1336543749785,165.1210011249932,165.75732887498452,166.75458449998405,163.67979983400437,163.67979983400437,163.68896741731055,163.67979983400437,163.67979983400437,163.67979983400437,163.68896741731055,163.67979983400437,168.797928666987,169.57476566699916,171.59884254197823,175.69305829200312,169.57476566699916,169.57476566699916,174.7905437919835,169.97942162500112,171.05883454199648,171.59884254197823,172.68602799999644,169.57476566699916,169.57476566699916,169.51042041699986,169.57476566699916,169.57476566699916,169.57476566699916,169.51042041699986,169.57476566699916,169.57476566699916,174.7905437919835,169.57476566699916,174.7905437919835,174.72805866698036,175.41199987498112,169.57476566699916,1,0,1.8698032920074183,reldom2_s031,001,2025-02-25_12h20.18.399,What-B-Scan_AC,2022.2.5,None,
