Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.86463274932078,73.96707412498654,73.96707412498654,73.96707412498654,73.86463274932078,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.91463274932079,73.96707412498654,73.96707412498654,73.96707412498654,73.91463274932079,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,73.96707412498654,79.17601287498837,79.17601287498837,84.11184679099824,None,0,,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,84.11184679099824,89.23592804098735,84.11184679099824,84.11184679099824,84.11184679099824,84.11184679099824,84.55610454099951,85.54354083299404,84.5702120826502,,86.19089591599186,87.17950695799664,86.19491087465236,,89.23592804098735,90.08852937497431,92.14593933298602,,90.08852937497431,90.08852937497431,95.26845504099037,90.08852937497431,90.08852937497431,90.08852937497431,90.08852937497431,90.54404058298678,91.59510787497857,90.51503729165803,,92.14593933298602,93.20405287499307,92.11659308264304,,90.08852937497431,95.26845504099037,90.08852937497431,95.26845504099037,95.26845504099037,,90.08852937497431,1,0,1.4819442510197405,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,96.06835129097453,101.18015066598309,96.06835129097453,96.06835129097453,96.06835129097453,96.06835129097453,96.51803112498601,97.5045248749957,96.53107366664723,,98.15197562499088,99.14124524997897,98.15643991664207,99.15441995798028,101.18015066598309,101.90967095797532,103.95410220799386,108.01222012497601,101.90967095797532,101.90967095797532,107.099641082983,101.90967095797532,101.90967095797532,101.90967095797532,101.90967095797532,102.36251604100107,103.40788258297835,102.33345124964059,,103.95410220799386,105.00216299999738,103.92489595764006,,101.90967095797532,107.099641082983,101.90967095797532,107.099641082983,107.099641082983,107.7816594579781,101.90967095797532,1,1,1.5404645430098753,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,107.91499279131142,108.01222012497601,108.01222012497601,108.01222012497601,107.91499279131142,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,107.96499279131143,108.01222012497601,108.01222012497601,108.01222012497601,107.96499279131143,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,108.01222012497601,113.20941395798582,113.20941395798582,117.24221045797458,None,0,,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,117.24221045797458,117.24221045797458,117.24221045797458,117.24221045797458,117.24221045797458,117.24221045797458,117.24221045797458,117.24221045797458,117.17007045766029,117.24221045797458,117.24221045797458,117.24221045797458,117.17007045766029,117.24221045797458,117.24221045797458,117.24221045797458,119.33038929098984,,117.24221045797458,117.24221045797458,122.43326833299943,117.24221045797458,117.24221045797458,117.24221045797458,117.24221045797458,117.70559566598968,118.77296320800087,117.675608249647,,119.33038929098984,120.39426095798262,119.30031554165568,,117.24221045797458,122.43326833299943,117.24221045797458,122.43326833299943,122.43326833299943,123.08534679099103,117.24221045797458,1,1,1.4222541260241996,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,123.33765658299671,123.33765658299671,123.33765658299671,123.33765658299671,123.33765658299671,123.33765658299671,123.33765658299671,123.33765658299671,123.25965945833207,123.33765658299671,123.33765658299671,123.33765658299671,123.25965945833207,123.33765658299671,123.33765658299671,123.33765658299671,125.41287995799212,,123.33765658299671,123.33765658299671,128.5018121659814,123.33765658299671,123.33765658299671,123.33765658299671,123.33765658299671,123.7987324159767,124.8598417499743,123.76881720766347,,125.41287995799212,126.47637274998124,125.38308554166385,,123.33765658299671,128.5018121659814,123.33765658299671,128.5018121659814,128.54270349998842,129.19262379099382,123.33765658299671,2,1,1.0241569590289146,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,129.44629520797753,129.44629520797753,129.44629520797753,129.44629520797753,129.44629520797753,129.44629520797753,129.44629520797753,129.44629520797753,129.36670083331606,129.44629520797753,129.44629520797753,129.44629520797753,129.36670083331606,129.44629520797753,129.44629520797753,129.44629520797753,131.52573533297982,135.5656577499758,129.44629520797753,129.44629520797753,134.61991908299387,129.44629520797753,129.44629520797753,129.44629520797753,129.44629520797753,129.9089018329978,130.96991124999477,129.87905895765678,,131.52573533297982,132.58986879099393,131.4960019996545,,129.44629520797753,134.61991908299387,129.44629520797753,134.61991908299387,134.66047008297755,135.3133182079764,129.44629520797753,1,1,1.595255125022959,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,135.5656577499758,135.5656577499758,135.5656577499758,135.5656577499758,135.5656577499758,135.5656577499758,135.5656577499758,135.5656577499758,135.48754099931298,135.5656577499758,135.5656577499758,135.5656577499758,135.48754099931298,135.5656577499758,135.5656577499758,135.5656577499758,137.64211679098662,141.7070349159767,135.5656577499758,135.5656577499758,140.73902729098336,135.5656577499758,135.5656577499758,135.5656577499758,135.5656577499758,136.02720212499844,137.08873895797296,135.9973874996397,,137.64211679098662,138.7092039999843,137.6125650826473,,135.5656577499758,140.73902729098336,135.5656577499758,140.73902729098336,140.7792456659954,141.4338707079878,135.5656577499758,1,1,0.6885011680133175,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.60824791633254,141.7070349159767,141.7070349159767,141.7070349159767,141.60824791633254,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.65824791633253,141.7070349159767,141.7070349159767,141.7070349159767,141.65824791633253,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,141.7070349159767,146.930422290985,146.930422290985,150.8549250829965,None,0,,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,150.8549250829965,155.97325979097513,150.8549250829965,150.8549250829965,150.8549250829965,150.8549250829965,151.31220229098108,152.3102937079966,151.32475495766656,,152.9327320829907,153.93088420797721,152.9454187916456,,155.97325979097513,156.82332283299183,158.89227729098639,,156.82332283299183,156.82332283299183,161.98637862497708,156.82332283299183,156.82332283299183,156.82332283299183,156.82332283299183,157.23781870797393,158.29466474999208,157.2083479996402,,158.89227729098639,159.95534024998778,158.8622738746674,,156.82332283299183,161.98637862497708,156.82332283299183,161.98637862497708,161.98637862497708,,156.82332283299183,1,0,2.356482125032926,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,162.7919694579905,167.9131649999763,162.7919694579905,162.7919694579905,162.7919694579905,162.7919694579905,163.25184283297858,164.24155349997454,163.2538623746407,,164.87758074997691,165.875380707992,164.88929941665654,,167.9131649999763,168.64767070798553,170.7008504999976,,168.64767070798553,168.64767070798553,173.82339958299417,168.64767070798553,168.64767070798553,168.64767070798553,168.64767070798553,169.10320037498605,170.15228999999817,169.07381749965523,,170.7008504999976,171.7580567909754,170.67129308265092,,168.64767070798553,173.82339958299417,168.64767070798553,173.82339958299417,173.82339958299417,174.50961704098154,168.64767070798553,1,1,3.5839931260270532,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.6429503743149,174.73897162498906,174.73897162498906,174.73897162498906,174.6429503743149,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.69295037431488,174.73897162498906,174.73897162498906,174.73897162498906,174.69295037431488,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,174.73897162498906,179.92727062499034,179.92727062499034,182.92217499998515,None,0,,reldom2_s031,001,2025-02-25_12h31.25.538,Where-B-Scan_AC,2022.2.5,None,
