Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.46268158269037,70.55785762501182,70.55785762501182,70.55785762501182,70.46268158269037,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.51268158269038,70.55785762501182,70.55785762501182,70.55785762501182,70.51268158269038,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,70.55785762501182,75.77897137502441,75.77897137502441,79.73070041602477,None,0,,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/water_vehicle-cruiser.png,stimulus/viswhat_stim/land_vehicle-pickuptruck.png,stimulus/viswhat_stim/land_animal-snake.png,stimulus/viswhat_stim/land_vehicle-trolley.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,79.73070041602477,84.8459887910285,80.1631549160229,81.15264579100767,81.78893233300187,82.7858682500082,79.73070041602477,79.73070041602477,79.74345045832064,79.73070041602477,79.73070041602477,79.73070041602477,79.74345045832064,79.73070041602477,84.8459887910285,85.64770587498788,87.71420429099817,91.62171491602203,85.64770587498788,85.64770587498788,90.80399641598342,86.1052784579806,87.12520325003425,87.71420429099817,88.71996291598771,85.64770587498788,85.64770587498788,85.63018416602863,85.64770587498788,85.64770587498788,85.64770587498788,85.63018416602863,85.64770587498788,85.64770587498788,90.80399641598342,85.64770587498788,90.80399641598342,90.8408764579799,,85.64770587498788,2,1,0.5925799999968149,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/land_animal-dog.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,91.62171491602203,96.73944645799929,92.0950767500326,93.0935313749942,93.71710608300054,94.71382770797936,91.62171491602203,91.62171491602203,91.62247983303386,91.62171491602203,91.62171491602203,91.62171491602203,91.62247983303386,91.62171491602203,96.73944645799929,97.48415187501814,99.54247733298689,,97.48415187501814,97.48415187501814,102.66220087499823,97.9076193330111,98.96275537501788,99.54247733298689,100.60417474998394,97.48415187501814,97.48415187501814,97.43677312434495,97.48415187501814,97.48415187501814,97.48415187501814,97.43677312434495,97.48415187501814,97.48415187501814,102.66220087499823,97.48415187501814,102.66220087499823,102.66220087499823,103.3231771250139,97.48415187501814,1,1,0.6997863340075128,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.4731771250139,103.57485233299667,103.57485233299667,103.57485233299667,103.4731771250139,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.5231771250139,103.57485233299667,103.57485233299667,103.57485233299667,103.5231771250139,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,103.57485233299667,108.79147254099371,108.79147254099371,112.83983004098991,None,0,,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,112.83983004098991,112.83983004098991,112.83983004098991,112.83983004098991,112.83983004098991,112.83983004098991,112.83983004098991,112.83983004098991,112.74795224969664,112.83983004098991,112.83983004098991,112.83983004098991,112.74795224969664,112.83983004098991,112.83983004098991,112.83983004098991,114.94269404100487,,112.83983004098991,112.83983004098991,118.04320304101566,113.28285020799376,114.33650475001195,114.94269404100487,115.99697174999164,112.83983004098991,112.83983004098991,112.79795224969664,112.83983004098991,112.83983004098991,112.83983004098991,112.79795224969664,112.83983004098991,112.83983004098991,118.04320304101566,112.83983004098991,118.04320304101566,118.04320304101566,118.8721520830295,112.83983004098991,2,1,1.2774236249970272,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-train.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,118.8721520830295,118.8721520830295,118.8721520830295,118.8721520830295,118.8721520830295,118.8721520830295,118.8721520830295,118.8721520830295,118.83990545801353,118.8721520830295,118.8721520830295,118.8721520830295,118.83990545801353,118.8721520830295,118.8721520830295,118.8721520830295,120.97664900001837,124.98346125002718,118.8721520830295,118.8721520830295,124.00826579099521,119.34985191602027,120.37204395799199,120.97664900001837,121.98354637500597,118.8721520830295,118.8721520830295,118.8565721246802,118.8721520830295,118.8721520830295,118.8721520830295,118.8565721246802,118.8721520830295,118.8721520830295,124.00826579099521,118.8721520830295,124.00826579099521,124.08844266599044,124.71776658302406,118.8721520830295,2,1,0.520024583034683,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-lion.png,stimulus/viswhat_stim/land_vehicle-bus.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,124.98346125002718,124.98346125002718,124.98346125002718,124.98346125002718,124.98346125002718,124.98346125002718,124.98346125002718,124.98346125002718,124.91880491633977,124.98346125002718,124.98346125002718,124.98346125002718,124.91880491633977,124.98346125002718,124.98346125002718,124.98346125002718,127.09859433298698,,124.98346125002718,124.98346125002718,130.1359543330036,125.44560095801717,126.48529691598378,127.09859433298698,128.14060195803177,124.98346125002718,124.98346125002718,124.9521382496731,124.98346125002718,124.98346125002718,124.98346125002718,124.9521382496731,124.98346125002718,124.98346125002718,130.1359543330036,124.98346125002718,130.1359543330036,130.20159474998945,130.85435066599166,124.98346125002718,1,1,0.6459484589868225,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-elephant.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,131.126439707994,131.126439707994,131.126439707994,131.126439707994,131.126439707994,131.126439707994,131.126439707994,131.126439707994,131.00377879166433,131.126439707994,131.126439707994,131.126439707994,131.00377879166433,131.126439707994,131.126439707994,131.126439707994,133.2125348750269,137.26393391599413,131.126439707994,131.126439707994,136.30952791601885,131.596414166037,132.6756078330218,133.2125348750269,134.2915007910342,131.126439707994,131.126439707994,131.070445458331,131.126439707994,131.126439707994,131.126439707994,131.070445458331,131.126439707994,131.126439707994,136.30952791601885,131.126439707994,136.30952791601885,136.30952791601885,136.98578287498094,131.126439707994,1,1,1.3950517919729464,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,,,,,0,13,13,13,,,,,,,,,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.16911620831428,137.26393391599413,137.26393391599413,137.26393391599413,137.16911620831428,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.2191162083143,137.26393391599413,137.26393391599413,137.26393391599413,137.2191162083143,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,137.26393391599413,142.48008825001307,142.48008825001307,147.40047429100377,None,0,,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/water_vehicle-cabincruiser.png,stimulus/viswhat_stim/land_vehicle-scooter.png,stimulus/viswhat_stim/land_animal-giraffe.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Type,Type,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,147.40047429100377,152.519994125003,147.86924504098715,148.86053808301222,149.49546191602712,150.49215733300662,147.40047429100377,147.40047429100377,147.3994989993245,147.40047429100377,147.40047429100377,147.40047429100377,147.3994989993245,147.40047429100377,152.519994125003,153.40176608302863,155.44186562503455,,153.40176608302863,153.40176608302863,158.58675220800797,153.84350058302516,154.89271766599268,155.44186562503455,156.49499420798384,153.40176608302863,153.40176608302863,153.34906049936157,153.40176608302863,153.40176608302863,153.40176608302863,153.34906049936157,153.40176608302863,153.40176608302863,158.58675220800797,153.40176608302863,158.58675220800797,158.58675220800797,,153.40176608302863,1,1,0.6675729580456391,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-shortbus.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/water_animal-whale.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,159.37174858298386,164.4918402080075,159.8161661250051,160.80400633299723,161.43971283303108,162.43662666599266,159.37174858298386,159.37174858298386,159.3785942080198,159.37174858298386,159.37174858298386,159.37174858298386,159.3785942080198,159.37174858298386,164.4918402080075,165.2422066660365,167.27833758300403,171.36312841600738,165.2422066660365,165.2422066660365,170.4135135000106,165.66021658299724,166.70676320802886,167.27833758300403,168.32813895802246,165.2422066660365,165.2422066660365,165.1930489583368,165.2422066660365,165.2422066660365,165.2422066660365,165.1930489583368,165.2422066660365,165.2422066660365,170.4135135000106,165.2422066660365,170.4135135000106,170.4135135000106,171.1113994580228,165.2422066660365,1,1,0.542985541978851,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,16,16,16,,,,,,,,,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.2613994580228,171.36312841600738,171.36312841600738,171.36312841600738,171.2613994580228,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.3113994580228,171.36312841600738,171.36312841600738,171.36312841600738,171.3113994580228,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,171.36312841600738,176.55126099998597,176.55126099998597,180.54231454100227,None,0,,reldom2_s026,001,2025-03-06_16h20.14.964,Vis-A-Scan_AC,2022.2.5,None,
