Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,83.17564366699662,88.29631462501129,83.17564366699662,83.17564366699662,83.17564366699662,83.17564366699662,83.6348514999845,84.62441020901315,83.63741016667724,,85.25969370896928,86.2582037919783,85.27228683367527,,88.29631462501129,89.1490802919725,91.22787479200633,,89.1490802919725,89.1490802919725,94.31761654198635,89.1490802919725,89.1490802919725,89.1490802919725,89.1490802919725,89.59908087499207,90.64009274996351,89.57007187564547,,91.22787479200633,92.27519970899448,91.19924783363628,,89.1490802919725,94.31761654198635,89.1490802919725,94.31761654198635,94.31761654198635,,89.1490802919725,2,1,0.8562035409850068,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,95.11141820898047,100.22884699999122,95.11141820898047,95.11141820898047,95.11141820898047,95.11141820898047,95.56562541698804,96.55272666696692,95.57930750062611,,97.18832399998792,98.18530029198155,97.20006354165186,,100.22884699999122,100.95633024995914,103.02687462500762,,100.95633024995914,100.95633024995914,106.10446029197192,100.95633024995914,100.95633024995914,100.95633024995914,100.95633024995914,101.40463512501447,102.4406468750094,101.37639416667322,,103.02687462500762,104.06620591698447,102.99810370867296,,100.95633024995914,106.10446029197192,100.95633024995914,106.10446029197192,106.1454915839713,106.82353987498209,100.95633024995914,1,1,1.0430953319882974,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,106.95687320831541,107.05152283399366,107.05152283399366,107.05152283399366,106.95687320831541,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.00687320831543,107.05152283399366,107.05152283399366,107.05152283399366,107.00687320831543,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,107.05152283399366,112.26604087499436,112.26604087499436,116.27215049997903,None,0,,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,116.27215049997903,116.27215049997903,116.27215049997903,116.27215049997903,116.27215049997903,116.27215049997903,116.27215049997903,116.27215049997903,116.2029419586567,116.27215049997903,116.27215049997903,116.27215049997903,116.2029419586567,116.27215049997903,116.27215049997903,116.27215049997903,118.37877937499434,,116.27215049997903,116.27215049997903,121.44083874998614,116.27215049997903,116.27215049997903,116.27215049997903,116.27215049997903,116.72778774995822,117.78140470897779,116.69827025063957,,118.37877937499434,119.43010891700396,118.3496936666818,,116.27215049997903,121.44083874998614,116.27215049997903,121.44083874998614,121.48189516697312,122.16919033398153,116.27215049997903,1,1,1.395606082980521,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,122.37958091701148,122.37958091701148,122.37958091701148,122.37958091701148,122.37958091701148,122.37958091701148,122.37958091701148,122.37958091701148,122.30252366731486,122.37958091701148,122.37958091701148,122.37958091701148,122.30252366731486,122.37958091701148,122.37958091701148,122.37958091701148,124.45593554200605,128.4937918339856,122.37958091701148,122.37958091701148,127.55155937495874,122.37958091701148,122.37958091701148,122.37958091701148,122.37958091701148,122.84106733399676,123.90371337498073,122.81168966665088,,124.45593554200605,125.51988508400973,124.42567441665257,,122.37958091701148,127.55155937495874,122.37958091701148,127.55155937495874,127.59249691700097,128.24251912499312,122.37958091701148,2,1,1.0161075409851037,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,128.4937918339856,128.4937918339856,128.4937918339856,128.4937918339856,128.4937918339856,128.4937918339856,128.4937918339856,128.4937918339856,128.4157641253279,128.4937918339856,128.4937918339856,128.4937918339856,128.4157641253279,128.4937918339856,128.4937918339856,128.4937918339856,130.56869483395712,134.60625775001245,128.4937918339856,128.4937918339856,133.6601373750018,128.4937918339856,128.4937918339856,128.4937918339856,128.4937918339856,128.95515808399068,130.0157804999617,128.92579325067734,,130.56869483395712,131.63575245899847,130.53926745866582,,128.4937918339856,133.6601373750018,128.4937918339856,133.6601373750018,133.7008039589855,134.35292462498182,128.4937918339856,1,1,0.6859807910514064,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,134.60625775001245,134.60625775001245,134.60625775001245,134.60625775001245,134.60625775001245,134.60625775001245,134.60625775001245,134.60625775001245,134.52693133332846,134.60625775001245,134.60625775001245,134.60625775001245,134.52693133332846,134.60625775001245,134.60625775001245,134.60625775001245,136.69681404199218,,134.60625775001245,134.60625775001245,139.7639313749969,134.60625775001245,134.60625775001245,134.60625775001245,134.60625775001245,135.0725333750015,136.13902216695715,135.04244466667686,136.0915091249626,136.69681404199218,137.7674064169987,136.66675537563086,,134.60625775001245,139.7639313749969,134.60625775001245,139.7639313749969,139.8052910839906,140.45955475000665,134.60625775001245,2,1,0.6243467499734834,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.63299983329685,140.73189941700548,140.73189941700548,140.73189941700548,140.63299983329685,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.68299983329683,140.73189941700548,140.73189941700548,140.73189941700548,140.68299983329683,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,140.73189941700548,145.95992049999768,145.95992049999768,150.90687858400634,None,0,,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,150.90687858400634,156.02318099996774,150.90687858400634,150.90687858400634,150.90687858400634,150.90687858400634,151.36279554199427,152.36070466699312,151.3754407086565,,152.9834477090044,153.981103374972,152.9956805006407,153.98489983397303,156.02318099996774,156.86935158399865,158.93889779195888,162.86950829200214,156.86935158399865,156.86935158399865,162.0217257500044,156.86935158399865,156.86935158399865,156.86935158399865,156.86935158399865,157.32838962500682,158.38661845901515,157.29896712565485,,158.93889779195888,159.9955565839773,158.90916995867545,,156.86935158399865,162.0217257500044,156.86935158399865,162.0217257500044,162.06249337497866,,156.86935158399865,1,1,1.128039915987756,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,162.86950829200214,167.98553912498755,162.86950829200214,162.86950829200214,162.86950829200214,162.86950829200214,163.32150129199727,164.308637042006,163.335623666648,,164.94402266701218,165.9424650419969,164.95633733366074,,167.98553912498755,168.71611308399588,170.7721980419592,,168.71611308399588,168.71611308399588,173.8905057089869,168.71611308399588,168.71611308399588,168.71611308399588,168.71611308399588,169.1724602089962,170.2234269999899,169.1431917916673,,170.7721980419592,171.82761187496362,170.74270579166867,,168.71611308399588,173.8905057089869,168.71611308399588,173.8905057089869,173.8905057089869,174.57787437498337,168.71611308399588,1,1,1.0769346660235897,reldom2_s026,001,2025-03-06_15h46.07.981,What-A-Scan_AC,2022.2.5,None,
