Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.25075091733208,72.35041220899438,72.35041220899438,72.35041220899438,72.25075091733208,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.3007509173321,72.35041220899438,72.35041220899438,72.35041220899438,72.3007509173321,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,72.35041220899438,77.53682354197372,77.53682354197372,81.48054554197006,None,0,,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,81.48054554197006,86.59974054200575,81.48054554197006,81.48054554197006,81.48054554197006,81.48054554197006,81.93601004197262,82.93517787498422,81.94869929162475,,83.55735024996102,84.55509454198182,83.56968370866186,,86.59974054200575,87.45043195900507,89.49060299998382,,87.45043195900507,87.45043195900507,92.6000862919609,87.45043195900507,87.45043195900507,87.45043195900507,87.45043195900507,87.86696899996605,88.93313879199559,87.83697629161567,,89.49060299998382,90.56104083399987,89.45974220865561,,87.45043195900507,92.6000862919609,87.45043195900507,92.6000862919609,92.6410452919663,,87.45043195900507,1,1,0.9518755410099402,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,93.41292270895792,98.52578095899662,93.41292270895792,93.41292270895792,93.41292270895792,93.41292270895792,93.86246433400083,94.84924491698621,93.87659208366337,,95.49708474997897,96.48636974999681,95.50040500064303,96.48636974999681,98.52578095899662,99.25518058397574,101.33411533397157,105.36181624996243,99.25518058397574,99.25518058397574,104.43946479196893,99.25518058397574,99.25518058397574,99.25518058397574,99.25518058397574,99.67059733398492,100.73250970896333,99.64121337567146,,101.33411533397157,102.40528795897262,101.30417550064546,,99.25518058397574,104.43946479196893,99.25518058397574,104.43946479196893,104.43946479196893,105.08981566695729,99.25518058397574,2,1,0.8911592080257833,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.26299775028212,105.36181624996243,105.36181624996243,105.36181624996243,105.26299775028212,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.31299775028214,105.36181624996243,105.36181624996243,105.36181624996243,105.31299775028214,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,105.36181624996243,110.58387037500506,110.58387037500506,115.61245383397909,None,0,,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,115.61245383397909,115.61245383397909,115.61245383397909,115.61245383397909,115.61245383397909,115.61245383397909,115.61245383397909,115.61245383397909,115.53855570863622,115.61245383397909,115.61245383397909,115.61245383397909,115.53855570863622,115.61245383397909,115.61245383397909,115.61245383397909,117.70397008396685,121.72384379198775,115.61245383397909,115.61245383397909,120.77163129195105,115.61245383397909,115.61245383397909,115.61245383397909,115.61245383397909,116.07851316698361,117.14556658396032,116.04870329163192,,117.70397008396685,118.77504704199964,117.67429400067,,115.61245383397909,120.77163129195105,115.61245383397909,120.77163129195105,120.81293724995339,121.46952358400449,115.61245383397909,2,1,1.1259490409865975,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,121.72384379198775,121.72384379198775,121.72384379198775,121.72384379198775,121.72384379198775,121.72384379198775,121.72384379198775,121.72384379198775,121.64412175028895,121.72384379198775,121.72384379198775,121.72384379198775,121.64412175028895,121.72384379198775,121.72384379198775,121.72384379198775,123.81378641695483,127.8380057499744,121.72384379198775,121.72384379198775,126.88493674999336,121.72384379198775,121.72384379198775,121.72384379198775,121.72384379198775,122.18859012494795,123.25569412496407,122.15855991666128,,123.81378641695483,124.88748483400559,123.7836172916616,,121.72384379198775,126.88493674999336,121.72384379198775,126.88493674999336,126.92627624998568,127.5831170839956,121.72384379198775,2,1,0.6432976240175776,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,127.8380057499744,127.8380057499744,127.8380057499744,127.8380057499744,127.8380057499744,127.8380057499744,127.8380057499744,127.8380057499744,127.75782266733779,127.8380057499744,127.8380057499744,127.8380057499744,127.75782266733779,127.8380057499744,127.8380057499744,127.8380057499744,129.9450824999949,,127.8380057499744,127.8380057499744,132.9867714169668,127.8380057499744,127.8380057499744,127.8380057499744,127.8380057499744,128.30720179196214,129.38296999997692,128.2767186666645,,129.9450824999949,130.9754727499676,129.91451758362044,,127.8380057499744,132.9867714169668,127.8380057499744,132.9867714169668,133.06842458399478,133.72769920900464,127.8380057499744,1,1,1.0565613330109045,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,133.94139137497405,133.94139137497405,133.94139137497405,133.94139137497405,133.94139137497405,133.94139137497405,133.94139137497405,133.94139137497405,133.861032542338,133.94139137497405,133.94139137497405,133.94139137497405,133.861032542338,133.94139137497405,133.94139137497405,133.94139137497405,136.04020966700045,140.09329091699328,133.94139137497405,133.94139137497405,139.11729699996067,133.94139137497405,133.94139137497405,133.94139137497405,133.94139137497405,134.406491333968,135.47980204195483,134.37681158364674,,136.04020966700045,137.11525866697775,136.00990241661592,,133.94139137497405,139.11729699996067,133.94139137497405,139.11729699996067,139.1588566249702,139.81734833394876,133.94139137497405,1,1,0.6081816249643452,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,139.99192912530467,140.09329091699328,140.09329091699328,140.09329091699328,139.99192912530467,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.04192912530465,140.09329091699328,140.09329091699328,140.09329091699328,140.04192912530465,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,140.09329091699328,145.2902634999482,145.2902634999482,148.22526341699995,None,0,,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,148.22526341699995,153.34768812498078,148.22526341699995,148.22526341699995,148.22526341699995,148.22526341699995,148.67228529194836,149.65969758399297,148.6861742506192,,150.30717987497337,151.29595537495334,150.3116478336199,,153.34768812498078,154.19652999995742,156.24585433397442,160.18536266696174,154.19652999995742,154.19652999995742,159.37060558400117,154.19652999995742,154.19652999995742,154.19652999995742,154.19652999995742,154.6163424999686,155.68854104197817,154.58611370862153,,156.24585433397442,157.32116129196947,156.2159795006194,,154.19652999995742,159.37060558400117,154.19652999995742,159.37060558400117,159.37060558400117,,154.19652999995742,2,1,0.8839126250240952,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,160.18536266696174,165.30823258397868,160.18536266696174,160.18536266696174,160.18536266696174,160.18536266696174,160.6331501249806,161.6210032919771,160.64741116663598,,162.26836924999952,163.25691612495575,162.2724051256703,163.27059733396163,165.30823258397868,166.0403580419952,168.083022042003,,166.0403580419952,166.0403580419952,171.1956837089965,166.0403580419952,166.0403580419952,166.0403580419952,166.0403580419952,166.45700449997094,167.52545045898296,166.42701945861725,,168.083022042003,169.15658191696275,168.05291495862573,,166.0403580419952,171.1956837089965,166.0403580419952,171.1956837089965,171.2368760840036,171.89384979195893,166.0403580419952,1,1,0.7419803329976276,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.02718312529228,172.1278714169748,172.1278714169748,172.1278714169748,172.02718312529228,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.07718312529227,172.1278714169748,172.1278714169748,172.1278714169748,172.07718312529227,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,172.1278714169748,177.32012374995975,177.32012374995975,180.39667729195207,None,0,,reldom2_s026,001,2025-03-06_16h08.46.806,Aud-A-Scan_AC,2022.2.5,None,
