Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.43175508333327,74.5347025000001,74.5347025000001,74.5347025000001,74.43175508333327,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.48175508333327,74.5347025000001,74.5347025000001,74.5347025000001,74.48175508333327,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,74.5347025000001,79.71940300000006,79.71940300000006,83.67548458300007,None,0,,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/90-deg_dot-left_peru.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,83.67548458300007,88.79727379099995,84.15666891599994,85.15505216600013,85.77808133300005,86.77541916600012,83.67548458300007,83.67548458300007,83.68669599933366,83.67548458300007,83.67548458300007,83.67548458300007,83.68669599933366,83.67548458300007,88.79727379099995,89.57704504100002,91.66644025000005,95.53089545800003,89.57704504100002,89.57704504100002,94.70352237499992,90.0476732080001,91.06267900000012,91.66644025000005,92.67035762500018,89.57704504100002,89.57704504100002,89.56525399933346,89.57704504100002,89.57704504100002,89.57704504100002,89.56525399933346,89.57704504100002,89.57704504100002,94.70352237499992,89.57704504100002,94.70352237499992,94.78813475000015,95.56911716600007,89.57704504100002,1,0,1.102349083000263,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/60-deg_dot-right_salmon.png,stimulus/viswhere_stim/150-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/90-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,95.56911716600007,100.69162358299991,96.05111616600016,97.04921195800034,97.67193795799994,98.66969429100027,95.56911716600007,95.56911716600007,95.58089545800003,95.56911716600007,95.56911716600007,95.56911716600007,95.58089545800003,95.56911716600007,100.69162358299991,101.35192666600005,103.44994029100008,107.4890625410003,101.35192666600005,101.35192666600005,106.49042208300034,101.8187008750001,102.82980137499999,103.44994029100008,104.46885741599999,101.35192666600005,101.35192666600005,101.3423272913333,101.35192666600005,101.35192666600005,101.35192666600005,101.3423272913333,101.35192666600005,101.35192666600005,106.49042208300034,101.35192666600005,106.49042208300034,106.56453629099997,107.19075087500005,101.35192666600005,1,1,0.7119731659995523,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,8,8,8,,,,,,,,,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.38581841633352,107.4890625410003,107.4890625410003,107.4890625410003,107.38581841633352,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.43581841633352,107.4890625410003,107.4890625410003,107.4890625410003,107.43581841633352,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,107.4890625410003,112.71573704100001,112.71573704100001,115.71114379100027,None,0,,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-right_cyan.png,stimulus/viswhere_stim/30-deg_dot-left_cyan.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,115.71114379100027,115.71114379100027,115.71114379100027,115.71114379100027,115.71114379100027,115.71114379100027,115.71114379100027,115.71114379100027,115.68727899966659,115.71114379100027,115.71114379100027,115.71114379100027,115.68727899966659,115.71114379100027,115.71114379100027,115.71114379100027,117.809076,121.78275012500035,115.71114379100027,115.71114379100027,120.84348379099993,116.1988194999999,117.20826087500018,117.809076,118.82418566600018,115.71114379100027,115.71114379100027,115.70394566633325,115.71114379100027,115.71114379100027,115.71114379100027,115.70394566633325,115.71114379100027,115.71114379100027,120.84348379099993,115.71114379100027,120.84348379099993,120.9282867500001,121.55967283300015,115.71114379100027,1,1,0.9341918329996588,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,121.78275012500035,121.78275012500035,121.78275012500035,121.78275012500035,121.78275012500035,121.78275012500035,121.78275012500035,121.78275012500035,121.7551285413336,121.78275012500035,121.78275012500035,121.78275012500035,121.7551285413336,121.78275012500035,121.78275012500035,121.78275012500035,123.87958333300003,127.84736020800028,121.78275012500035,121.78275012500035,126.90576841600023,122.26934770800017,123.27991108300012,123.87958333300003,124.88888350000025,121.78275012500035,121.78275012500035,121.77179520800027,121.78275012500035,121.78275012500035,121.78275012500035,121.77179520800027,121.78275012500035,121.78275012500035,126.90576841600023,121.78275012500035,126.90576841600023,127.00336937500015,127.62955033300022,121.78275012500035,2,1,1.4403894999995828,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,127.84736020800028,127.84736020800028,127.84736020800028,127.84736020800028,127.84736020800028,127.84736020800028,127.84736020800028,127.84736020800028,127.82339266633365,127.84736020800028,127.84736020800028,127.84736020800028,127.82339266633365,127.84736020800028,127.84736020800028,127.84736020800028,129.9600982500001,133.91243383300025,127.84736020800028,127.84736020800028,132.96896420800022,128.33204808300025,129.33922795800027,129.9600982500001,130.97362500000008,127.84736020800028,127.84736020800028,127.84005933300031,127.84736020800028,127.84736020800028,127.84736020800028,127.84005933300031,127.84736020800028,127.84736020800028,132.96896420800022,127.84736020800028,132.96896420800022,133.06722879100016,133.6935450410001,127.84736020800028,1,1,0.7689158749999478,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/150-deg_dot-left_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,133.91243383300025,133.91243383300025,133.91243383300025,133.91243383300025,133.91243383300025,133.91243383300025,133.91243383300025,133.91243383300025,133.88896304133354,133.91243383300025,133.91243383300025,133.91243383300025,133.88896304133354,133.91243383300025,133.91243383300025,133.91243383300025,136.01537774999997,140.05231725000021,133.91243383300025,133.91243383300025,139.0405302500003,134.3996822500003,135.4114474580001,136.01537774999997,137.03404575000013,133.91243383300025,133.91243383300025,133.90562970800022,133.91243383300025,133.91243383300025,133.91243383300025,133.90562970800022,133.91243383300025,133.91243383300025,139.0405302500003,133.91243383300025,139.0405302500003,139.13965029100018,139.76611550000007,133.91243383300025,1,1,0.540395417000127,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,139.9494049993335,140.05231725000021,140.05231725000021,140.05231725000021,139.9494049993335,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,139.9994049993335,140.05231725000021,140.05231725000021,140.05231725000021,139.9994049993335,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,140.05231725000021,145.26646866600004,145.26646866600004,150.17118762500013,None,0,,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-right_turquoise.png,stimulus/viswhere_stim/120-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,150.17118762500013,155.2878022079999,150.64368012500017,151.6418869160002,152.27681916600022,153.26583937500027,150.17118762500013,150.17118762500013,150.18317891633356,150.17118762500013,150.17118762500013,150.17118762500013,150.18317891633356,150.17118762500013,155.2878022079999,156.06528533300025,158.16059729100016,162.06924954100032,156.06528533300025,156.06528533300025,161.20162400000027,156.53537987500022,157.55411504099993,158.16059729100016,159.16278283300016,156.06528533300025,156.06528533300025,156.0553933333336,156.06528533300025,156.06528533300025,156.06528533300025,156.0553933333336,156.06528533300025,156.06528533300025,161.20162400000027,156.06528533300025,161.20162400000027,161.2725203750001,162.06924954100032,156.06528533300025,2,1,1.024490374999914,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/120-deg_dot-left_salmon.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,162.06924954100032,167.1821613330003,162.55356391600026,163.53955433300007,164.17516045799994,165.17287462500008,162.06924954100032,162.06924954100032,162.0816535410002,162.06924954100032,162.06924954100032,162.06924954100032,162.0816535410002,162.06924954100032,167.1821613330003,167.8386205830002,169.938985666,173.97823137500018,167.8386205830002,167.8386205830002,172.97679766600004,168.30486929100016,169.31676029100026,169.938985666,170.95637083300016,167.8386205830002,167.8386205830002,167.82910499933365,167.8386205830002,167.8386205830002,167.8386205830002,167.82910499933365,167.8386205830002,167.8386205830002,172.97679766600004,167.8386205830002,172.97679766600004,173.051299708,173.67750083300007,167.8386205830002,1,1,0.9109469589998298,reldom2_s006,001,2025-01-31_15h07.44.904,Where-A-Scan_AC,2022.2.5,None,
