Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.7773838743334,75.87675383299984,75.87675383299984,75.87675383299984,75.7773838743334,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.8273838743334,75.87675383299984,75.87675383299984,75.87675383299984,75.8273838743334,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,75.87675383299984,81.10976591600001,81.10976591600001,86.00970404100008,None,0,,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,86.00970404100008,91.12576616600018,86.00970404100008,86.00970404100008,86.00970404100008,86.00970404100008,86.46308320800017,87.4492036659999,86.47640341666671,,88.0859404580001,89.08293370799993,88.09728174966655,89.08644412500007,91.12576616600018,91.97698195800012,94.04764320799995,,91.97698195800012,91.97698195800012,97.13759758300012,91.97698195800012,91.97698195800012,91.97698195800012,91.97698195800012,92.38850058300022,93.44891404100008,92.35938741666656,,94.04764320799995,95.11486366600002,94.01792587466686,,91.97698195800012,97.13759758300012,91.97698195800012,97.13759758300012,97.13759758300012,,91.97698195800012,2,1,1.67991129200027,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,97.9465163750001,103.06943954100007,97.9465163750001,97.9465163750001,97.9465163750001,97.9465163750001,98.40381995799999,99.3939396249998,98.40800083266664,,100.02967129099989,101.02669629100001,100.04133449966663,,103.06943954100007,103.80083749999994,105.86196400000017,109.90401412500023,103.80083749999994,103.80083749999994,108.98572791600009,103.80083749999994,103.80083749999994,103.80083749999994,103.80083749999994,104.25544541599993,105.31215595799995,104.22604187466665,,105.86196400000017,106.91754087500021,105.8323174996665,,103.80083749999994,108.98572791600009,103.80083749999994,108.98572791600009,108.98572791600009,109.67236970800013,103.80083749999994,1,1,1.7533609580000302,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.80570304133346,109.90401412500023,109.90401412500023,109.90401412500023,109.80570304133346,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.85570304133347,109.90401412500023,109.90401412500023,109.90401412500023,109.85570304133347,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,109.90401412500023,115.09895687500011,115.09895687500011,119.16670699999986,None,0,,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,119.16670699999986,119.16670699999986,119.16670699999986,119.16670699999986,119.16670699999986,119.16670699999986,119.16670699999986,119.16670699999986,119.09338137466663,119.16670699999986,119.16670699999986,119.16670699999986,119.09338137466663,119.16670699999986,119.16670699999986,119.16670699999986,121.25658433299986,,119.16670699999986,119.16670699999986,124.32600441600016,119.16670699999986,119.16670699999986,119.16670699999986,119.16670699999986,119.63050841599988,120.69832091599983,119.60055424966664,,121.25658433299986,122.32770733300003,121.22690720766674,,119.16670699999986,124.32600441600016,119.16670699999986,124.32600441600016,124.36693933300012,125.01980216599986,119.16670699999986,1,1,1.1989225419997638,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,125.27337820799994,125.27337820799994,125.27337820799994,125.27337820799994,125.27337820799994,125.27337820799994,125.27337820799994,125.27337820799994,125.19417008333323,125.27337820799994,125.27337820799994,125.27337820799994,125.19417008333323,125.27337820799994,125.27337820799994,125.27337820799994,127.35594429100001,131.4030013749998,125.27337820799994,125.27337820799994,130.455710791,125.27337820799994,125.27337820799994,125.27337820799994,125.27337820799994,125.73466387500002,126.79961370799992,125.7055269166665,,127.35594429100001,128.42270908299997,127.32622191666657,,125.27337820799994,130.455710791,125.27337820799994,130.455710791,130.49630250000018,131.14939437500016,125.27337820799994,2,1,1.0678582909999932,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,131.4030013749998,131.4030013749998,131.4030013749998,131.4030013749998,131.4030013749998,131.4030013749998,131.4030013749998,131.4030013749998,131.3231842083334,131.4030013749998,131.4030013749998,131.4030013749998,131.3231842083334,131.4030013749998,131.4030013749998,131.4030013749998,133.48685424999985,,131.4030013749998,131.4030013749998,136.59249550000004,131.4030013749998,131.4030013749998,131.4030013749998,131.4030013749998,131.86598187500022,132.9297017079998,131.8363328326666,,133.48685424999985,134.55544491599994,133.45688237466655,,131.4030013749998,136.59249550000004,131.4030013749998,136.59249550000004,136.59249550000004,137.245419416,131.4030013749998,1,1,0.9013286250001329,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,137.4975810410001,137.4975810410001,137.4975810410001,137.4975810410001,137.4975810410001,137.4975810410001,137.4975810410001,137.4975810410001,137.41961387433335,137.4975810410001,137.4975810410001,137.4975810410001,137.41961387433335,137.4975810410001,137.4975810410001,137.4975810410001,139.58194345799984,,137.4975810410001,137.4975810410001,142.69173616599983,137.4975810410001,137.4975810410001,137.4975810410001,137.4975810410001,137.9613676250001,139.02596645799986,137.93128279166675,,139.58194345799984,140.6514051250001,139.5521648746665,,137.4975810410001,142.69173616599983,137.4975810410001,142.69173616599983,142.69173616599983,143.345237,137.4975810410001,1,1,0.8812982089998513,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.5192212913336,143.6195092500002,143.6195092500002,143.6195092500002,143.5192212913336,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.56922129133358,143.6195092500002,143.6195092500002,143.6195092500002,143.56922129133358,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,143.6195092500002,148.80224425000006,148.80224425000006,152.7938639580002,None,0,,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,152.7938639580002,157.91428350000024,152.7938639580002,152.7938639580002,152.7938639580002,152.7938639580002,153.248690333,154.23641933299996,153.26369183266686,,154.8726124159998,155.87035312499984,154.8848243326668,,157.91428350000024,158.7669314159998,160.8483958329998,164.76695466599995,158.7669314159998,158.7669314159998,163.95532224999988,158.7669314159998,158.7669314159998,158.7669314159998,158.7669314159998,159.18319487500003,160.24840137499996,159.15367737466684,,160.8483958329998,161.91740837499992,160.81875462466658,,158.7669314159998,163.95532224999988,158.7669314159998,163.95532224999988,163.95532224999988,,158.7669314159998,2,1,0.8210585420001735,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,164.76695466599995,169.89125983299982,164.76695466599995,164.76695466599995,164.76695466599995,164.76695466599995,165.22527200000013,166.2156074999998,165.22840741666667,166.2156074999998,166.85042699999985,167.8480089579998,166.8623907076665,,169.89125983299982,170.62123820800025,172.6884019160002,,170.62123820800025,170.62123820800025,175.78654458300025,170.62123820800025,170.62123820800025,170.62123820800025,170.62123820800025,171.07801254100013,172.13637445799986,171.0491267496666,,172.6884019160002,173.75262220800005,172.65878766666654,,170.62123820800025,175.78654458300025,170.62123820800025,175.78654458300025,175.78654458300025,176.43753141600018,170.62123820800025,1,1,0.8087957910001933,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.61167354133354,176.70989691600016,176.70989691600016,176.70989691600016,176.61167354133354,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.66167354133353,176.70989691600016,176.70989691600016,176.70989691600016,176.66167354133353,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,176.70989691600016,181.93301216600003,181.93301216600003,184.8884521660002,None,0,,reldom2_s019,001,2025-02-20_12h53.26.056,Where-B-Scan_AC,2022.2.5,None,
