Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.52737325033343,69.62966920899999,69.62966920899999,69.62966920899999,69.52737325033343,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.57737325033344,69.62966920899999,69.62966920899999,69.62966920899999,69.57737325033344,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,69.62966920899999,74.85868558400011,74.85868558400011,78.7722389590001,None,0,,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,78.7722389590001,83.89117024999996,78.7722389590001,78.7722389590001,78.7722389590001,78.7722389590001,79.22834554200017,80.21635608400015,79.22977662566679,80.22768487500002,80.84292316699998,81.84624095900017,80.85452204166678,81.84624095900017,83.89117024999996,84.7270517500001,86.80517862500005,90.73716487499996,84.7270517500001,84.7270517500001,89.90301383400015,84.7270517500001,84.7270517500001,84.7270517500001,84.7270517500001,85.1832448340001,86.24810200000002,85.14883245866669,,86.80517862500005,87.87473441700013,86.7714760006668,,84.7270517500001,89.90301383400015,84.7270517500001,89.90301383400015,89.94784570900015,,84.7270517500001,2,0,3.0395738329998494,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,90.73716487499996,95.85769608400005,90.73716487499996,90.73716487499996,90.73716487499996,90.73716487499996,91.18265270899997,92.17133270900013,91.19464408366663,92.19516379200013,92.8164837920001,93.82079120900016,92.82839295866667,93.82079120900016,95.85769608400005,96.56467720900014,98.66175762500006,,96.56467720900014,96.56467720900014,101.72420741700012,96.56467720900014,96.56467720900014,96.56467720900014,96.56467720900014,97.02582270900007,98.09842345900006,96.99115954166679,,98.66175762500006,99.73853308399998,98.6271795416667,,96.56467720900014,101.72420741700012,96.56467720900014,101.72420741700012,101.76934766700015,102.44005404200016,96.56467720900014,2,1,1.1818992080000044,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.57338737533348,102.68185495900002,102.68185495900002,102.68185495900002,102.57338737533348,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.64005404200016,102.68185495900002,102.68185495900002,102.68185495900002,102.64005404200016,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,102.68185495900002,107.87936258400009,107.87936258400009,112.91836566699999,None,0,,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,112.91836566699999,112.91836566699999,112.91836566699999,112.91836566699999,112.91836566699999,112.91836566699999,112.91836566699999,112.91836566699999,112.83762529166681,112.91836566699999,112.91836566699999,112.91836566699999,112.83762529166681,112.91836566699999,112.91836566699999,112.91836566699999,115.01720733399998,,112.91836566699999,112.91836566699999,118.11533774999998,112.91836566699999,112.91836566699999,112.91836566699999,112.91836566699999,113.38001833400017,114.4557155,113.34556958366672,,115.01720733399998,116.07937612500018,114.98270279166674,,112.91836566699999,118.11533774999998,112.91836566699999,118.11533774999998,118.11533774999998,118.78835641700016,112.91836566699999,2,1,1.144677123999827,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,119.00682054200001,119.00682054200001,119.00682054200001,119.00682054200001,119.00682054200001,119.00682054200001,119.00682054200001,119.00682054200001,118.92168975033348,119.00682054200001,119.00682054200001,119.00682054200001,118.92168975033348,119.00682054200001,119.00682054200001,119.00682054200001,121.09833166700014,125.14253054200003,119.00682054200001,119.00682054200001,124.16416775000016,119.00682054200001,119.00682054200001,119.00682054200001,119.00682054200001,119.46568029200012,120.53681625000013,119.43054033366663,,121.09833166700014,122.17087970900002,121.06374570866684,,119.00682054200001,124.16416775000016,119.00682054200001,124.16416775000016,124.20926829200016,124.88024112500011,119.00682054200001,2,1,1.2672591249997822,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,125.14253054200003,125.14253054200003,125.14253054200003,125.14253054200003,125.14253054200003,125.14253054200003,125.14253054200003,125.14253054200003,125.05737033333332,125.14253054200003,125.14253054200003,125.14253054200003,125.05737033333332,125.14253054200003,125.14253054200003,125.14253054200003,127.24869383400005,131.27095425000016,125.14253054200003,125.14253054200003,130.33049045899998,125.14253054200003,125.14253054200003,125.14253054200003,125.14253054200003,125.60563941700002,126.68277983400003,125.57065387566674,,127.24869383400005,128.33013337500006,127.21378995866668,,125.14253054200003,130.33049045899998,125.14253054200003,130.33049045899998,130.37550083400015,131.049869834,125.14253054200003,1,1,1.5088002909997158,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,131.27095425000016,131.27095425000016,131.27095425000016,131.27095425000016,131.27095425000016,131.27095425000016,131.27095425000016,131.27095425000016,131.18320316733335,131.27095425000016,131.27095425000016,131.27095425000016,131.18320316733335,131.27095425000016,131.27095425000016,131.27095425000016,133.37048979200017,,131.27095425000016,131.27095425000016,136.43918795900004,131.27095425000016,131.27095425000016,131.27095425000016,131.27095425000016,131.73229262500013,132.80836683400003,131.69771987566676,,133.37048979200017,134.44738833400015,133.3358972506667,,131.27095425000016,136.43918795900004,131.27095425000016,136.43918795900004,136.4844780840001,137.15588612500005,131.27095425000016,1,1,1.9499798750000537,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.2892194583334,137.39679441700014,137.39679441700014,137.39679441700014,137.2892194583334,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.3392194583334,137.39679441700014,137.39679441700014,137.39679441700014,137.3392194583334,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,137.39679441700014,142.60483620900004,142.60483620900004,145.56244708400004,None,0,,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,145.56244708400004,150.67809233399998,145.56244708400004,145.56244708400004,145.56244708400004,145.56244708400004,146.01957754199998,147.00681591700004,146.02092370866674,147.01506166700005,147.63349966700002,148.63536358400006,147.64471637566683,148.63536358400006,150.67809233399998,151.51059691700016,153.57276529199999,,151.51059691700016,151.51059691700016,156.70819716699998,151.51059691700016,151.51059691700016,151.51059691700016,151.51059691700016,151.9726525000001,153.00662354200017,151.93748845866665,,153.57276529199999,154.65485925000007,153.53775570866677,,151.51059691700016,156.70819716699998,151.51059691700016,156.70819716699998,156.70819716699998,,151.51059691700016,2,1,2.763386707999871,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,157.50895783400006,162.6274981250001,157.50895783400006,157.50895783400006,157.50895783400006,157.50895783400006,157.95404025000016,158.95719754200013,157.9654807916668,158.95719754200013,159.586476125,160.577057125,159.59836570866676,160.59925016700004,162.6274981250001,163.33083829200018,165.39814216700006,,163.33083829200018,163.33083829200018,168.48620829200013,163.33083829200018,163.33083829200018,163.33083829200018,163.33083829200018,163.79684204199998,164.83248029200013,163.76164775066675,,165.39814216700006,166.483025667,165.36296370866674,,163.33083829200018,168.48620829200013,163.33083829200018,168.48620829200013,168.5317271670001,169.209017334,163.33083829200018,1,1,0.8582497909999347,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.34235066733336,169.45083712500013,169.45083712500013,169.45083712500013,169.34235066733336,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.40901733400003,169.45083712500013,169.45083712500013,169.45083712500013,169.40901733400003,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,169.45083712500013,174.64385616699997,174.64385616699997,177.71741704200008,None,0,,reldom2_s010,001,2025-02-11_15h49.53.697,Aud-A-Scan_AC,2022.2.5,None,
