Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.35711887533594,171.44915954200405,171.44915954200405,171.44915954200405,171.35711887533594,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.40711887533593,171.44915954200405,171.44915954200405,171.44915954200405,171.40711887533593,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,171.44915954200405,176.6579340840035,176.6579340840035,179.80844104200514,None,0,,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
13,First_Order,3.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/land_vehicle-pickuptruck.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,17,17,17,,,,,,,,,179.80844104200514,179.80844104200514,179.80844104200514,179.80844104200514,179.80844104200514,179.80844104200514,179.80844104200514,179.80844104200514,179.59863683400036,179.80844104200514,179.80844104200514,179.80844104200514,179.59863683400036,179.80844104200514,179.80844104200514,179.80844104200514,181.8176945840023,,179.80844104200514,179.80844104200514,185.07427304200246,180.19133341700217,181.3395314590016,181.8176945840023,182.96945066700573,179.80844104200514,179.80844104200514,179.71530350066703,179.80844104200514,179.80844104200514,179.80844104200514,179.71530350066703,179.80844104200514,179.80844104200514,185.07427304200246,179.80844104200514,185.07427304200246,184.98416425000323,,179.80844104200514,1,1,1.7076153749949299,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
14,First_Order,3.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,18,18,18,,,,,,,,,186.19418870899972,186.19418870899972,186.19418870899972,186.19418870899972,186.19418870899972,186.19418870899972,186.19418870899972,186.19418870899972,185.75928670834014,186.19418870899972,186.19418870899972,186.19418870899972,185.75928670834014,186.19418870899972,186.19418870899972,186.19418870899972,188.1575790420029,,186.19418870899972,186.19418870899972,191.6478622499999,186.6318221670008,187.9393505840053,188.1575790420029,189.47041945900128,186.19418870899972,186.19418870899972,185.9759533750068,186.19418870899972,186.19418870899972,186.19418870899972,185.9759533750068,186.19418870899972,186.19418870899972,191.6478622499999,186.19418870899972,191.6478622499999,191.21506291700643,,186.19418870899972,1,1,0.7787503749932512,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
15,First_Order,3.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/land_vehicle-bus.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,19,19,19,,,,,,,,,192.32753675000276,192.32753675000276,192.32753675000276,192.32753675000276,192.32753675000276,192.32753675000276,192.32753675000276,192.32753675000276,192.13119558333324,192.32753675000276,192.32753675000276,192.32753675000276,192.13119558333324,192.32753675000276,192.32753675000276,192.32753675000276,194.33582604200637,198.42951312500372,192.32753675000276,192.32753675000276,197.54397650000465,192.73052637500223,193.83677083400107,194.33582604200637,195.44205845900433,192.32753675000276,192.32753675000276,192.23119558333323,192.32753675000276,192.32753675000276,192.32753675000276,192.23119558333323,192.32753675000276,192.32753675000276,197.54397650000465,192.32753675000276,197.54397650000465,197.54397650000465,,192.32753675000276,2,1,0.6368144579901127,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
16,First_Order,3.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-oldcar.png,stimulus/viswhat_stim/water_vehicle-pirateship.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,20,20,20,,,,,,,,,198.42951312500372,198.42951312500372,198.42951312500372,198.42951312500372,198.42951312500372,198.42951312500372,198.42951312500372,198.42951312500372,198.3624906670011,198.42951312500372,198.42951312500372,198.42951312500372,198.3624906670011,198.42951312500372,198.42951312500372,198.42951312500372,200.51478879200295,,198.42951312500372,198.42951312500372,203.5778439590067,198.8965515000018,199.96348395899986,200.51478879200295,201.5403374170055,198.42951312500372,198.42951312500372,198.39582400033447,198.42951312500372,198.42951312500372,198.42951312500372,198.39582400033447,198.42951312500372,198.42951312500372,203.5778439590067,198.42951312500372,203.5778439590067,203.65205408400652,204.31773700000485,198.42951312500372,1,1,0.6735664579973673,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,21,21,21,,,,,,,,,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.4510703333382,204.5433897920011,204.5433897920011,204.5433897920011,204.4510703333382,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5010703333382,204.5433897920011,204.5433897920011,204.5433897920011,204.5010703333382,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,204.5433897920011,209.72850650000328,209.72850650000328,213.7132539170052,None,0,,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
17,Second_Order,3.0,viswhat,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-pirateship.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/land_animal-elephant.png,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,22,22,22,,,,,,,,,213.7132539170052,218.83563262500684,214.1739741670026,215.1718740840006,215.7945952920054,216.792762709003,213.7132539170052,213.7132539170052,213.72610716700584,213.7132539170052,213.7132539170052,213.7132539170052,213.72610716700584,213.7132539170052,218.83563262500684,219.7284242090027,221.76565295900218,,219.7284242090027,219.7284242090027,224.93033629200363,220.11876800000027,221.1739550420025,221.76565295900218,222.82160958400345,219.7284242090027,219.7284242090027,219.66999762500348,219.7284242090027,219.7284242090027,219.7284242090027,219.66999762500348,219.7284242090027,219.7284242090027,224.93033629200363,219.7284242090027,224.93033629200363,224.93033629200363,,219.7284242090027,2,1,0.9375350839982275,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
18,Second_Order,3.0,viswhat,stimulus/viswhat_stim/land_vehicle-pickuptruck.png,stimulus/viswhat_stim/water_vehicle-pirateship.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/land_animal-snake.png,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Type,Type,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,23,23,23,,,,,,,,,225.66682575000596,230.77941300000384,226.1472886670017,227.13639333400351,227.77292429200315,228.77030408400606,225.66682575000596,225.66682575000596,225.66543020833538,225.66682575000596,225.66682575000596,225.66682575000596,225.66543020833538,225.66682575000596,230.77941300000384,231.47367737500463,233.5493879590067,237.5792645420006,231.47367737500463,231.47367737500463,236.6212864170011,231.90972212500492,232.92221420900023,233.5493879590067,234.5696822500031,231.47367737500463,231.47367737500463,231.44260150000338,231.47367737500463,231.47367737500463,231.47367737500463,231.44260150000338,231.47367737500463,231.47367737500463,236.6212864170011,231.47367737500463,236.6212864170011,236.66512725000212,237.2967910840016,231.47367737500463,1,1,0.7415359999940847,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,24,24,24,,,,,,,,,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.48384495900393,237.5792645420006,237.5792645420006,237.5792645420006,237.48384495900393,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.53384495900391,237.5792645420006,237.5792645420006,237.5792645420006,237.53384495900391,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,237.5792645420006,242.76699591700162,242.76699591700162,245.78234145900205,None,0,,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
19,First_Order,4.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-wolf.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,25,25,25,,,,,,,,,245.78234145900205,245.78234145900205,245.78234145900205,245.78234145900205,245.78234145900205,245.78234145900205,245.78234145900205,245.78234145900205,245.7277153750023,245.78234145900205,245.78234145900205,245.78234145900205,245.7277153750023,245.78234145900205,245.78234145900205,245.78234145900205,247.8714611250034,251.86640475000604,245.78234145900205,245.78234145900205,250.9379695420066,246.26598520900006,247.29710737500136,247.8714611250034,248.910153542005,245.78234145900205,245.78234145900205,245.76104870833564,245.78234145900205,245.78234145900205,245.78234145900205,245.76104870833564,245.78234145900205,245.78234145900205,250.9379695420066,245.78234145900205,250.9379695420066,250.986841542006,251.62538933400356,245.78234145900205,2,1,0.7500274169942713,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
20,First_Order,4.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/water_vehicle-motorboatraft.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,26,26,26,,,,,,,,,251.86640475000604,251.86640475000604,251.86640475000604,251.86640475000604,251.86640475000604,251.86640475000604,251.86640475000604,251.86640475000604,251.82279787500158,251.86640475000604,251.86640475000604,251.86640475000604,251.82279787500158,251.86640475000604,251.86640475000604,251.86640475000604,253.96615270900656,,251.86640475000604,251.86640475000604,257.00004383400665,252.33004612500372,253.34059604200593,253.96615270900656,254.98219108400372,251.86640475000604,251.86640475000604,251.83946454166824,251.86640475000604,251.86640475000604,251.86640475000604,251.83946454166824,251.86640475000604,251.86640475000604,257.00004383400665,251.86640475000604,257.00004383400665,257.08669758400356,257.73537225000473,251.86640475000604,1,1,1.0001582089971635,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
21,First_Order,4.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-elephant.png,stimulus/viswhat_stim/land_vehicle-buldozer.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,27,27,27,,,,,,,,,258.0208850420022,258.0208850420022,258.0208850420022,258.0208850420022,258.0208850420022,258.0208850420022,258.0208850420022,258.0208850420022,257.89981887500613,258.0208850420022,258.0208850420022,258.0208850420022,257.89981887500613,258.0208850420022,258.0208850420022,258.0208850420022,260.09656370900484,,258.0208850420022,258.0208850420022,263.22485200000665,258.5035590000043,259.61285245900217,260.09656370900484,261.21233891700103,258.0208850420022,258.0208850420022,257.9664855416728,258.0208850420022,258.0208850420022,258.0208850420022,257.9664855416728,258.0208850420022,258.0208850420022,263.22485200000665,258.0208850420022,263.22485200000665,263.22485200000665,264.1238593750022,258.0208850420022,2,1,1.256454666989157,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
22,First_Order,4.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-cabincruiser.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,28,28,28,,,,,,,,,264.1238593750022,264.1238593750022,264.1238593750022,264.1238593750022,264.1238593750022,264.1238593750022,264.1238593750022,264.1238593750022,264.04272258334,264.1238593750022,264.1238593750022,264.1238593750022,264.04272258334,264.1238593750022,264.1238593750022,264.1238593750022,266.22003141700407,270.2554659590023,264.1238593750022,264.1238593750022,269.30860045900044,264.60281175000273,265.64896620900254,266.22003141700407,267.2685118750014,264.1238593750022,264.1238593750022,264.0760559166733,264.1238593750022,264.1238593750022,264.1238593750022,264.0760559166733,264.1238593750022,264.1238593750022,269.30860045900044,264.1238593750022,269.30860045900044,269.30860045900044,269.97686883400456,264.1238593750022,2,1,1.252564041998994,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,29,29,29,,,,,,,,,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.15196712533555,270.2554659590023,270.2554659590023,270.2554659590023,270.15196712533555,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2186337920022,270.2554659590023,270.2554659590023,270.2554659590023,270.2186337920022,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,270.2554659590023,275.4803647500012,275.4803647500012,279.41475950000313,None,0,,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
23,Second_Order,4.0,viswhat,stimulus/viswhat_stim/water_vehicle-canoe(1).png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/land_animal-dog.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Type,Type,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,30,30,30,,,,,,,,,279.41475950000313,284.5367245840025,279.8751817090015,280.87404733400035,281.50855591700383,282.49790258400026,279.41475950000313,279.41475950000313,279.4147959173371,279.41475950000313,279.41475950000313,279.41475950000313,279.4147959173371,279.41475950000313,284.5367245840025,285.3510926250019,287.4291252500043,291.3206034590039,285.3510926250019,285.3510926250019,290.4837931250004,285.8045003340012,286.8313334590057,287.4291252500043,288.4615905419996,285.3510926250019,285.3510926250019,285.32081425000507,285.3510926250019,285.3510926250019,285.3510926250019,285.32081425000507,285.3510926250019,285.3510926250019,290.4837931250004,285.3510926250019,290.4837931250004,290.52962795900385,291.3206034590039,285.3510926250019,1,1,0.7610326669964707,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
24,Second_Order,4.0,viswhat,stimulus/viswhat_stim/land_vehicle-tank.png,stimulus/viswhat_stim/water_vehicle-canoe(1).png,stimulus/viswhat_stim/water_animal-orka.png,stimulus/viswhat_stim/water_vehicle-cabincruiser.png,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,31,31,31,,,,,,,,,291.3206034590039,296.4432725000006,291.803191084,292.80177808400185,293.42449379200116,294.4220014590028,291.3206034590039,291.3206034590039,291.32928220866694,291.3206034590039,291.3206034590039,291.3206034590039,291.32928220866694,291.3206034590039,296.4432725000006,297.2402810840067,299.2891189590009,303.34800850000465,297.2402810840067,297.2402810840067,302.486693167004,297.6910514170013,298.7548440840037,299.2891189590009,300.35615354200127,297.2402810840067,297.2402810840067,297.17816475067036,297.2402810840067,297.2402810840067,297.2402810840067,297.17816475067036,297.2402810840067,297.2402810840067,302.486693167004,297.2402810840067,302.486693167004,302.415289250006,303.34800850000465,297.2402810840067,2,1,0.8329962079951656,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,32,32,32,,,,,,,,,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.25275570900266,303.34800850000465,303.34800850000465,303.34800850000465,303.25275570900266,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.30275570900267,303.34800850000465,303.34800850000465,303.34800850000465,303.30275570900267,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,303.34800850000465,308.5460547920011,308.5460547920011,312.5940164170024,None,0,,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
25,First_Order,5.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,33,33,33,,,,,,,,,312.5940164170024,312.5940164170024,312.5940164170024,312.5940164170024,312.5940164170024,312.5940164170024,312.5940164170024,312.5940164170024,312.5261221256684,312.5940164170024,312.5940164170024,312.5940164170024,312.5261221256684,312.5940164170024,312.5940164170024,312.5940164170024,314.69896437500574,,312.5940164170024,312.5940164170024,317.7601974999998,312.5940164170024,312.5940164170024,312.5940164170024,312.5940164170024,313.0529266250014,314.10603479200654,313.0231850836683,,314.69896437500574,315.75151179200475,314.6696640416669,,312.5940164170024,317.7601974999998,312.5940164170024,317.7601974999998,317.80054283400386,318.4818225840063,312.5940164170024,1,1,1.504202999996778,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
26,First_Order,5.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,34,34,34,,,,,,,,,318.6910940000016,318.6910940000016,318.6910940000016,318.6910940000016,318.6910940000016,318.6910940000016,318.6910940000016,318.6910940000016,318.6151559173396,318.6910940000016,318.6910940000016,318.6910940000016,318.6151559173396,318.6910940000016,318.6910940000016,318.6910940000016,320.800598834001,324.8100057920019,318.6910940000016,318.6910940000016,323.872040000002,318.6910940000016,318.6910940000016,318.6910940000016,318.6910940000016,319.1491214170019,320.19906245900347,319.1198467506731,,320.800598834001,321.8577321670018,320.76976070867045,,318.6910940000016,323.872040000002,318.6910940000016,323.872040000002,323.9124687500007,324.597874375002,318.6910940000016,2,0,1.2997732919902774,reldom2_s036,001,2025-03-14_12h20.21.967,What-A-Scan_AC,2022.2.5,None,
