Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,82.91901899999993,88.04085450000002,82.91901899999993,82.91901899999993,82.91901899999993,82.91901899999993,83.375149083,84.36868916699996,83.37805645866662,84.36868916699996,84.9956914999998,85.98475654200001,85.00079108366641,,88.04085450000002,88.87553508300016,90.9403346250001,,88.87553508300016,88.87553508300016,94.04089420799983,88.87553508300016,88.87553508300016,88.87553508300016,88.87553508300016,89.34432608299994,90.37773579199984,89.3137493746665,,90.9403346250001,91.97417283300001,90.90955887466659,,88.87553508300016,94.04089420799983,88.87553508300016,94.04089420799983,94.08311308300017,,88.87553508300016,1,1,1.0518104580000909,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,94.86542670800009,99.98502179199977,94.86542670800009,94.86542670800009,94.86542670800009,94.86542670800009,95.32313258299973,96.3218942919998,95.33617820866654,96.32980083299981,96.94555591700009,97.94192225000006,96.9571518336668,97.95012325000016,99.98502179199977,100.69822420799983,102.75997016700012,106.83870849999994,100.69822420799983,100.69822420799983,105.85612891699975,100.69822420799983,100.69822420799983,100.69822420799983,100.69822420799983,101.16500058300016,102.19400358299981,101.13398537466652,,102.75997016700012,103.79374329199982,102.7293768336665,,100.69822420799983,105.85612891699975,100.69822420799983,105.85612891699975,105.89843804199973,106.55966575000002,100.69822420799983,2,1,1.1816210419997333,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.73445391633334,106.83870849999994,106.83870849999994,106.83870849999994,106.73445391633334,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.78445391633335,106.83870849999994,106.83870849999994,106.83870849999994,106.78445391633335,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,106.83870849999994,112.02337262499987,112.02337262499987,117.12016825,None,0,,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,117.12016825,117.12016825,117.12016825,117.12016825,117.12016825,117.12016825,117.12016825,117.12016825,117.00394204166666,117.12016825,117.12016825,117.12016825,117.00394204166666,117.12016825,117.12016825,117.12016825,119.15661550000004,123.19912762500007,117.12016825,117.12016825,122.274224667,117.12016825,117.12016825,117.12016825,117.12016825,117.54618037499995,118.59028091699975,117.51505604166665,118.59028091699975,119.15661550000004,120.19743262500015,119.12615345866676,,117.12016825,122.274224667,117.12016825,122.274224667,122.274224667,122.93976579199989,117.12016825,1,1,1.6105551659998127,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,123.19912762500007,123.19912762500007,123.19912762500007,123.19912762500007,123.19912762500007,123.19912762500007,123.19912762500007,123.19912762500007,123.11478312533347,123.19912762500007,123.19912762500007,123.19912762500007,123.11478312533347,123.19912762500007,123.19912762500007,123.19912762500007,125.27137608299972,,123.19912762500007,123.19912762500007,128.38033637499984,123.19912762500007,123.19912762500007,123.19912762500007,123.19912762500007,123.67018266700006,124.70773987499979,123.63984458366646,,125.27137608299972,126.3128360830001,125.2403403336664,,123.19912762500007,128.38033637499984,123.19912762500007,128.38033637499984,128.4219429169998,129.0846361670001,123.19912762500007,1,1,2.0059018329998253,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,129.30355470799987,129.30355470799987,129.30355470799987,129.30355470799987,129.30355470799987,129.30355470799987,129.30355470799987,129.30355470799987,129.21796950033345,129.30355470799987,129.30355470799987,129.30355470799987,129.21796950033345,129.30355470799987,129.30355470799987,129.30355470799987,131.38602116699985,135.43531437499996,129.30355470799987,129.30355470799987,134.46455424999976,129.30355470799987,129.30355470799987,129.30355470799987,129.30355470799987,129.7767382500001,130.8195202920001,129.74617095866668,,131.38602116699985,132.43109320799977,131.3549294166667,,129.30355470799987,134.46455424999976,129.30355470799987,134.46455424999976,134.506465208,135.172232292,129.30355470799987,1,1,1.2072967489998518,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,135.43531437499996,135.43531437499996,135.43531437499996,135.43531437499996,135.43531437499996,135.43531437499996,135.43531437499996,135.43531437499996,135.34705379133325,135.43531437499996,135.43531437499996,135.43531437499996,135.34705379133325,135.43531437499996,135.43531437499996,135.43531437499996,137.51787883299994,141.58165908299998,135.43531437499996,135.43531437499996,140.59530425000003,135.43531437499996,135.43531437499996,135.43531437499996,135.43531437499996,135.90840066700002,136.95024762499997,135.8766945416667,,137.51787883299994,138.56143791700015,137.48706799966683,,135.43531437499996,140.59530425000003,135.43531437499996,140.59530425000003,140.63716250000016,141.3023383750001,135.43531437499996,2,1,1.1108393750000687,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.47687216633327,141.58165908299998,141.58165908299998,141.58165908299998,141.47687216633327,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.52687216633325,141.58165908299998,141.58165908299998,141.58165908299998,141.52687216633325,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,141.58165908299998,146.8019936669998,146.8019936669998,149.721664917,None,0,,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,149.721664917,154.84606095799973,149.721664917,149.721664917,149.721664917,149.721664917,150.16685554200012,151.16500808299998,150.17904695866653,,151.8047751250001,152.802379708,151.81633362466644,,154.84606095799973,155.67649737500005,157.75128029200005,161.68545191700014,155.67649737500005,155.67649737500005,160.85913833299992,155.67649737500005,155.67649737500005,155.67649737500005,155.67649737500005,156.14776641699973,157.18563191700014,156.11677637466644,,157.75128029200005,158.78854279200004,157.72053612466678,,155.67649737500005,160.85913833299992,155.67649737500005,160.85913833299992,160.85913833299992,,155.67649737500005,1,1,1.108937457999673,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,161.68545191700014,166.80565816699982,161.68545191700014,161.68545191700014,161.68545191700014,161.68545191700014,162.14412058300013,163.14277058300013,162.1566727496668,,163.76561416699997,164.76321529200004,163.77753870866653,,166.80565816699982,167.51862683299987,169.58460245800006,,167.51862683299987,167.51862683299987,172.6871994170001,167.51862683299987,167.51862683299987,167.51862683299987,167.51862683299987,167.98972912499994,169.02272437500005,167.95920579166685,,169.58460245800006,170.62399449999975,169.55379374966677,170.62399449999975,167.51862683299987,172.6871994170001,167.51862683299987,172.6871994170001,172.72851333300014,173.39074641700017,167.51862683299987,1,1,2.1567144999999073,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,16,16,16,,,,,,,,,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.52407975033353,173.629181583,173.629181583,173.629181583,173.52407975033353,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,173.5907464170002,173.629181583,173.629181583,173.629181583,173.5907464170002,173.629181583,173.629181583,173.629181583,173.629181583,173.629181583,178.83718729199973,178.83718729199973,182.8771414580001,None,0,,reldom2_s009,001,2025-01-30_11h59.05.496,Aud-B-Scan_AC,2022.2.5,None,
