0.6860 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.5944 	EXP 	response_yes: texRes = 128.0
16.5944 	EXP 	response_no: texRes = 128.0
16.6115 	EXP 	cue_file2: texRes = 128.0
16.6115 	EXP 	response_yes: texRes = 128.0
16.6115 	EXP 	response_no: texRes = 128.0
16.6285 	EXP 	cue_file2: texRes = 128.0
16.6285 	EXP 	response_yes: texRes = 128.0
16.6285 	EXP 	response_no: texRes = 128.0
16.6460 	EXP 	cue_file2: texRes = 128.0
16.6460 	EXP 	response_yes: texRes = 128.0
16.6460 	EXP 	response_no: texRes = 128.0
16.6630 	EXP 	cue_file2: texRes = 128.0
16.6630 	EXP 	response_yes: texRes = 128.0
16.6630 	EXP 	response_no: texRes = 128.0
16.6800 	EXP 	cue_file2: texRes = 128.0
16.6800 	EXP 	response_yes: texRes = 128.0
16.6800 	EXP 	response_no: texRes = 128.0
16.6975 	EXP 	cue_file2: texRes = 128.0
16.6975 	EXP 	response_yes: texRes = 128.0
16.6975 	EXP 	response_no: texRes = 128.0
16.7146 	EXP 	cue_file2: texRes = 128.0
16.7146 	EXP 	response_yes: texRes = 128.0
16.7146 	EXP 	response_no: texRes = 128.0
16.7316 	EXP 	cue_file2: texRes = 128.0
16.7316 	EXP 	response_yes: texRes = 128.0
16.7316 	EXP 	response_no: texRes = 128.0
16.7489 	EXP 	cue_file2: texRes = 128.0
16.7489 	EXP 	response_yes: texRes = 128.0
16.7489 	EXP 	response_no: texRes = 128.0
16.7662 	EXP 	cue_file2: texRes = 128.0
16.7662 	EXP 	response_yes: texRes = 128.0
16.7662 	EXP 	response_no: texRes = 128.0
16.7833 	EXP 	cue_file2: texRes = 128.0
16.7833 	EXP 	response_yes: texRes = 128.0
16.7833 	EXP 	response_no: texRes = 128.0
16.8006 	EXP 	cue_file2: texRes = 128.0
16.8006 	EXP 	response_yes: texRes = 128.0
16.8006 	EXP 	response_no: texRes = 128.0
16.8180 	EXP 	cue_file2: texRes = 128.0
16.8180 	EXP 	response_yes: texRes = 128.0
16.8180 	EXP 	response_no: texRes = 128.0
16.8352 	EXP 	cue_file2: texRes = 128.0
16.8352 	EXP 	response_yes: texRes = 128.0
16.8352 	EXP 	response_no: texRes = 128.0
16.8528 	EXP 	cue_file2: texRes = 128.0
16.8528 	EXP 	response_yes: texRes = 128.0
16.8528 	EXP 	response_no: texRes = 128.0
16.8698 	EXP 	cue_file2: texRes = 128.0
16.8698 	EXP 	response_yes: texRes = 128.0
16.8698 	EXP 	response_no: texRes = 128.0
16.8871 	EXP 	cue_file2: texRes = 128.0
16.8871 	EXP 	response_yes: texRes = 128.0
16.8871 	EXP 	response_no: texRes = 128.0
16.9045 	EXP 	cue_file2: texRes = 128.0
16.9045 	EXP 	response_yes: texRes = 128.0
16.9045 	EXP 	response_no: texRes = 128.0
16.9220 	EXP 	cue_file2: texRes = 128.0
16.9220 	EXP 	response_yes: texRes = 128.0
16.9220 	EXP 	response_no: texRes = 128.0
16.9393 	EXP 	cue_file2: texRes = 128.0
16.9393 	EXP 	response_yes: texRes = 128.0
16.9393 	EXP 	response_no: texRes = 128.0
16.9565 	EXP 	cue_file2: texRes = 128.0
16.9565 	EXP 	response_yes: texRes = 128.0
16.9565 	EXP 	response_no: texRes = 128.0
16.9738 	EXP 	cue_file2: texRes = 128.0
16.9738 	EXP 	response_yes: texRes = 128.0
16.9738 	EXP 	response_no: texRes = 128.0
16.9909 	EXP 	cue_file2: texRes = 128.0
16.9909 	EXP 	response_yes: texRes = 128.0
16.9909 	EXP 	response_no: texRes = 128.0
17.0078 	EXP 	cue_file2: texRes = 128.0
17.0078 	EXP 	response_yes: texRes = 128.0
17.0078 	EXP 	response_no: texRes = 128.0
17.0249 	EXP 	cue_file2: texRes = 128.0
17.0249 	EXP 	response_yes: texRes = 128.0
17.0249 	EXP 	response_no: texRes = 128.0
17.0422 	EXP 	cue_file2: texRes = 128.0
17.0422 	EXP 	response_yes: texRes = 128.0
17.0422 	EXP 	response_no: texRes = 128.0
17.0597 	EXP 	cue_file2: texRes = 128.0
17.0597 	EXP 	response_yes: texRes = 128.0
17.0597 	EXP 	response_no: texRes = 128.0
17.0793 	EXP 	cue_file2: texRes = 128.0
17.0793 	EXP 	response_yes: texRes = 128.0
17.0793 	EXP 	response_no: texRes = 128.0
17.0963 	EXP 	cue_file2: texRes = 128.0
17.0963 	EXP 	response_yes: texRes = 128.0
17.0963 	EXP 	response_no: texRes = 128.0
17.1136 	EXP 	cue_file2: texRes = 128.0
17.1136 	EXP 	response_yes: texRes = 128.0
17.1136 	EXP 	response_no: texRes = 128.0
17.1310 	EXP 	cue_file2: texRes = 128.0
17.1310 	EXP 	response_yes: texRes = 128.0
17.1310 	EXP 	response_no: texRes = 128.0
17.1481 	EXP 	cue_file2: texRes = 128.0
17.1481 	EXP 	response_yes: texRes = 128.0
17.1481 	EXP 	response_no: texRes = 128.0
17.1654 	EXP 	cue_file2: texRes = 128.0
17.1654 	EXP 	response_yes: texRes = 128.0
17.1654 	EXP 	response_no: texRes = 128.0
17.1831 	EXP 	cue_file2: texRes = 128.0
17.1831 	EXP 	response_yes: texRes = 128.0
17.1831 	EXP 	response_no: texRes = 128.0
17.2000 	EXP 	cue_file2: texRes = 128.0
17.2000 	EXP 	response_yes: texRes = 128.0
17.2000 	EXP 	response_no: texRes = 128.0
17.2170 	EXP 	cue_file2: texRes = 128.0
17.2170 	EXP 	response_yes: texRes = 128.0
17.2170 	EXP 	response_no: texRes = 128.0
17.2342 	EXP 	cue_file2: texRes = 128.0
17.2342 	EXP 	response_yes: texRes = 128.0
17.2342 	EXP 	response_no: texRes = 128.0
17.2515 	EXP 	cue_file2: texRes = 128.0
17.2515 	EXP 	response_yes: texRes = 128.0
17.2515 	EXP 	response_no: texRes = 128.0
17.2844 	EXP 	New trial (rep=0, index=1): OrderedDict([('Trial', 1), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
17.3516 	EXP 	cue_file2: texRes = 128.0
17.3516 	EXP 	response_yes: texRes = 128.0
17.3516 	EXP 	response_no: texRes = 128.0
17.3516 	EXP 	iti_blank: autoDraw = True
17.3516 	EXP 	iti_blank: autoDraw = False
17.3516 	EXP 	fixation_text: autoDraw = False
17.3516 	EXP 	left_text: autoDraw = False
17.3516 	EXP 	right_text: autoDraw = False
17.3516 	EXP 	cue_file2: autoDraw = False
17.3516 	EXP 	response_yes: autoDraw = False
17.3516 	EXP 	response_no: autoDraw = False
17.3516 	EXP 	iti_blank: autoDraw = False
17.3516 	EXP 	cue_file2: texRes = 128.0
17.3516 	EXP 	response_yes: texRes = 128.0
17.3516 	EXP 	response_no: texRes = 128.0
17.3516 	EXP 	cue_file1: ori = 0.0
17.3516 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
17.3516 	EXP 	image_1: ori = 0.0
17.3516 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
17.3516 	EXP 	image_2: ori = 0.0
17.3516 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
17.3516 	EXP 	sound_icon1: ori = 0.0
17.3516 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
17.3516 	EXP 	sound_icon2: ori = 0.0
17.3516 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
17.3516 	EXP 	cue_file1: autoDraw = True
17.3516 	EXP 	cue_file1: autoDraw = False
17.3516 	EXP 	image_1: autoDraw = True
17.3516 	EXP 	image_1: autoDraw = False
17.3516 	EXP 	image_2: autoDraw = True
17.3516 	EXP 	image_2: autoDraw = False
17.3516 	EXP 	sound_icon1: autoDraw = True
17.3516 	EXP 	sound_icon1: autoDraw = False
17.3516 	EXP 	sound_icon2: autoDraw = True
17.3516 	EXP 	sound_icon2: autoDraw = False
17.3516 	EXP 	cue_file1: autoDraw = False
17.3516 	EXP 	image_1: autoDraw = False
17.3516 	EXP 	image_2: autoDraw = False
17.3516 	EXP 	sound_icon1: autoDraw = False
17.3516 	EXP 	sound_icon2: autoDraw = False
17.3516 	EXP 	image_blank_1: autoDraw = True
17.3516 	EXP 	image_blank_1: autoDraw = False
17.3516 	EXP 	image_blank_1: autoDraw = False
17.3516 	EXP 	cue_file2: ori = 0.0
17.3516 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
17.3516 	EXP 	response_yes: ori = 0.0
17.3516 	EXP 	response_no: ori = 0.0
17.3516 	EXP 	cue_file2: texRes = 128.0
17.3516 	EXP 	response_yes: texRes = 128.0
17.3516 	EXP 	response_no: texRes = 128.0
17.3516 	EXP 	fixation_text: autoDraw = True
17.3516 	EXP 	fixation_text: autoDraw = False
17.3516 	EXP 	left_text: autoDraw = True
17.3516 	EXP 	right_text: autoDraw = True
17.3516 	EXP 	right_text: autoDraw = False
17.3516 	EXP 	cue_file2: autoDraw = True
17.3516 	EXP 	response_yes: autoDraw = True
17.3516 	EXP 	response_no: autoDraw = True
17.3665 	EXP 	cue_file2: texRes = 128.0
17.3665 	EXP 	response_yes: texRes = 128.0
17.3665 	EXP 	response_no: texRes = 128.0
17.3812 	EXP 	cue_file2: texRes = 128.0
17.3812 	EXP 	response_yes: texRes = 128.0
17.3812 	EXP 	response_no: texRes = 128.0
17.3965 	EXP 	cue_file2: texRes = 128.0
17.3965 	EXP 	response_yes: texRes = 128.0
17.3965 	EXP 	response_no: texRes = 128.0
17.4136 	EXP 	cue_file2: texRes = 128.0
17.4136 	EXP 	response_yes: texRes = 128.0
17.4136 	EXP 	response_no: texRes = 128.0
17.4296 	EXP 	cue_file2: texRes = 128.0
17.4296 	EXP 	response_yes: texRes = 128.0
17.4296 	EXP 	response_no: texRes = 128.0
17.4603 	EXP 	cue_file2: texRes = 128.0
17.4603 	EXP 	response_yes: texRes = 128.0
17.4603 	EXP 	response_no: texRes = 128.0
17.4771 	EXP 	cue_file2: texRes = 128.0
17.4771 	EXP 	response_yes: texRes = 128.0
17.4771 	EXP 	response_no: texRes = 128.0
17.4908 	EXP 	cue_file2: texRes = 128.0
17.4908 	EXP 	response_yes: texRes = 128.0
17.4908 	EXP 	response_no: texRes = 128.0
17.5049 	EXP 	cue_file2: texRes = 128.0
17.5049 	EXP 	response_yes: texRes = 128.0
17.5049 	EXP 	response_no: texRes = 128.0
17.5190 	EXP 	cue_file2: texRes = 128.0
17.5190 	EXP 	response_yes: texRes = 128.0
17.5190 	EXP 	response_no: texRes = 128.0
17.5331 	EXP 	cue_file2: texRes = 128.0
17.5331 	EXP 	response_yes: texRes = 128.0
17.5331 	EXP 	response_no: texRes = 128.0
17.5472 	EXP 	cue_file2: texRes = 128.0
17.5472 	EXP 	response_yes: texRes = 128.0
17.5472 	EXP 	response_no: texRes = 128.0
17.5777 	EXP 	cue_file2: texRes = 128.0
17.5777 	EXP 	response_yes: texRes = 128.0
17.5777 	EXP 	response_no: texRes = 128.0
17.5939 	EXP 	cue_file2: texRes = 128.0
17.5939 	EXP 	response_yes: texRes = 128.0
17.5939 	EXP 	response_no: texRes = 128.0
17.6077 	EXP 	cue_file2: texRes = 128.0
17.6077 	EXP 	response_yes: texRes = 128.0
17.6077 	EXP 	response_no: texRes = 128.0
17.6216 	EXP 	cue_file2: texRes = 128.0
17.6216 	EXP 	response_yes: texRes = 128.0
17.6216 	EXP 	response_no: texRes = 128.0
17.6357 	EXP 	cue_file2: texRes = 128.0
17.6357 	EXP 	response_yes: texRes = 128.0
17.6357 	EXP 	response_no: texRes = 128.0
17.6497 	EXP 	cue_file2: texRes = 128.0
17.6497 	EXP 	response_yes: texRes = 128.0
17.6497 	EXP 	response_no: texRes = 128.0
17.6638 	EXP 	cue_file2: texRes = 128.0
17.6638 	EXP 	response_yes: texRes = 128.0
17.6638 	EXP 	response_no: texRes = 128.0
17.6942 	EXP 	cue_file2: texRes = 128.0
17.6942 	EXP 	response_yes: texRes = 128.0
17.6942 	EXP 	response_no: texRes = 128.0
17.7109 	EXP 	cue_file2: texRes = 128.0
17.7109 	EXP 	response_yes: texRes = 128.0
17.7109 	EXP 	response_no: texRes = 128.0
17.7247 	EXP 	cue_file2: texRes = 128.0
17.7247 	EXP 	response_yes: texRes = 128.0
17.7247 	EXP 	response_no: texRes = 128.0
17.7387 	EXP 	cue_file2: texRes = 128.0
17.7387 	EXP 	response_yes: texRes = 128.0
17.7387 	EXP 	response_no: texRes = 128.0
17.7527 	EXP 	cue_file2: texRes = 128.0
17.7527 	EXP 	response_yes: texRes = 128.0
17.7527 	EXP 	response_no: texRes = 128.0
17.7666 	EXP 	cue_file2: texRes = 128.0
17.7666 	EXP 	response_yes: texRes = 128.0
17.7666 	EXP 	response_no: texRes = 128.0
17.7804 	EXP 	cue_file2: texRes = 128.0
17.7804 	EXP 	response_yes: texRes = 128.0
17.7804 	EXP 	response_no: texRes = 128.0
17.8113 	EXP 	cue_file2: texRes = 128.0
17.8113 	EXP 	response_yes: texRes = 128.0
17.8113 	EXP 	response_no: texRes = 128.0
17.8278 	EXP 	cue_file2: texRes = 128.0
17.8278 	EXP 	response_yes: texRes = 128.0
17.8278 	EXP 	response_no: texRes = 128.0
17.8417 	EXP 	cue_file2: texRes = 128.0
17.8417 	EXP 	response_yes: texRes = 128.0
17.8417 	EXP 	response_no: texRes = 128.0
17.8556 	EXP 	cue_file2: texRes = 128.0
17.8556 	EXP 	response_yes: texRes = 128.0
17.8556 	EXP 	response_no: texRes = 128.0
17.8694 	EXP 	cue_file2: texRes = 128.0
17.8694 	EXP 	response_yes: texRes = 128.0
17.8694 	EXP 	response_no: texRes = 128.0
17.8834 	EXP 	cue_file2: texRes = 128.0
17.8834 	EXP 	response_yes: texRes = 128.0
17.8834 	EXP 	response_no: texRes = 128.0
17.8973 	EXP 	cue_file2: texRes = 128.0
17.8973 	EXP 	response_yes: texRes = 128.0
17.8973 	EXP 	response_no: texRes = 128.0
17.9113 	EXP 	cue_file2: texRes = 128.0
17.9113 	EXP 	response_yes: texRes = 128.0
17.9113 	EXP 	response_no: texRes = 128.0
17.9252 	EXP 	cue_file2: texRes = 128.0
17.9252 	EXP 	response_yes: texRes = 128.0
17.9252 	EXP 	response_no: texRes = 128.0
17.9394 	EXP 	cue_file2: texRes = 128.0
17.9394 	EXP 	response_yes: texRes = 128.0
17.9394 	EXP 	response_no: texRes = 128.0
17.9533 	EXP 	cue_file2: texRes = 128.0
17.9533 	EXP 	response_yes: texRes = 128.0
17.9533 	EXP 	response_no: texRes = 128.0
17.9673 	EXP 	cue_file2: texRes = 128.0
17.9673 	EXP 	response_yes: texRes = 128.0
17.9673 	EXP 	response_no: texRes = 128.0
17.9813 	EXP 	cue_file2: texRes = 128.0
17.9813 	EXP 	response_yes: texRes = 128.0
17.9813 	EXP 	response_no: texRes = 128.0
18.0117 	EXP 	cue_file2: texRes = 128.0
18.0117 	EXP 	response_yes: texRes = 128.0
18.0117 	EXP 	response_no: texRes = 128.0
18.0283 	EXP 	cue_file2: texRes = 128.0
18.0283 	EXP 	response_yes: texRes = 128.0
18.0283 	EXP 	response_no: texRes = 128.0
18.0421 	EXP 	cue_file2: texRes = 128.0
18.0421 	EXP 	response_yes: texRes = 128.0
18.0421 	EXP 	response_no: texRes = 128.0
18.0561 	EXP 	cue_file2: texRes = 128.0
18.0561 	EXP 	response_yes: texRes = 128.0
18.0561 	EXP 	response_no: texRes = 128.0
18.0701 	EXP 	cue_file2: texRes = 128.0
18.0701 	EXP 	response_yes: texRes = 128.0
18.0701 	EXP 	response_no: texRes = 128.0
18.0840 	EXP 	cue_file2: texRes = 128.0
18.0840 	EXP 	response_yes: texRes = 128.0
18.0840 	EXP 	response_no: texRes = 128.0
18.0979 	EXP 	cue_file2: texRes = 128.0
18.0979 	EXP 	response_yes: texRes = 128.0
18.0979 	EXP 	response_no: texRes = 128.0
18.1285 	EXP 	cue_file2: texRes = 128.0
18.1285 	EXP 	response_yes: texRes = 128.0
18.1285 	EXP 	response_no: texRes = 128.0
18.1452 	EXP 	cue_file2: texRes = 128.0
18.1452 	EXP 	response_yes: texRes = 128.0
18.1452 	EXP 	response_no: texRes = 128.0
18.1590 	EXP 	cue_file2: texRes = 128.0
18.1590 	EXP 	response_yes: texRes = 128.0
18.1590 	EXP 	response_no: texRes = 128.0
18.1729 	EXP 	cue_file2: texRes = 128.0
18.1729 	EXP 	response_yes: texRes = 128.0
18.1729 	EXP 	response_no: texRes = 128.0
18.1870 	EXP 	cue_file2: texRes = 128.0
18.1870 	EXP 	response_yes: texRes = 128.0
18.1870 	EXP 	response_no: texRes = 128.0
18.2009 	EXP 	cue_file2: texRes = 128.0
18.2009 	EXP 	response_yes: texRes = 128.0
18.2009 	EXP 	response_no: texRes = 128.0
18.2152 	EXP 	cue_file2: texRes = 128.0
18.2152 	EXP 	response_yes: texRes = 128.0
18.2152 	EXP 	response_no: texRes = 128.0
18.2455 	EXP 	cue_file2: texRes = 128.0
18.2455 	EXP 	response_yes: texRes = 128.0
18.2455 	EXP 	response_no: texRes = 128.0
18.2621 	EXP 	cue_file2: texRes = 128.0
18.2621 	EXP 	response_yes: texRes = 128.0
18.2621 	EXP 	response_no: texRes = 128.0
18.2760 	EXP 	cue_file2: texRes = 128.0
18.2760 	EXP 	response_yes: texRes = 128.0
18.2760 	EXP 	response_no: texRes = 128.0
18.2900 	EXP 	cue_file2: texRes = 128.0
18.2900 	EXP 	response_yes: texRes = 128.0
18.2900 	EXP 	response_no: texRes = 128.0
18.3040 	EXP 	cue_file2: texRes = 128.0
18.3040 	EXP 	response_yes: texRes = 128.0
18.3040 	EXP 	response_no: texRes = 128.0
18.3181 	EXP 	cue_file2: texRes = 128.0
18.3181 	EXP 	response_yes: texRes = 128.0
18.3181 	EXP 	response_no: texRes = 128.0
18.3319 	EXP 	cue_file2: texRes = 128.0
18.3319 	EXP 	response_yes: texRes = 128.0
18.3319 	EXP 	response_no: texRes = 128.0
18.3624 	EXP 	cue_file2: texRes = 128.0
18.3624 	EXP 	response_yes: texRes = 128.0
18.3624 	EXP 	response_no: texRes = 128.0
18.3791 	EXP 	cue_file2: texRes = 128.0
18.3791 	EXP 	response_yes: texRes = 128.0
18.3791 	EXP 	response_no: texRes = 128.0
18.3929 	EXP 	cue_file2: texRes = 128.0
18.3929 	EXP 	response_yes: texRes = 128.0
18.3929 	EXP 	response_no: texRes = 128.0
18.4067 	EXP 	cue_file2: texRes = 128.0
18.4067 	EXP 	response_yes: texRes = 128.0
18.4067 	EXP 	response_no: texRes = 128.0
18.4206 	EXP 	cue_file2: texRes = 128.0
18.4206 	EXP 	response_yes: texRes = 128.0
18.4206 	EXP 	response_no: texRes = 128.0
18.4347 	EXP 	cue_file2: texRes = 128.0
18.4347 	EXP 	response_yes: texRes = 128.0
18.4347 	EXP 	response_no: texRes = 128.0
18.4487 	EXP 	cue_file2: texRes = 128.0
18.4487 	EXP 	response_yes: texRes = 128.0
18.4487 	EXP 	response_no: texRes = 128.0
18.4625 	EXP 	cue_file2: texRes = 128.0
18.4625 	EXP 	response_yes: texRes = 128.0
18.4625 	EXP 	response_no: texRes = 128.0
18.4766 	EXP 	cue_file2: texRes = 128.0
18.4766 	EXP 	response_yes: texRes = 128.0
18.4766 	EXP 	response_no: texRes = 128.0
18.4906 	EXP 	cue_file2: texRes = 128.0
18.4906 	EXP 	response_yes: texRes = 128.0
18.4906 	EXP 	response_no: texRes = 128.0
18.5046 	EXP 	cue_file2: texRes = 128.0
18.5046 	EXP 	response_yes: texRes = 128.0
18.5046 	EXP 	response_no: texRes = 128.0
18.5185 	EXP 	cue_file2: texRes = 128.0
18.5185 	EXP 	response_yes: texRes = 128.0
18.5185 	EXP 	response_no: texRes = 128.0
18.5325 	EXP 	cue_file2: texRes = 128.0
18.5325 	EXP 	response_yes: texRes = 128.0
18.5325 	EXP 	response_no: texRes = 128.0
18.5629 	EXP 	cue_file2: texRes = 128.0
18.5629 	EXP 	response_yes: texRes = 128.0
18.5629 	EXP 	response_no: texRes = 128.0
18.5796 	EXP 	cue_file2: texRes = 128.0
18.5796 	EXP 	response_yes: texRes = 128.0
18.5796 	EXP 	response_no: texRes = 128.0
18.5935 	EXP 	cue_file2: texRes = 128.0
18.5935 	EXP 	response_yes: texRes = 128.0
18.5935 	EXP 	response_no: texRes = 128.0
18.6075 	EXP 	cue_file2: texRes = 128.0
18.6075 	EXP 	response_yes: texRes = 128.0
18.6075 	EXP 	response_no: texRes = 128.0
18.6214 	EXP 	cue_file2: texRes = 128.0
18.6214 	EXP 	response_yes: texRes = 128.0
18.6214 	EXP 	response_no: texRes = 128.0
18.6356 	EXP 	cue_file2: texRes = 128.0
18.6356 	EXP 	response_yes: texRes = 128.0
18.6356 	EXP 	response_no: texRes = 128.0
18.6497 	EXP 	cue_file2: texRes = 128.0
18.6497 	EXP 	response_yes: texRes = 128.0
18.6497 	EXP 	response_no: texRes = 128.0
18.6799 	EXP 	cue_file2: texRes = 128.0
18.6799 	EXP 	response_yes: texRes = 128.0
18.6799 	EXP 	response_no: texRes = 128.0
18.6964 	EXP 	cue_file2: texRes = 128.0
18.6964 	EXP 	response_yes: texRes = 128.0
18.6964 	EXP 	response_no: texRes = 128.0
18.7103 	EXP 	cue_file2: texRes = 128.0
18.7103 	EXP 	response_yes: texRes = 128.0
18.7103 	EXP 	response_no: texRes = 128.0
18.7244 	EXP 	cue_file2: texRes = 128.0
18.7244 	EXP 	response_yes: texRes = 128.0
18.7244 	EXP 	response_no: texRes = 128.0
18.7383 	EXP 	cue_file2: texRes = 128.0
18.7383 	EXP 	response_yes: texRes = 128.0
18.7383 	EXP 	response_no: texRes = 128.0
18.7524 	EXP 	cue_file2: texRes = 128.0
18.7524 	EXP 	response_yes: texRes = 128.0
18.7524 	EXP 	response_no: texRes = 128.0
18.7663 	EXP 	cue_file2: texRes = 128.0
18.7663 	EXP 	response_yes: texRes = 128.0
18.7663 	EXP 	response_no: texRes = 128.0
18.7969 	EXP 	cue_file2: texRes = 128.0
18.7969 	EXP 	response_yes: texRes = 128.0
18.7969 	EXP 	response_no: texRes = 128.0
18.8134 	EXP 	cue_file2: texRes = 128.0
18.8134 	EXP 	response_yes: texRes = 128.0
18.8134 	EXP 	response_no: texRes = 128.0
18.8273 	EXP 	cue_file2: texRes = 128.0
18.8273 	EXP 	response_yes: texRes = 128.0
18.8273 	EXP 	response_no: texRes = 128.0
18.8412 	EXP 	cue_file2: texRes = 128.0
18.8412 	EXP 	response_yes: texRes = 128.0
18.8412 	EXP 	response_no: texRes = 128.0
18.8552 	EXP 	cue_file2: texRes = 128.0
18.8552 	EXP 	response_yes: texRes = 128.0
18.8552 	EXP 	response_no: texRes = 128.0
18.8689 	EXP 	cue_file2: texRes = 128.0
18.8689 	EXP 	response_yes: texRes = 128.0
18.8689 	EXP 	response_no: texRes = 128.0
18.8830 	EXP 	cue_file2: texRes = 128.0
18.8830 	EXP 	response_yes: texRes = 128.0
18.8830 	EXP 	response_no: texRes = 128.0
18.9137 	EXP 	cue_file2: texRes = 128.0
18.9137 	EXP 	response_yes: texRes = 128.0
18.9137 	EXP 	response_no: texRes = 128.0
18.9303 	EXP 	cue_file2: texRes = 128.0
18.9303 	EXP 	response_yes: texRes = 128.0
18.9303 	EXP 	response_no: texRes = 128.0
18.9442 	EXP 	cue_file2: texRes = 128.0
18.9442 	EXP 	response_yes: texRes = 128.0
18.9442 	EXP 	response_no: texRes = 128.0
18.9582 	EXP 	cue_file2: texRes = 128.0
18.9582 	EXP 	response_yes: texRes = 128.0
18.9582 	EXP 	response_no: texRes = 128.0
18.9724 	EXP 	cue_file2: texRes = 128.0
18.9724 	EXP 	response_yes: texRes = 128.0
18.9724 	EXP 	response_no: texRes = 128.0
18.9863 	EXP 	cue_file2: texRes = 128.0
18.9863 	EXP 	response_yes: texRes = 128.0
18.9863 	EXP 	response_no: texRes = 128.0
19.0002 	EXP 	cue_file2: texRes = 128.0
19.0002 	EXP 	response_yes: texRes = 128.0
19.0002 	EXP 	response_no: texRes = 128.0
19.0307 	EXP 	cue_file2: texRes = 128.0
19.0307 	EXP 	response_yes: texRes = 128.0
19.0307 	EXP 	response_no: texRes = 128.0
19.0473 	EXP 	cue_file2: texRes = 128.0
19.0473 	EXP 	response_yes: texRes = 128.0
19.0473 	EXP 	response_no: texRes = 128.0
19.0612 	EXP 	cue_file2: texRes = 128.0
19.0612 	EXP 	response_yes: texRes = 128.0
19.0612 	EXP 	response_no: texRes = 128.0
19.0753 	EXP 	cue_file2: texRes = 128.0
19.0753 	EXP 	response_yes: texRes = 128.0
19.0753 	EXP 	response_no: texRes = 128.0
19.0890 	EXP 	cue_file2: texRes = 128.0
19.0890 	EXP 	response_yes: texRes = 128.0
19.0890 	EXP 	response_no: texRes = 128.0
19.1030 	EXP 	cue_file2: texRes = 128.0
19.1030 	EXP 	response_yes: texRes = 128.0
19.1030 	EXP 	response_no: texRes = 128.0
19.1172 	EXP 	cue_file2: texRes = 128.0
19.1172 	EXP 	response_yes: texRes = 128.0
19.1172 	EXP 	response_no: texRes = 128.0
19.1477 	EXP 	cue_file2: texRes = 128.0
19.1477 	EXP 	response_yes: texRes = 128.0
19.1477 	EXP 	response_no: texRes = 128.0
19.1643 	EXP 	cue_file2: texRes = 128.0
19.1643 	EXP 	response_yes: texRes = 128.0
19.1643 	EXP 	response_no: texRes = 128.0
19.1783 	EXP 	cue_file2: texRes = 128.0
19.1783 	EXP 	response_yes: texRes = 128.0
19.1783 	EXP 	response_no: texRes = 128.0
19.1922 	EXP 	cue_file2: texRes = 128.0
19.1922 	EXP 	response_yes: texRes = 128.0
19.1922 	EXP 	response_no: texRes = 128.0
19.2061 	EXP 	cue_file2: texRes = 128.0
19.2061 	EXP 	response_yes: texRes = 128.0
19.2061 	EXP 	response_no: texRes = 128.0
19.2201 	EXP 	cue_file2: texRes = 128.0
19.2201 	EXP 	response_yes: texRes = 128.0
19.2201 	EXP 	response_no: texRes = 128.0
19.2348 	EXP 	cue_file2: texRes = 128.0
19.2348 	EXP 	response_yes: texRes = 128.0
19.2348 	EXP 	response_no: texRes = 128.0
19.2509 	EXP 	cue_file2: texRes = 128.0
