Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,72.9391454993334,73.03037600000005,73.03037600000005,73.03037600000005,72.9391454993334,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,72.9891454993334,73.03037600000005,73.03037600000005,73.03037600000005,72.9891454993334,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,73.03037600000005,78.25589183300008,78.25589183300008,82.15824370799999,None,0,,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/90-deg_dot-left_royalblue.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Dot,Line,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,82.15824370799999,87.27835229100003,82.63281466600006,83.619268541,84.26615866600002,85.25611170800005,82.15824370799999,82.15824370799999,82.15834995766669,82.15824370799999,82.15824370799999,82.15824370799999,82.15834995766669,82.15824370799999,87.27835229100003,88.07283800000005,90.142670791,94.00805700000001,88.07283800000005,88.07283800000005,93.20971754100003,88.531826916,89.53740479100009,90.142670791,91.15548945800003,88.07283800000005,88.07283800000005,88.061374541,88.07283800000005,88.07283800000005,88.07283800000005,88.061374541,88.07283800000005,88.07283800000005,93.20971754100003,88.07283800000005,93.20971754100003,93.26644429100008,94.04390008300004,88.07283800000005,2,1,0.7936943749999728,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_turquoise.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_salmon.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,94.04390008300004,99.16743912499999,94.527296708,95.525716666,96.14817779100008,97.14595333300008,94.04390008300004,94.04390008300004,94.058057,94.04390008300004,94.04390008300004,94.04390008300004,94.058057,94.04390008300004,99.16743912499999,99.842868458,101.92788016600002,105.95649154099999,99.842868458,99.842868458,104.97324375000005,100.29696704100002,101.30939420800007,101.92788016600002,102.93144287500002,99.842868458,99.842868458,99.81909649933337,99.842868458,99.842868458,99.842868458,99.81909649933337,99.842868458,99.842868458,104.97324375000005,99.842868458,104.97324375000005,105.04035429100009,105.671153,99.842868458,1,1,1.1341927910000322,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.86162729133339,105.95649154099999,105.95649154099999,105.95649154099999,105.86162729133339,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.91162729133339,105.95649154099999,105.95649154099999,105.95649154099999,105.91162729133339,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,105.95649154099999,111.16676695800004,111.16676695800004,115.13899212500007,None,0,,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_peru.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,115.13899212500007,115.13899212500007,115.13899212500007,115.13899212500007,115.13899212500007,115.13899212500007,115.13899212500007,115.13899212500007,115.10737650000002,115.13899212500007,115.13899212500007,115.13899212500007,115.10737650000002,115.13899212500007,115.13899212500007,115.13899212500007,117.23896875000003,121.19204241600005,115.13899212500007,115.13899212500007,120.269298166,115.61274620799998,116.61634800000002,117.23896875000003,118.244994958,115.13899212500007,115.13899212500007,115.12404316666668,115.13899212500007,115.13899212500007,115.13899212500007,115.12404316666668,115.13899212500007,115.13899212500007,120.269298166,115.13899212500007,120.269298166,120.36794616600002,120.99664633300006,115.13899212500007,2,1,2.0384252919999426,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_turquoise.png,stimulus/viswhere_stim/90-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,121.19204241600005,121.19204241600005,121.19204241600005,121.19204241600005,121.19204241600005,121.19204241600005,121.19204241600005,121.19204241600005,121.17344983333335,121.19204241600005,121.19204241600005,121.19204241600005,121.17344983333335,121.19204241600005,121.19204241600005,121.19204241600005,123.29934466600002,127.25699866600007,121.19204241600005,121.19204241600005,126.33289133300002,121.665520625,122.67300845800003,123.29934466600002,124.31258350000007,121.19204241600005,121.19204241600005,121.17344983333335,121.19204241600005,121.19204241600005,121.19204241600005,121.17344983333335,121.19204241600005,121.19204241600005,126.33289133300002,121.19204241600005,126.33289133300002,126.41992441600007,127.047491208,121.19204241600005,1,1,2.733663374999878,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,127.25699866600007,127.25699866600007,127.25699866600007,127.25699866600007,127.25699866600007,127.25699866600007,127.25699866600007,127.25699866600007,127.2379172083334,127.25699866600007,127.25699866600007,127.25699866600007,127.2379172083334,127.25699866600007,127.25699866600007,127.25699866600007,129.358339291,133.31436954100002,127.25699866600007,127.25699866600007,132.38902404100008,127.73047604100009,128.734526125,129.358339291,130.36646233300007,127.25699866600007,127.25699866600007,127.2379172083334,127.25699866600007,127.25699866600007,127.25699866600007,127.2379172083334,127.25699866600007,127.25699866600007,132.38902404100008,127.25699866600007,132.38902404100008,132.48371362500006,133.12824037500002,127.25699866600007,1,1,0.8425618750000012,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,133.31436954100002,133.31436954100002,133.31436954100002,133.31436954100002,133.31436954100002,133.31436954100002,133.31436954100002,133.31436954100002,133.29521674933332,133.31436954100002,133.31436954100002,133.31436954100002,133.29521674933332,133.31436954100002,133.31436954100002,133.31436954100002,135.420898125,139.45260504100008,133.31436954100002,133.31436954100002,138.44420558299998,133.789831208,134.79734162500006,135.420898125,136.43121587500002,133.31436954100002,133.31436954100002,133.29521674933332,133.31436954100002,133.31436954100002,133.31436954100002,133.29521674933332,133.31436954100002,133.31436954100002,138.44420558299998,133.31436954100002,138.44420558299998,138.537856541,139.16274679100002,133.31436954100002,1,1,1.3697101669999938,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,8,,,,,0,13,13,13,,,,,,,,,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.3589903743334,139.45260504100008,139.45260504100008,139.45260504100008,139.3589903743334,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.4089903743334,139.45260504100008,139.45260504100008,139.45260504100008,139.4089903743334,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,139.45260504100008,144.67773179100004,144.67773179100004,147.591223625,None,0,,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-left_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_seagreen.png,stimulus/viswhere_stim/90-deg_dot-right_seagreen.png,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,147.591223625,152.711537958,148.06781550000005,149.06606299999999,149.700519375,150.68969866600003,147.591223625,147.591223625,147.59112033266672,147.591223625,147.591223625,147.591223625,147.59112033266672,147.591223625,152.711537958,153.507631791,155.58707687499998,159.44310258300004,153.507631791,153.507631791,158.64626637499998,153.96697975000006,154.978228458,155.58707687499998,156.605393875,153.507631791,153.507631791,153.496123458,153.507631791,153.507631791,153.507631791,153.496123458,153.507631791,153.507631791,158.64626637499998,153.507631791,158.64626637499998,158.70115566599998,159.47906341600003,153.507631791,1,1,2.0925507089999655,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/90-deg_dot-left_salmon.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,159.47906341600003,164.602084708,159.96149920800008,160.947997333,161.58304162500008,162.58073995799998,159.47906341600003,159.47906341600003,159.49310258300005,159.47906341600003,159.47906341600003,159.47906341600003,159.49310258300005,159.47906341600003,164.602084708,165.27583000000004,167.36105591600005,171.39411000000007,165.27583000000004,165.27583000000004,170.40274025000008,165.731793875,166.73609654100005,167.36105591600005,168.37188508300005,165.27583000000004,165.27583000000004,165.25323449933336,165.27583000000004,165.27583000000004,165.27583000000004,165.25323449933336,165.27583000000004,165.27583000000004,170.40274025000008,165.27583000000004,170.40274025000008,170.47168454100006,171.09583433300008,165.27583000000004,2,1,2.02564766699993,reldom2_s039,001,2025-03-19_15h42.20.341,Vis-B-Scan_AC,2022.2.5,None,
