0.7233 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.5330 	EXP 	response_no: texRes = 128.0
14.5470 	EXP 	cue_file2: texRes = 128.0
14.5470 	EXP 	response_yes: texRes = 128.0
14.5470 	EXP 	response_no: texRes = 128.0
14.5608 	EXP 	cue_file2: texRes = 128.0
14.5608 	EXP 	response_yes: texRes = 128.0
14.5608 	EXP 	response_no: texRes = 128.0
14.5750 	EXP 	cue_file2: texRes = 128.0
14.5750 	EXP 	response_yes: texRes = 128.0
14.5750 	EXP 	response_no: texRes = 128.0
14.5890 	EXP 	cue_file2: texRes = 128.0
14.5890 	EXP 	response_yes: texRes = 128.0
14.5890 	EXP 	response_no: texRes = 128.0
14.6032 	EXP 	cue_file2: texRes = 128.0
14.6032 	EXP 	response_yes: texRes = 128.0
14.6032 	EXP 	response_no: texRes = 128.0
14.6172 	EXP 	cue_file2: texRes = 128.0
14.6172 	EXP 	response_yes: texRes = 128.0
14.6172 	EXP 	response_no: texRes = 128.0
14.6332 	EXP 	cue_file2: texRes = 128.0
14.6332 	EXP 	response_yes: texRes = 128.0
14.6332 	EXP 	response_no: texRes = 128.0
14.6471 	EXP 	cue_file2: texRes = 128.0
14.6471 	EXP 	response_yes: texRes = 128.0
14.6471 	EXP 	response_no: texRes = 128.0
14.6610 	EXP 	cue_file2: texRes = 128.0
14.6610 	EXP 	response_yes: texRes = 128.0
14.6610 	EXP 	response_no: texRes = 128.0
14.6751 	EXP 	cue_file2: texRes = 128.0
14.6751 	EXP 	response_yes: texRes = 128.0
14.6751 	EXP 	response_no: texRes = 128.0
14.6890 	EXP 	cue_file2: texRes = 128.0
14.6890 	EXP 	response_yes: texRes = 128.0
14.6890 	EXP 	response_no: texRes = 128.0
14.7029 	EXP 	cue_file2: texRes = 128.0
14.7029 	EXP 	response_yes: texRes = 128.0
14.7029 	EXP 	response_no: texRes = 128.0
14.7169 	EXP 	cue_file2: texRes = 128.0
14.7169 	EXP 	response_yes: texRes = 128.0
14.7169 	EXP 	response_no: texRes = 128.0
14.7307 	EXP 	cue_file2: texRes = 128.0
14.7307 	EXP 	response_yes: texRes = 128.0
14.7307 	EXP 	response_no: texRes = 128.0
14.7444 	EXP 	cue_file2: texRes = 128.0
14.7444 	EXP 	response_yes: texRes = 128.0
14.7444 	EXP 	response_no: texRes = 128.0
14.7583 	EXP 	cue_file2: texRes = 128.0
14.7583 	EXP 	response_yes: texRes = 128.0
14.7583 	EXP 	response_no: texRes = 128.0
14.7723 	EXP 	cue_file2: texRes = 128.0
14.7723 	EXP 	response_yes: texRes = 128.0
14.7723 	EXP 	response_no: texRes = 128.0
14.7864 	EXP 	cue_file2: texRes = 128.0
14.7864 	EXP 	response_yes: texRes = 128.0
14.7864 	EXP 	response_no: texRes = 128.0
14.8002 	EXP 	cue_file2: texRes = 128.0
14.8002 	EXP 	response_yes: texRes = 128.0
14.8002 	EXP 	response_no: texRes = 128.0
14.8142 	EXP 	cue_file2: texRes = 128.0
14.8142 	EXP 	response_yes: texRes = 128.0
14.8142 	EXP 	response_no: texRes = 128.0
14.8281 	EXP 	cue_file2: texRes = 128.0
14.8281 	EXP 	response_yes: texRes = 128.0
14.8281 	EXP 	response_no: texRes = 128.0
14.8419 	EXP 	cue_file2: texRes = 128.0
14.8419 	EXP 	response_yes: texRes = 128.0
14.8419 	EXP 	response_no: texRes = 128.0
14.8559 	EXP 	cue_file2: texRes = 128.0
14.8559 	EXP 	response_yes: texRes = 128.0
14.8559 	EXP 	response_no: texRes = 128.0
14.8699 	EXP 	cue_file2: texRes = 128.0
14.8699 	EXP 	response_yes: texRes = 128.0
14.8699 	EXP 	response_no: texRes = 128.0
14.8838 	EXP 	cue_file2: texRes = 128.0
14.8838 	EXP 	response_yes: texRes = 128.0
14.8838 	EXP 	response_no: texRes = 128.0
14.8978 	EXP 	cue_file2: texRes = 128.0
14.8978 	EXP 	response_yes: texRes = 128.0
14.8978 	EXP 	response_no: texRes = 128.0
14.9119 	EXP 	cue_file2: texRes = 128.0
14.9119 	EXP 	response_yes: texRes = 128.0
14.9119 	EXP 	response_no: texRes = 128.0
14.9258 	EXP 	cue_file2: texRes = 128.0
14.9258 	EXP 	response_yes: texRes = 128.0
14.9258 	EXP 	response_no: texRes = 128.0
14.9396 	EXP 	cue_file2: texRes = 128.0
14.9396 	EXP 	response_yes: texRes = 128.0
14.9396 	EXP 	response_no: texRes = 128.0
14.9535 	EXP 	cue_file2: texRes = 128.0
14.9535 	EXP 	response_yes: texRes = 128.0
14.9535 	EXP 	response_no: texRes = 128.0
14.9674 	EXP 	cue_file2: texRes = 128.0
14.9674 	EXP 	response_yes: texRes = 128.0
14.9674 	EXP 	response_no: texRes = 128.0
14.9814 	EXP 	cue_file2: texRes = 128.0
14.9814 	EXP 	response_yes: texRes = 128.0
14.9814 	EXP 	response_no: texRes = 128.0
14.9950 	EXP 	cue_file2: texRes = 128.0
14.9950 	EXP 	response_yes: texRes = 128.0
14.9950 	EXP 	response_no: texRes = 128.0
15.0089 	EXP 	cue_file2: texRes = 128.0
15.0089 	EXP 	response_yes: texRes = 128.0
15.0089 	EXP 	response_no: texRes = 128.0
15.0229 	EXP 	cue_file2: texRes = 128.0
15.0229 	EXP 	response_yes: texRes = 128.0
15.0229 	EXP 	response_no: texRes = 128.0
15.0371 	EXP 	cue_file2: texRes = 128.0
15.0371 	EXP 	response_yes: texRes = 128.0
15.0371 	EXP 	response_no: texRes = 128.0
15.0510 	EXP 	cue_file2: texRes = 128.0
15.0510 	EXP 	response_yes: texRes = 128.0
15.0510 	EXP 	response_no: texRes = 128.0
15.0817 	EXP 	cue_file2: texRes = 128.0
15.0817 	EXP 	response_yes: texRes = 128.0
15.0817 	EXP 	response_no: texRes = 128.0
15.0981 	EXP 	cue_file2: texRes = 128.0
15.0981 	EXP 	response_yes: texRes = 128.0
15.0981 	EXP 	response_no: texRes = 128.0
15.1118 	EXP 	cue_file2: texRes = 128.0
15.1118 	EXP 	response_yes: texRes = 128.0
15.1118 	EXP 	response_no: texRes = 128.0
15.1256 	EXP 	cue_file2: texRes = 128.0
15.1256 	EXP 	response_yes: texRes = 128.0
15.1256 	EXP 	response_no: texRes = 128.0
15.1394 	EXP 	cue_file2: texRes = 128.0
15.1394 	EXP 	response_yes: texRes = 128.0
15.1394 	EXP 	response_no: texRes = 128.0
15.1534 	EXP 	cue_file2: texRes = 128.0
15.1534 	EXP 	response_yes: texRes = 128.0
15.1534 	EXP 	response_no: texRes = 128.0
15.1677 	EXP 	cue_file2: texRes = 128.0
15.1677 	EXP 	response_yes: texRes = 128.0
15.1677 	EXP 	response_no: texRes = 128.0
15.1816 	EXP 	cue_file2: texRes = 128.0
15.1816 	EXP 	response_yes: texRes = 128.0
15.1816 	EXP 	response_no: texRes = 128.0
15.1956 	EXP 	cue_file2: texRes = 128.0
15.1956 	EXP 	response_yes: texRes = 128.0
15.1956 	EXP 	response_no: texRes = 128.0
15.2097 	EXP 	cue_file2: texRes = 128.0
15.2097 	EXP 	response_yes: texRes = 128.0
15.2097 	EXP 	response_no: texRes = 128.0
15.2237 	EXP 	cue_file2: texRes = 128.0
15.2237 	EXP 	response_yes: texRes = 128.0
15.2237 	EXP 	response_no: texRes = 128.0
15.2373 	EXP 	cue_file2: texRes = 128.0
15.2373 	EXP 	response_yes: texRes = 128.0
15.2373 	EXP 	response_no: texRes = 128.0
15.2512 	EXP 	cue_file2: texRes = 128.0
15.2512 	EXP 	response_yes: texRes = 128.0
15.2512 	EXP 	response_no: texRes = 128.0
15.2653 	EXP 	cue_file2: texRes = 128.0
15.2653 	EXP 	response_yes: texRes = 128.0
15.2653 	EXP 	response_no: texRes = 128.0
15.2793 	EXP 	cue_file2: texRes = 128.0
15.2793 	EXP 	response_yes: texRes = 128.0
15.2793 	EXP 	response_no: texRes = 128.0
15.2931 	EXP 	cue_file2: texRes = 128.0
15.2931 	EXP 	response_yes: texRes = 128.0
15.2931 	EXP 	response_no: texRes = 128.0
15.3071 	EXP 	cue_file2: texRes = 128.0
15.3071 	EXP 	response_yes: texRes = 128.0
15.3071 	EXP 	response_no: texRes = 128.0
15.3210 	EXP 	cue_file2: texRes = 128.0
15.3210 	EXP 	response_yes: texRes = 128.0
15.3210 	EXP 	response_no: texRes = 128.0
15.3354 	EXP 	cue_file2: texRes = 128.0
15.3354 	EXP 	response_yes: texRes = 128.0
15.3354 	EXP 	response_no: texRes = 128.0
15.3654 	EXP 	cue_file2: texRes = 128.0
15.3654 	EXP 	response_yes: texRes = 128.0
15.3654 	EXP 	response_no: texRes = 128.0
15.3823 	EXP 	cue_file2: texRes = 128.0
15.3823 	EXP 	response_yes: texRes = 128.0
15.3823 	EXP 	response_no: texRes = 128.0
15.3961 	EXP 	cue_file2: texRes = 128.0
15.3961 	EXP 	response_yes: texRes = 128.0
15.3961 	EXP 	response_no: texRes = 128.0
15.4101 	EXP 	cue_file2: texRes = 128.0
15.4101 	EXP 	response_yes: texRes = 128.0
15.4101 	EXP 	response_no: texRes = 128.0
15.4243 	EXP 	cue_file2: texRes = 128.0
15.4243 	EXP 	response_yes: texRes = 128.0
15.4243 	EXP 	response_no: texRes = 128.0
15.4383 	EXP 	cue_file2: texRes = 128.0
15.4383 	EXP 	response_yes: texRes = 128.0
15.4383 	EXP 	response_no: texRes = 128.0
15.4523 	EXP 	cue_file2: texRes = 128.0
15.4523 	EXP 	response_yes: texRes = 128.0
15.4523 	EXP 	response_no: texRes = 128.0
15.4826 	EXP 	cue_file2: texRes = 128.0
15.4826 	EXP 	response_yes: texRes = 128.0
15.4826 	EXP 	response_no: texRes = 128.0
15.4992 	EXP 	cue_file2: texRes = 128.0
15.4992 	EXP 	response_yes: texRes = 128.0
15.4992 	EXP 	response_no: texRes = 128.0
15.5132 	EXP 	cue_file2: texRes = 128.0
15.5132 	EXP 	response_yes: texRes = 128.0
15.5132 	EXP 	response_no: texRes = 128.0
15.5272 	EXP 	cue_file2: texRes = 128.0
15.5272 	EXP 	response_yes: texRes = 128.0
15.5272 	EXP 	response_no: texRes = 128.0
15.5412 	EXP 	cue_file2: texRes = 128.0
15.5412 	EXP 	response_yes: texRes = 128.0
15.5412 	EXP 	response_no: texRes = 128.0
15.5552 	EXP 	cue_file2: texRes = 128.0
15.5552 	EXP 	response_yes: texRes = 128.0
15.5552 	EXP 	response_no: texRes = 128.0
15.5693 	EXP 	cue_file2: texRes = 128.0
15.5693 	EXP 	response_yes: texRes = 128.0
15.5693 	EXP 	response_no: texRes = 128.0
15.5994 	EXP 	cue_file2: texRes = 128.0
15.5994 	EXP 	response_yes: texRes = 128.0
15.5994 	EXP 	response_no: texRes = 128.0
15.6162 	EXP 	cue_file2: texRes = 128.0
15.6162 	EXP 	response_yes: texRes = 128.0
15.6162 	EXP 	response_no: texRes = 128.0
15.6299 	EXP 	cue_file2: texRes = 128.0
15.6299 	EXP 	response_yes: texRes = 128.0
15.6299 	EXP 	response_no: texRes = 128.0
15.6439 	EXP 	cue_file2: texRes = 128.0
15.6439 	EXP 	response_yes: texRes = 128.0
15.6439 	EXP 	response_no: texRes = 128.0
15.6578 	EXP 	cue_file2: texRes = 128.0
15.6578 	EXP 	response_yes: texRes = 128.0
15.6578 	EXP 	response_no: texRes = 128.0
15.6719 	EXP 	cue_file2: texRes = 128.0
15.6719 	EXP 	response_yes: texRes = 128.0
15.6719 	EXP 	response_no: texRes = 128.0
15.6860 	EXP 	cue_file2: texRes = 128.0
15.6860 	EXP 	response_yes: texRes = 128.0
15.6860 	EXP 	response_no: texRes = 128.0
15.7164 	EXP 	cue_file2: texRes = 128.0
15.7164 	EXP 	response_yes: texRes = 128.0
15.7164 	EXP 	response_no: texRes = 128.0
15.7331 	EXP 	cue_file2: texRes = 128.0
15.7331 	EXP 	response_yes: texRes = 128.0
15.7331 	EXP 	response_no: texRes = 128.0
15.7470 	EXP 	cue_file2: texRes = 128.0
15.7470 	EXP 	response_yes: texRes = 128.0
15.7470 	EXP 	response_no: texRes = 128.0
15.7609 	EXP 	cue_file2: texRes = 128.0
15.7609 	EXP 	response_yes: texRes = 128.0
15.7609 	EXP 	response_no: texRes = 128.0
15.7750 	EXP 	cue_file2: texRes = 128.0
15.7750 	EXP 	response_yes: texRes = 128.0
15.7750 	EXP 	response_no: texRes = 128.0
15.7890 	EXP 	cue_file2: texRes = 128.0
15.7890 	EXP 	response_yes: texRes = 128.0
15.7890 	EXP 	response_no: texRes = 128.0
15.8029 	EXP 	cue_file2: texRes = 128.0
15.8029 	EXP 	response_yes: texRes = 128.0
15.8029 	EXP 	response_no: texRes = 128.0
15.8333 	EXP 	cue_file2: texRes = 128.0
15.8333 	EXP 	response_yes: texRes = 128.0
15.8333 	EXP 	response_no: texRes = 128.0
15.8500 	EXP 	cue_file2: texRes = 128.0
15.8500 	EXP 	response_yes: texRes = 128.0
15.8500 	EXP 	response_no: texRes = 128.0
15.8640 	EXP 	cue_file2: texRes = 128.0
15.8640 	EXP 	response_yes: texRes = 128.0
15.8640 	EXP 	response_no: texRes = 128.0
15.8778 	EXP 	cue_file2: texRes = 128.0
15.8778 	EXP 	response_yes: texRes = 128.0
15.8778 	EXP 	response_no: texRes = 128.0
15.8942 	DATA 	Keypress: 5
15.8953 	EXP 	cue_file2: texRes = 128.0
15.8953 	EXP 	response_yes: texRes = 128.0
15.8953 	EXP 	response_no: texRes = 128.0
15.9098 	EXP 	cue_file2: texRes = 128.0
15.9098 	EXP 	response_yes: texRes = 128.0
15.9098 	EXP 	response_no: texRes = 128.0
15.9242 	DATA 	Keypress: 1
15.9255 	EXP 	cue_file2: texRes = 128.0
15.9255 	EXP 	response_yes: texRes = 128.0
15.9255 	EXP 	response_no: texRes = 128.0
15.9397 	EXP 	cue_file2: texRes = 128.0
15.9397 	EXP 	response_yes: texRes = 128.0
15.9397 	EXP 	response_no: texRes = 128.0
15.9538 	EXP 	cue_file2: texRes = 128.0
15.9538 	EXP 	response_yes: texRes = 128.0
15.9538 	EXP 	response_no: texRes = 128.0
15.9696 	EXP 	cue_file2: texRes = 128.0
15.9696 	EXP 	response_yes: texRes = 128.0
15.9696 	EXP 	response_no: texRes = 128.0
15.9835 	EXP 	cue_file2: texRes = 128.0
15.9835 	EXP 	response_yes: texRes = 128.0
15.9835 	EXP 	response_no: texRes = 128.0
15.9974 	EXP 	cue_file2: texRes = 128.0
15.9974 	EXP 	response_yes: texRes = 128.0
15.9974 	EXP 	response_no: texRes = 128.0
16.0113 	EXP 	cue_file2: texRes = 128.0
16.0113 	EXP 	response_yes: texRes = 128.0
16.0113 	EXP 	response_no: texRes = 128.0
16.0254 	EXP 	cue_file2: texRes = 128.0
16.0254 	EXP 	response_yes: texRes = 128.0
16.0254 	EXP 	response_no: texRes = 128.0
16.0395 	EXP 	cue_file2: texRes = 128.0
16.0395 	EXP 	response_yes: texRes = 128.0
16.0395 	EXP 	response_no: texRes = 128.0
16.0535 	EXP 	cue_file2: texRes = 128.0
16.0535 	EXP 	response_yes: texRes = 128.0
16.0535 	EXP 	response_no: texRes = 128.0
16.0841 	EXP 	cue_file2: texRes = 128.0
16.0841 	EXP 	response_yes: texRes = 128.0
16.0841 	EXP 	response_no: texRes = 128.0
16.1006 	EXP 	cue_file2: texRes = 128.0
16.1006 	EXP 	response_yes: texRes = 128.0
16.1006 	EXP 	response_no: texRes = 128.0
16.1149 	EXP 	cue_file2: texRes = 128.0
16.1149 	EXP 	response_yes: texRes = 128.0
16.1149 	EXP 	response_no: texRes = 128.0
16.1289 	EXP 	cue_file2: texRes = 128.0
16.1289 	EXP 	response_yes: texRes = 128.0
16.1289 	EXP 	response_no: texRes = 128.0
16.1431 	EXP 	cue_file2: texRes = 128.0
16.1431 	EXP 	response_yes: texRes = 128.0
16.1431 	EXP 	response_no: texRes = 128.0
16.1573 	EXP 	cue_file2: texRes = 128.0
16.1573 	EXP 	response_yes: texRes = 128.0
16.1573 	EXP 	response_no: texRes = 128.0
16.1712 	EXP 	cue_file2: texRes = 128.0
16.1712 	EXP 	response_yes: texRes = 128.0
16.1712 	EXP 	response_no: texRes = 128.0
16.1872 	EXP 	cue_file2: texRes = 128.0
16.1872 	EXP 	response_yes: texRes = 128.0
16.1872 	EXP 	response_no: texRes = 128.0
16.2176 	EXP 	cue_file2: texRes = 128.0
16.2176 	EXP 	response_yes: texRes = 128.0
16.2176 	EXP 	response_no: texRes = 128.0
16.2343 	EXP 	cue_file2: texRes = 128.0
16.2343 	EXP 	response_yes: texRes = 128.0
16.2343 	EXP 	response_no: texRes = 128.0
16.2482 	EXP 	cue_file2: texRes = 128.0
16.2482 	EXP 	response_yes: texRes = 128.0
16.2482 	EXP 	response_no: texRes = 128.0
16.2622 	EXP 	cue_file2: texRes = 128.0
16.2622 	EXP 	response_yes: texRes = 128.0
16.2622 	EXP 	response_no: texRes = 128.0
16.2762 	EXP 	cue_file2: texRes = 128.0
16.2762 	EXP 	response_yes: texRes = 128.0
16.2762 	EXP 	response_no: texRes = 128.0
16.2903 	EXP 	cue_file2: texRes = 128.0
16.2903 	EXP 	response_yes: texRes = 128.0
16.2903 	EXP 	response_no: texRes = 128.0
16.3044 	EXP 	cue_file2: texRes = 128.0
16.3044 	EXP 	response_yes: texRes = 128.0
16.3044 	EXP 	response_no: texRes = 128.0
16.3212 	EXP 	cue_file2: texRes = 128.0
16.3212 	EXP 	response_yes: texRes = 128.0
16.3212 	EXP 	response_no: texRes = 128.0
16.3371 	EXP 	cue_file2: texRes = 128.0
16.3371 	EXP 	response_yes: texRes = 128.0
16.3371 	EXP 	response_no: texRes = 128.0
16.3510 	EXP 	cue_file2: texRes = 128.0
16.3510 	EXP 	response_yes: texRes = 128.0
16.3510 	EXP 	response_no: texRes = 128.0
16.3650 	EXP 	cue_file2: texRes = 128.0
16.3650 	EXP 	response_yes: texRes = 128.0
16.3650 	EXP 	response_no: texRes = 128.0
16.3789 	EXP 	cue_file2: texRes = 128.0
16.3789 	EXP 	response_yes: texRes = 128.0
16.3789 	EXP 	response_no: texRes = 128.0
16.3929 	EXP 	cue_file2: texRes = 128.0
16.3929 	EXP 	response_yes: texRes = 128.0
16.3929 	EXP 	response_no: texRes = 128.0
16.4070 	EXP 	cue_file2: texRes = 128.0
16.4070 	EXP 	response_yes: texRes = 128.0
16.4070 	EXP 	response_no: texRes = 128.0
16.4212 	EXP 	cue_file2: texRes = 128.0
16.4212 	EXP 	response_yes: texRes = 128.0
16.4212 	EXP 	response_no: texRes = 128.0
16.4513 	EXP 	cue_file2: texRes = 128.0
16.4513 	EXP 	response_yes: texRes = 128.0
16.4513 	EXP 	response_no: texRes = 128.0
16.4682 	EXP 	cue_file2: texRes = 128.0
16.4682 	EXP 	response_yes: texRes = 128.0
16.4682 	EXP 	response_no: texRes = 128.0
16.4820 	EXP 	cue_file2: texRes = 128.0
16.4820 	EXP 	response_yes: texRes = 128.0
16.4820 	EXP 	response_no: texRes = 128.0
16.4961 	EXP 	cue_file2: texRes = 128.0
16.4961 	EXP 	response_yes: texRes = 128.0
16.4961 	EXP 	response_no: texRes = 128.0
16.5100 	EXP 	cue_file2: texRes = 128.0
16.5100 	EXP 	response_yes: texRes = 128.0
16.5100 	EXP 	response_no: texRes = 128.0
16.5241 	EXP 	cue_file2: texRes = 128.0
16.5241 	EXP 	response_yes: texRes = 128.0
16.5241 	EXP 	response_no: texRes = 128.0
16.5383 	EXP 	cue_file2: texRes = 128.0
16.5383 	EXP 	response_yes: texRes = 128.0
16.5383 	EXP 	response_no: texRes = 128.0
16.5684 	EXP 	cue_file2: texRes = 128.0
16.5684 	EXP 	response_yes: texRes = 128.0
16.5684 	EXP 	response_no: texRes = 128.0
16.5850 	EXP 	cue_file2: texRes = 128.0
16.5850 	EXP 	response_yes: texRes = 128.0
16.5850 	EXP 	response_no: texRes = 128.0
16.5990 	EXP 	cue_file2: texRes = 128.0
16.5990 	EXP 	response_yes: texRes = 128.0
16.5990 	EXP 	response_no: texRes = 128.0
16.6129 	EXP 	cue_file2: texRes = 128.0
16.6129 	EXP 	response_yes: texRes = 128.0
16.6129 	EXP 	response_no: texRes = 128.0
16.6268 	EXP 	cue_file2: texRes = 128.0
16.6268 	EXP 	response_yes: texRes = 128.0
16.6268 	EXP 	response_no: texRes = 128.0
16.6407 	EXP 	cue_file2: texRes = 128.0
16.6407 	EXP 	response_yes: texRes = 128.0
16.6407 	EXP 	response_no: texRes = 128.0
16.6552 	EXP 	cue_file2: texRes = 128.0
16.6552 	EXP 	response_yes: texRes = 128.0
16.6552 	EXP 	response_no: texRes = 128.0
16.6727 	EXP 	cue_file2: texRes = 128.0
16.6727 	EXP 	response_yes: texRes = 128.0
16.6727 	EXP 	response_no: texRes = 128.0
16.6885 	EXP 	cue_file2: texRes = 128.0
16.6885 	EXP 	response_yes: texRes = 128.0
16.6885 	EXP 	response_no: texRes = 128.0
16.7187 	EXP 	cue_file2: texRes = 128.0
16.7187 	EXP 	response_yes: texRes = 128.0
16.7187 	EXP 	response_no: texRes = 128.0
16.7354 	EXP 	cue_file2: texRes = 128.0
16.7354 	EXP 	response_yes: texRes = 128.0
16.7354 	EXP 	response_no: texRes = 128.0
16.7494 	EXP 	cue_file2: texRes = 128.0
16.7494 	EXP 	response_yes: texRes = 128.0
16.7494 	EXP 	response_no: texRes = 128.0
16.7633 	EXP 	cue_file2: texRes = 128.0
16.7633 	EXP 	response_yes: texRes = 128.0
16.7633 	EXP 	response_no: texRes = 128.0
16.7772 	EXP 	cue_file2: texRes = 128.0
16.7772 	EXP 	response_yes: texRes = 128.0
16.7772 	EXP 	response_no: texRes = 128.0
16.7915 	EXP 	cue_file2: texRes = 128.0
16.7915 	EXP 	response_yes: texRes = 128.0
16.7915 	EXP 	response_no: texRes = 128.0
16.8054 	EXP 	cue_file2: texRes = 128.0
16.8054 	EXP 	response_yes: texRes = 128.0
16.8054 	EXP 	response_no: texRes = 128.0
16.8357 	EXP 	cue_file2: texRes = 128.0
16.8357 	EXP 	response_yes: texRes = 128.0
16.8357 	EXP 	response_no: texRes = 128.0
16.8523 	EXP 	cue_file2: texRes = 128.0
16.8523 	EXP 	response_yes: texRes = 128.0
16.8523 	EXP 	response_no: texRes = 128.0
16.8662 	EXP 	cue_file2: texRes = 128.0
16.8662 	EXP 	response_yes: texRes = 128.0
16.8662 	EXP 	response_no: texRes = 128.0
16.8801 	EXP 	cue_file2: texRes = 128.0
16.8801 	EXP 	response_yes: texRes = 128.0
16.8801 	EXP 	response_no: texRes = 128.0
16.8942 	EXP 	cue_file2: texRes = 128.0
16.8942 	EXP 	response_yes: texRes = 128.0
16.8942 	EXP 	response_no: texRes = 128.0
16.9082 	EXP 	cue_file2: texRes = 128.0
16.9082 	EXP 	response_yes: texRes = 128.0
16.9082 	EXP 	response_no: texRes = 128.0
16.9225 	EXP 	cue_file2: texRes = 128.0
16.9225 	EXP 	response_yes: texRes = 128.0
16.9225 	EXP 	response_no: texRes = 128.0
16.9527 	EXP 	cue_file2: texRes = 128.0
16.9527 	EXP 	response_yes: texRes = 128.0
16.9527 	EXP 	response_no: texRes = 128.0
16.9692 	EXP 	cue_file2: texRes = 128.0
16.9692 	EXP 	response_yes: texRes = 128.0
16.9692 	EXP 	response_no: texRes = 128.0
16.9830 	EXP 	cue_file2: texRes = 128.0
16.9830 	EXP 	response_yes: texRes = 128.0
16.9830 	EXP 	response_no: texRes = 128.0
16.9970 	EXP 	cue_file2: texRes = 128.0
16.9970 	EXP 	response_yes: texRes = 128.0
16.9970 	EXP 	response_no: texRes = 128.0
17.0111 	EXP 	cue_file2: texRes = 128.0
17.0111 	EXP 	response_yes: texRes = 128.0
17.0111 	EXP 	response_no: texRes = 128.0
17.0253 	EXP 	cue_file2: texRes = 128.0
17.0253 	EXP 	response_yes: texRes = 128.0
17.0253 	EXP 	response_no: texRes = 128.0
17.0393 	EXP 	cue_file2: texRes = 128.0
17.0393 	EXP 	response_yes: texRes = 128.0
17.0393 	EXP 	response_no: texRes = 128.0
17.0554 	EXP 	cue_file2: texRes = 128.0
17.0554 	EXP 	response_yes: texRes = 128.0
17.0554 	EXP 	response_no: texRes = 128.0
17.0694 	EXP 	cue_file2: texRes = 128.0
17.0694 	EXP 	response_yes: texRes = 128.0
17.0694 	EXP 	response_no: texRes = 128.0
17.0834 	EXP 	cue_file2: texRes = 128.0
17.0834 	EXP 	response_yes: texRes = 128.0
17.0834 	EXP 	response_no: texRes = 128.0
17.0973 	EXP 	cue_file2: texRes = 128.0
17.0973 	EXP 	response_yes: texRes = 128.0
17.0973 	EXP 	response_no: texRes = 128.0
17.1114 	EXP 	cue_file2: texRes = 128.0
17.1114 	EXP 	response_yes: texRes = 128.0
17.1114 	EXP 	response_no: texRes = 128.0
17.1253 	EXP 	cue_file2: texRes = 128.0
17.1253 	EXP 	response_yes: texRes = 128.0
17.1253 	EXP 	response_no: texRes = 128.0
17.1392 	EXP 	cue_file2: texRes = 128.0
17.1392 	EXP 	response_yes: texRes = 128.0
17.1392 	EXP 	response_no: texRes = 128.0
17.1698 	EXP 	cue_file2: texRes = 128.0
17.1698 	EXP 	response_yes: texRes = 128.0
17.1698 	EXP 	response_no: texRes = 128.0
17.1864 	EXP 	cue_file2: texRes = 128.0
17.1864 	EXP 	response_yes: texRes = 128.0
17.1864 	EXP 	response_no: texRes = 128.0
17.2004 	EXP 	cue_file2: texRes = 128.0
17.2004 	EXP 	response_yes: texRes = 128.0
17.2004 	EXP 	response_no: texRes = 128.0
17.2143 	EXP 	cue_file2: texRes = 128.0
17.2143 	EXP 	response_yes: texRes = 128.0
17.2143 	EXP 	response_no: texRes = 128.0
17.2284 	EXP 	cue_file2: texRes = 128.0
17.2284 	EXP 	response_yes: texRes = 128.0
17.2284 	EXP 	response_no: texRes = 128.0
17.2424 	EXP 	cue_file2: texRes = 128.0
17.2424 	EXP 	response_yes: texRes = 128.0
17.2424 	EXP 	response_no: texRes = 128.0
17.2564 	EXP 	cue_file2: texRes = 128.0
17.2564 	EXP 	response_yes: texRes = 128.0
17.2564 	EXP 	response_no: texRes = 128.0
17.2867 	EXP 	cue_file2: texRes = 128.0
17.2867 	EXP 	response_yes: texRes = 128.0
17.2867 	EXP 	response_no: texRes = 128.0
17.3033 	EXP 	cue_file2: texRes = 128.0
17.3033 	EXP 	response_yes: texRes = 128.0
17.3033 	EXP 	response_no: texRes = 128.0
17.3171 	EXP 	cue_file2: texRes = 128.0
17.3171 	EXP 	response_yes: texRes = 128.0
17.3171 	EXP 	response_no: texRes = 128.0
17.3310 	EXP 	cue_file2: texRes = 128.0
17.3310 	EXP 	response_yes: texRes = 128.0
17.3310 	EXP 	response_no: texRes = 128.0
17.3450 	EXP 	cue_file2: texRes = 128.0
17.3450 	EXP 	response_yes: texRes = 128.0
17.3450 	EXP 	response_no: texRes = 128.0
17.3590 	EXP 	cue_file2: texRes = 128.0
17.3590 	EXP 	response_yes: texRes = 128.0
17.3590 	EXP 	response_no: texRes = 128.0
17.3732 	EXP 	cue_file2: texRes = 128.0
17.3732 	EXP 	response_yes: texRes = 128.0
17.3732 	EXP 	response_no: texRes = 128.0
17.4036 	EXP 	cue_file2: texRes = 128.0
17.4036 	EXP 	response_yes: texRes = 128.0
17.4036 	EXP 	response_no: texRes = 128.0
17.4202 	EXP 	cue_file2: texRes = 128.0
17.4202 	EXP 	response_yes: texRes = 128.0
17.4202 	EXP 	response_no: texRes = 128.0
17.4343 	EXP 	cue_file2: texRes = 128.0
17.4343 	EXP 	response_yes: texRes = 128.0
17.4343 	EXP 	response_no: texRes = 128.0
17.4484 	EXP 	cue_file2: texRes = 128.0
