Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,5,5,5,,,,,,,,,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,72.99605612424978,73.09403479099274,73.09403479099274,73.09403479099274,72.99605612424978,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.04605612424979,73.09403479099274,73.09403479099274,73.09403479099274,73.04605612424979,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,73.09403479099274,78.31447070790455,78.31447070790455,81.23193599993829,None,0,,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,81.23193599993829,86.35361524997279,81.23193599993829,81.23193599993829,81.23193599993829,81.23193599993829,81.69192508293781,82.69022504088935,81.70458599966175,,83.31240837497171,84.31079612497706,83.32502320764276,,86.35361524997279,87.20275429089088,89.26755683298688,,87.20275429089088,87.20275429089088,92.35887187498156,87.20275429089088,87.20275429089088,87.20275429089088,87.20275429089088,87.65928104089107,88.7159715408925,87.63059104158698,,89.26755683298688,90.32971037493553,89.23863183259188,,87.20275429089088,92.35887187498156,87.20275429089088,92.35887187498156,92.3994019998936,,87.20275429089088,1,1,0.8852905001258478,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,93.1663424159633,98.2808272499824,93.1663424159633,93.1663424159633,93.1663424159633,93.1663424159633,93.61766608292237,94.60556199995335,93.63184270757871,,95.24021812493447,96.23810587497428,95.25271733262731,,98.2808272499824,99.01189116598107,101.06618929095566,,99.01189116598107,99.01189116598107,104.18753858294804,99.01189116598107,99.01189116598107,99.01189116598107,99.01189116598107,99.46762695792131,100.51781945792027,99.43842658267046,,101.06618929095566,102.12491341598798,101.03669933259177,,99.01189116598107,104.18753858294804,99.01189116598107,104.18753858294804,104.18753858294804,104.87522916588932,99.01189116598107,2,1,0.6915057911537588,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.00856249922265,105.10686254093889,105.10686254093889,105.10686254093889,105.00856249922265,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.05856249922266,105.10686254093889,105.10686254093889,105.10686254093889,105.05856249922266,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,105.10686254093889,110.29902579099871,110.29902579099871,115.36170529096853,None,0,,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,115.36170529096853,115.36170529096853,115.36170529096853,115.36170529096853,115.36170529096853,115.36170529096853,115.36170529096853,115.36170529096853,115.29047829161088,115.36170529096853,115.36170529096853,115.36170529096853,115.29047829161088,115.36170529096853,115.36170529096853,115.36170529096853,117.45141633297317,121.47312287497334,115.36170529096853,115.36170529096853,120.52367654093541,115.36170529096853,115.36170529096853,115.36170529096853,115.36170529096853,115.82548766594846,116.89635437494144,115.79581308266303,116.8501989999786,117.45141633297317,118.52468229096849,117.42114083265575,,115.36170529096853,120.52367654093541,115.36170529096853,120.52367654093541,120.56502354098484,121.21993062493857,115.36170529096853,1,1,2.636821750085801,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,121.47312287497334,121.47312287497334,121.47312287497334,121.47312287497334,121.47312287497334,121.47312287497334,121.47312287497334,121.47312287497334,121.39414616630722,121.47312287497334,121.47312287497334,121.47312287497334,121.39414616630722,121.47312287497334,121.47312287497334,121.47312287497334,123.55728745798115,,121.47312287497334,121.47312287497334,126.66062533296645,121.47312287497334,121.47312287497334,121.47312287497334,121.47312287497334,121.93473245797213,123.0018329579616,121.9050893326678,,123.55728745798115,124.62475458299741,123.52734304155844,,121.47312287497334,126.66062533296645,121.47312287497334,126.66062533296645,126.70199633296579,127.35316329100169,121.47312287497334,1,1,1.5020198330748826,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,127.56910208298359,127.56910208298359,127.56910208298359,127.56910208298359,127.56910208298359,127.56910208298359,127.56910208298359,127.56910208298359,127.48649662433502,127.56910208298359,127.56910208298359,127.56910208298359,127.48649662433502,127.56910208298359,127.56910208298359,127.56910208298359,129.66493720794097,133.6935151249636,127.56910208298359,127.56910208298359,132.74168266600464,127.56910208298359,127.56910208298359,127.56910208298359,127.56910208298359,128.03486720798537,129.10504658299033,128.00464195764314,,129.66493720794097,130.7388218329288,129.63454216666676,,127.56910208298359,132.74168266600464,127.56910208298359,132.74168266600464,132.78294249996543,133.43772212497424,127.56910208298359,1,1,0.5502795830834657,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,133.6935151249636,133.6935151249636,133.6935151249636,133.6935151249636,133.6935151249636,133.6935151249636,133.6935151249636,133.6935151249636,133.61203274925552,133.6935151249636,133.6935151249636,133.6935151249636,133.61203274925552,133.6935151249636,133.6935151249636,133.6935151249636,135.78968983294908,139.83907224994618,133.6935151249636,133.6935151249636,138.86774804093875,133.6935151249636,133.6935151249636,133.6935151249636,133.6935151249636,134.1591490409337,135.23119641595986,134.1291448326704,,135.78968983294908,136.82033208291978,135.75937312463455,,133.6935151249636,138.86774804093875,133.6935151249636,138.86774804093875,138.90897150000092,139.56533112493344,133.6935151249636,2,1,0.652713333023712,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.7394445413103,139.83907224994618,139.83907224994618,139.83907224994618,139.7394445413103,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.78944454131027,139.83907224994618,139.83907224994618,139.83907224994618,139.78944454131027,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,139.83907224994618,145.0374690409517,145.0374690409517,147.96697766589932,None,0,,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,147.96697766589932,153.09052129089832,147.96697766589932,147.96697766589932,147.96697766589932,147.96697766589932,148.42492449993733,149.41592491592746,148.42790620756958,,150.05043633293826,151.04823399998713,150.06253537460387,,153.09052129089832,153.93911183299497,156.01629824994598,159.9273262079805,153.93911183299497,153.93911183299497,159.11653166590258,153.93911183299497,153.93911183299497,153.93911183299497,153.93911183299497,154.4003717500018,155.46228695788886,154.37095495761994,,156.01629824994598,157.08288795792032,155.98662724957492,,153.93911183299497,159.11653166590258,153.93911183299497,159.11653166590258,159.11653166590258,,153.93911183299497,1,1,0.927382625057362,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,159.9273262079805,165.0518802079605,159.9273262079805,159.9273262079805,159.9273262079805,159.9273262079805,160.38597729091998,161.3765690829605,160.38862758264102,,162.01164908299688,163.0093501249794,162.02361687465262,,165.0518802079605,165.78015783289447,167.84560341597535,,165.78015783289447,165.78015783289447,170.94048891589046,165.78015783289447,165.78015783289447,165.78015783289447,165.78015783289447,166.23789387498982,167.29284345789347,166.20870791661244,,167.84560341597535,168.91079212492332,167.81655404164147,168.86505812499672,165.78015783289447,170.94048891589046,165.78015783289447,170.94048891589046,170.94048891589046,171.62856112490408,165.78015783289447,1,1,1.673389833071269,reldom2_s033,001,2025-03-12_17h11.33.275,Aud-B-Scan_AC,2022.2.5,None,
