0.6832 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
297.0135 	EXP 	image_4: texRes = 128.0
297.0135 	EXP 	cue_file2: texRes = 128.0
297.0135 	EXP 	response_yes: texRes = 128.0
297.0135 	EXP 	response_no: texRes = 128.0
297.0603 	EXP 	image_3: texRes = 128.0
297.0603 	EXP 	image_4: texRes = 128.0
297.0603 	EXP 	cue_file2: texRes = 128.0
297.0603 	EXP 	response_yes: texRes = 128.0
297.0603 	EXP 	response_no: texRes = 128.0
297.1061 	EXP 	image_3: texRes = 128.0
297.1061 	EXP 	image_4: texRes = 128.0
297.1061 	EXP 	cue_file2: texRes = 128.0
297.1061 	EXP 	response_yes: texRes = 128.0
297.1061 	EXP 	response_no: texRes = 128.0
297.1516 	EXP 	image_3: texRes = 128.0
297.1516 	EXP 	image_4: texRes = 128.0
297.1516 	EXP 	cue_file2: texRes = 128.0
297.1516 	EXP 	response_yes: texRes = 128.0
297.1516 	EXP 	response_no: texRes = 128.0
297.1979 	EXP 	image_3: texRes = 128.0
297.1979 	EXP 	image_4: texRes = 128.0
297.1979 	EXP 	cue_file2: texRes = 128.0
297.1979 	EXP 	response_yes: texRes = 128.0
297.1979 	EXP 	response_no: texRes = 128.0
297.2449 	EXP 	image_3: texRes = 128.0
297.2449 	EXP 	image_4: texRes = 128.0
297.2449 	EXP 	cue_file2: texRes = 128.0
297.2449 	EXP 	response_yes: texRes = 128.0
297.2449 	EXP 	response_no: texRes = 128.0
297.2911 	EXP 	image_3: texRes = 128.0
297.2911 	EXP 	image_4: texRes = 128.0
297.2911 	EXP 	cue_file2: texRes = 128.0
297.2911 	EXP 	response_yes: texRes = 128.0
297.2911 	EXP 	response_no: texRes = 128.0
297.3373 	EXP 	image_3: texRes = 128.0
297.3373 	EXP 	image_4: texRes = 128.0
297.3373 	EXP 	cue_file2: texRes = 128.0
297.3373 	EXP 	response_yes: texRes = 128.0
297.3373 	EXP 	response_no: texRes = 128.0
297.3834 	EXP 	image_3: texRes = 128.0
297.3834 	EXP 	image_4: texRes = 128.0
297.3834 	EXP 	cue_file2: texRes = 128.0
297.3834 	EXP 	response_yes: texRes = 128.0
297.3834 	EXP 	response_no: texRes = 128.0
297.4296 	EXP 	image_3: texRes = 128.0
297.4296 	EXP 	image_4: texRes = 128.0
297.4296 	EXP 	cue_file2: texRes = 128.0
297.4296 	EXP 	response_yes: texRes = 128.0
297.4296 	EXP 	response_no: texRes = 128.0
297.4756 	EXP 	image_3: texRes = 128.0
297.4756 	EXP 	image_4: texRes = 128.0
297.4756 	EXP 	cue_file2: texRes = 128.0
297.4756 	EXP 	response_yes: texRes = 128.0
297.4756 	EXP 	response_no: texRes = 128.0
297.5217 	EXP 	image_3: texRes = 128.0
297.5217 	EXP 	image_4: texRes = 128.0
297.5217 	EXP 	cue_file2: texRes = 128.0
297.5217 	EXP 	response_yes: texRes = 128.0
297.5217 	EXP 	response_no: texRes = 128.0
297.5678 	EXP 	image_3: texRes = 128.0
297.5678 	EXP 	image_4: texRes = 128.0
297.5678 	EXP 	cue_file2: texRes = 128.0
297.5678 	EXP 	response_yes: texRes = 128.0
297.5678 	EXP 	response_no: texRes = 128.0
297.6142 	EXP 	image_3: texRes = 128.0
297.6142 	EXP 	image_4: texRes = 128.0
297.6142 	EXP 	cue_file2: texRes = 128.0
297.6142 	EXP 	response_yes: texRes = 128.0
297.6142 	EXP 	response_no: texRes = 128.0
297.6603 	EXP 	image_3: texRes = 128.0
297.6603 	EXP 	image_4: texRes = 128.0
297.6603 	EXP 	cue_file2: texRes = 128.0
297.6603 	EXP 	response_yes: texRes = 128.0
297.6603 	EXP 	response_no: texRes = 128.0
297.7058 	EXP 	image_3: texRes = 128.0
297.7058 	EXP 	image_4: texRes = 128.0
297.7058 	EXP 	cue_file2: texRes = 128.0
297.7058 	EXP 	response_yes: texRes = 128.0
297.7058 	EXP 	response_no: texRes = 128.0
297.7524 	EXP 	image_3: texRes = 128.0
297.7524 	EXP 	image_4: texRes = 128.0
297.7524 	EXP 	cue_file2: texRes = 128.0
297.7524 	EXP 	response_yes: texRes = 128.0
297.7524 	EXP 	response_no: texRes = 128.0
297.7985 	EXP 	image_3: texRes = 128.0
297.7985 	EXP 	image_4: texRes = 128.0
297.7985 	EXP 	cue_file2: texRes = 128.0
297.7985 	EXP 	response_yes: texRes = 128.0
297.7985 	EXP 	response_no: texRes = 128.0
297.8394 	EXP 	image_3: texRes = 128.0
297.8394 	EXP 	image_4: texRes = 128.0
297.8394 	EXP 	cue_file2: texRes = 128.0
297.8394 	EXP 	response_yes: texRes = 128.0
297.8394 	EXP 	response_no: texRes = 128.0
297.8394 	EXP 	cue_file2: autoDraw = False
297.8394 	EXP 	response_yes: autoDraw = False
297.8394 	EXP 	response_no: autoDraw = False
297.8394 	EXP 	iti_blank: autoDraw = True
297.8800 	EXP 	image_3: texRes = 128.0
297.8800 	EXP 	image_4: texRes = 128.0
297.8800 	EXP 	cue_file2: texRes = 128.0
297.8800 	EXP 	response_yes: texRes = 128.0
297.8800 	EXP 	response_no: texRes = 128.0
297.9209 	EXP 	image_3: texRes = 128.0
297.9209 	EXP 	image_4: texRes = 128.0
297.9209 	EXP 	cue_file2: texRes = 128.0
297.9209 	EXP 	response_yes: texRes = 128.0
297.9209 	EXP 	response_no: texRes = 128.0
297.9615 	EXP 	image_3: texRes = 128.0
297.9615 	EXP 	image_4: texRes = 128.0
297.9615 	EXP 	cue_file2: texRes = 128.0
297.9615 	EXP 	response_yes: texRes = 128.0
297.9615 	EXP 	response_no: texRes = 128.0
298.0021 	EXP 	image_3: texRes = 128.0
298.0021 	EXP 	image_4: texRes = 128.0
298.0021 	EXP 	cue_file2: texRes = 128.0
298.0021 	EXP 	response_yes: texRes = 128.0
298.0021 	EXP 	response_no: texRes = 128.0
298.0429 	EXP 	image_3: texRes = 128.0
298.0429 	EXP 	image_4: texRes = 128.0
298.0429 	EXP 	cue_file2: texRes = 128.0
298.0429 	EXP 	response_yes: texRes = 128.0
298.0429 	EXP 	response_no: texRes = 128.0
298.0838 	EXP 	image_3: texRes = 128.0
298.0838 	EXP 	image_4: texRes = 128.0
298.0838 	EXP 	cue_file2: texRes = 128.0
298.0838 	EXP 	response_yes: texRes = 128.0
298.0838 	EXP 	response_no: texRes = 128.0
298.1241 	EXP 	image_3: texRes = 128.0
298.1241 	EXP 	image_4: texRes = 128.0
298.1241 	EXP 	cue_file2: texRes = 128.0
298.1241 	EXP 	response_yes: texRes = 128.0
298.1241 	EXP 	response_no: texRes = 128.0
298.1641 	EXP 	image_3: texRes = 128.0
298.1641 	EXP 	image_4: texRes = 128.0
298.1641 	EXP 	cue_file2: texRes = 128.0
298.1641 	EXP 	response_yes: texRes = 128.0
298.1641 	EXP 	response_no: texRes = 128.0
298.2048 	EXP 	image_3: texRes = 128.0
298.2048 	EXP 	image_4: texRes = 128.0
298.2048 	EXP 	cue_file2: texRes = 128.0
298.2048 	EXP 	response_yes: texRes = 128.0
298.2048 	EXP 	response_no: texRes = 128.0
298.2458 	EXP 	image_3: texRes = 128.0
298.2458 	EXP 	image_4: texRes = 128.0
298.2458 	EXP 	cue_file2: texRes = 128.0
298.2458 	EXP 	response_yes: texRes = 128.0
298.2458 	EXP 	response_no: texRes = 128.0
298.2869 	EXP 	image_3: texRes = 128.0
298.2869 	EXP 	image_4: texRes = 128.0
298.2869 	EXP 	cue_file2: texRes = 128.0
298.2869 	EXP 	response_yes: texRes = 128.0
298.2869 	EXP 	response_no: texRes = 128.0
298.3275 	EXP 	image_3: texRes = 128.0
298.3275 	EXP 	image_4: texRes = 128.0
298.3275 	EXP 	cue_file2: texRes = 128.0
298.3275 	EXP 	response_yes: texRes = 128.0
298.3275 	EXP 	response_no: texRes = 128.0
298.3683 	EXP 	image_3: texRes = 128.0
298.3683 	EXP 	image_4: texRes = 128.0
298.3683 	EXP 	cue_file2: texRes = 128.0
298.3683 	EXP 	response_yes: texRes = 128.0
298.3683 	EXP 	response_no: texRes = 128.0
298.4089 	EXP 	image_3: texRes = 128.0
298.4089 	EXP 	image_4: texRes = 128.0
298.4089 	EXP 	cue_file2: texRes = 128.0
298.4089 	EXP 	response_yes: texRes = 128.0
298.4089 	EXP 	response_no: texRes = 128.0
298.4494 	EXP 	image_3: texRes = 128.0
298.4494 	EXP 	image_4: texRes = 128.0
298.4494 	EXP 	cue_file2: texRes = 128.0
298.4494 	EXP 	response_yes: texRes = 128.0
298.4494 	EXP 	response_no: texRes = 128.0
298.4904 	EXP 	image_3: texRes = 128.0
298.4904 	EXP 	image_4: texRes = 128.0
298.4904 	EXP 	cue_file2: texRes = 128.0
298.4904 	EXP 	response_yes: texRes = 128.0
298.4904 	EXP 	response_no: texRes = 128.0
298.5309 	EXP 	image_3: texRes = 128.0
298.5309 	EXP 	image_4: texRes = 128.0
298.5309 	EXP 	cue_file2: texRes = 128.0
298.5309 	EXP 	response_yes: texRes = 128.0
298.5309 	EXP 	response_no: texRes = 128.0
298.6100 	EXP 	New trial (rep=0, index=31): OrderedDict([('Trial', 24), ('Order', 'Second_Order'), ('Block', 4.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
298.6487 	EXP 	image_3: texRes = 128.0
298.6487 	EXP 	image_4: texRes = 128.0
298.6487 	EXP 	cue_file2: texRes = 128.0
298.6487 	EXP 	response_yes: texRes = 128.0
298.6487 	EXP 	response_no: texRes = 128.0
298.6487 	EXP 	fixation_text: autoDraw = False
298.6487 	EXP 	cue_file2: autoDraw = False
298.6487 	EXP 	image_3: autoDraw = False
298.6487 	EXP 	image_4: autoDraw = False
298.6487 	EXP 	sound_icon3: autoDraw = False
298.6487 	EXP 	sound_icon4: autoDraw = False
298.6487 	EXP 	response_yes: autoDraw = False
298.6487 	EXP 	response_no: autoDraw = False
298.6487 	EXP 	iti_blank: autoDraw = False
298.6487 	EXP 	image_3: texRes = 128.0
298.6487 	EXP 	image_4: texRes = 128.0
298.6487 	EXP 	cue_file2: texRes = 128.0
298.6487 	EXP 	response_yes: texRes = 128.0
298.6487 	EXP 	response_no: texRes = 128.0
298.6487 	EXP 	cue_file1: ori = 0.0
298.6487 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
298.6487 	EXP 	image_1: ori = 0.0
298.6487 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
298.6487 	EXP 	image_2: ori = 0.0
298.6487 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
298.6487 	EXP 	sound_icon1: ori = 0.0
298.6487 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
298.6487 	EXP 	sound_icon2: ori = 0.0
298.6487 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
298.6487 	EXP 	cue_file1: autoDraw = True
298.6487 	EXP 	image_1: autoDraw = True
298.6487 	EXP 	image_1: autoDraw = False
298.6487 	EXP 	image_2: autoDraw = True
298.6487 	EXP 	image_2: autoDraw = False
298.9011 	DATA 	Keypress: 5
299.1038 	EXP 	sound_icon1: autoDraw = True
300.1025 	EXP 	sound_icon1: autoDraw = False
300.7246 	EXP 	sound_icon2: autoDraw = True
300.8960 	DATA 	Keypress: 5
301.7227 	EXP 	sound_icon2: autoDraw = False
302.8964 	DATA 	Keypress: 5
303.7649 	EXP 	cue_file1: autoDraw = False
303.7649 	EXP 	cue_file1: autoDraw = False
303.7649 	EXP 	image_1: autoDraw = False
303.7649 	EXP 	image_2: autoDraw = False
303.7649 	EXP 	sound_icon1: autoDraw = False
303.7649 	EXP 	sound_icon2: autoDraw = False
303.7649 	EXP 	image_blank_1: autoDraw = True
304.4943 	EXP 	image_blank_1: autoDraw = False
304.4943 	EXP 	image_blank_1: autoDraw = False
304.4943 	EXP 	cue_file2: ori = 0.0
304.4943 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
304.4943 	EXP 	image_3: ori = 0.0
304.4943 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
304.4943 	EXP 	image_4: ori = 0.0
304.4943 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
304.4943 	EXP 	sound_icon3: ori = 0.0
304.4943 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
304.4943 	EXP 	sound_icon4: ori = 0.0
304.4943 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
304.4943 	EXP 	response_yes: ori = 0.0
304.4943 	EXP 	response_no: ori = 0.0
304.4943 	EXP 	image_3: texRes = 128.0
304.4943 	EXP 	image_4: texRes = 128.0
304.4943 	EXP 	cue_file2: texRes = 128.0
304.4943 	EXP 	response_yes: texRes = 128.0
304.4943 	EXP 	response_no: texRes = 128.0
304.4943 	EXP 	fixation_text: autoDraw = True
304.4943 	EXP 	fixation_text: autoDraw = False
304.4943 	EXP 	cue_file2: autoDraw = True
304.4943 	EXP 	image_3: autoDraw = True
304.4943 	EXP 	image_3: autoDraw = False
304.4943 	EXP 	image_4: autoDraw = True
304.4943 	EXP 	image_4: autoDraw = False
304.4943 	EXP 	response_yes: autoDraw = True
304.4943 	EXP 	response_no: autoDraw = True
304.5399 	EXP 	image_3: texRes = 128.0
304.5399 	EXP 	image_4: texRes = 128.0
304.5399 	EXP 	cue_file2: texRes = 128.0
304.5399 	EXP 	response_yes: texRes = 128.0
304.5399 	EXP 	response_no: texRes = 128.0
304.5851 	EXP 	image_3: texRes = 128.0
304.5851 	EXP 	image_4: texRes = 128.0
304.5851 	EXP 	cue_file2: texRes = 128.0
304.5851 	EXP 	response_yes: texRes = 128.0
304.5851 	EXP 	response_no: texRes = 128.0
304.6313 	EXP 	image_3: texRes = 128.0
304.6313 	EXP 	image_4: texRes = 128.0
304.6313 	EXP 	cue_file2: texRes = 128.0
304.6313 	EXP 	response_yes: texRes = 128.0
304.6313 	EXP 	response_no: texRes = 128.0
304.6760 	EXP 	image_3: texRes = 128.0
304.6760 	EXP 	image_4: texRes = 128.0
304.6760 	EXP 	cue_file2: texRes = 128.0
304.6760 	EXP 	response_yes: texRes = 128.0
304.6760 	EXP 	response_no: texRes = 128.0
304.7215 	EXP 	image_3: texRes = 128.0
304.7215 	EXP 	image_4: texRes = 128.0
304.7215 	EXP 	cue_file2: texRes = 128.0
304.7215 	EXP 	response_yes: texRes = 128.0
304.7215 	EXP 	response_no: texRes = 128.0
304.7672 	EXP 	image_3: texRes = 128.0
304.7672 	EXP 	image_4: texRes = 128.0
304.7672 	EXP 	cue_file2: texRes = 128.0
304.7672 	EXP 	response_yes: texRes = 128.0
304.7672 	EXP 	response_no: texRes = 128.0
304.8124 	EXP 	image_3: texRes = 128.0
304.8124 	EXP 	image_4: texRes = 128.0
304.8124 	EXP 	cue_file2: texRes = 128.0
304.8124 	EXP 	response_yes: texRes = 128.0
304.8124 	EXP 	response_no: texRes = 128.0
304.8577 	EXP 	image_3: texRes = 128.0
304.8577 	EXP 	image_4: texRes = 128.0
304.8577 	EXP 	cue_file2: texRes = 128.0
304.8577 	EXP 	response_yes: texRes = 128.0
304.8577 	EXP 	response_no: texRes = 128.0
304.9036 	DATA 	Keypress: 5
304.9048 	EXP 	image_3: texRes = 128.0
304.9048 	EXP 	image_4: texRes = 128.0
304.9048 	EXP 	cue_file2: texRes = 128.0
304.9048 	EXP 	response_yes: texRes = 128.0
304.9048 	EXP 	response_no: texRes = 128.0
304.9514 	EXP 	image_3: texRes = 128.0
304.9514 	EXP 	image_4: texRes = 128.0
304.9514 	EXP 	cue_file2: texRes = 128.0
304.9514 	EXP 	response_yes: texRes = 128.0
304.9514 	EXP 	response_no: texRes = 128.0
304.9514 	EXP 	sound_icon3: autoDraw = True
304.9975 	EXP 	image_3: texRes = 128.0
304.9975 	EXP 	image_4: texRes = 128.0
304.9975 	EXP 	cue_file2: texRes = 128.0
304.9975 	EXP 	response_yes: texRes = 128.0
304.9975 	EXP 	response_no: texRes = 128.0
305.0434 	EXP 	image_3: texRes = 128.0
305.0434 	EXP 	image_4: texRes = 128.0
305.0434 	EXP 	cue_file2: texRes = 128.0
305.0434 	EXP 	response_yes: texRes = 128.0
305.0434 	EXP 	response_no: texRes = 128.0
305.0894 	EXP 	image_3: texRes = 128.0
305.0894 	EXP 	image_4: texRes = 128.0
305.0894 	EXP 	cue_file2: texRes = 128.0
305.0894 	EXP 	response_yes: texRes = 128.0
305.0894 	EXP 	response_no: texRes = 128.0
305.1351 	EXP 	image_3: texRes = 128.0
305.1351 	EXP 	image_4: texRes = 128.0
305.1351 	EXP 	cue_file2: texRes = 128.0
305.1351 	EXP 	response_yes: texRes = 128.0
305.1351 	EXP 	response_no: texRes = 128.0
305.1810 	EXP 	image_3: texRes = 128.0
305.1810 	EXP 	image_4: texRes = 128.0
305.1810 	EXP 	cue_file2: texRes = 128.0
305.1810 	EXP 	response_yes: texRes = 128.0
305.1810 	EXP 	response_no: texRes = 128.0
305.2267 	EXP 	image_3: texRes = 128.0
305.2267 	EXP 	image_4: texRes = 128.0
305.2267 	EXP 	cue_file2: texRes = 128.0
305.2267 	EXP 	response_yes: texRes = 128.0
305.2267 	EXP 	response_no: texRes = 128.0
305.2723 	EXP 	image_3: texRes = 128.0
305.2723 	EXP 	image_4: texRes = 128.0
305.2723 	EXP 	cue_file2: texRes = 128.0
305.2723 	EXP 	response_yes: texRes = 128.0
305.2723 	EXP 	response_no: texRes = 128.0
305.3185 	EXP 	image_3: texRes = 128.0
305.3185 	EXP 	image_4: texRes = 128.0
305.3185 	EXP 	cue_file2: texRes = 128.0
305.3185 	EXP 	response_yes: texRes = 128.0
305.3185 	EXP 	response_no: texRes = 128.0
305.3645 	EXP 	image_3: texRes = 128.0
305.3645 	EXP 	image_4: texRes = 128.0
305.3645 	EXP 	cue_file2: texRes = 128.0
305.3645 	EXP 	response_yes: texRes = 128.0
305.3645 	EXP 	response_no: texRes = 128.0
305.4106 	EXP 	image_3: texRes = 128.0
305.4106 	EXP 	image_4: texRes = 128.0
305.4106 	EXP 	cue_file2: texRes = 128.0
305.4106 	EXP 	response_yes: texRes = 128.0
305.4106 	EXP 	response_no: texRes = 128.0
305.4567 	EXP 	image_3: texRes = 128.0
305.4567 	EXP 	image_4: texRes = 128.0
305.4567 	EXP 	cue_file2: texRes = 128.0
305.4567 	EXP 	response_yes: texRes = 128.0
305.4567 	EXP 	response_no: texRes = 128.0
305.5026 	EXP 	image_3: texRes = 128.0
305.5026 	EXP 	image_4: texRes = 128.0
305.5026 	EXP 	cue_file2: texRes = 128.0
305.5026 	EXP 	response_yes: texRes = 128.0
305.5026 	EXP 	response_no: texRes = 128.0
305.5486 	EXP 	image_3: texRes = 128.0
305.5486 	EXP 	image_4: texRes = 128.0
305.5486 	EXP 	cue_file2: texRes = 128.0
305.5486 	EXP 	response_yes: texRes = 128.0
305.5486 	EXP 	response_no: texRes = 128.0
305.5945 	EXP 	image_3: texRes = 128.0
305.5945 	EXP 	image_4: texRes = 128.0
305.5945 	EXP 	cue_file2: texRes = 128.0
305.5945 	EXP 	response_yes: texRes = 128.0
305.5945 	EXP 	response_no: texRes = 128.0
305.6398 	EXP 	image_3: texRes = 128.0
305.6398 	EXP 	image_4: texRes = 128.0
305.6398 	EXP 	cue_file2: texRes = 128.0
305.6398 	EXP 	response_yes: texRes = 128.0
305.6398 	EXP 	response_no: texRes = 128.0
305.6856 	EXP 	image_3: texRes = 128.0
305.6856 	EXP 	image_4: texRes = 128.0
305.6856 	EXP 	cue_file2: texRes = 128.0
305.6856 	EXP 	response_yes: texRes = 128.0
305.6856 	EXP 	response_no: texRes = 128.0
305.7316 	EXP 	image_3: texRes = 128.0
305.7316 	EXP 	image_4: texRes = 128.0
305.7316 	EXP 	cue_file2: texRes = 128.0
305.7316 	EXP 	response_yes: texRes = 128.0
305.7316 	EXP 	response_no: texRes = 128.0
305.7776 	EXP 	image_3: texRes = 128.0
305.7776 	EXP 	image_4: texRes = 128.0
305.7776 	EXP 	cue_file2: texRes = 128.0
305.7776 	EXP 	response_yes: texRes = 128.0
305.7776 	EXP 	response_no: texRes = 128.0
305.8236 	EXP 	image_3: texRes = 128.0
305.8236 	EXP 	image_4: texRes = 128.0
305.8236 	EXP 	cue_file2: texRes = 128.0
305.8236 	EXP 	response_yes: texRes = 128.0
305.8236 	EXP 	response_no: texRes = 128.0
305.8696 	EXP 	image_3: texRes = 128.0
305.8696 	EXP 	image_4: texRes = 128.0
305.8696 	EXP 	cue_file2: texRes = 128.0
305.8696 	EXP 	response_yes: texRes = 128.0
305.8696 	EXP 	response_no: texRes = 128.0
305.9154 	EXP 	image_3: texRes = 128.0
305.9154 	EXP 	image_4: texRes = 128.0
305.9154 	EXP 	cue_file2: texRes = 128.0
305.9154 	EXP 	response_yes: texRes = 128.0
305.9154 	EXP 	response_no: texRes = 128.0
305.9614 	EXP 	image_3: texRes = 128.0
305.9614 	EXP 	image_4: texRes = 128.0
305.9614 	EXP 	cue_file2: texRes = 128.0
305.9614 	EXP 	response_yes: texRes = 128.0
305.9614 	EXP 	response_no: texRes = 128.0
306.0078 	EXP 	image_3: texRes = 128.0
306.0078 	EXP 	image_4: texRes = 128.0
306.0078 	EXP 	cue_file2: texRes = 128.0
306.0078 	EXP 	response_yes: texRes = 128.0
306.0078 	EXP 	response_no: texRes = 128.0
306.0078 	EXP 	sound_icon3: autoDraw = False
306.0537 	EXP 	image_3: texRes = 128.0
306.0537 	EXP 	image_4: texRes = 128.0
306.0537 	EXP 	cue_file2: texRes = 128.0
306.0537 	EXP 	response_yes: texRes = 128.0
306.0537 	EXP 	response_no: texRes = 128.0
306.0997 	EXP 	image_3: texRes = 128.0
306.0997 	EXP 	image_4: texRes = 128.0
306.0997 	EXP 	cue_file2: texRes = 128.0
306.0997 	EXP 	response_yes: texRes = 128.0
306.0997 	EXP 	response_no: texRes = 128.0
306.1457 	EXP 	image_3: texRes = 128.0
306.1457 	EXP 	image_4: texRes = 128.0
306.1457 	EXP 	cue_file2: texRes = 128.0
306.1457 	EXP 	response_yes: texRes = 128.0
306.1457 	EXP 	response_no: texRes = 128.0
306.1920 	EXP 	image_3: texRes = 128.0
306.1920 	EXP 	image_4: texRes = 128.0
306.1920 	EXP 	cue_file2: texRes = 128.0
306.1920 	EXP 	response_yes: texRes = 128.0
306.1920 	EXP 	response_no: texRes = 128.0
306.2380 	EXP 	image_3: texRes = 128.0
306.2380 	EXP 	image_4: texRes = 128.0
306.2380 	EXP 	cue_file2: texRes = 128.0
306.2380 	EXP 	response_yes: texRes = 128.0
306.2380 	EXP 	response_no: texRes = 128.0
306.2839 	EXP 	image_3: texRes = 128.0
306.2839 	EXP 	image_4: texRes = 128.0
306.2839 	EXP 	cue_file2: texRes = 128.0
306.2839 	EXP 	response_yes: texRes = 128.0
306.2839 	EXP 	response_no: texRes = 128.0
306.3294 	EXP 	image_3: texRes = 128.0
306.3294 	EXP 	image_4: texRes = 128.0
306.3294 	EXP 	cue_file2: texRes = 128.0
306.3294 	EXP 	response_yes: texRes = 128.0
306.3294 	EXP 	response_no: texRes = 128.0
306.3746 	EXP 	image_3: texRes = 128.0
306.3746 	EXP 	image_4: texRes = 128.0
306.3746 	EXP 	cue_file2: texRes = 128.0
306.3746 	EXP 	response_yes: texRes = 128.0
306.3746 	EXP 	response_no: texRes = 128.0
306.4204 	EXP 	image_3: texRes = 128.0
306.4204 	EXP 	image_4: texRes = 128.0
306.4204 	EXP 	cue_file2: texRes = 128.0
306.4204 	EXP 	response_yes: texRes = 128.0
306.4204 	EXP 	response_no: texRes = 128.0
306.4666 	EXP 	image_3: texRes = 128.0
306.4666 	EXP 	image_4: texRes = 128.0
306.4666 	EXP 	cue_file2: texRes = 128.0
306.4666 	EXP 	response_yes: texRes = 128.0
306.4666 	EXP 	response_no: texRes = 128.0
306.5126 	EXP 	image_3: texRes = 128.0
306.5126 	EXP 	image_4: texRes = 128.0
306.5126 	EXP 	cue_file2: texRes = 128.0
306.5126 	EXP 	response_yes: texRes = 128.0
306.5126 	EXP 	response_no: texRes = 128.0
306.5589 	EXP 	image_3: texRes = 128.0
306.5589 	EXP 	image_4: texRes = 128.0
306.5589 	EXP 	cue_file2: texRes = 128.0
306.5589 	EXP 	response_yes: texRes = 128.0
306.5589 	EXP 	response_no: texRes = 128.0
306.5589 	EXP 	sound_icon4: autoDraw = True
306.6050 	EXP 	image_3: texRes = 128.0
306.6050 	EXP 	image_4: texRes = 128.0
306.6050 	EXP 	cue_file2: texRes = 128.0
306.6050 	EXP 	response_yes: texRes = 128.0
306.6050 	EXP 	response_no: texRes = 128.0
306.6513 	EXP 	image_3: texRes = 128.0
306.6513 	EXP 	image_4: texRes = 128.0
306.6513 	EXP 	cue_file2: texRes = 128.0
306.6513 	EXP 	response_yes: texRes = 128.0
306.6513 	EXP 	response_no: texRes = 128.0
306.6975 	EXP 	image_3: texRes = 128.0
306.6975 	EXP 	image_4: texRes = 128.0
306.6975 	EXP 	cue_file2: texRes = 128.0
306.6975 	EXP 	response_yes: texRes = 128.0
306.6975 	EXP 	response_no: texRes = 128.0
306.7434 	EXP 	image_3: texRes = 128.0
306.7434 	EXP 	image_4: texRes = 128.0
306.7434 	EXP 	cue_file2: texRes = 128.0
306.7434 	EXP 	response_yes: texRes = 128.0
306.7434 	EXP 	response_no: texRes = 128.0
306.7893 	EXP 	image_3: texRes = 128.0
306.7893 	EXP 	image_4: texRes = 128.0
306.7893 	EXP 	cue_file2: texRes = 128.0
306.7893 	EXP 	response_yes: texRes = 128.0
306.7893 	EXP 	response_no: texRes = 128.0
306.8356 	EXP 	image_3: texRes = 128.0
306.8356 	EXP 	image_4: texRes = 128.0
306.8356 	EXP 	cue_file2: texRes = 128.0
306.8356 	EXP 	response_yes: texRes = 128.0
306.8356 	EXP 	response_no: texRes = 128.0
306.8818 	EXP 	image_3: texRes = 128.0
306.8818 	EXP 	image_4: texRes = 128.0
306.8818 	EXP 	cue_file2: texRes = 128.0
306.8818 	EXP 	response_yes: texRes = 128.0
306.8818 	EXP 	response_no: texRes = 128.0
