0.6753 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
182.3995 	EXP 	image_3: texRes = 128.0
182.3995 	EXP 	image_4: texRes = 128.0
182.3995 	EXP 	cue_file2: texRes = 128.0
182.3995 	EXP 	response_yes: texRes = 128.0
182.3995 	EXP 	response_no: texRes = 128.0
182.4187 	EXP 	image_3: texRes = 128.0
182.4187 	EXP 	image_4: texRes = 128.0
182.4187 	EXP 	cue_file2: texRes = 128.0
182.4187 	EXP 	response_yes: texRes = 128.0
182.4187 	EXP 	response_no: texRes = 128.0
182.4378 	EXP 	image_3: texRes = 128.0
182.4378 	EXP 	image_4: texRes = 128.0
182.4378 	EXP 	cue_file2: texRes = 128.0
182.4378 	EXP 	response_yes: texRes = 128.0
182.4378 	EXP 	response_no: texRes = 128.0
182.4563 	EXP 	image_3: texRes = 128.0
182.4563 	EXP 	image_4: texRes = 128.0
182.4563 	EXP 	cue_file2: texRes = 128.0
182.4563 	EXP 	response_yes: texRes = 128.0
182.4563 	EXP 	response_no: texRes = 128.0
182.4751 	EXP 	image_3: texRes = 128.0
182.4751 	EXP 	image_4: texRes = 128.0
182.4751 	EXP 	cue_file2: texRes = 128.0
182.4751 	EXP 	response_yes: texRes = 128.0
182.4751 	EXP 	response_no: texRes = 128.0
182.4939 	EXP 	image_3: texRes = 128.0
182.4939 	EXP 	image_4: texRes = 128.0
182.4939 	EXP 	cue_file2: texRes = 128.0
182.4939 	EXP 	response_yes: texRes = 128.0
182.4939 	EXP 	response_no: texRes = 128.0
182.5128 	EXP 	image_3: texRes = 128.0
182.5128 	EXP 	image_4: texRes = 128.0
182.5128 	EXP 	cue_file2: texRes = 128.0
182.5128 	EXP 	response_yes: texRes = 128.0
182.5128 	EXP 	response_no: texRes = 128.0
182.5318 	EXP 	image_3: texRes = 128.0
182.5318 	EXP 	image_4: texRes = 128.0
182.5318 	EXP 	cue_file2: texRes = 128.0
182.5318 	EXP 	response_yes: texRes = 128.0
182.5318 	EXP 	response_no: texRes = 128.0
182.5506 	EXP 	image_3: texRes = 128.0
182.5506 	EXP 	image_4: texRes = 128.0
182.5506 	EXP 	cue_file2: texRes = 128.0
182.5506 	EXP 	response_yes: texRes = 128.0
182.5506 	EXP 	response_no: texRes = 128.0
182.5694 	EXP 	image_3: texRes = 128.0
182.5694 	EXP 	image_4: texRes = 128.0
182.5694 	EXP 	cue_file2: texRes = 128.0
182.5694 	EXP 	response_yes: texRes = 128.0
182.5694 	EXP 	response_no: texRes = 128.0
182.5882 	EXP 	image_3: texRes = 128.0
182.5882 	EXP 	image_4: texRes = 128.0
182.5882 	EXP 	cue_file2: texRes = 128.0
182.5882 	EXP 	response_yes: texRes = 128.0
182.5882 	EXP 	response_no: texRes = 128.0
182.6072 	EXP 	image_3: texRes = 128.0
182.6072 	EXP 	image_4: texRes = 128.0
182.6072 	EXP 	cue_file2: texRes = 128.0
182.6072 	EXP 	response_yes: texRes = 128.0
182.6072 	EXP 	response_no: texRes = 128.0
182.6262 	EXP 	image_3: texRes = 128.0
182.6262 	EXP 	image_4: texRes = 128.0
182.6262 	EXP 	cue_file2: texRes = 128.0
182.6262 	EXP 	response_yes: texRes = 128.0
182.6262 	EXP 	response_no: texRes = 128.0
182.6449 	EXP 	image_3: texRes = 128.0
182.6449 	EXP 	image_4: texRes = 128.0
182.6449 	EXP 	cue_file2: texRes = 128.0
182.6449 	EXP 	response_yes: texRes = 128.0
182.6449 	EXP 	response_no: texRes = 128.0
182.6637 	EXP 	image_3: texRes = 128.0
182.6637 	EXP 	image_4: texRes = 128.0
182.6637 	EXP 	cue_file2: texRes = 128.0
182.6637 	EXP 	response_yes: texRes = 128.0
182.6637 	EXP 	response_no: texRes = 128.0
182.6824 	EXP 	image_3: texRes = 128.0
182.6824 	EXP 	image_4: texRes = 128.0
182.6824 	EXP 	cue_file2: texRes = 128.0
182.6824 	EXP 	response_yes: texRes = 128.0
182.6824 	EXP 	response_no: texRes = 128.0
182.7012 	EXP 	image_3: texRes = 128.0
182.7012 	EXP 	image_4: texRes = 128.0
182.7012 	EXP 	cue_file2: texRes = 128.0
182.7012 	EXP 	response_yes: texRes = 128.0
182.7012 	EXP 	response_no: texRes = 128.0
182.7202 	EXP 	image_3: texRes = 128.0
182.7202 	EXP 	image_4: texRes = 128.0
182.7202 	EXP 	cue_file2: texRes = 128.0
182.7202 	EXP 	response_yes: texRes = 128.0
182.7202 	EXP 	response_no: texRes = 128.0
182.7391 	EXP 	image_3: texRes = 128.0
182.7391 	EXP 	image_4: texRes = 128.0
182.7391 	EXP 	cue_file2: texRes = 128.0
182.7391 	EXP 	response_yes: texRes = 128.0
182.7391 	EXP 	response_no: texRes = 128.0
182.7579 	EXP 	image_3: texRes = 128.0
182.7579 	EXP 	image_4: texRes = 128.0
182.7579 	EXP 	cue_file2: texRes = 128.0
182.7579 	EXP 	response_yes: texRes = 128.0
182.7579 	EXP 	response_no: texRes = 128.0
182.7767 	EXP 	image_3: texRes = 128.0
182.7767 	EXP 	image_4: texRes = 128.0
182.7767 	EXP 	cue_file2: texRes = 128.0
182.7767 	EXP 	response_yes: texRes = 128.0
182.7767 	EXP 	response_no: texRes = 128.0
182.7955 	EXP 	image_3: texRes = 128.0
182.7955 	EXP 	image_4: texRes = 128.0
182.7955 	EXP 	cue_file2: texRes = 128.0
182.7955 	EXP 	response_yes: texRes = 128.0
182.7955 	EXP 	response_no: texRes = 128.0
182.8143 	EXP 	image_3: texRes = 128.0
182.8143 	EXP 	image_4: texRes = 128.0
182.8143 	EXP 	cue_file2: texRes = 128.0
182.8143 	EXP 	response_yes: texRes = 128.0
182.8143 	EXP 	response_no: texRes = 128.0
182.8333 	EXP 	image_3: texRes = 128.0
182.8333 	EXP 	image_4: texRes = 128.0
182.8333 	EXP 	cue_file2: texRes = 128.0
182.8333 	EXP 	response_yes: texRes = 128.0
182.8333 	EXP 	response_no: texRes = 128.0
182.8522 	EXP 	image_3: texRes = 128.0
182.8522 	EXP 	image_4: texRes = 128.0
182.8522 	EXP 	cue_file2: texRes = 128.0
182.8522 	EXP 	response_yes: texRes = 128.0
182.8522 	EXP 	response_no: texRes = 128.0
182.8713 	EXP 	image_3: texRes = 128.0
182.8713 	EXP 	image_4: texRes = 128.0
182.8713 	EXP 	cue_file2: texRes = 128.0
182.8713 	EXP 	response_yes: texRes = 128.0
182.8713 	EXP 	response_no: texRes = 128.0
182.8903 	EXP 	image_3: texRes = 128.0
182.8903 	EXP 	image_4: texRes = 128.0
182.8903 	EXP 	cue_file2: texRes = 128.0
182.8903 	EXP 	response_yes: texRes = 128.0
182.8903 	EXP 	response_no: texRes = 128.0
182.9091 	EXP 	image_3: texRes = 128.0
182.9091 	EXP 	image_4: texRes = 128.0
182.9091 	EXP 	cue_file2: texRes = 128.0
182.9091 	EXP 	response_yes: texRes = 128.0
182.9091 	EXP 	response_no: texRes = 128.0
182.9279 	EXP 	image_3: texRes = 128.0
182.9279 	EXP 	image_4: texRes = 128.0
182.9279 	EXP 	cue_file2: texRes = 128.0
182.9279 	EXP 	response_yes: texRes = 128.0
182.9279 	EXP 	response_no: texRes = 128.0
182.9466 	EXP 	image_3: texRes = 128.0
182.9466 	EXP 	image_4: texRes = 128.0
182.9466 	EXP 	cue_file2: texRes = 128.0
182.9466 	EXP 	response_yes: texRes = 128.0
182.9466 	EXP 	response_no: texRes = 128.0
182.9654 	EXP 	image_3: texRes = 128.0
182.9654 	EXP 	image_4: texRes = 128.0
182.9654 	EXP 	cue_file2: texRes = 128.0
182.9654 	EXP 	response_yes: texRes = 128.0
182.9654 	EXP 	response_no: texRes = 128.0
182.9846 	EXP 	image_3: texRes = 128.0
182.9846 	EXP 	image_4: texRes = 128.0
182.9846 	EXP 	cue_file2: texRes = 128.0
182.9846 	EXP 	response_yes: texRes = 128.0
182.9846 	EXP 	response_no: texRes = 128.0
182.9846 	EXP 	image_4: autoDraw = True
183.0038 	EXP 	image_3: texRes = 128.0
183.0038 	EXP 	image_4: texRes = 128.0
183.0038 	EXP 	cue_file2: texRes = 128.0
183.0038 	EXP 	response_yes: texRes = 128.0
183.0038 	EXP 	response_no: texRes = 128.0
183.0229 	EXP 	image_3: texRes = 128.0
183.0229 	EXP 	image_4: texRes = 128.0
183.0229 	EXP 	cue_file2: texRes = 128.0
183.0229 	EXP 	response_yes: texRes = 128.0
183.0229 	EXP 	response_no: texRes = 128.0
183.0419 	EXP 	image_3: texRes = 128.0
183.0419 	EXP 	image_4: texRes = 128.0
183.0419 	EXP 	cue_file2: texRes = 128.0
183.0419 	EXP 	response_yes: texRes = 128.0
183.0419 	EXP 	response_no: texRes = 128.0
183.0608 	EXP 	image_3: texRes = 128.0
183.0608 	EXP 	image_4: texRes = 128.0
183.0608 	EXP 	cue_file2: texRes = 128.0
183.0608 	EXP 	response_yes: texRes = 128.0
183.0608 	EXP 	response_no: texRes = 128.0
183.0798 	EXP 	image_3: texRes = 128.0
183.0798 	EXP 	image_4: texRes = 128.0
183.0798 	EXP 	cue_file2: texRes = 128.0
183.0798 	EXP 	response_yes: texRes = 128.0
183.0798 	EXP 	response_no: texRes = 128.0
183.0987 	EXP 	image_3: texRes = 128.0
183.0987 	EXP 	image_4: texRes = 128.0
183.0987 	EXP 	cue_file2: texRes = 128.0
183.0987 	EXP 	response_yes: texRes = 128.0
183.0987 	EXP 	response_no: texRes = 128.0
183.1176 	EXP 	image_3: texRes = 128.0
183.1176 	EXP 	image_4: texRes = 128.0
183.1176 	EXP 	cue_file2: texRes = 128.0
183.1176 	EXP 	response_yes: texRes = 128.0
183.1176 	EXP 	response_no: texRes = 128.0
183.1367 	EXP 	image_3: texRes = 128.0
183.1367 	EXP 	image_4: texRes = 128.0
183.1367 	EXP 	cue_file2: texRes = 128.0
183.1367 	EXP 	response_yes: texRes = 128.0
183.1367 	EXP 	response_no: texRes = 128.0
183.1557 	EXP 	image_3: texRes = 128.0
183.1557 	EXP 	image_4: texRes = 128.0
183.1557 	EXP 	cue_file2: texRes = 128.0
183.1557 	EXP 	response_yes: texRes = 128.0
183.1557 	EXP 	response_no: texRes = 128.0
183.1747 	EXP 	image_3: texRes = 128.0
183.1747 	EXP 	image_4: texRes = 128.0
183.1747 	EXP 	cue_file2: texRes = 128.0
183.1747 	EXP 	response_yes: texRes = 128.0
183.1747 	EXP 	response_no: texRes = 128.0
183.1937 	EXP 	image_3: texRes = 128.0
183.1937 	EXP 	image_4: texRes = 128.0
183.1937 	EXP 	cue_file2: texRes = 128.0
183.1937 	EXP 	response_yes: texRes = 128.0
183.1937 	EXP 	response_no: texRes = 128.0
183.2127 	EXP 	image_3: texRes = 128.0
183.2127 	EXP 	image_4: texRes = 128.0
183.2127 	EXP 	cue_file2: texRes = 128.0
183.2127 	EXP 	response_yes: texRes = 128.0
183.2127 	EXP 	response_no: texRes = 128.0
183.2317 	EXP 	image_3: texRes = 128.0
183.2317 	EXP 	image_4: texRes = 128.0
183.2317 	EXP 	cue_file2: texRes = 128.0
183.2317 	EXP 	response_yes: texRes = 128.0
183.2317 	EXP 	response_no: texRes = 128.0
183.2507 	EXP 	image_3: texRes = 128.0
183.2507 	EXP 	image_4: texRes = 128.0
183.2507 	EXP 	cue_file2: texRes = 128.0
183.2507 	EXP 	response_yes: texRes = 128.0
183.2507 	EXP 	response_no: texRes = 128.0
183.2698 	EXP 	image_3: texRes = 128.0
183.2698 	EXP 	image_4: texRes = 128.0
183.2698 	EXP 	cue_file2: texRes = 128.0
183.2698 	EXP 	response_yes: texRes = 128.0
183.2698 	EXP 	response_no: texRes = 128.0
183.2889 	EXP 	image_3: texRes = 128.0
183.2889 	EXP 	image_4: texRes = 128.0
183.2889 	EXP 	cue_file2: texRes = 128.0
183.2889 	EXP 	response_yes: texRes = 128.0
183.2889 	EXP 	response_no: texRes = 128.0
183.3079 	EXP 	image_3: texRes = 128.0
183.3079 	EXP 	image_4: texRes = 128.0
183.3079 	EXP 	cue_file2: texRes = 128.0
183.3079 	EXP 	response_yes: texRes = 128.0
183.3079 	EXP 	response_no: texRes = 128.0
183.3269 	EXP 	image_3: texRes = 128.0
183.3269 	EXP 	image_4: texRes = 128.0
183.3269 	EXP 	cue_file2: texRes = 128.0
183.3269 	EXP 	response_yes: texRes = 128.0
183.3269 	EXP 	response_no: texRes = 128.0
183.3458 	EXP 	image_3: texRes = 128.0
183.3458 	EXP 	image_4: texRes = 128.0
183.3458 	EXP 	cue_file2: texRes = 128.0
183.3458 	EXP 	response_yes: texRes = 128.0
183.3458 	EXP 	response_no: texRes = 128.0
183.3648 	EXP 	image_3: texRes = 128.0
183.3648 	EXP 	image_4: texRes = 128.0
183.3648 	EXP 	cue_file2: texRes = 128.0
183.3648 	EXP 	response_yes: texRes = 128.0
183.3648 	EXP 	response_no: texRes = 128.0
183.3839 	EXP 	image_3: texRes = 128.0
183.3839 	EXP 	image_4: texRes = 128.0
183.3839 	EXP 	cue_file2: texRes = 128.0
183.3839 	EXP 	response_yes: texRes = 128.0
183.3839 	EXP 	response_no: texRes = 128.0
183.4028 	EXP 	image_3: texRes = 128.0
183.4028 	EXP 	image_4: texRes = 128.0
183.4028 	EXP 	cue_file2: texRes = 128.0
183.4028 	EXP 	response_yes: texRes = 128.0
183.4028 	EXP 	response_no: texRes = 128.0
183.4216 	EXP 	image_3: texRes = 128.0
183.4216 	EXP 	image_4: texRes = 128.0
183.4216 	EXP 	cue_file2: texRes = 128.0
183.4216 	EXP 	response_yes: texRes = 128.0
183.4216 	EXP 	response_no: texRes = 128.0
183.4406 	EXP 	image_3: texRes = 128.0
183.4406 	EXP 	image_4: texRes = 128.0
183.4406 	EXP 	cue_file2: texRes = 128.0
183.4406 	EXP 	response_yes: texRes = 128.0
183.4406 	EXP 	response_no: texRes = 128.0
183.4595 	EXP 	image_3: texRes = 128.0
183.4595 	EXP 	image_4: texRes = 128.0
183.4595 	EXP 	cue_file2: texRes = 128.0
183.4595 	EXP 	response_yes: texRes = 128.0
183.4595 	EXP 	response_no: texRes = 128.0
183.4785 	EXP 	image_3: texRes = 128.0
183.4785 	EXP 	image_4: texRes = 128.0
183.4785 	EXP 	cue_file2: texRes = 128.0
183.4785 	EXP 	response_yes: texRes = 128.0
183.4785 	EXP 	response_no: texRes = 128.0
183.4975 	EXP 	image_3: texRes = 128.0
183.4975 	EXP 	image_4: texRes = 128.0
183.4975 	EXP 	cue_file2: texRes = 128.0
183.4975 	EXP 	response_yes: texRes = 128.0
183.4975 	EXP 	response_no: texRes = 128.0
183.5165 	EXP 	image_3: texRes = 128.0
183.5165 	EXP 	image_4: texRes = 128.0
183.5165 	EXP 	cue_file2: texRes = 128.0
183.5165 	EXP 	response_yes: texRes = 128.0
183.5165 	EXP 	response_no: texRes = 128.0
183.5355 	EXP 	image_3: texRes = 128.0
183.5355 	EXP 	image_4: texRes = 128.0
183.5355 	EXP 	cue_file2: texRes = 128.0
183.5355 	EXP 	response_yes: texRes = 128.0
183.5355 	EXP 	response_no: texRes = 128.0
183.5547 	EXP 	image_3: texRes = 128.0
183.5547 	EXP 	image_4: texRes = 128.0
183.5547 	EXP 	cue_file2: texRes = 128.0
183.5547 	EXP 	response_yes: texRes = 128.0
183.5547 	EXP 	response_no: texRes = 128.0
183.5737 	EXP 	image_3: texRes = 128.0
183.5737 	EXP 	image_4: texRes = 128.0
183.5737 	EXP 	cue_file2: texRes = 128.0
183.5737 	EXP 	response_yes: texRes = 128.0
183.5737 	EXP 	response_no: texRes = 128.0
183.5927 	EXP 	image_3: texRes = 128.0
183.5927 	EXP 	image_4: texRes = 128.0
183.5927 	EXP 	cue_file2: texRes = 128.0
183.5927 	EXP 	response_yes: texRes = 128.0
183.5927 	EXP 	response_no: texRes = 128.0
183.6117 	EXP 	image_3: texRes = 128.0
183.6117 	EXP 	image_4: texRes = 128.0
183.6117 	EXP 	cue_file2: texRes = 128.0
183.6117 	EXP 	response_yes: texRes = 128.0
183.6117 	EXP 	response_no: texRes = 128.0
183.6307 	EXP 	image_3: texRes = 128.0
183.6307 	EXP 	image_4: texRes = 128.0
183.6307 	EXP 	cue_file2: texRes = 128.0
183.6307 	EXP 	response_yes: texRes = 128.0
183.6307 	EXP 	response_no: texRes = 128.0
183.6498 	EXP 	image_3: texRes = 128.0
183.6498 	EXP 	image_4: texRes = 128.0
183.6498 	EXP 	cue_file2: texRes = 128.0
183.6498 	EXP 	response_yes: texRes = 128.0
183.6498 	EXP 	response_no: texRes = 128.0
183.6690 	EXP 	image_3: texRes = 128.0
183.6690 	EXP 	image_4: texRes = 128.0
183.6690 	EXP 	cue_file2: texRes = 128.0
183.6690 	EXP 	response_yes: texRes = 128.0
183.6690 	EXP 	response_no: texRes = 128.0
183.6880 	EXP 	image_3: texRes = 128.0
183.6880 	EXP 	image_4: texRes = 128.0
183.6880 	EXP 	cue_file2: texRes = 128.0
183.6880 	EXP 	response_yes: texRes = 128.0
183.6880 	EXP 	response_no: texRes = 128.0
183.7070 	EXP 	image_3: texRes = 128.0
183.7070 	EXP 	image_4: texRes = 128.0
183.7070 	EXP 	cue_file2: texRes = 128.0
183.7070 	EXP 	response_yes: texRes = 128.0
183.7070 	EXP 	response_no: texRes = 128.0
183.7261 	EXP 	image_3: texRes = 128.0
183.7261 	EXP 	image_4: texRes = 128.0
183.7261 	EXP 	cue_file2: texRes = 128.0
183.7261 	EXP 	response_yes: texRes = 128.0
183.7261 	EXP 	response_no: texRes = 128.0
183.7451 	EXP 	image_3: texRes = 128.0
183.7451 	EXP 	image_4: texRes = 128.0
183.7451 	EXP 	cue_file2: texRes = 128.0
183.7451 	EXP 	response_yes: texRes = 128.0
183.7451 	EXP 	response_no: texRes = 128.0
183.7639 	EXP 	image_3: texRes = 128.0
183.7639 	EXP 	image_4: texRes = 128.0
183.7639 	EXP 	cue_file2: texRes = 128.0
183.7639 	EXP 	response_yes: texRes = 128.0
183.7639 	EXP 	response_no: texRes = 128.0
183.7828 	EXP 	image_3: texRes = 128.0
183.7828 	EXP 	image_4: texRes = 128.0
183.7828 	EXP 	cue_file2: texRes = 128.0
183.7828 	EXP 	response_yes: texRes = 128.0
183.7828 	EXP 	response_no: texRes = 128.0
183.8018 	EXP 	image_3: texRes = 128.0
183.8018 	EXP 	image_4: texRes = 128.0
183.8018 	EXP 	cue_file2: texRes = 128.0
183.8018 	EXP 	response_yes: texRes = 128.0
183.8018 	EXP 	response_no: texRes = 128.0
183.8208 	EXP 	image_3: texRes = 128.0
183.8208 	EXP 	image_4: texRes = 128.0
183.8208 	EXP 	cue_file2: texRes = 128.0
183.8208 	EXP 	response_yes: texRes = 128.0
183.8208 	EXP 	response_no: texRes = 128.0
183.8398 	EXP 	image_3: texRes = 128.0
183.8398 	EXP 	image_4: texRes = 128.0
183.8398 	EXP 	cue_file2: texRes = 128.0
183.8398 	EXP 	response_yes: texRes = 128.0
183.8398 	EXP 	response_no: texRes = 128.0
183.8588 	EXP 	image_3: texRes = 128.0
183.8588 	EXP 	image_4: texRes = 128.0
183.8588 	EXP 	cue_file2: texRes = 128.0
183.8588 	EXP 	response_yes: texRes = 128.0
183.8588 	EXP 	response_no: texRes = 128.0
183.8777 	EXP 	image_3: texRes = 128.0
183.8777 	EXP 	image_4: texRes = 128.0
183.8777 	EXP 	cue_file2: texRes = 128.0
183.8777 	EXP 	response_yes: texRes = 128.0
183.8777 	EXP 	response_no: texRes = 128.0
183.8966 	DATA 	Keypress: 5
183.8979 	EXP 	image_3: texRes = 128.0
183.8979 	EXP 	image_4: texRes = 128.0
183.8979 	EXP 	cue_file2: texRes = 128.0
183.8979 	EXP 	response_yes: texRes = 128.0
183.8979 	EXP 	response_no: texRes = 128.0
183.9171 	EXP 	image_3: texRes = 128.0
183.9171 	EXP 	image_4: texRes = 128.0
183.9171 	EXP 	cue_file2: texRes = 128.0
183.9171 	EXP 	response_yes: texRes = 128.0
183.9171 	EXP 	response_no: texRes = 128.0
183.9362 	EXP 	image_3: texRes = 128.0
183.9362 	EXP 	image_4: texRes = 128.0
183.9362 	EXP 	cue_file2: texRes = 128.0
183.9362 	EXP 	response_yes: texRes = 128.0
183.9362 	EXP 	response_no: texRes = 128.0
183.9559 	EXP 	image_3: texRes = 128.0
183.9559 	EXP 	image_4: texRes = 128.0
183.9559 	EXP 	cue_file2: texRes = 128.0
183.9559 	EXP 	response_yes: texRes = 128.0
183.9559 	EXP 	response_no: texRes = 128.0
183.9751 	EXP 	image_3: texRes = 128.0
183.9751 	EXP 	image_4: texRes = 128.0
183.9751 	EXP 	cue_file2: texRes = 128.0
183.9751 	EXP 	response_yes: texRes = 128.0
183.9751 	EXP 	response_no: texRes = 128.0
183.9940 	EXP 	image_3: texRes = 128.0
183.9940 	EXP 	image_4: texRes = 128.0
183.9940 	EXP 	cue_file2: texRes = 128.0
183.9940 	EXP 	response_yes: texRes = 128.0
183.9940 	EXP 	response_no: texRes = 128.0
183.9940 	EXP 	image_4: autoDraw = False
184.0129 	DATA 	Keypress: 1
184.0141 	EXP 	image_3: texRes = 128.0
184.0141 	EXP 	image_4: texRes = 128.0
184.0141 	EXP 	cue_file2: texRes = 128.0
184.0141 	EXP 	response_yes: texRes = 128.0
184.0141 	EXP 	response_no: texRes = 128.0
184.0334 	EXP 	image_3: texRes = 128.0
184.0334 	EXP 	image_4: texRes = 128.0
184.0334 	EXP 	cue_file2: texRes = 128.0
184.0334 	EXP 	response_yes: texRes = 128.0
184.0334 	EXP 	response_no: texRes = 128.0
184.0526 	EXP 	image_3: texRes = 128.0
184.0526 	EXP 	image_4: texRes = 128.0
184.0526 	EXP 	cue_file2: texRes = 128.0
184.0526 	EXP 	response_yes: texRes = 128.0
184.0526 	EXP 	response_no: texRes = 128.0
184.0717 	EXP 	image_3: texRes = 128.0
184.0717 	EXP 	image_4: texRes = 128.0
184.0717 	EXP 	cue_file2: texRes = 128.0
184.0717 	EXP 	response_yes: texRes = 128.0
184.0717 	EXP 	response_no: texRes = 128.0
184.0910 	EXP 	image_3: texRes = 128.0
184.0910 	EXP 	image_4: texRes = 128.0
184.0910 	EXP 	cue_file2: texRes = 128.0
184.0910 	EXP 	response_yes: texRes = 128.0
184.0910 	EXP 	response_no: texRes = 128.0
184.1099 	EXP 	image_3: texRes = 128.0
184.1099 	EXP 	image_4: texRes = 128.0
184.1099 	EXP 	cue_file2: texRes = 128.0
184.1099 	EXP 	response_yes: texRes = 128.0
184.1099 	EXP 	response_no: texRes = 128.0
184.1289 	EXP 	image_3: texRes = 128.0
184.1289 	EXP 	image_4: texRes = 128.0
184.1289 	EXP 	cue_file2: texRes = 128.0
184.1289 	EXP 	response_yes: texRes = 128.0
184.1289 	EXP 	response_no: texRes = 128.0
184.1480 	EXP 	image_3: texRes = 128.0
184.1480 	EXP 	image_4: texRes = 128.0
184.1480 	EXP 	cue_file2: texRes = 128.0
184.1480 	EXP 	response_yes: texRes = 128.0
184.1480 	EXP 	response_no: texRes = 128.0
184.1671 	EXP 	image_3: texRes = 128.0
184.1671 	EXP 	image_4: texRes = 128.0
184.1671 	EXP 	cue_file2: texRes = 128.0
184.1671 	EXP 	response_yes: texRes = 128.0
184.1671 	EXP 	response_no: texRes = 128.0
184.1860 	EXP 	image_3: texRes = 128.0
184.1860 	EXP 	image_4: texRes = 128.0
184.1860 	EXP 	cue_file2: texRes = 128.0
184.1860 	EXP 	response_yes: texRes = 128.0
184.1860 	EXP 	response_no: texRes = 128.0
184.2053 	EXP 	image_3: texRes = 128.0
184.2053 	EXP 	image_4: texRes = 128.0
184.2053 	EXP 	cue_file2: texRes = 128.0
184.2053 	EXP 	response_yes: texRes = 128.0
184.2053 	EXP 	response_no: texRes = 128.0
184.2246 	EXP 	image_3: texRes = 128.0
184.2246 	EXP 	image_4: texRes = 128.0
184.2246 	EXP 	cue_file2: texRes = 128.0
184.2246 	EXP 	response_yes: texRes = 128.0
184.2246 	EXP 	response_no: texRes = 128.0
184.2437 	EXP 	image_3: texRes = 128.0
184.2437 	EXP 	image_4: texRes = 128.0
184.2437 	EXP 	cue_file2: texRes = 128.0
184.2437 	EXP 	response_yes: texRes = 128.0
184.2437 	EXP 	response_no: texRes = 128.0
184.2626 	EXP 	image_3: texRes = 128.0
184.2626 	EXP 	image_4: texRes = 128.0
184.2626 	EXP 	cue_file2: texRes = 128.0
184.2626 	EXP 	response_yes: texRes = 128.0
184.2626 	EXP 	response_no: texRes = 128.0
184.2816 	EXP 	image_3: texRes = 128.0
184.2816 	EXP 	image_4: texRes = 128.0
184.2816 	EXP 	cue_file2: texRes = 128.0
184.2816 	EXP 	response_yes: texRes = 128.0
184.2816 	EXP 	response_no: texRes = 128.0
184.3007 	EXP 	image_3: texRes = 128.0
184.3007 	EXP 	image_4: texRes = 128.0
184.3007 	EXP 	cue_file2: texRes = 128.0
184.3007 	EXP 	response_yes: texRes = 128.0
184.3007 	EXP 	response_no: texRes = 128.0
184.3196 	EXP 	image_3: texRes = 128.0
184.3196 	EXP 	image_4: texRes = 128.0
184.3196 	EXP 	cue_file2: texRes = 128.0
184.3196 	EXP 	response_yes: texRes = 128.0
184.3196 	EXP 	response_no: texRes = 128.0
184.3385 	EXP 	image_3: texRes = 128.0
184.3385 	EXP 	image_4: texRes = 128.0
184.3385 	EXP 	cue_file2: texRes = 128.0
184.3385 	EXP 	response_yes: texRes = 128.0
184.3385 	EXP 	response_no: texRes = 128.0
184.3574 	EXP 	image_3: texRes = 128.0
184.3574 	EXP 	image_4: texRes = 128.0
184.3574 	EXP 	cue_file2: texRes = 128.0
184.3574 	EXP 	response_yes: texRes = 128.0
184.3574 	EXP 	response_no: texRes = 128.0
184.3764 	EXP 	image_3: texRes = 128.0
184.3764 	EXP 	image_4: texRes = 128.0
184.3764 	EXP 	cue_file2: texRes = 128.0
184.3764 	EXP 	response_yes: texRes = 128.0
184.3764 	EXP 	response_no: texRes = 128.0
184.3956 	EXP 	image_3: texRes = 128.0
184.3956 	EXP 	image_4: texRes = 128.0
184.3956 	EXP 	cue_file2: texRes = 128.0
184.3956 	EXP 	response_yes: texRes = 128.0
184.3956 	EXP 	response_no: texRes = 128.0
184.4147 	EXP 	image_3: texRes = 128.0
184.4147 	EXP 	image_4: texRes = 128.0
184.4147 	EXP 	cue_file2: texRes = 128.0
184.4147 	EXP 	response_yes: texRes = 128.0
184.4147 	EXP 	response_no: texRes = 128.0
184.4334 	EXP 	image_3: texRes = 128.0
184.4334 	EXP 	image_4: texRes = 128.0
184.4334 	EXP 	cue_file2: texRes = 128.0
184.4334 	EXP 	response_yes: texRes = 128.0
184.4334 	EXP 	response_no: texRes = 128.0
184.4525 	EXP 	image_3: texRes = 128.0
184.4525 	EXP 	image_4: texRes = 128.0
184.4525 	EXP 	cue_file2: texRes = 128.0
184.4525 	EXP 	response_yes: texRes = 128.0
184.4525 	EXP 	response_no: texRes = 128.0
184.4714 	EXP 	image_3: texRes = 128.0
184.4714 	EXP 	image_4: texRes = 128.0
184.4714 	EXP 	cue_file2: texRes = 128.0
184.4714 	EXP 	response_yes: texRes = 128.0
184.4714 	EXP 	response_no: texRes = 128.0
184.4906 	EXP 	image_3: texRes = 128.0
184.4906 	EXP 	image_4: texRes = 128.0
184.4906 	EXP 	cue_file2: texRes = 128.0
184.4906 	EXP 	response_yes: texRes = 128.0
184.4906 	EXP 	response_no: texRes = 128.0
184.5096 	EXP 	image_3: texRes = 128.0
184.5096 	EXP 	image_4: texRes = 128.0
184.5096 	EXP 	cue_file2: texRes = 128.0
184.5096 	EXP 	response_yes: texRes = 128.0
184.5096 	EXP 	response_no: texRes = 128.0
184.5286 	EXP 	image_3: texRes = 128.0
