Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.72252979167193,76.81834045800497,76.81834045800497,76.81834045800497,76.72252979167193,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.77252979167194,76.81834045800497,76.81834045800497,76.81834045800497,76.77252979167194,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,76.81834045800497,82.0087143750061,82.0087143750061,86.0075905410049,None,0,,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/water_animal-octopus.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,86.0075905410049,91.12454450000223,86.44451200000185,87.43136387500272,88.07917345800524,89.06786145800288,86.0075905410049,86.0075905410049,86.02009870767021,86.0075905410049,86.0075905410049,86.0075905410049,86.02009870767021,86.0075905410049,91.12454450000223,91.93891658299981,94.01438354100537,97.91909195799963,91.93891658299981,91.93891658299981,97.08840125000279,92.40148387500085,93.42275325000082,94.01438354100537,95.04140379100136,91.93891658299981,91.93891658299981,91.90748912500275,91.93891658299981,91.93891658299981,91.93891658299981,91.90748912500275,91.93891658299981,91.93891658299981,97.08840125000279,91.93891658299981,97.08840125000279,97.13980366600299,,91.93891658299981,2,1,0.9228066260038759,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-tank.png,stimulus/viswhat_stim/land_animal-wolf.png,stimulus/viswhat_stim/water_vehicle-motorboatraft.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,97.91909195799963,103.03395445800561,98.3897631660002,99.38808333300403,100.02801466600067,101.02510375000566,97.91909195799963,97.91909195799963,97.9215709996725,97.91909195799963,97.91909195799963,97.91909195799963,97.9215709996725,97.91909195799963,103.03395445800561,103.73074000000634,105.79896450000524,109.84178512500512,103.73074000000634,103.73074000000634,108.88081187500211,104.167827958001,105.18749416600622,105.79896450000524,106.83230412500416,103.73074000000634,103.73074000000634,103.69825766600552,103.73074000000634,103.73074000000634,103.73074000000634,103.69825766600552,103.73074000000634,103.73074000000634,108.88081187500211,103.73074000000634,108.88081187500211,108.9285279579999,109.56841820800037,103.73074000000634,1,1,0.7742567089953809,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.73870695800142,109.84178512500512,109.84178512500512,109.84178512500512,109.73870695800142,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.78870695800143,109.84178512500512,109.84178512500512,109.84178512500512,109.78870695800143,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,109.84178512500512,115.06664950000413,115.06664950000413,119.28679908300546,None,0,,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/water_vehicle-canoe.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,119.28679908300546,119.28679908300546,119.28679908300546,119.28679908300546,119.28679908300546,119.28679908300546,119.28679908300546,119.28679908300546,119.0073206666663,119.28679908300546,119.28679908300546,119.28679908300546,119.0073206666663,119.28679908300546,119.28679908300546,119.28679908300546,121.37863133300561,,119.28679908300546,119.28679908300546,124.6619005829998,119.73471383300057,120.93143433300429,121.37863133300561,122.57621354100411,119.28679908300546,119.28679908300546,119.14065399999963,119.28679908300546,119.28679908300546,119.28679908300546,119.14065399999963,119.28679908300546,119.28679908300546,124.6619005829998,119.28679908300546,124.6619005829998,124.5177937910048,,119.28679908300546,1,1,0.6988955010019708,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,125.38046904100338,125.38046904100338,125.38046904100338,125.38046904100338,125.38046904100338,125.38046904100338,125.38046904100338,125.38046904100338,125.29869262500287,125.38046904100338,125.38046904100338,125.38046904100338,125.29869262500287,125.38046904100338,125.38046904100338,125.38046904100338,127.46151066600578,131.47911608300637,125.38046904100338,125.38046904100338,130.536738625,125.8492536660051,126.88944700000138,127.46151066600578,128.50761525000416,125.38046904100338,125.38046904100338,125.3320259583362,125.38046904100338,125.38046904100338,125.38046904100338,125.3320259583362,125.38046904100338,125.38046904100338,130.536738625,125.38046904100338,130.536738625,130.58364062500186,131.2811645000038,125.38046904100338,1,1,0.7230564589990536,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-cat.png,stimulus/viswhat_stim/water_animal-whale (1).png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,131.47911608300637,131.47911608300637,131.47911608300637,131.47911608300637,131.47911608300637,131.47911608300637,131.47911608300637,131.47911608300637,131.4311645000038,131.47911608300637,131.47911608300637,131.47911608300637,131.4311645000038,131.47911608300637,131.47911608300637,131.47911608300637,133.5754604160029,137.59424662500533,131.47911608300637,131.47911608300637,136.64123812500475,131.9634883750041,132.99695820800116,133.5754604160029,134.61419283300347,131.47911608300637,131.47911608300637,131.44783116667048,131.47911608300637,131.47911608300637,131.47911608300637,131.44783116667048,131.47911608300637,131.47911608300637,136.64123812500475,131.47911608300637,136.64123812500475,136.69509083300363,137.3337908329995,131.47911608300637,2,1,0.7757361679978203,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-yacht.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,137.59424662500533,137.59424662500533,137.59424662500533,137.59424662500533,137.59424662500533,137.59424662500533,137.59424662500533,137.59424662500533,137.5299802496719,137.59424662500533,137.59424662500533,137.59424662500533,137.5299802496719,137.59424662500533,137.59424662500533,137.59424662500533,139.6876287910054,143.7417785830039,137.59424662500533,137.59424662500533,142.77074208300473,138.06548004100478,139.13207458300167,139.6876287910054,140.71883087500464,137.59424662500533,137.59424662500533,137.56331358300523,137.59424662500533,137.59424662500533,137.59424662500533,137.56331358300523,137.59424662500533,137.59424662500533,142.77074208300473,137.59424662500533,142.77074208300473,142.80813470800058,143.47652137499972,137.59424662500533,2,1,0.9259955840025214,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.64711466633358,143.7417785830039,143.7417785830039,143.7417785830039,143.64711466633358,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.69711466633356,143.7417785830039,143.7417785830039,143.7417785830039,143.69711466633356,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,143.7417785830039,148.96059004100243,148.96059004100243,153.8656822500052,None,0,,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,153.8656822500052,158.9801826660041,154.33532108300278,155.33410995799932,155.96941700000025,156.95802462500433,153.8656822500052,153.8656822500052,153.8767546243345,153.8656822500052,153.8656822500052,153.8656822500052,153.8767546243345,153.8656822500052,158.9801826660041,159.95365470800607,161.9634285409993,,159.95365470800607,159.95365470800607,165.17402883300383,160.35544570800266,161.46015900000202,161.9634285409993,163.07115870800044,159.95365470800607,159.95365470800607,159.86531541600417,159.95365470800607,159.95365470800607,159.95365470800607,159.86531541600417,159.95365470800607,159.95365470800607,165.17402883300383,159.95365470800607,165.17402883300383,165.0790859580011,,159.95365470800607,2,1,0.8481547920018784,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/land_vehicle-oldcar.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,165.87191745800374,170.99232904100063,166.33014995800477,167.32859733300575,167.95094200000312,168.9492933750007,165.87191745800374,165.87191745800374,165.8812500833335,165.87191745800374,165.87191745800374,165.87191745800374,165.8812500833335,165.87191745800374,170.99232904100063,171.7694730830044,173.8044211660017,,171.7694730830044,171.7694730830044,177.00636829100404,172.17429162500048,173.26011450000078,173.8044211660017,174.8977722500058,171.7694730830044,171.7694730830044,171.7053167499995,171.7694730830044,171.7694730830044,171.7694730830044,171.7053167499995,171.7694730830044,171.7694730830044,177.00636829100404,171.7694730830044,177.00636829100404,176.94354579100036,177.8511658330026,171.7694730830044,2,1,0.7301005420013098,reldom2_s037,001,2025-03-14_14h31.35.794,What-B-Scan_AC,2022.2.5,None,
