Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.03106154133468,76.11810004199651,76.11810004199651,76.11810004199651,76.03106154133468,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.08106154133469,76.11810004199651,76.11810004199651,76.11810004199651,76.08106154133469,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,76.11810004199651,81.30814320799982,81.30814320799982,86.27329570800066,None,0,,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,86.27329570800066,91.39032433299872,86.27329570800066,86.27329570800066,86.27329570800066,86.27329570800066,86.72777725000196,87.72583683300036,86.740216624665,,88.34898816700297,89.34600983299606,88.36077370866794,,91.39032433299872,92.23935291700036,94.31648266699631,98.23656904199743,92.23935291700036,92.23935291700036,97.4237016670013,92.23935291700036,92.23935291700036,92.23935291700036,92.23935291700036,92.68131141699996,93.7426969579974,92.65324233366506,,94.31648266699631,95.38188183299644,94.28875874966276,,92.23935291700036,97.4237016670013,92.23935291700036,97.4237016670013,97.4237016670013,,92.23935291700036,2,1,1.2085960830008844,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,98.23656904199743,103.34928145800222,98.23656904199743,98.23656904199743,98.23656904199743,98.23656904199743,98.68813329200202,99.68690954199701,98.7010943336684,,100.32145104200026,101.3119607080007,100.32519166666704,,103.34928145800222,104.07887450000271,106.15283379200264,110.17354049999994,104.07887450000271,104.07887450000271,109.24955987500289,104.07887450000271,104.07887450000271,104.07887450000271,104.07887450000271,104.519522124996,105.58014299999923,104.49185299966872,,106.15283379200264,107.21529783299775,106.12528645866793,,104.07887450000271,109.24955987500289,104.07887450000271,109.24955987500289,109.24955987500289,109.91313887500291,104.07887450000271,1,1,1.7513405839999905,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.0855671253322,110.17354049999994,110.17354049999994,110.17354049999994,110.0855671253322,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.13556712533222,110.17354049999994,110.17354049999994,110.17354049999994,110.13556712533222,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,110.17354049999994,115.397488583003,115.397488583003,119.38829870799964,None,0,,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,119.38829870799964,119.38829870799964,119.38829870799964,119.38829870799964,119.38829870799964,119.38829870799964,119.38829870799964,119.38829870799964,119.31005983299693,119.38829870799964,119.38829870799964,119.38829870799964,119.31005983299693,119.38829870799964,119.38829870799964,119.38829870799964,121.49289424999733,,119.38829870799964,119.38829870799964,124.57925245800288,119.38829870799964,119.38829870799964,119.38829870799964,119.38829870799964,119.83635066699935,120.86539804199856,119.80814099966325,,121.49289424999733,122.52328433300136,121.46466012466796,,119.38829870799964,124.57925245800288,119.38829870799964,124.57925245800288,124.57925245800288,125.2461344580006,119.38829870799964,1,1,1.457377209000697,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,125.49023708300228,125.49023708300228,125.49023708300228,125.49023708300228,125.49023708300228,125.49023708300228,125.49023708300228,125.49023708300228,125.41990241633368,125.49023708300228,125.49023708300228,125.49023708300228,125.41990241633368,125.49023708300228,125.49023708300228,125.49023708300228,127.59127908299706,,125.49023708300228,125.49023708300228,130.6754675830016,125.49023708300228,125.49023708300228,125.49023708300228,125.49023708300228,125.981702416997,127.01014858300186,125.95352320866756,,127.59127908299706,128.62094504199922,127.56309691666344,,125.49023708300228,130.6754675830016,125.49023708300228,130.6754675830016,130.71522079200076,131.38298045800184,125.49023708300228,2,1,1.2752512919978471,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,131.58825716700085,131.58825716700085,131.58825716700085,131.58825716700085,131.58825716700085,131.58825716700085,131.58825716700085,131.58825716700085,131.5163137913352,131.58825716700085,131.58825716700085,131.58825716700085,131.5163137913352,131.58825716700085,131.58825716700085,131.58825716700085,133.692794417002,137.70008754199807,131.58825716700085,131.58825716700085,136.7387657500003,131.58825716700085,131.58825716700085,131.58825716700085,131.58825716700085,132.0365910420005,133.0654008749989,132.00826654166693,,133.692794417002,134.72411791700142,133.66447320866817,,131.58825716700085,136.7387657500003,131.58825716700085,136.7387657500003,136.81791404199612,137.4953642920009,131.58825716700085,1,1,1.310920376003196,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,137.70008754199807,137.70008754199807,137.70008754199807,137.70008754199807,137.70008754199807,137.70008754199807,137.70008754199807,137.70008754199807,137.62869762533424,137.70008754199807,137.70008754199807,137.70008754199807,137.62869762533424,137.70008754199807,137.70008754199807,137.70008754199807,139.81162137499632,,137.70008754199807,137.70008754199807,142.8731560419983,137.70008754199807,137.70008754199807,137.70008754199807,137.70008754199807,138.14888641700236,139.1812783330024,138.12037754166911,,139.81162137499632,140.8480752079995,139.78289949966373,,137.70008754199807,142.8731560419983,137.70008754199807,142.8731560419983,142.91284195800108,143.58678466700076,137.70008754199807,1,1,1.2810155000042869,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.7201180003341,143.8121836249993,143.8121836249993,143.8121836249993,143.7201180003341,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.7701180003341,143.8121836249993,143.8121836249993,143.8121836249993,143.7701180003341,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,143.8121836249993,149.02354066699627,149.02354066699627,152.93802579199837,None,0,,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,152.93802579199837,158.05913224999676,152.93802579199837,152.93802579199837,152.93802579199837,152.93802579199837,153.3965035000001,154.38332375000027,153.41048179166344,,155.01944574999652,156.01670687500155,155.03160337466787,,158.05913224999676,158.90694795799936,160.96426183299627,,158.90694795799936,158.90694795799936,164.05893495799683,158.90694795799936,158.90694795799936,158.90694795799936,158.90694795799936,159.35849620799854,160.42869804200018,159.33028220866643,,160.96426183299627,161.99663208299899,160.93604254166374,,158.90694795799936,164.05893495799683,158.90694795799936,164.05893495799683,164.09857312499662,,158.90694795799936,1,0,1.8953042499997537,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,164.88167129200156,170.0050118329964,164.88167129200156,164.88167129200156,164.88167129200156,164.88167129200156,165.340338916998,166.32715929199912,165.35449537466437,,166.9629533749976,167.96095766699727,166.97520541666407,,170.0050118329964,170.73437562499748,172.78104837499995,176.84023095799785,170.73437562499748,170.73437562499748,175.9097932500008,170.73437562499748,170.73437562499748,170.73437562499748,170.73437562499748,171.17808420799702,172.2466653329975,171.15016329166636,,172.78104837499995,173.8108602919965,172.75299954166647,,170.73437562499748,175.9097932500008,170.73437562499748,175.9097932500008,175.9097932500008,176.57757004199811,170.73437562499748,1,1,1.6590878749993863,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.74970108333414,176.84023095799785,176.84023095799785,176.84023095799785,176.74970108333414,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.79970108333413,176.84023095799785,176.84023095799785,176.84023095799785,176.79970108333413,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,176.84023095799785,182.06385225000122,182.06385225000122,185.01440362499852,None,0,,reldom2_s037,001,2025-03-14_13h57.19.771,Where-B-Scan_AC,2022.2.5,None,
