Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,97.56215570800032,102.68590425000002,97.56215570800032,97.56215570800032,97.56215570800032,97.56215570800032,98.01156170800004,98.99740108300011,98.0248537076666,99.01847366600032,99.63310762500032,100.631258333,99.64522170766692,100.63936245800005,102.68590425000002,103.51858283299998,105.59248841599992,,103.51858283299998,103.51858283299998,108.67840237500013,103.51858283299998,103.51858283299998,103.51858283299998,103.51858283299998,103.96947366600034,105.00804704100028,103.94081741666675,,105.59248841599992,106.63749600000028,105.56280145766665,,103.51858283299998,108.67840237500013,103.51858283299998,108.67840237500013,108.71901570799992,,103.51858283299998,2,1,1.0229594999996152,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,109.5125956249999,114.63461445800021,109.5125956249999,109.5125956249999,109.5125956249999,109.5125956249999,109.9733660830002,110.97118887500028,109.98591937466678,110.97909775000016,111.59551691600018,112.59182075000035,111.60671337466671,112.5996881660003,114.63461445800021,115.34381195800006,117.41366966600026,121.46963287500012,115.34381195800006,115.34381195800006,120.52670987500005,115.34381195800006,115.34381195800006,115.34381195800006,115.34381195800006,115.79416075000017,116.82971470800021,115.76553504166692,,117.41366966600026,118.45475400000032,117.3842604996669,,115.34381195800006,120.52670987500005,115.34381195800006,120.52670987500005,120.52670987500005,121.2023320000003,115.34381195800006,1,1,0.7164541249994727,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.37507312433365,121.46963287500012,121.46963287500012,121.46963287500012,121.37507312433365,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.42507312433366,121.46963287500012,121.46963287500012,121.46963287500012,121.42507312433366,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,121.46963287500012,126.66640345800033,126.66640345800033,130.73956279100003,None,0,,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,130.73956279100003,130.73956279100003,130.73956279100003,130.73956279100003,130.73956279100003,130.73956279100003,130.73956279100003,130.73956279100003,130.669180874667,130.73956279100003,130.73956279100003,130.73956279100003,130.669180874667,130.73956279100003,130.73956279100003,130.73956279100003,132.84267875000023,,130.73956279100003,130.73956279100003,135.91132737499993,130.73956279100003,130.73956279100003,130.73956279100003,130.73956279100003,131.19706512500034,132.24734945799992,131.16798629166695,132.20208920799996,132.84267875000023,133.89842179100015,132.81271774966697,,130.73956279100003,135.91132737499993,130.73956279100003,135.91132737499993,135.95195950000016,136.63641404100008,130.73956279100003,1,1,1.2224116669995055,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,136.84641495799997,136.84641495799997,136.84641495799997,136.84641495799997,136.84641495799997,136.84641495799997,136.84641495799997,136.84641495799997,136.76974737433343,136.84641495799997,136.84641495799997,136.84641495799997,136.76974737433343,136.84641495799997,136.84641495799997,136.84641495799997,138.94402254100032,,136.84641495799997,136.84641495799997,142.00408525000012,136.84641495799997,136.84641495799997,136.84641495799997,136.84641495799997,137.30261020800026,138.35339133300022,137.2735308326667,138.30697379100002,138.94402254100032,139.9957343750002,138.91527733266665,139.9503715830001,136.84641495799997,142.00408525000012,136.84641495799997,142.00408525000012,142.04450825000004,142.7293951659999,136.84641495799997,2,1,0.48107941699981893,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,142.94469675000028,142.94469675000028,142.94469675000028,142.94469675000028,142.94469675000028,142.94469675000028,142.94469675000028,142.94469675000028,142.86272849933326,142.94469675000028,142.94469675000028,142.94469675000028,142.86272849933326,142.94469675000028,142.94469675000028,142.94469675000028,145.0461034580003,,142.94469675000028,142.94469675000028,148.10577879099992,142.94469675000028,142.94469675000028,142.94469675000028,142.94469675000028,143.39923312500014,144.45227058299997,143.370226249667,144.40598100000034,145.0461034580003,146.1009622910001,145.01680929166676,146.055934083,142.94469675000028,148.10577879099992,142.94469675000028,148.10577879099992,148.1454489580001,148.8282518750002,142.94469675000028,1,1,1.111733374999858,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,149.0365148750002,149.0365148750002,149.0365148750002,149.0365148750002,149.0365148750002,149.0365148750002,149.0365148750002,149.0365148750002,148.96158520833356,149.0365148750002,149.0365148750002,149.0365148750002,148.96158520833356,149.0365148750002,149.0365148750002,149.0365148750002,151.1472672079999,155.16726104100007,149.0365148750002,149.0365148750002,154.21535837500005,149.0365148750002,149.0365148750002,149.0365148750002,149.0365148750002,149.49379720800016,150.55229550000013,149.46491987466678,,151.1472672079999,152.20340891600017,151.11741691666683,,149.0365148750002,154.21535837500005,149.0365148750002,154.21535837500005,154.25558491600032,154.93855916600023,149.0365148750002,1,1,0.9064057909995427,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.0718924993336,155.16726104100007,155.16726104100007,155.16726104100007,155.0718924993336,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.12189249933357,155.16726104100007,155.16726104100007,155.16726104100007,155.12189249933357,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,155.16726104100007,160.36012312499997,160.36012312499997,164.3377917910002,None,0,,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,164.3377917910002,169.4609220000002,164.3377917910002,164.3377917910002,164.3377917910002,164.3377917910002,164.79983495800025,165.7980042500003,164.81228716666672,165.80591158300012,166.42061808300014,167.41874137500008,166.432710082667,167.42830062500025,169.4609220000002,170.29209583300008,172.39617475000023,176.29899100000011,170.29209583300008,170.29209583300008,175.46057954100024,170.29209583300008,170.29209583300008,170.29209583300008,170.29209583300008,170.74783916600018,171.80293433299994,170.71837370766687,171.7576684579999,172.39617475000023,173.4525587080002,172.36590766666703,173.40622762500016,170.29209583300008,175.46057954100024,170.29209583300008,175.46057954100024,175.50039837500026,,170.29209583300008,2,1,0.9285019169997213,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,176.29899100000011,181.42195545799996,176.29899100000011,176.29899100000011,176.29899100000011,176.29899100000011,176.75993429100026,177.75866450000012,176.77296783266664,177.76646504100017,178.38165937500025,179.37916187500014,178.3937208746668,179.38722616600035,181.42195545799996,182.1320363330001,184.223615375,,182.1320363330001,182.1320363330001,187.2863681660001,182.1320363330001,182.1320363330001,182.1320363330001,182.1320363330001,182.5870704580002,183.6353102080002,182.55664895766702,183.5903235410001,184.223615375,185.28025504100015,184.19476083266662,,182.1320363330001,187.2863681660001,182.1320363330001,187.2863681660001,187.32752508300018,188.00599950000014,182.1320363330001,1,1,1.1167420419997143,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.1393328333335,188.2352084160002,188.2352084160002,188.2352084160002,188.1393328333335,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.18933283333348,188.2352084160002,188.2352084160002,188.2352084160002,188.18933283333348,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,188.2352084160002,193.4643617910001,193.4643617910001,196.43078991600032,None,0,,reldom2_s005,001,2025-01-30_15h01.35.887,Where-B-Scan_AC,2022.2.5,None,
