Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,5,5,5,,,,,,,,,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.18883645833387,83.29146366700024,83.29146366700024,83.29146366700024,83.18883645833387,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.23883645833388,83.29146366700024,83.29146366700024,83.29146366700024,83.23883645833388,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,83.29146366700024,88.50157379200027,88.50157379200027,91.4608737919998,None,0,,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,91.4608737919998,96.57701687500048,91.4608737919998,91.4608737919998,91.4608737919998,91.4608737919998,91.91589979200035,92.91367287499997,91.92827195866654,92.92122154200024,93.53688916700048,94.53445979200023,93.5488961666672,,96.57701687500048,97.40782175000004,99.47521708400018,,97.40782175000004,97.40782175000004,102.56185845900018,97.40782175000004,97.40782175000004,97.40782175000004,97.40782175000004,97.86707445899992,98.92377466700054,97.83667791666655,,99.47521708400018,100.5361063750006,99.44577458366645,,97.40782175000004,102.56185845900018,97.40782175000004,102.56185845900018,102.60299600000053,,97.40782175000004,1,1,1.9428925829997752,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,103.4103334170004,108.53334637500029,103.4103334170004,103.4103334170004,103.4103334170004,103.4103334170004,103.85923474999981,104.858256042,103.87236245866667,104.86592441700031,105.49268929200025,106.48635554199973,105.49618491666685,106.48635554199973,108.53334637500029,109.25042337500054,111.31064049999986,,109.25042337500054,109.25042337500054,114.43805112500013,109.25042337500054,109.25042337500054,109.25042337500054,109.25042337500054,109.70604133400047,110.7605471249999,109.67687320866686,,111.31064049999986,112.36753658399994,111.28097866666691,,109.25042337500054,114.43805112500013,109.25042337500054,114.43805112500013,114.43805112500013,115.08613695900021,109.25042337500054,2,1,1.146676041000319,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.25944654233365,115.35963483399973,115.35963483399973,115.35963483399973,115.25944654233365,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.30944654233366,115.35963483399973,115.35963483399973,115.35963483399973,115.30944654233366,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,115.35963483399973,120.55061424999985,120.55061424999985,125.61295691699979,None,0,,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,125.61295691699979,125.61295691699979,125.61295691699979,125.61295691699979,125.61295691699979,125.61295691699979,125.61295691699979,125.61295691699979,125.54028454166716,125.61295691699979,125.61295691699979,125.61295691699979,125.54028454166716,125.61295691699979,125.61295691699979,125.61295691699979,127.7177825839999,,125.61295691699979,125.61295691699979,130.80485508400034,125.61295691699979,125.61295691699979,125.61295691699979,125.61295691699979,126.07901483400019,127.1591211670002,126.04897975066639,127.11212849999993,127.7177825839999,128.7480752500005,127.6881998336669,,125.61295691699979,130.80485508400034,125.61295691699979,130.80485508400034,130.80485508400034,131.45795908400032,125.61295691699979,1,1,2.564533916000073,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,131.71360458399977,131.71360458399977,131.71360458399977,131.71360458399977,131.71360458399977,131.71360458399977,131.71360458399977,131.71360458399977,131.63196041733332,131.71360458399977,131.71360458399977,131.71360458399977,131.63196041733332,131.71360458399977,131.71360458399977,131.71360458399977,133.80792075000045,137.83917266699973,131.71360458399977,131.71360458399977,136.88475254200057,131.71360458399977,131.71360458399977,131.71360458399977,131.71360458399977,132.17927016700014,133.24951425000017,132.14879579166725,,133.80792075000045,134.88305587500054,133.77775212566692,,131.71360458399977,136.88475254200057,131.71360458399977,136.88475254200057,136.92598683400047,137.58121949999986,131.71360458399977,2,0,2.959560999999667,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,137.83917266699973,137.83917266699973,137.83917266699973,137.83917266699973,137.83917266699973,137.83917266699973,137.83917266699973,137.83917266699973,137.75556537533353,137.83917266699973,137.83917266699973,137.83917266699973,137.75556537533353,137.83917266699973,137.83917266699973,137.83917266699973,139.9430636670004,,137.83917266699973,137.83917266699973,143.03151608400003,137.83917266699973,137.83917266699973,137.83917266699973,137.83917266699973,138.3078010420004,139.3828677500005,138.27674370866706,,139.9430636670004,140.9757977090003,139.91214104166673,,137.83917266699973,143.03151608400003,137.83917266699973,143.03151608400003,143.03151608400003,143.69067879199974,137.83917266699973,2,0,3.319285998999476,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,143.9487896669998,143.9487896669998,143.9487896669998,143.9487896669998,143.9487896669998,143.9487896669998,143.9487896669998,143.9487896669998,143.8642577083339,143.9487896669998,143.9487896669998,143.9487896669998,143.8642577083339,143.9487896669998,143.9487896669998,143.9487896669998,146.05724283400014,150.08523504200002,143.9487896669998,143.9487896669998,149.1079562089999,143.9487896669998,143.9487896669998,143.9487896669998,143.9487896669998,144.4191945419998,145.44889095899998,144.38760691666656,,146.05724283400014,147.09246299999995,146.0272001256665,,143.9487896669998,149.1079562089999,143.9487896669998,149.1079562089999,149.1491485000006,149.80866770900047,143.9487896669998,2,1,1.8478496249999807,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,149.98327775033354,150.08523504200002,150.08523504200002,150.08523504200002,149.98327775033354,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.03327775033353,150.08523504200002,150.08523504200002,150.08523504200002,150.03327775033353,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,150.08523504200002,155.3106401670002,155.3106401670002,158.25442620900048,None,0,,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,158.25442620900048,163.37643979200038,158.25442620900048,158.25442620900048,158.25442620900048,158.25442620900048,158.70308999999997,159.70121495900003,158.71582933366724,,160.33620725000037,161.3251098340006,160.3401580006669,,163.37643979200038,164.2110398750001,166.30069658400043,170.2209090840006,164.2110398750001,164.2110398750001,169.3694315419998,164.2110398750001,164.2110398750001,164.2110398750001,164.2110398750001,164.67609012499997,165.7427917089999,164.64597704166707,,166.30069658400043,167.37389216700012,166.2711072916666,,164.2110398750001,169.3694315419998,164.2110398750001,169.3694315419998,169.40977337500044,,164.2110398750001,1,1,0.7215790000000197,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,170.2209090840006,175.34192437500042,170.2209090840006,170.2209090840006,170.2209090840006,170.2209090840006,170.68027395900026,171.6788061670004,170.69303158366645,,172.3022827499999,173.2994267920003,172.31380345866663,,175.34192437500042,176.05242083400026,178.1335068340004,,176.05242083400026,176.05242083400026,181.23924524999984,176.05242083400026,176.05242083400026,176.05242083400026,176.05242083400026,176.51602337500026,177.58020354200016,176.4861411666673,,178.1335068340004,179.2044514170002,178.10409391666715,179.15825804199994,176.05242083400026,181.23924524999984,176.05242083400026,181.23924524999984,181.23924524999984,181.89142804200037,176.05242083400026,1,1,1.265775207999468,reldom2_s005,001,2025-01-30_15h13.10.550,Aud-B-Scan_AC,2022.2.5,None,
