Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,5,5,5,,,,,,,,,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.83699991633341,70.93094654200013,70.93094654200013,70.93094654200013,70.83699991633341,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.88699991633342,70.93094654200013,70.93094654200013,70.93094654200013,70.88699991633342,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,70.93094654200013,76.12989837500027,76.12989837500027,79.0599986670004,None,0,,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,79.0599986670004,84.17556337499991,79.0599986670004,79.0599986670004,79.0599986670004,79.0599986670004,79.5118002500003,80.49887787500029,79.52596516666678,,81.13506341700031,82.13241537500016,81.14698087466628,,84.17556337499991,85.0257549580001,87.06532820800021,,85.0257549580001,85.0257549580001,90.20204787500006,85.0257549580001,85.0257549580001,85.0257549580001,85.0257549580001,85.476859333,86.52230120799959,85.44802945866674,,87.06532820800021,88.1151034579998,87.03613849966702,,85.0257549580001,90.20204787500006,85.0257549580001,90.20204787500006,90.20204787500006,,85.0257549580001,1,1,1.1518374999996013,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,90.99974920800014,96.12045916700026,90.99974920800014,90.99974920800014,90.99974920800014,90.99974920800014,91.45846262499981,92.45661666700016,91.47066108366677,,93.07849095799975,94.0767639579999,93.09080108366676,,96.12045916700026,96.84949587499977,98.92793595799958,,96.84949587499977,96.84949587499977,102.01377950000006,96.84949587499977,96.84949587499977,96.84949587499977,96.84949587499977,97.29776225000023,98.33860095799992,97.26897545866656,,98.92793595799958,99.97323979199973,98.8991171666669,99.92786245800016,96.84949587499977,102.01377950000006,96.84949587499977,102.01377950000006,102.01377950000006,102.69466745800037,96.84949587499977,2,1,0.6625144170002386,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.8280007913337,102.92257687500023,102.92257687500023,102.92257687500023,102.8280007913337,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.8780007913337,102.92257687500023,102.92257687500023,102.92257687500023,102.8780007913337,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,102.92257687500023,108.13927737500035,108.13927737500035,113.14107308300026,None,0,,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,113.14107308300026,113.14107308300026,113.14107308300026,113.14107308300026,113.14107308300026,113.14107308300026,113.14107308300026,113.14107308300026,113.07416708366661,113.14107308300026,113.14107308300026,113.14107308300026,113.07416708366661,113.14107308300026,113.14107308300026,113.14107308300026,115.21377424999991,,113.14107308300026,113.14107308300026,118.29501070799961,113.14107308300026,113.14107308300026,113.14107308300026,113.14107308300026,113.60313374999987,114.66171200000008,113.57282024966686,114.61564116699992,115.21377424999991,116.26895891700042,115.18411170866626,,113.14107308300026,118.29501070799961,113.14107308300026,118.29501070799961,118.33538095800031,119.02328383300028,113.14107308300026,1,1,1.1827589169997736,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,119.23503524999978,119.23503524999978,119.23503524999978,119.23503524999978,119.23503524999978,119.23503524999978,119.23503524999978,119.23503524999978,119.1566171663336,119.23503524999978,119.23503524999978,119.23503524999978,119.1566171663336,119.23503524999978,119.23503524999978,119.23503524999978,121.34742579199974,125.36068270800024,119.23503524999978,119.23503524999978,124.42582324999967,119.23503524999978,119.23503524999978,119.23503524999978,119.23503524999978,119.69411745799971,120.75027500000033,119.66452945866628,,121.34742579199974,122.4089444580004,121.31812062466658,,119.23503524999978,124.42582324999967,119.23503524999978,124.42582324999967,124.42582324999967,125.11030658300024,119.23503524999978,1,1,0.7263640829996802,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,125.36068270800024,125.36068270800024,125.36068270800024,125.36068270800024,125.36068270800024,125.36068270800024,125.36068270800024,125.36068270800024,125.28363420833296,125.36068270800024,125.36068270800024,125.36068270800024,125.28363420833296,125.36068270800024,125.36068270800024,125.36068270800024,127.44265537499996,131.48401195800034,125.36068270800024,125.36068270800024,130.54354862499986,125.36068270800024,125.36068270800024,125.36068270800024,125.36068270800024,125.82211974999973,126.88950483299959,125.79209054166701,,127.44265537499996,128.51007212500008,127.4127456246663,,125.36068270800024,130.54354862499986,125.36068270800024,130.54354862499986,130.58384766699965,131.2324563330003,125.36068270800024,1,1,0.6346912079998219,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,131.48401195800034,131.48401195800034,131.48401195800034,131.48401195800034,131.48401195800034,131.48401195800034,131.48401195800034,131.48401195800034,131.406460833333,131.48401195800034,131.48401195800034,131.48401195800034,131.406460833333,131.48401195800034,131.48401195800034,131.48401195800034,133.56372679200012,137.63040724999973,131.48401195800034,131.48401195800034,136.66662025000005,131.48401195800034,131.48401195800034,131.48401195800034,131.48401195800034,131.9441155000004,133.00801129199954,131.91483479166644,,133.56372679200012,134.63321325000015,133.53378291666675,,131.48401195800034,136.66662025000005,131.48401195800034,136.66662025000005,136.70738075000008,137.35981987499963,131.48401195800034,2,1,0.6855539580001277,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.53378683333372,137.63040724999973,137.63040724999973,137.63040724999973,137.53378683333372,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.5837868333337,137.63040724999973,137.63040724999973,137.63040724999973,137.5837868333337,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,137.63040724999973,142.83655949999957,142.83655949999957,145.7997897920004,None,0,,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,145.7997897920004,150.91220908299965,145.7997897920004,145.7997897920004,145.7997897920004,145.7997897920004,146.2504040419999,147.2366890000003,146.26359008366697,,147.8845875420002,148.87306308299958,147.88801504166648,,150.91220908299965,151.76081595800042,153.81384679199982,,151.76081595800042,151.76081595800042,156.9310490830003,151.76081595800042,151.76081595800042,151.76081595800042,151.76081595800042,152.21673966700018,153.26558612499957,152.18804295866656,,153.81384679199982,154.87311549999959,153.7844935416663,,151.76081595800042,156.9310490830003,151.76081595800042,156.9310490830003,156.9310490830003,,151.76081595800042,1,1,0.6400044160000107,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,157.72993012499956,162.85255837499972,157.72993012499956,157.72993012499956,157.72993012499956,157.72993012499956,158.17658533299982,159.16443487499964,158.19088104166647,,159.81182424999952,160.80106966699987,159.81650708366695,,162.85255837499972,163.5853328330004,165.62496170800023,,163.5853328330004,163.5853328330004,168.76948354199976,163.5853328330004,163.5853328330004,163.5853328330004,163.5853328330004,164.03676133299996,165.0797520420001,164.0077702086667,,165.62496170800023,166.67555020799955,165.59621999966683,166.62960654200015,163.5853328330004,168.76948354199976,163.5853328330004,168.76948354199976,168.76948354199976,169.45029820800028,163.5853328330004,1,1,0.6814170419993388,reldom2_s017,001,2025-02-20_15h24.26.837,Aud-B-Scan_AC,2022.2.5,None,
