Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.51652391633282,72.61124212499999,72.61124212499999,72.61124212499999,72.51652391633282,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.56652391633281,72.61124212499999,72.61124212499999,72.61124212499999,72.56652391633281,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,72.61124212499999,77.82479599999988,77.82479599999988,81.75732170799984,None,0,,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/90-deg_dot-left_royalblue.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Dot,Line,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,81.75732170799984,86.88066454099953,82.2403875,83.23850116599988,83.86162879099993,84.8589788749996,81.75732170799984,81.75732170799984,81.75724683266604,81.75732170799984,81.75732170799984,81.75732170799984,81.75724683266604,81.75732170799984,86.88066454099953,87.67695158300012,89.74806683299994,93.614118083,87.67695158300012,87.67695158300012,92.79974995799967,88.13665895799932,89.14067108299969,89.74806683299994,90.76297512499968,87.67695158300012,87.67695158300012,87.66571533299957,87.67695158300012,87.67695158300012,87.67695158300012,87.66571533299957,87.67695158300012,87.67695158300012,92.79974995799967,87.67695158300012,92.79974995799967,92.8675795829995,93.6496145000001,87.67695158300012,2,1,0.9290297500001543,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_turquoise.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_salmon.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,93.6496145000001,98.76281370800007,94.1348992080002,95.13301229099943,95.7544912909998,96.75371037500008,93.6496145000001,93.6496145000001,93.66411808299999,93.6496145000001,93.6496145000001,93.6496145000001,93.66411808299999,93.6496145000001,98.76281370800007,99.43354158300008,101.51059291599995,105.55060666600002,99.43354158300008,99.43354158300008,104.57066737500008,99.8899841249995,100.9077900000002,101.51059291599995,102.52305287499985,99.43354158300008,99.43354158300008,99.40949574933305,99.43354158300008,99.43354158300008,99.43354158300008,99.40949574933305,99.43354158300008,99.43354158300008,104.57066737500008,99.43354158300008,104.57066737500008,104.62413283299975,105.24554637499932,99.43354158300008,1,1,0.723377292000805,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.45594070833279,105.55060666600002,105.55060666600002,105.55060666600002,105.45594070833279,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.50594070833279,105.55060666600002,105.55060666600002,105.55060666600002,105.50594070833279,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,105.55060666600002,110.75937574999989,110.75937574999989,114.7602078330001,None,0,,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_peru.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,114.7602078330001,114.7602078330001,114.7602078330001,114.7602078330001,114.7602078330001,114.7602078330001,114.7602078330001,114.7602078330001,114.74327570766643,114.7602078330001,114.7602078330001,114.7602078330001,114.74327570766643,114.7602078330001,114.7602078330001,114.7602078330001,116.862606916,120.82096162499965,114.7602078330001,114.7602078330001,119.89611104100004,115.23405974999969,116.23851729099988,116.862606916,117.87031324999953,114.7602078330001,114.7602078330001,114.74327570766643,114.7602078330001,114.7602078330001,114.7602078330001,114.74327570766643,114.7602078330001,114.7602078330001,119.89611104100004,114.7602078330001,119.89611104100004,119.98060804099987,120.61087533299997,114.7602078330001,2,1,0.903152584000054,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_turquoise.png,stimulus/viswhere_stim/90-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,120.82096162499965,120.82096162499965,120.82096162499965,120.82096162499965,120.82096162499965,120.82096162499965,120.82096162499965,120.82096162499965,120.8013638333335,120.82096162499965,120.82096162499965,120.82096162499965,120.8013638333335,120.82096162499965,120.82096162499965,120.82096162499965,122.93362849999994,126.87887308300014,120.82096162499965,120.82096162499965,125.94987733299968,121.29640449999988,122.30696570799955,122.93362849999994,123.94970383300006,120.82096162499965,120.82096162499965,120.8013638333335,120.82096162499965,120.82096162499965,120.82096162499965,120.8013638333335,120.82096162499965,120.82096162499965,125.94987733299968,120.82096162499965,125.94987733299968,126.05116058299973,126.67882887499945,120.82096162499965,1,1,0.9015977920007572,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,126.87887308300014,126.87887308300014,126.87887308300014,126.87887308300014,126.87887308300014,126.87887308300014,126.87887308300014,126.87887308300014,126.8591132913328,126.87887308300014,126.87887308300014,126.87887308300014,126.8591132913328,126.87887308300014,126.87887308300014,126.87887308300014,128.98338712499935,132.93868454099993,126.87887308300014,126.87887308300014,132.0042757909996,127.35208675000013,128.35906104100013,128.98338712499935,129.9923872499994,126.87887308300014,126.87887308300014,126.87577995799947,126.87887308300014,126.87887308300014,126.87887308300014,126.87577995799947,126.87887308300014,126.87887308300014,132.0042757909996,126.87887308300014,132.0042757909996,132.10456737499953,132.73812349999935,126.87887308300014,1,1,0.9612976670005082,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,132.93868454099993,132.93868454099993,132.93868454099993,132.93868454099993,132.93868454099993,132.93868454099993,132.93868454099993,132.93868454099993,132.91925024933275,132.93868454099993,132.93868454099993,132.93868454099993,132.91925024933275,132.93868454099993,132.93868454099993,132.93868454099993,135.0498066659993,139.08307770800002,132.93868454099993,132.93868454099993,138.07759745800013,133.41475600000012,134.4245610829994,135.0498066659993,136.06430145800005,132.93868454099993,132.93868454099993,132.91925024933275,132.93868454099993,132.93868454099993,132.93868454099993,132.91925024933275,132.93868454099993,132.93868454099993,138.07759745800013,132.93868454099993,138.07759745800013,138.1586025409997,138.7897738749998,132.93868454099993,1,1,0.7810219170005439,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,8,,,,,0,13,13,13,,,,,,,,,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,138.98690204133285,139.08307770800002,139.08307770800002,139.08307770800002,138.98690204133285,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.03690204133287,139.08307770800002,139.08307770800002,139.08307770800002,139.03690204133287,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,139.08307770800002,144.2989324579994,144.2989324579994,147.234293083,None,0,,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-left_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_seagreen.png,stimulus/viswhere_stim/90-deg_dot-right_seagreen.png,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,147.234293083,152.35328629099968,147.70857208300004,148.70725316599965,149.34177066599932,150.3307617499995,147.234293083,147.234293083,147.23336887466655,147.234293083,147.234293083,147.234293083,147.23336887466655,147.234293083,152.35328629099968,153.14629608299947,155.2328064579997,159.112130083,153.14629608299947,153.14629608299947,158.28068079100012,153.60805641600018,154.62191495800016,155.2328064579997,156.23474683299992,153.14629608299947,153.14629608299947,153.12044908333297,153.14629608299947,153.14629608299947,153.14629608299947,153.12044908333297,153.14629608299947,153.14629608299947,158.28068079100012,153.14629608299947,158.28068079100012,158.3356610410001,159.112130083,153.14629608299947,1,1,0.7472386670006017,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/90-deg_dot-left_salmon.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,159.112130083,164.23127833299986,159.59852933299953,160.58810416599954,161.22421349999968,162.22126158299943,159.112130083,159.112130083,159.1266414159998,159.112130083,159.112130083,159.112130083,159.1266414159998,159.112130083,164.23127833299986,164.90210920800018,166.9751812079994,171.01613737499974,164.90210920800018,164.90210920800018,170.02638899999965,165.3609290409995,166.36781795800016,166.9751812079994,167.98777129100017,164.90210920800018,164.90210920800018,164.8775837493327,164.90210920800018,164.90210920800018,164.90210920800018,164.8775837493327,164.90210920800018,164.90210920800018,170.02638899999965,164.90210920800018,170.02638899999965,170.09568862499964,170.72007808299986,164.90210920800018,2,1,1.5358170420004171,reldom2_s017,001,2025-02-20_15h35.31.670,Vis-B-Scan_AC,2022.2.5,None,
