Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.76228937428289,79.85002945800079,79.85002945800079,79.85002945800079,79.76228937428289,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.8122893742829,79.85002945800079,79.85002945800079,79.85002945800079,79.8122893742829,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,79.85002945800079,85.08346416597487,85.08346416597487,90.00269495794782,None,0,,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,90.00269495794782,95.11930512497202,90.00269495794782,90.00269495794782,90.00269495794782,90.00269495794782,90.4561364579713,91.442359165987,90.4699690416494,,92.07961712498218,93.0763513330021,92.09079487465011,,95.11930512497202,95.96865649998654,98.04408020799747,,95.96865649998654,95.96865649998654,101.15465079096612,95.96865649998654,95.96865649998654,95.96865649998654,95.96865649998654,96.41026924998732,97.47464891598793,96.38266683265489,,98.04408020799747,99.11270508298185,98.01597166661328,,95.96865649998654,101.15465079096612,95.96865649998654,101.15465079096612,101.15465079096612,,95.96865649998654,2,1,1.3863873339723796,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,101.92948679096298,107.04637662495952,101.92948679096298,101.92948679096298,101.92948679096298,101.92948679096298,102.38317495799856,103.37076233298285,102.39736962464328,,104.00594374997308,105.00445724994643,104.0184056246692,,107.04637662495952,107.77414770796895,109.85703966597794,,107.77414770796895,107.77414770796895,112.96457904099952,107.77414770796895,107.77414770796895,107.77414770796895,107.77414770796895,108.21623566595372,109.28141104098177,108.18834574963354,,109.85703966597794,110.92203012498794,109.8292392916667,,107.77414770796895,112.96457904099952,107.77414770796895,112.96457904099952,112.96457904099952,113.62870008294703,107.77414770796895,2,0,2.3478560840012506,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.76203341628036,113.85143304098165,113.85143304098165,113.85143304098165,113.76203341628036,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.81203341628037,113.85143304098165,113.85143304098165,113.85143304098165,113.81203341628037,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,113.85143304098165,119.0875501659466,119.0875501659466,123.08599587494973,None,0,,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,123.08599587494973,123.08599587494973,123.08599587494973,123.08599587494973,123.08599587494973,123.08599587494973,123.08599587494973,123.08599587494973,123.0063290409511,123.08599587494973,123.08599587494973,123.08599587494973,123.0063290409511,123.08599587494973,123.08599587494973,123.08599587494973,125.19935991597595,,123.08599587494973,123.08599587494973,128.25947270798497,123.08599587494973,123.08599587494973,123.08599587494973,123.08599587494973,123.53554504096974,124.56954387499718,123.50702358264631,,125.19935991597595,126.23421483294806,125.17103233264449,,123.08599587494973,128.25947270798497,123.08599587494973,128.25947270798497,128.2991945829708,128.96952316595707,123.08599587494973,1,1,2.3504690830013715,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,129.1757953329943,129.1757953329943,129.1757953329943,129.1757953329943,129.1757953329943,129.1757953329943,129.1757953329943,129.1757953329943,129.10285649929043,129.1757953329943,129.1757953329943,129.1757953329943,129.10285649929043,129.1757953329943,129.1757953329943,129.1757953329943,131.28824941598577,,129.1757953329943,129.1757953329943,134.34658654098166,129.1757953329943,129.1757953329943,129.1757953329943,129.1757953329943,129.62505620799493,130.65703516599024,129.59599820763495,,131.28824941598577,132.32214141596342,131.2597507496287,,129.1757953329943,134.34658654098166,129.1757953329943,134.34658654098166,134.38635474996408,135.05603791598696,129.1757953329943,2,1,1.3148832509759814,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,135.26243399997475,135.26243399997475,135.26243399997475,135.26243399997475,135.26243399997475,135.26243399997475,135.26243399997475,135.26243399997475,135.18937124932032,135.26243399997475,135.26243399997475,135.26243399997475,135.18937124932032,135.26243399997475,135.26243399997475,135.26243399997475,137.33454795798752,,135.26243399997475,135.26243399997475,140.44224512495566,135.26243399997475,135.26243399997475,135.26243399997475,135.26243399997475,135.7128754159785,136.74799095798517,135.6845532496266,,137.33454795798752,138.37110787496204,137.30587179161765,,135.26243399997475,140.44224512495566,135.26243399997475,140.44224512495566,140.48208433296531,141.15560970798833,135.26243399997475,1,1,1.5385003759874962,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,141.3619182909606,141.3619182909606,141.3619182909606,141.3619182909606,141.3619182909606,141.3619182909606,141.3619182909606,141.3619182909606,141.2889430413217,141.3619182909606,141.3619182909606,141.3619182909606,141.2889430413217,141.3619182909606,141.3619182909606,141.3619182909606,143.4770055830013,,141.3619182909606,141.3619182909606,146.55047599994577,141.3619182909606,141.3619182909606,141.3619182909606,141.3619182909606,141.8100249999552,142.84644474997185,141.7817388746228,,143.4770055830013,144.51855879096547,143.44867870764963,,141.3619182909606,146.55047599994577,141.3619182909606,146.55047599994577,146.58986595796887,147.26308099995367,141.3619182909606,1,1,1.5141140000196174,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.39641433328703,147.4892372909817,147.4892372909817,147.4892372909817,147.39641433328703,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.446414333287,147.4892372909817,147.4892372909817,147.4892372909817,147.446414333287,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,147.4892372909817,152.6794057909865,152.6794057909865,156.61285558296368,None,0,,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,156.61285558296368,161.73516666598152,156.61285558296368,156.61285558296368,156.61285558296368,156.61285558296368,157.06158366595628,158.0600598329911,157.07392512465984,,158.69452033296693,159.68341754097492,158.69909079163725,,161.73516666598152,162.5871320409933,164.6445368329878,168.57501449994743,162.5871320409933,162.5871320409933,167.75159124995116,162.5871320409933,162.5871320409933,162.5871320409933,162.5871320409933,163.03399929095758,164.06353200000012,163.0043886246315,,164.6445368329878,165.68259879096877,164.61630387464928,,162.5871320409933,167.75159124995116,162.5871320409933,167.75159124995116,167.75159124995116,,162.5871320409933,2,1,1.1345107919769362,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,168.57501449994743,173.69616091594798,168.57501449994743,168.57501449994743,168.57501449994743,168.57501449994743,169.03972374997102,170.03757720795693,169.05204999965306,,170.66032258298947,171.6580706249806,170.67226824962225,,173.69616091594798,174.4293369159568,176.48071916599292,,174.4293369159568,174.4293369159568,179.57681087497622,174.4293369159568,174.4293369159568,174.4293369159568,174.4293369159568,174.87417495797854,175.9456153329811,174.84621374961378,,176.48071916599292,177.5130527499714,176.45238433266448,,174.4293369159568,179.57681087497622,174.4293369159568,179.57681087497622,179.61646237497916,180.2848447499564,174.4293369159568,2,0,1.921330916986335,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.41817808328975,180.50979120796546,180.50979120796546,180.50979120796546,180.41817808328975,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.46817808328973,180.50979120796546,180.50979120796546,180.50979120796546,180.46817808328973,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,180.50979120796546,185.71195049997186,185.71195049997186,188.6838254579925,None,0,,reldom2_s029,001,2025-03-03_13h48.37.818,Where-B-Scan_AC,2022.2.5,None,
