Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
13,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_slateblue.png,stimulus/viswhere_stim/120-deg_dot-left_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,17,17,17,,,,,,,,,184.2613851250062,184.2613851250062,184.2613851250062,184.2613851250062,184.2613851250062,184.2613851250062,184.2613851250062,184.2613851250062,184.24221900067158,184.2613851250062,184.2613851250062,184.2613851250062,184.24221900067158,184.2613851250062,184.2613851250062,184.2613851250062,186.35834504200466,190.31438670900388,184.2613851250062,184.2613851250062,189.39189254200028,184.73786287500116,185.74974562500574,186.35834504200466,187.37239575000422,184.2613851250062,184.2613851250062,184.24221900067158,184.2613851250062,184.2613851250062,184.2613851250062,184.24221900067158,184.2613851250062,184.2613851250062,189.39189254200028,184.2613851250062,189.39189254200028,189.48911358400073,190.11480758400285,184.2613851250062,1,1,0.9474264160016901,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
14,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-left_royalblue.png,stimulus/viswhere_stim/30-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,18,18,18,,,,,,,,,190.31438670900388,190.31438670900388,190.31438670900388,190.31438670900388,190.31438670900388,190.31438670900388,190.31438670900388,190.31438670900388,190.29496750033772,190.31438670900388,190.31438670900388,190.31438670900388,190.29496750033772,190.31438670900388,190.31438670900388,190.31438670900388,192.43071520900412,196.3751403339993,190.31438670900388,190.31438670900388,195.4503507920017,190.7912098750021,191.80377845900512,192.43071520900412,193.44844379200367,190.31438670900388,190.31438670900388,190.29496750033772,190.31438670900388,190.31438670900388,190.31438670900388,190.29496750033772,190.31438670900388,190.31438670900388,195.4503507920017,190.31438670900388,195.4503507920017,195.5336935000014,196.15882670900464,190.31438670900388,2,1,0.7491391250005108,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
15,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-right_turquoise.png,stimulus/viswhere_stim/150-deg_dot-left_cyan.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,19,19,19,,,,,,,,,196.3751403339993,196.3751403339993,196.3751403339993,196.3751403339993,196.3751403339993,196.3751403339993,196.3751403339993,196.3751403339993,196.35435833333517,196.3751403339993,196.3751403339993,196.3751403339993,196.35435833333517,196.3751403339993,196.3751403339993,196.3751403339993,198.48397458399995,202.43683512500138,196.3751403339993,196.3751403339993,201.50944120900385,196.85922979200404,197.86690304200602,198.48397458399995,199.49719229200127,196.3751403339993,196.3751403339993,196.37102500000185,196.3751403339993,196.3751403339993,196.3751403339993,196.37102500000185,196.3751403339993,196.3751403339993,201.50944120900385,196.3751403339993,201.50944120900385,201.59523350000381,202.22065724999993,196.3751403339993,1,1,0.864741999997932,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
16,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/150-deg_dot-right_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,20,20,20,,,,,,,,,202.43683512500138,202.43683512500138,202.43683512500138,202.43683512500138,202.43683512500138,202.43683512500138,202.43683512500138,202.43683512500138,202.41594954233491,202.43683512500138,202.43683512500138,202.43683512500138,202.41594954233491,202.43683512500138,202.43683512500138,202.43683512500138,204.55097791700246,208.5816878340047,202.43683512500138,202.43683512500138,207.56147500000225,202.91667745900486,203.91881395900418,204.55097791700246,205.55884679200244,202.43683512500138,202.43683512500138,202.4326162090016,202.43683512500138,202.43683512500138,202.43683512500138,202.4326162090016,202.43683512500138,202.43683512500138,207.56147500000225,202.43683512500138,207.56147500000225,207.6588311250016,208.2904622920032,202.43683512500138,2,1,0.7679687080017175,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,8,,,,,0,21,21,21,,,,,,,,,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.48429800033531,208.5816878340047,208.5816878340047,208.5816878340047,208.48429800033531,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.53429800033533,208.5816878340047,208.5816878340047,208.5816878340047,208.53429800033533,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,208.5816878340047,213.81196908400307,213.81196908400307,216.70530658400094,None,0,,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
17,Second_Order,3.0,viswhere,stimulus/viswhere_stim/60-deg_dot-right_seagreen.png,stimulus/viswhere_stim/150-deg_dot-right_seagreen.png,stimulus/viswhere_stim/90-deg_dot-right_salmon.png,stimulus/viswhere_stim/90-deg_dot-left_seagreen.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Dot,Line,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,22,22,22,,,,,,,,,216.70530658400094,221.8287764590059,217.18856983400474,218.18710366700543,218.81019837500207,219.80707375000202,216.70530658400094,216.70530658400094,216.71943350033885,216.70530658400094,216.70530658400094,216.70530658400094,216.71943350033885,216.70530658400094,221.8287764590059,222.6253000420038,224.70632354200643,228.5873570420008,222.6253000420038,222.6253000420038,227.75813237500552,223.0711095000006,224.09169766700506,224.70632354200643,225.7137527090017,222.6253000420038,222.6253000420038,222.61387891700434,222.6253000420038,222.6253000420038,222.6253000420038,222.61387891700434,222.6253000420038,222.6253000420038,227.75813237500552,222.6253000420038,227.75813237500552,227.8126442089997,228.5873570420008,222.6253000420038,2,1,1.0156777079973835,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
18,Second_Order,3.0,viswhere,stimulus/viswhere_stim/150-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/150-deg_dot-left_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_royalblue.png,stimulus/viswhere_stim/60-deg_dot-left_royalblue.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,23,23,23,,,,,,,,,228.5873570420008,233.71012129200244,229.06647775000602,230.06459195900243,230.69892954200623,231.68797845900554,228.5873570420008,228.5873570420008,228.60068604200643,228.5873570420008,228.5873570420008,228.5873570420008,228.60068604200643,228.5873570420008,233.71012129200244,234.38086933400336,236.46903020900209,240.50251937500434,234.38086933400336,234.38086933400336,239.5209385000053,234.84350954200636,235.85872945900337,236.46903020900209,237.48855758400168,234.38086933400336,234.38086933400336,234.35748766733792,234.38086933400336,234.38086933400336,234.38086933400336,234.35748766733792,234.38086933400336,234.38086933400336,239.5209385000053,234.38086933400336,239.5209385000053,239.57688500000222,240.2076271670012,234.38086933400336,2,1,0.9338397500032443,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,,,,,0,24,24,24,,,,,,,,,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.40396470833852,240.50251937500434,240.50251937500434,240.50251937500434,240.40396470833852,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.45396470833853,240.50251937500434,240.50251937500434,240.50251937500434,240.45396470833853,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,240.50251937500434,245.68450458400184,245.68450458400184,250.7015173750042,None,0,,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
19,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-right_royalblue.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,25,25,25,,,,,,,,,250.7015173750042,250.7015173750042,250.7015173750042,250.7015173750042,250.7015173750042,250.7015173750042,250.7015173750042,250.7015173750042,250.68238845867262,250.7015173750042,250.7015173750042,250.7015173750042,250.68238845867262,250.7015173750042,250.7015173750042,250.7015173750042,252.80384333400434,256.75863004200073,250.7015173750042,250.7015173750042,255.8325446250019,251.17992779199994,252.19412595900212,252.80384333400434,253.82409645900043,250.7015173750042,250.7015173750042,250.68238845867262,250.7015173750042,250.7015173750042,250.7015173750042,250.68238845867262,250.7015173750042,250.7015173750042,255.8325446250019,250.7015173750042,255.8325446250019,255.9272645000019,256.55793316700147,250.7015173750042,1,1,1.2568763330054935,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
20,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_peru.png,stimulus/viswhere_stim/90-deg_dot-right_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,26,26,26,,,,,,,,,256.75863004200073,256.75863004200073,256.75863004200073,256.75863004200073,256.75863004200073,256.75863004200073,256.75863004200073,256.75863004200073,256.738249125335,256.75863004200073,256.75863004200073,256.75863004200073,256.738249125335,256.75863004200073,256.75863004200073,256.75863004200073,258.8670965000056,262.81779587500205,256.75863004200073,256.75863004200073,261.88714145900303,257.2373391250003,258.2556005000006,258.8670965000056,259.8690335000065,256.75863004200073,256.75863004200073,256.75491579200167,256.75863004200073,256.75863004200073,256.75863004200073,256.75491579200167,256.75863004200073,256.75863004200073,261.88714145900303,256.75863004200073,261.88714145900303,261.9842764999994,262.615947667,256.75863004200073,2,1,1.2529230830041342,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
21,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-left_cyan.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,27,27,27,,,,,,,,,262.81779587500205,262.81779587500205,262.81779587500205,262.81779587500205,262.81779587500205,262.81779587500205,262.81779587500205,262.81779587500205,262.79622104233323,262.81779587500205,262.81779587500205,262.81779587500205,262.79622104233323,262.81779587500205,262.81779587500205,262.81779587500205,264.9160222499995,268.8844840840029,262.81779587500205,262.81779587500205,267.9456279590013,263.29798466700595,264.302422834,264.9160222499995,265.9244892090064,262.81779587500205,262.81779587500205,262.8128877089999,262.81779587500205,262.81779587500205,262.81779587500205,262.8128877089999,262.81779587500205,262.81779587500205,267.9456279590013,262.81779587500205,267.9456279590013,268.04257429200516,268.66937587500433,262.81779587500205,2,1,0.6615252080009668,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
22,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-right_seagreen.png,stimulus/viswhere_stim/150-deg_dot-left_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,28,28,28,,,,,,,,,268.8844840840029,268.8844840840029,268.8844840840029,268.8844840840029,268.8844840840029,268.8844840840029,268.8844840840029,268.8844840840029,268.8634879583381,268.8844840840029,268.8844840840029,268.8844840840029,268.8634879583381,268.8844840840029,268.8844840840029,268.8844840840029,270.9942496250005,275.01949087500543,268.8844840840029,268.8844840840029,274.02489470900036,269.3686177500058,270.3763387920044,270.9942496250005,272.0096844590007,268.8844840840029,268.8844840840029,268.88015462500476,268.8844840840029,268.8844840840029,268.8844840840029,268.88015462500476,268.8844840840029,268.8844840840029,274.02489470900036,268.8844840840029,274.02489470900036,274.10977587500383,274.7414107500008,268.8844840840029,1,1,0.5311981239938177,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,29,29,29,,,,,,,,,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,274.92157958333456,275.01949087500543,275.01949087500543,275.01949087500543,274.92157958333456,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,274.9715795833346,275.01949087500543,275.01949087500543,275.01949087500543,274.9715795833346,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,275.01949087500543,280.21240537500125,280.21240537500125,284.1326601670007,None,0,,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
23,Second_Order,4.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_salmon.png,stimulus/viswhere_stim/150-deg_dot-right_seagreen.png,stimulus/viswhere_stim/150-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/150-deg_dot-left_lightsseagreen.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Dot,Line,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,30,30,30,,,,,,,,,284.1326601670007,289.256439417004,284.61054220900405,285.6092504590051,286.23172170900216,287.22983704200306,284.1326601670007,284.1326601670007,284.1473810003391,284.1326601670007,284.1326601670007,284.1326601670007,284.1473810003391,284.1326601670007,289.256439417004,290.0508288340061,292.1325682500028,295.99031816700153,290.0508288340061,290.0508288340061,295.1735871250057,290.5005672500047,291.510904792005,292.1325682500028,293.14970562500093,290.0508288340061,290.0508288340061,290.0392028340037,290.0508288340061,290.0508288340061,290.0508288340061,290.0392028340037,290.0508288340061,290.0508288340061,295.1735871250057,290.0508288340061,295.1735871250057,295.26426883400563,,290.0508288340061,2,1,0.8490599159995327,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
24,Second_Order,4.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_cyan.png,stimulus/viswhere_stim/60-deg_dot-left_slateblue.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/90-deg_dot-right_seagreen.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,31,31,31,,,,,,,,,296.0273665000059,301.15008620900335,296.5045601670063,297.5035659589994,298.138117167,299.1278839170045,296.0273665000059,296.0273665000059,296.04031816700154,296.0273665000059,296.0273665000059,296.0273665000059,296.04031816700154,296.0273665000059,301.15008620900335,301.8198835000003,303.8968032500052,307.93317691700213,301.8198835000003,301.8198835000003,306.9439407919999,302.28419883400056,303.3005023750011,303.8968032500052,304.90191966700513,301.8198835000003,301.8198835000003,301.79658458333915,301.8198835000003,301.8198835000003,301.8198835000003,301.79658458333915,301.8198835000003,301.8198835000003,306.9439407919999,301.8198835000003,306.9439407919999,307.0126124590024,307.63966395900206,301.8198835000003,1,1,0.6293583750011749,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,,,,,0,32,32,32,,,,,,,,,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.83349333333655,307.93317691700213,307.93317691700213,307.93317691700213,307.83349333333655,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.88349333333656,307.93317691700213,307.93317691700213,307.93317691700213,307.88349333333656,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,307.93317691700213,313.1426074590054,313.1426074590054,318.13372445900313,None,0,,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
25,First_Order,5.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-shortbus.png,stimulus/viswhat_stim/land_animal-pig.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,33,33,33,,,,,,,,,318.13372445900313,318.13372445900313,318.13372445900313,318.13372445900313,318.13372445900313,318.13372445900313,318.13372445900313,318.13372445900313,318.09406033366633,318.13372445900313,318.13372445900313,318.13372445900313,318.09406033366633,318.13372445900313,318.13372445900313,318.13372445900313,320.23772158400243,324.25830845900055,318.13372445900313,318.13372445900313,323.2769848750031,318.6004423340055,319.6243557090056,320.23772158400243,321.2620999589999,318.13372445900313,318.13372445900313,318.11072700033304,318.13372445900313,318.13372445900313,318.13372445900313,318.11072700033304,318.13372445900313,318.13372445900313,323.2769848750031,318.13372445900313,323.2769848750031,323.3474663340021,323.98301679200085,318.13372445900313,1,1,1.6288704170001438,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
26,First_Order,5.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-rv.png,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,34,34,34,,,,,,,,,324.25830845900055,324.25830845900055,324.25830845900055,324.25830845900055,324.25830845900055,324.25830845900055,324.25830845900055,324.25830845900055,324.17614300000565,324.25830845900055,324.25830845900055,324.25830845900055,324.17614300000565,324.25830845900055,324.25830845900055,324.25830845900055,326.3550807499996,330.379735292001,324.25830845900055,324.25830845900055,329.41045158400084,324.7346692920037,325.7842965000018,326.3550807499996,327.40992145900236,324.25830845900055,324.25830845900055,324.22614300000566,324.25830845900055,324.25830845900055,324.25830845900055,324.22614300000566,324.25830845900055,324.25830845900055,329.41045158400084,324.25830845900055,329.41045158400084,329.45279329200275,330.1257774170008,324.25830845900055,2,1,0.685990749996563,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
27,First_Order,5.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-zebra.png,stimulus/viswhat_stim/land_vehicle-oldcar.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,35,35,35,,,,,,,,,330.379735292001,330.379735292001,330.379735292001,330.379735292001,330.379735292001,330.379735292001,330.379735292001,330.379735292001,330.3011258333373,330.379735292001,330.379735292001,330.379735292001,330.3011258333373,330.379735292001,330.379735292001,330.379735292001,332.4944006250007,,330.379735292001,330.379735292001,335.5392750000028,330.8647660420029,331.9241727920016,332.4944006250007,333.5605548750027,330.379735292001,330.379735292001,330.35112583333733,330.379735292001,330.379735292001,330.379735292001,330.35112583333733,330.379735292001,330.379735292001,335.5392750000028,330.379735292001,335.5392750000028,335.57822729200416,336.23059062500397,330.379735292001,1,1,0.7383159999953932,reldom2_s018,001,2025-02-21_12h07.06.962,Vis-A-Scan_AC,2022.2.5,None,
