Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.5794830003307,73.66969275000156,73.66969275000156,73.66969275000156,73.5794830003307,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.62948300033071,73.66969275000156,73.66969275000156,73.66969275000156,73.62948300033071,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,73.66969275000156,78.90388354199968,78.90388354199968,82.80260841699783,None,0,,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,82.80260841699783,87.91724004199932,82.80260841699783,82.80260841699783,82.80260841699783,82.80260841699783,83.26876366700162,84.25779645799776,83.26888545867065,,84.87642970799789,85.87442762499995,84.88889687466532,,87.91724004199932,88.76894637499936,90.82297537499835,,88.76894637499936,88.76894637499936,93.91622945800191,88.76894637499936,88.76894637499936,88.76894637499936,88.76894637499936,89.21628091700404,90.28557949999959,89.18822266666781,,90.82297537499835,91.85541554199881,90.79342795866638,,88.76894637499936,93.91622945800191,88.76894637499936,93.91622945800191,93.95564216699859,,88.76894637499936,1,1,1.2804702919966076,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,94.73492141700262,99.856760708004,94.73492141700262,94.73492141700262,94.73492141700262,94.73492141700262,95.19557291700039,96.1848004170024,95.19899466666926,96.1848004170024,96.82527270800347,97.82244437500049,96.83310558366453,,99.856760708004,100.5899694999971,102.64332683300017,,100.5899694999971,100.5899694999971,105.77529758300079,100.5899694999971,100.5899694999971,100.5899694999971,100.5899694999971,101.03602312500152,102.06337450000137,101.00822266666752,,102.64332683300017,103.67415266700118,102.61500366666975,,100.5899694999971,105.77529758300079,100.5899694999971,105.77529758300079,105.77529758300079,106.44006312500278,100.5899694999971,2,1,1.0706270829978166,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.5733964583361,106.6638737079993,106.6638737079993,106.6638737079993,106.5733964583361,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.62339645833612,106.6638737079993,106.6638737079993,106.6638737079993,106.62339645833612,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,106.6638737079993,111.85238237500016,111.85238237500016,116.91373970799759,None,0,,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,116.91373970799759,116.91373970799759,116.91373970799759,116.91373970799759,116.91373970799759,116.91373970799759,116.91373970799759,116.91373970799759,116.83127233300038,116.91373970799759,116.91373970799759,116.91373970799759,116.83127233300038,116.91373970799759,116.91373970799759,116.91373970799759,118.98813058299856,123.02948220800317,116.91373970799759,116.91373970799759,122.1049517499996,116.91373970799759,116.91373970799759,116.91373970799759,116.91373970799759,117.36320637499739,118.40013958299824,117.33495058367068,,118.98813058299856,120.02726841699769,118.95942537466568,,116.91373970799759,122.1049517499996,116.91373970799759,122.1049517499996,122.1049517499996,122.78153008299705,116.91373970799759,2,1,2.202819541998906,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,123.02948220800317,123.02948220800317,123.02948220800317,123.02948220800317,123.02948220800317,123.02948220800317,123.02948220800317,123.02948220800317,122.95559612533737,123.02948220800317,123.02948220800317,123.02948220800317,122.95559612533737,123.02948220800317,123.02948220800317,123.02948220800317,125.11438666700269,,123.02948220800317,123.02948220800317,128.1961172079973,123.02948220800317,123.02948220800317,123.02948220800317,123.02948220800317,123.48171687500144,124.52446824999788,123.45302129166909,,125.11438666700269,126.15765570799704,125.08552191666628,,123.02948220800317,128.1961172079973,123.02948220800317,128.1961172079973,128.23623220800073,128.91621016700083,123.02948220800317,2,1,2.5552143750028335,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,129.12435545799963,129.12435545799963,129.12435545799963,129.12435545799963,129.12435545799963,129.12435545799963,129.12435545799963,129.12435545799963,129.04954350033418,129.12435545799963,129.12435545799963,129.12435545799963,129.04954350033418,129.12435545799963,129.12435545799963,129.12435545799963,131.22641100000328,,129.12435545799963,129.12435545799963,134.2905430000028,129.12435545799963,129.12435545799963,129.12435545799963,129.12435545799963,129.5815472500035,130.6310922499979,129.55264891666982,,131.22641100000328,132.27793774999736,131.1974298336684,,129.12435545799963,134.2905430000028,129.12435545799963,134.2905430000028,134.33095516700268,135.01527145800355,129.12435545799963,1,1,2.090086333002546,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,135.2227222080037,135.2227222080037,135.2227222080037,135.2227222080037,135.2227222080037,135.2227222080037,135.2227222080037,135.2227222080037,135.1486047913369,135.2227222080037,135.2227222080037,135.2227222080037,135.1486047913369,135.2227222080037,135.2227222080037,135.2227222080037,137.31870729199727,141.36513108300278,135.2227222080037,135.2227222080037,140.37193200000183,135.2227222080037,135.2227222080037,135.2227222080037,135.2227222080037,135.67798312500236,136.72626287500316,135.64868433366453,,137.31870729199727,138.3672059169985,137.29029474966617,,135.2227222080037,140.37193200000183,135.2227222080037,140.37193200000183,140.45244441700197,141.1367726669996,135.2227222080037,1,1,1.467270916000416,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.27010600033296,141.36513108300278,141.36513108300278,141.36513108300278,141.27010600033296,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.32010600033294,141.36513108300278,141.36513108300278,141.36513108300278,141.32010600033294,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,141.36513108300278,146.56181008300337,146.56181008300337,149.53579937500035,None,0,,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,149.53579937500035,154.65437424999982,149.53579937500035,149.53579937500035,149.53579937500035,149.53579937500035,149.99322983300226,150.99153937499796,150.00594474966445,,151.6144794580032,152.61179404200084,151.62659287466911,152.61556070799998,154.65437424999982,155.5035360000038,157.58553658299934,161.50305050000316,155.5035360000038,155.5035360000038,160.66805304199806,155.5035360000038,155.5035360000038,155.5035360000038,155.5035360000038,155.9539317919989,156.99609516700002,155.92531820866523,,157.58553658299934,158.6278181250018,157.55655929166485,,155.5035360000038,160.66805304199806,155.5035360000038,160.66805304199806,160.66805304199806,,155.5035360000038,2,1,1.9101500839969958,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,161.50305050000316,166.61529116699967,161.50305050000316,161.50305050000316,161.50305050000316,161.50305050000316,161.95373487500183,162.95248549999815,161.9668300836677,,163.58707379199768,164.5764743749969,163.58986608366493,,166.61529116699967,167.34589612499985,169.4129473330031,,167.34589612499985,167.34589612499985,172.52714808299788,167.34589612499985,167.34589612499985,167.34589612499985,167.34589612499985,167.79334175000258,168.8270072919986,167.76539724966668,,169.4129473330031,170.4521769999992,169.38458287466736,,167.34589612499985,172.52714808299788,167.34589612499985,172.52714808299788,172.52714808299788,173.20364416699886,167.34589612499985,2,0,1.9342587499995716,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.3369775003322,173.4298451249997,173.4298451249997,173.4298451249997,173.3369775003322,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.3869775003322,173.4298451249997,173.4298451249997,173.4298451249997,173.3869775003322,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,173.4298451249997,178.62094904200057,178.62094904200057,181.6689790829987,None,0,,reldom2_s018,001,2025-02-21_11h55.52.944,Aud-A-Scan_AC,2022.2.5,None,
