Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.65364129166652,82.74914454200189,82.74914454200189,82.74914454200189,82.65364129166652,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.70364129166653,82.74914454200189,82.74914454200189,82.74914454200189,82.70364129166653,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,82.74914454200189,87.95556237499841,87.95556237499841,91.89980841700162,None,0,,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/water_animal-octopus.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,91.89980841700162,97.02142191700113,92.34675879199858,93.33291629200176,93.96961533400099,94.96691783400092,91.89980841700162,91.89980841700162,91.91209979166767,91.89980841700162,91.89980841700162,91.89980841700162,91.91209979166767,91.89980841700162,97.02142191700113,97.84686829199927,99.90193054200063,,97.84686829199927,97.84686829199927,102.99293062500146,98.28108016699844,99.31011375000162,99.90193054200063,100.93541454200022,97.84686829199927,97.84686829199927,97.82364762566527,97.84686829199927,97.84686829199927,97.84686829199927,97.82364762566527,97.84686829199927,97.84686829199927,102.99293062500146,97.84686829199927,102.99293062500146,103.01899566700013,,97.84686829199927,2,1,0.7517352079994453,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-tank.png,stimulus/viswhat_stim/land_animal-wolf.png,stimulus/viswhat_stim/water_vehicle-motorboatraft.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,103.79943937500138,108.920284333999,104.27482979200067,105.26093562499955,105.8958380840013,106.8942954999984,103.79943937500138,103.79943937500138,103.80167883366545,103.79943937500138,103.79943937500138,103.79943937500138,103.80167883366545,103.79943937500138,108.920284333999,109.61705779199838,111.67194154200115,115.73357545899853,109.61705779199838,109.61705779199838,114.77089391700065,110.05828920899876,111.0851703340013,111.67194154200115,112.71091695900031,109.61705779199838,109.61705779199838,109.58372191699964,109.61705779199838,109.61705779199838,109.61705779199838,109.58372191699964,109.61705779199838,109.61705779199838,114.77089391700065,109.61705779199838,114.77089391700065,114.7952397500012,115.43922412499887,109.61705779199838,1,1,0.7416368329977558,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.63465733399934,115.73357545899853,115.73357545899853,115.73357545899853,115.63465733399934,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.68465733399935,115.73357545899853,115.73357545899853,115.73357545899853,115.68465733399935,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,115.73357545899853,120.9591796249988,120.9591796249988,125.18826766699931,None,0,,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/water_vehicle-canoe.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,125.18826766699931,125.18826766699931,125.18826766699931,125.18826766699931,125.18826766699931,125.18826766699931,125.18826766699931,125.18826766699931,124.90743850066671,125.18826766699931,125.18826766699931,125.18826766699931,124.90743850066671,125.18826766699931,125.18826766699931,125.18826766699931,127.28704470899902,,125.18826766699931,125.18826766699931,130.57980404200134,125.63852395900176,126.83827912500055,127.28704470899902,128.48630783399858,125.18826766699931,125.18826766699931,125.04077183400004,125.18826766699931,125.18826766699931,125.18826766699931,125.04077183400004,125.18826766699931,125.18826766699931,130.57980404200134,125.18826766699931,130.57980404200134,130.28453887499927,,125.18826766699931,1,1,0.6104434589979064,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,131.29979133400047,131.29979133400047,131.29979133400047,131.29979133400047,131.29979133400047,131.29979133400047,131.29979133400047,131.29979133400047,131.2175266669998,131.29979133400047,131.29979133400047,131.29979133400047,131.2175266669998,131.29979133400047,131.29979133400047,131.29979133400047,133.39302783400126,,131.29979133400047,131.29979133400047,136.47610558399901,131.77102204200128,132.8179396250016,133.39302783400126,134.4435307499989,131.29979133400047,131.29979133400047,131.25086000033312,131.29979133400047,131.29979133400047,131.29979133400047,131.25086000033312,131.29979133400047,131.29979133400047,136.47610558399901,131.29979133400047,136.47610558399901,136.52289400000154,137.37209308399906,131.29979133400047,1,1,0.6398054169985699,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-cat.png,stimulus/viswhat_stim/water_animal-whale (1).png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,137.37209308399906,137.37209308399906,137.37209308399906,137.37209308399906,137.37209308399906,137.37209308399906,137.37209308399906,137.37209308399906,137.32465908400118,137.37209308399906,137.37209308399906,137.37209308399906,137.32465908400118,137.37209308399906,137.37209308399906,137.37209308399906,139.46638325000094,143.48180599999978,137.37209308399906,137.37209308399906,142.53395575000104,137.85580045900133,138.8876814590003,139.46638325000094,140.50549474999934,137.37209308399906,137.37209308399906,137.34132575066786,137.37209308399906,137.37209308399906,137.37209308399906,137.34132575066786,137.37209308399906,137.37209308399906,142.53395575000104,137.37209308399906,142.53395575000104,142.5873744169985,143.2239786249993,137.37209308399906,2,1,0.7665072079980746,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-yacht.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,143.48180599999978,143.48180599999978,143.48180599999978,143.48180599999978,143.48180599999978,143.48180599999978,143.48180599999978,143.48180599999978,143.40266229200063,143.48180599999978,143.48180599999978,143.48180599999978,143.40266229200063,143.48180599999978,143.48180599999978,143.48180599999978,145.5850727090001,,143.48180599999978,143.48180599999978,148.6321887919985,143.9552079999994,144.9848039589997,145.5850727090001,146.61897041699922,143.48180599999978,143.48180599999978,143.4526622920006,143.48180599999978,143.48180599999978,143.48180599999978,143.4526622920006,143.48180599999978,143.48180599999978,148.6321887919985,143.48180599999978,148.6321887919985,148.70613183399837,149.37471324999933,143.48180599999978,2,1,0.7087181249989953,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.50804658333269,149.60304945900134,149.60304945900134,149.60304945900134,149.50804658333269,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.55804658333267,149.60304945900134,149.60304945900134,149.60304945900134,149.55804658333267,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,149.60304945900134,154.81801041699873,154.81801041699873,159.72978758400131,None,0,,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,159.72978758400131,164.84913979200064,160.20444933399995,161.20319437500075,161.8249684170005,162.82353199999852,159.72978758400131,159.72978758400131,159.74169870833262,159.72978758400131,159.72978758400131,159.72978758400131,159.74169870833262,159.72978758400131,164.84913979200064,165.82064866699875,167.84185416699984,,165.82064866699875,165.82064866699875,171.06691737499932,166.22351870900093,167.33731716699913,167.84185416699984,168.95209199999954,165.82064866699875,165.82064866699875,165.73263737499875,165.82064866699875,165.82064866699875,165.82064866699875,165.73263737499875,165.82064866699875,165.82064866699875,171.06691737499932,165.82064866699875,171.06691737499932,170.97189137500027,,165.82064866699875,2,1,0.9230645829993591,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/land_vehicle-oldcar.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,171.767242083999,176.8893064590011,172.2282579169987,173.21739070900003,173.85354516699954,174.8511842500011,171.767242083999,171.767242083999,171.7766724173341,171.767242083999,171.767242083999,171.767242083999,171.7766724173341,171.767242083999,176.8893064590011,177.6684396669989,179.70758387499882,,177.6684396669989,177.6684396669989,182.84418304200153,178.0758875419997,179.16494895900178,179.70758387499882,180.80404579199967,177.6684396669989,177.6684396669989,177.60740445900012,177.6684396669989,177.6684396669989,177.6684396669989,177.60740445900012,177.6684396669989,177.6684396669989,182.84418304200153,177.6684396669989,182.84418304200153,182.84418304200153,183.75229991699962,177.6684396669989,2,1,0.7671644170004583,reldom2_s035,001,2025-03-13_16h55.53.408,What-B-Scan_AC,2022.2.5,None,
