Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,16,16,16,,,,,,,,,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.81584162533014,168.91127729199798,168.91127729199798,168.91127729199798,168.81584162533014,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.86584162533012,168.91127729199798,168.91127729199798,168.91127729199798,168.86584162533012,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,168.91127729199798,174.1356735829977,174.1356735829977,178.13813970799674,None,0,,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
13,First_Order,3.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,17,17,17,,,,,,,,,178.13813970799674,178.13813970799674,178.13813970799674,178.13813970799674,178.13813970799674,178.13813970799674,178.13813970799674,178.13813970799674,178.06815154166424,178.13813970799674,178.13813970799674,178.13813970799674,178.06815154166424,178.13813970799674,178.13813970799674,178.13813970799674,180.2272493749988,,178.13813970799674,178.13813970799674,183.29286212499937,178.13813970799674,178.13813970799674,178.13813970799674,178.13813970799674,178.60095195800022,179.66878733299745,178.57088199966554,,180.2272493749988,181.29756808299862,180.19715866666618,,178.13813970799674,183.29286212499937,178.13813970799674,183.29286212499937,183.33438483299688,183.98600949999673,178.13813970799674,1,1,1.6545314590039197,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
14,First_Order,3.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,18,18,18,,,,,,,,,184.23866729200017,184.23866729200017,184.23866729200017,184.23866729200017,184.23866729200017,184.23866729200017,184.23866729200017,184.23866729200017,184.1600515833326,184.23866729200017,184.23866729200017,184.23866729200017,184.1600515833326,184.23866729200017,184.23866729200017,184.23866729200017,186.3251527499997,,184.23866729200017,184.23866729200017,189.39153195799736,184.23866729200017,184.23866729200017,184.23866729200017,184.23866729200017,184.7013515419967,185.76885033299914,184.67103587466434,,186.3251527499997,187.3976622079972,186.2950453336637,,184.23866729200017,189.39153195799736,184.23866729200017,189.39153195799736,189.43272470800002,190.08275308299926,184.23866729200017,1,1,1.056068417005008,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
15,First_Order,3.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,19,19,19,,,,,,,,,190.33471499999723,190.33471499999723,190.33471499999723,190.33471499999723,190.33471499999723,190.33471499999723,190.33471499999723,190.33471499999723,190.25683562533064,190.33471499999723,190.33471499999723,190.33471499999723,190.25683562533064,190.33471499999723,190.33471499999723,190.33471499999723,192.42063533299734,,190.33471499999723,190.33471499999723,195.48353312499967,190.33471499999723,190.33471499999723,190.33471499999723,190.33471499999723,190.79867466699943,191.86482512499788,190.76890783366642,,192.42063533299734,193.49001224999665,192.390429958665,,190.33471499999723,195.48353312499967,190.33471499999723,195.48353312499967,195.56499362499744,196.21915112499846,190.33471499999723,2,1,1.279618250002386,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
16,First_Order,3.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,20,20,20,,,,,,,,,196.43143833299837,196.43143833299837,196.43143833299837,196.43143833299837,196.43143833299837,196.43143833299837,196.43143833299837,196.43143833299837,196.35248445833182,196.43143833299837,196.43143833299837,196.43143833299837,196.35248445833182,196.43143833299837,196.43143833299837,196.43143833299837,198.51904029199795,,196.43143833299837,196.43143833299837,201.59084529199754,196.43143833299837,196.43143833299837,196.43143833299837,196.43143833299837,196.89525087499715,197.96446541699697,196.86522641666332,,198.51904029199795,199.58841862499685,198.48862108366328,,196.43143833299837,201.59084529199754,196.43143833299837,201.59084529199754,201.63198566699793,202.28632008299974,196.43143833299837,2,1,1.1545807500042429,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,21,21,21,,,,,,,,,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.46046179133023,202.5598261669984,202.5598261669984,202.5598261669984,202.46046179133023,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.51046179133021,202.5598261669984,202.5598261669984,202.5598261669984,202.51046179133021,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,202.5598261669984,207.78890908299945,207.78890908299945,212.73420966699996,None,0,,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
17,Second_Order,3.0,audwhere,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,22,22,22,,,,,,,,,212.73420966699996,217.85115808299815,212.73420966699996,212.73420966699996,212.73420966699996,212.73420966699996,213.18953291700018,214.1879818749985,213.202751291665,,214.81063616699976,215.80849212499743,214.82315145866622,,217.85115808299815,218.7010141669998,220.77085837499908,,218.7010141669998,218.7010141669998,223.86656420799773,218.7010141669998,218.7010141669998,218.7010141669998,218.7010141669998,219.15760916699946,220.219102791998,219.1281030836656,,220.77085837499908,221.8359383749994,220.7413761666651,,218.7010141669998,223.86656420799773,218.7010141669998,223.86656420799773,223.86656420799773,,218.7010141669998,2,1,0.8893265000042447,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
18,Second_Order,3.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,23,23,23,,,,,,,,,224.66982041699885,229.79087066699867,224.66982041699885,224.66982041699885,224.66982041699885,224.66982041699885,225.13011449999976,226.11910720800006,225.13311674966488,226.11910720800006,226.7544091669988,227.75659158299823,226.76686237466518,,229.79087066699867,230.52386962499804,232.57750983299775,,230.52386962499804,230.52386962499804,235.69489720799902,230.52386962499804,230.52386962499804,230.52386962499804,230.52386962499804,230.97790429199813,232.02919225000005,230.94909329166356,,232.57750983299775,233.63321045799967,232.54856145866532,,230.52386962499804,235.69489720799902,230.52386962499804,235.69489720799902,235.69489720799902,236.37786524999683,230.52386962499804,1,1,1.0541512080017128,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,24,24,24,,,,,,,,,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.51119858333018,236.60802049999984,236.60802049999984,236.60802049999984,236.51119858333018,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.56119858333017,236.60802049999984,236.60802049999984,236.60802049999984,236.56119858333017,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,236.60802049999984,241.794917332998,241.794917332998,244.83623833299862,None,0,,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
19,First_Order,4.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,25,25,25,,,,,,,,,244.83623833299862,244.83623833299862,244.83623833299862,244.83623833299862,244.83623833299862,244.83623833299862,244.83623833299862,244.83623833299862,244.76686566666348,244.83623833299862,244.83623833299862,244.83623833299862,244.76686566666348,244.83623833299862,244.83623833299862,244.83623833299862,246.90825137499996,,244.83623833299862,244.83623833299862,249.99990499999694,244.83623833299862,244.83623833299862,244.83623833299862,244.83623833299862,245.2978195830001,246.35656591699808,245.26693141666354,,246.90825137499996,247.97067479199904,246.87893583366557,,244.83623833299862,249.99990499999694,244.83623833299862,249.99990499999694,250.0409417919982,250.69057512499785,244.83623833299862,2,1,1.3621223340051074,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
20,First_Order,4.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,26,26,26,,,,,,,,,250.9429332499967,250.9429332499967,250.9429332499967,250.9429332499967,250.9429332499967,250.9429332499967,250.9429332499967,250.9429332499967,250.86477725033015,250.9429332499967,250.9429332499967,250.9429332499967,250.86477725033015,250.9429332499967,250.9429332499967,250.9429332499967,253.0210331249982,257.0599537079979,250.9429332499967,250.9429332499967,256.118539957999,250.9429332499967,250.9429332499967,250.9429332499967,250.9429332499967,251.40442237499883,252.46442379200016,251.37494974966492,,253.0210331249982,254.08460920799916,252.99142804166357,,250.9429332499967,256.118539957999,250.9429332499967,256.118539957999,256.1594753749996,256.80847749999884,250.9429332499967,2,1,1.0051195830019424,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
21,First_Order,4.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,27,27,27,,,,,,,,,257.0599537079979,257.0599537079979,257.0599537079979,257.0599537079979,257.0599537079979,257.0599537079979,257.0599537079979,257.0599537079979,256.98231641633004,257.0599537079979,257.0599537079979,257.0599537079979,256.98231641633004,257.0599537079979,257.0599537079979,257.0599537079979,259.13259237499733,263.17190195799776,257.0599537079979,257.0599537079979,262.22814166699754,257.0599537079979,257.0599537079979,257.0599537079979,257.0599537079979,257.52273966699795,258.5800826249979,257.4934331246661,,259.13259237499733,260.199711792,259.1028352496653,,257.0599537079979,262.22814166699754,257.0599537079979,262.22814166699754,262.26910291699824,262.9203639169973,257.0599537079979,1,1,0.9410176250021323,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
22,First_Order,4.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,28,28,28,,,,,,,,,263.17190195799776,263.17190195799776,263.17190195799776,263.17190195799776,263.17190195799776,263.17190195799776,263.17190195799776,263.17190195799776,263.0944878333304,263.17190195799776,263.17190195799776,263.17190195799776,263.0944878333304,263.17190195799776,263.17190195799776,263.17190195799776,265.25278566699853,269.31983491699793,263.17190195799776,263.17190195799776,268.35374304200013,263.17190195799776,263.17190195799776,263.17190195799776,263.17190195799776,263.63683679199676,264.69763037499797,263.6070057086656,,265.25278566699853,266.3199980829995,265.2229724166648,,263.17190195799776,268.35374304200013,263.17190195799776,268.35374304200013,268.3947361249993,269.046022874998,263.17190195799776,1,1,1.038565667000512,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,29,29,29,,,,,,,,,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.2200015833315,269.31983491699793,269.31983491699793,269.31983491699793,269.2200015833315,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.2700015833315,269.31983491699793,269.31983491699793,269.31983491699793,269.2700015833315,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,269.31983491699793,274.5373639999998,274.5373639999998,279.4726517499985,None,0,,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
23,Second_Order,4.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,30,30,30,,,,,,,,,279.4726517499985,284.58946424999885,279.4726517499985,279.4726517499985,279.4726517499985,279.4726517499985,279.9255032919973,280.9127508329984,279.93976870866413,,281.54848433299776,282.54617595799937,281.5607712496642,,284.58946424999885,285.42761099999916,287.49915820800015,291.44088304199977,285.42761099999916,285.42761099999916,290.5925003329976,285.42761099999916,285.42761099999916,285.42761099999916,285.42761099999916,285.88652508299856,286.9446529579982,285.85695808366677,,287.49915820800015,288.56190358299864,287.46977774966604,,285.42761099999916,290.5925003329976,285.42761099999916,290.5925003329976,290.6334605419979,,285.42761099999916,1,1,1.0539052500025718,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
24,Second_Order,4.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,31,31,31,,,,,,,,,291.44088304199977,296.5616092499986,291.44088304199977,291.44088304199977,291.44088304199977,291.44088304199977,291.90086195799813,292.8902753329967,291.90400533366505,,293.5255327499981,294.52364179199867,293.53807174966664,,296.5616092499986,297.296451582999,299.3522805829998,,297.296451582999,297.296451582999,302.47453958299957,297.296451582999,297.296451582999,297.296451582999,297.296451582999,297.7524213329998,298.8018943749994,297.7232874996664,,299.3522805829998,300.4126229169997,299.3233204996652,,297.296451582999,302.47453958299957,297.296451582999,302.47453958299957,302.47453958299957,303.1599227079969,297.296451582999,1,1,1.173275001001457,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,32,32,32,,,,,,,,,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.2932560413302,303.392649874997,303.392649874997,303.392649874997,303.2932560413302,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.3432560413302,303.392649874997,303.392649874997,303.392649874997,303.3432560413302,303.392649874997,303.392649874997,303.392649874997,303.392649874997,303.392649874997,308.62656849999985,308.62656849999985,312.6340569169988,None,0,,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
25,First_Order,5.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Category,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,33,33,33,,,,,,,,,312.6340569169988,312.6340569169988,312.6340569169988,312.6340569169988,312.6340569169988,312.6340569169988,312.6340569169988,312.6340569169988,312.56265162466536,312.6340569169988,312.6340569169988,312.6340569169988,312.56265162466536,312.6340569169988,312.6340569169988,312.6340569169988,314.7100455419968,318.74913787499827,312.6340569169988,312.6340569169988,317.80506483299905,312.6340569169988,312.6340569169988,312.6340569169988,312.6340569169988,313.0953615419967,314.1586497919998,313.06595366666465,314.112616082999,314.7100455419968,315.7784190829989,314.6803019166657,,312.6340569169988,317.80506483299905,312.6340569169988,317.80506483299905,317.84590408299846,318.4966674169991,312.6340569169988,2,1,0.8311480840020522,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
26,First_Order,5.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,34,34,34,,,,,,,,,318.74913787499827,318.74913787499827,318.74913787499827,318.74913787499827,318.74913787499827,318.74913787499827,318.74913787499827,318.74913787499827,318.6701914163333,318.74913787499827,318.74913787499827,318.74913787499827,318.6701914163333,318.74913787499827,318.74913787499827,318.74913787499827,320.8354083749982,,318.74913787499827,318.74913787499827,323.8992162919967,318.74913787499827,318.74913787499827,318.74913787499827,318.74913787499827,319.21221862499806,320.28031354199993,319.18238637466516,,320.8354083749982,321.90559974999996,320.8059299166637,321.85963454199737,318.74913787499827,323.8992162919967,318.74913787499827,323.8992162919967,323.9397790829971,324.5917991669994,318.74913787499827,1,1,1.9802421670028707,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
27,First_Order,5.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,35,35,35,,,,,,,,,324.8451435419993,324.8451435419993,324.8451435419993,324.8451435419993,324.8451435419993,324.8451435419993,324.8451435419993,324.8451435419993,324.7659965003314,324.8451435419993,324.8451435419993,324.8451435419993,324.7659965003314,324.8451435419993,324.8451435419993,324.8451435419993,326.92416704199786,330.97268149999945,324.8451435419993,324.8451435419993,330.0265971669978,324.8451435419993,324.8451435419993,324.8451435419993,324.8451435419993,325.3083579999984,326.3704509579984,325.2772167496662,,326.92416704199786,327.99340454199773,326.89442062466355,,324.8451435419993,330.0265971669978,324.8451435419993,330.0265971669978,330.067116582999,330.7192170419985,324.8451435419993,1,1,0.7872630000019853,reldom2_s035,001,2025-03-13_17h20.17.244,Aud-B-Scan_AC,2022.2.5,None,
