Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.22709137533577,72.31660583300254,72.31660583300254,72.31660583300254,72.22709137533577,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.27709137533577,72.31660583300254,72.31660583300254,72.31660583300254,72.27709137533577,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,72.31660583300254,77.49801983300131,77.49801983300131,81.42825129200355,None,0,,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/90-deg_dot-left_royalblue.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Dot,Line,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,81.42825129200355,86.54692854200039,81.90164483300032,82.90022191700336,83.53490337500261,84.52423937500134,81.42825129200355,81.42825129200355,81.43081991666791,81.42825129200355,81.42825129200355,81.42825129200355,81.43081991666791,81.42825129200355,86.54692854200039,87.34199095800068,89.41963379200024,93.30565091700191,87.34199095800068,87.34199095800068,92.4783787080014,87.79799504200128,88.81638525000017,89.41963379200024,90.42829995800275,87.34199095800068,87.34199095800068,87.33064058300151,87.34199095800068,87.34199095800068,87.34199095800068,87.33064058300151,87.34199095800068,87.34199095800068,92.4783787080014,87.34199095800068,92.4783787080014,92.53525212500244,93.30565091700191,87.34199095800068,2,1,1.0245721669998602,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_turquoise.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_salmon.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,93.30565091700191,98.42412300000069,93.79177262500161,94.78089175000059,95.41664391700033,96.41488145800031,93.30565091700191,93.30565091700191,93.32008675000252,93.30565091700191,93.30565091700191,93.30565091700191,93.32008675000252,93.30565091700191,98.42412300000069,99.09406279200266,101.17350454200277,105.20588416700048,99.09406279200266,99.09406279200266,104.22731679200297,99.54704995800057,100.55682875000275,101.17350454200277,102.17668350000167,99.09406279200266,99.09406279200266,99.07088087533387,99.09406279200266,99.09406279200266,99.09406279200266,99.07088087533387,99.09406279200266,99.09406279200266,104.22731679200297,99.09406279200266,104.22731679200297,104.29572675000236,104.92362145800143,99.09406279200266,1,1,0.5134464170005231,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.1137824163355,105.20588416700048,105.20588416700048,105.20588416700048,105.1137824163355,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.1637824163355,105.20588416700048,105.20588416700048,105.20588416700048,105.1637824163355,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,105.20588416700048,110.39940904200193,110.39940904200193,114.41262879200076,None,0,,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_peru.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,114.41262879200076,114.41262879200076,114.41262879200076,114.41262879200076,114.41262879200076,114.41262879200076,114.41262879200076,114.41262879200076,114.38456383300073,114.41262879200076,114.41262879200076,114.41262879200076,114.38456383300073,114.41262879200076,114.41262879200076,114.41262879200076,116.51621166700352,120.48632454200197,114.41262879200076,114.41262879200076,119.53746104200036,114.88682391700058,115.89213762500003,116.51621166700352,117.5230310420011,114.41262879200076,114.41262879200076,114.40123049966739,114.41262879200076,114.41262879200076,114.41262879200076,114.40123049966739,114.41262879200076,114.41262879200076,119.53746104200036,114.41262879200076,119.53746104200036,119.63883820800038,120.2623842920002,114.41262879200076,2,1,1.7840849589993013,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_turquoise.png,stimulus/viswhere_stim/90-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,120.48632454200197,120.48632454200197,120.48632454200197,120.48632454200197,120.48632454200197,120.48632454200197,120.48632454200197,120.48632454200197,120.4694474583351,120.48632454200197,120.48632454200197,120.48632454200197,120.4694474583351,120.48632454200197,120.48632454200197,120.48632454200197,122.58637291700143,126.56853612500345,120.48632454200197,120.48632454200197,125.61479379200318,120.96369945800325,121.97722616700048,122.58637291700143,123.60512970800119,120.48632454200197,120.48632454200197,120.4694474583351,120.48632454200197,120.48632454200197,120.48632454200197,120.4694474583351,120.48632454200197,120.48632454200197,125.61479379200318,120.48632454200197,125.61479379200318,125.7116326250034,126.34034287500253,120.48632454200197,1,1,0.6273686669992458,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,126.56853612500345,126.56853612500345,126.56853612500345,126.56853612500345,126.56853612500345,126.56853612500345,126.56853612500345,126.56853612500345,126.5500085833349,126.56853612500345,126.56853612500345,126.56853612500345,126.5500085833349,126.56853612500345,126.56853612500345,126.56853612500345,128.6832435000033,132.63288616700083,126.56853612500345,126.56853612500345,131.6990370420026,127.04441004200271,128.05478454200056,128.6832435000033,129.69674070800102,126.56853612500345,126.56853612500345,126.5500085833349,126.56853612500345,126.56853612500345,126.56853612500345,126.5500085833349,126.56853612500345,126.56853612500345,131.6990370420026,126.56853612500345,131.6990370420026,131.81246775000182,132.44373058300334,126.56853612500345,1,1,1.71787429199685,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,132.63288616700083,132.63288616700083,132.63288616700083,132.63288616700083,132.63288616700083,132.63288616700083,132.63288616700083,132.63288616700083,132.61422762533525,132.63288616700083,132.63288616700083,132.63288616700083,132.61422762533525,132.63288616700083,132.63288616700083,132.63288616700083,134.7357699580025,138.77344900000026,132.63288616700083,132.63288616700083,137.762317292003,133.11134383300305,134.12569787500252,134.7357699580025,135.75274175000231,132.63288616700083,132.63288616700083,132.61422762533525,132.63288616700083,132.63288616700083,132.63288616700083,132.61422762533525,132.63288616700083,132.63288616700083,137.762317292003,132.63288616700083,137.762317292003,137.85954375000074,138.48160241700316,132.63288616700083,1,1,1.05904295900109,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,8,,,,,0,13,13,13,,,,,,,,,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.6805622083351,138.77344900000026,138.77344900000026,138.77344900000026,138.6805622083351,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.7305622083351,138.77344900000026,138.77344900000026,138.77344900000026,138.7305622083351,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,138.77344900000026,143.99512100000356,143.99512100000356,146.88687954200213,None,0,,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-left_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_seagreen.png,stimulus/viswhere_stim/90-deg_dot-right_seagreen.png,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,146.88687954200213,152.0099665830021,147.36961866700221,148.36785862500255,148.99044462500024,149.98856037500082,146.88687954200213,146.88687954200213,146.88692724966847,146.88687954200213,146.88687954200213,146.88687954200213,146.88692724966847,146.88687954200213,152.0099665830021,152.80542437500117,154.8771701250007,158.77031275000263,152.80542437500117,152.80542437500117,157.9419349580021,153.2491063330017,154.26453329200012,154.8771701250007,155.88287754200064,152.80542437500117,152.80542437500117,152.79500750000153,152.80542437500117,152.80542437500117,152.80542437500117,152.79500750000153,152.80542437500117,152.80542437500117,157.9419349580021,152.80542437500117,157.9419349580021,157.9968172500012,158.77031275000263,152.80542437500117,1,1,0.8372243339981651,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/90-deg_dot-left_salmon.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,158.77031275000263,163.89184495800146,159.246884917,160.2455593750019,160.8801690830005,161.87051179200353,158.77031275000263,158.77031275000263,158.78475879200124,158.77031275000263,158.77031275000263,158.77031275000263,158.78475879200124,158.77031275000263,163.89184495800146,164.5599824580022,166.63531341700218,170.67930625000008,164.5599824580022,164.5599824580022,169.69309287500073,165.01807087500129,166.02738587500062,166.63531341700218,167.65277875000174,164.5599824580022,164.5599824580022,164.53868379133615,164.5599824580022,164.5599824580022,164.5599824580022,164.53868379133615,164.5599824580022,164.5599824580022,169.69309287500073,164.5599824580022,169.69309287500073,169.76386233300218,170.38855033300206,164.5599824580022,2,1,0.8715650419981102,reldom2_s035,001,2025-03-13_16h44.49.607,Vis-B-Scan_AC,2022.2.5,None,
