3.9941 	WARNING 	Requested an unavailable screen number - using first available.
389.8180 	EXP 	image_3: texRes = 128.0
389.8180 	EXP 	image_4: texRes = 128.0
389.8180 	EXP 	cue_file2: texRes = 128.0
389.8180 	EXP 	response_yes: texRes = 128.0
389.8180 	EXP 	response_no: texRes = 128.0
389.8369 	EXP 	image_3: texRes = 128.0
389.8369 	EXP 	image_4: texRes = 128.0
389.8369 	EXP 	cue_file2: texRes = 128.0
389.8369 	EXP 	response_yes: texRes = 128.0
389.8369 	EXP 	response_no: texRes = 128.0
389.8558 	EXP 	image_3: texRes = 128.0
389.8558 	EXP 	image_4: texRes = 128.0
389.8558 	EXP 	cue_file2: texRes = 128.0
389.8558 	EXP 	response_yes: texRes = 128.0
389.8558 	EXP 	response_no: texRes = 128.0
389.8751 	EXP 	image_3: texRes = 128.0
389.8751 	EXP 	image_4: texRes = 128.0
389.8751 	EXP 	cue_file2: texRes = 128.0
389.8751 	EXP 	response_yes: texRes = 128.0
389.8751 	EXP 	response_no: texRes = 128.0
389.8942 	EXP 	image_3: texRes = 128.0
389.8942 	EXP 	image_4: texRes = 128.0
389.8942 	EXP 	cue_file2: texRes = 128.0
389.8942 	EXP 	response_yes: texRes = 128.0
389.8942 	EXP 	response_no: texRes = 128.0
389.9129 	EXP 	image_3: texRes = 128.0
389.9129 	EXP 	image_4: texRes = 128.0
389.9129 	EXP 	cue_file2: texRes = 128.0
389.9129 	EXP 	response_yes: texRes = 128.0
389.9129 	EXP 	response_no: texRes = 128.0
389.9319 	EXP 	image_3: texRes = 128.0
389.9319 	EXP 	image_4: texRes = 128.0
389.9319 	EXP 	cue_file2: texRes = 128.0
389.9319 	EXP 	response_yes: texRes = 128.0
389.9319 	EXP 	response_no: texRes = 128.0
389.9508 	EXP 	image_3: texRes = 128.0
389.9508 	EXP 	image_4: texRes = 128.0
389.9508 	EXP 	cue_file2: texRes = 128.0
389.9508 	EXP 	response_yes: texRes = 128.0
389.9508 	EXP 	response_no: texRes = 128.0
389.9697 	EXP 	image_3: texRes = 128.0
389.9697 	EXP 	image_4: texRes = 128.0
389.9697 	EXP 	cue_file2: texRes = 128.0
389.9697 	EXP 	response_yes: texRes = 128.0
389.9697 	EXP 	response_no: texRes = 128.0
389.9886 	EXP 	image_3: texRes = 128.0
389.9886 	EXP 	image_4: texRes = 128.0
389.9886 	EXP 	cue_file2: texRes = 128.0
389.9886 	EXP 	response_yes: texRes = 128.0
389.9886 	EXP 	response_no: texRes = 128.0
390.0076 	EXP 	image_3: texRes = 128.0
390.0076 	EXP 	image_4: texRes = 128.0
390.0076 	EXP 	cue_file2: texRes = 128.0
390.0076 	EXP 	response_yes: texRes = 128.0
390.0076 	EXP 	response_no: texRes = 128.0
390.0270 	EXP 	image_3: texRes = 128.0
390.0270 	EXP 	image_4: texRes = 128.0
390.0270 	EXP 	cue_file2: texRes = 128.0
390.0270 	EXP 	response_yes: texRes = 128.0
390.0270 	EXP 	response_no: texRes = 128.0
390.0458 	EXP 	image_3: texRes = 128.0
390.0458 	EXP 	image_4: texRes = 128.0
390.0458 	EXP 	cue_file2: texRes = 128.0
390.0458 	EXP 	response_yes: texRes = 128.0
390.0458 	EXP 	response_no: texRes = 128.0
390.0646 	EXP 	image_3: texRes = 128.0
390.0646 	EXP 	image_4: texRes = 128.0
390.0646 	EXP 	cue_file2: texRes = 128.0
390.0646 	EXP 	response_yes: texRes = 128.0
390.0646 	EXP 	response_no: texRes = 128.0
390.0834 	EXP 	image_3: texRes = 128.0
390.0834 	EXP 	image_4: texRes = 128.0
390.0834 	EXP 	cue_file2: texRes = 128.0
390.0834 	EXP 	response_yes: texRes = 128.0
390.0834 	EXP 	response_no: texRes = 128.0
390.1023 	EXP 	image_3: texRes = 128.0
390.1023 	EXP 	image_4: texRes = 128.0
390.1023 	EXP 	cue_file2: texRes = 128.0
390.1023 	EXP 	response_yes: texRes = 128.0
390.1023 	EXP 	response_no: texRes = 128.0
390.1212 	EXP 	image_3: texRes = 128.0
390.1212 	EXP 	image_4: texRes = 128.0
390.1212 	EXP 	cue_file2: texRes = 128.0
390.1212 	EXP 	response_yes: texRes = 128.0
390.1212 	EXP 	response_no: texRes = 128.0
390.1400 	EXP 	image_3: texRes = 128.0
390.1400 	EXP 	image_4: texRes = 128.0
390.1400 	EXP 	cue_file2: texRes = 128.0
390.1400 	EXP 	response_yes: texRes = 128.0
390.1400 	EXP 	response_no: texRes = 128.0
390.1588 	EXP 	image_3: texRes = 128.0
390.1588 	EXP 	image_4: texRes = 128.0
390.1588 	EXP 	cue_file2: texRes = 128.0
390.1588 	EXP 	response_yes: texRes = 128.0
390.1588 	EXP 	response_no: texRes = 128.0
390.1777 	EXP 	image_3: texRes = 128.0
390.1777 	EXP 	image_4: texRes = 128.0
390.1777 	EXP 	cue_file2: texRes = 128.0
390.1777 	EXP 	response_yes: texRes = 128.0
390.1777 	EXP 	response_no: texRes = 128.0
390.1964 	EXP 	image_3: texRes = 128.0
390.1964 	EXP 	image_4: texRes = 128.0
390.1964 	EXP 	cue_file2: texRes = 128.0
390.1964 	EXP 	response_yes: texRes = 128.0
390.1964 	EXP 	response_no: texRes = 128.0
390.2152 	EXP 	image_3: texRes = 128.0
390.2152 	EXP 	image_4: texRes = 128.0
390.2152 	EXP 	cue_file2: texRes = 128.0
390.2152 	EXP 	response_yes: texRes = 128.0
390.2152 	EXP 	response_no: texRes = 128.0
390.2340 	EXP 	image_3: texRes = 128.0
390.2340 	EXP 	image_4: texRes = 128.0
390.2340 	EXP 	cue_file2: texRes = 128.0
390.2340 	EXP 	response_yes: texRes = 128.0
390.2340 	EXP 	response_no: texRes = 128.0
390.2527 	EXP 	image_3: texRes = 128.0
390.2527 	EXP 	image_4: texRes = 128.0
390.2527 	EXP 	cue_file2: texRes = 128.0
390.2527 	EXP 	response_yes: texRes = 128.0
390.2527 	EXP 	response_no: texRes = 128.0
390.2714 	EXP 	image_3: texRes = 128.0
390.2714 	EXP 	image_4: texRes = 128.0
390.2714 	EXP 	cue_file2: texRes = 128.0
390.2714 	EXP 	response_yes: texRes = 128.0
390.2714 	EXP 	response_no: texRes = 128.0
390.2714 	EXP 	iti_blank: autoDraw = False
390.2901 	EXP 	image_3: texRes = 128.0
390.2901 	EXP 	image_4: texRes = 128.0
390.2901 	EXP 	cue_file2: texRes = 128.0
390.2901 	EXP 	response_yes: texRes = 128.0
390.2901 	EXP 	response_no: texRes = 128.0
390.3090 	EXP 	image_3: texRes = 128.0
390.3090 	EXP 	image_4: texRes = 128.0
390.3090 	EXP 	cue_file2: texRes = 128.0
390.3090 	EXP 	response_yes: texRes = 128.0
390.3090 	EXP 	response_no: texRes = 128.0
390.3277 	EXP 	image_3: texRes = 128.0
390.3277 	EXP 	image_4: texRes = 128.0
390.3277 	EXP 	cue_file2: texRes = 128.0
390.3277 	EXP 	response_yes: texRes = 128.0
390.3277 	EXP 	response_no: texRes = 128.0
390.3463 	EXP 	image_3: texRes = 128.0
390.3463 	EXP 	image_4: texRes = 128.0
390.3463 	EXP 	cue_file2: texRes = 128.0
390.3463 	EXP 	response_yes: texRes = 128.0
390.3463 	EXP 	response_no: texRes = 128.0
390.3825 	EXP 	New trial (rep=0, index=42): OrderedDict([('Trial', 32), ('Order', 'First_Order'), ('Block', 6.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/land_animal-moose.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/water_animal-dolphin.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/type_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/type_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/type_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Type'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Type'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
390.4463 	EXP 	Sound sound_1 started
390.4343 	EXP 	Sound sound_1 stopped
390.4463 	EXP 	Sound sound_2 started
390.4346 	EXP 	Sound sound_2 stopped
390.5463 	EXP 	Sound sound_3 started
390.5381 	EXP 	Sound sound_3 stopped
390.5463 	EXP 	Sound sound_4 started
390.5384 	EXP 	Sound sound_4 stopped
390.5459 	EXP 	image_3: texRes = 128.0
390.5459 	EXP 	image_4: texRes = 128.0
390.5459 	EXP 	cue_file2: texRes = 128.0
390.5459 	EXP 	response_yes: texRes = 128.0
390.5459 	EXP 	response_no: texRes = 128.0
390.5459 	EXP 	fixation_text: autoDraw = False
390.5459 	EXP 	cue_file2: autoDraw = False
390.5459 	EXP 	image_3: autoDraw = False
390.5459 	EXP 	image_4: autoDraw = False
390.5459 	EXP 	sound_icon3: autoDraw = False
390.5459 	EXP 	sound_icon4: autoDraw = False
390.5459 	EXP 	response_yes: autoDraw = False
390.5459 	EXP 	response_no: autoDraw = False
390.5459 	EXP 	iti_blank: autoDraw = False
390.5459 	EXP 	image_3: texRes = 128.0
390.5459 	EXP 	image_4: texRes = 128.0
390.5459 	EXP 	cue_file2: texRes = 128.0
390.5459 	EXP 	response_yes: texRes = 128.0
390.5459 	EXP 	response_no: texRes = 128.0
390.5459 	EXP 	cue_file1: ori = 0.0
390.5459 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
390.5459 	EXP 	image_1: ori = 0.0
390.5459 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
390.5459 	EXP 	image_2: ori = 0.0
390.5459 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
390.5459 	EXP 	sound_icon1: ori = 0.0
390.5459 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
390.5459 	EXP 	sound_icon2: ori = 0.0
390.5459 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
390.5459 	EXP 	cue_file1: autoDraw = True
390.5459 	EXP 	cue_file1: autoDraw = False
390.5459 	EXP 	image_1: autoDraw = True
390.5459 	EXP 	image_1: autoDraw = False
390.5459 	EXP 	image_2: autoDraw = True
390.5459 	EXP 	image_2: autoDraw = False
390.5459 	EXP 	sound_icon1: autoDraw = True
390.5459 	EXP 	sound_icon1: autoDraw = False
390.5459 	EXP 	sound_icon2: autoDraw = True
390.5459 	EXP 	sound_icon2: autoDraw = False
390.5459 	EXP 	cue_file1: autoDraw = False
390.5459 	EXP 	image_1: autoDraw = False
390.5459 	EXP 	image_2: autoDraw = False
390.5459 	EXP 	sound_icon1: autoDraw = False
390.5459 	EXP 	sound_icon2: autoDraw = False
390.5459 	EXP 	image_blank_1: autoDraw = True
390.5459 	EXP 	image_blank_1: autoDraw = False
390.5459 	EXP 	image_blank_1: autoDraw = False
390.5459 	EXP 	cue_file2: ori = 0.0
390.5459 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/type_box.png'
390.5459 	EXP 	image_3: ori = 0.0
390.5459 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_animal-moose.png'
390.5459 	EXP 	image_4: ori = 0.0
390.5459 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_animal-dolphin.png'
390.5459 	EXP 	sound_icon3: ori = 0.0
390.5459 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
390.5459 	EXP 	sound_icon4: ori = 0.0
390.5459 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
390.5459 	EXP 	response_yes: ori = 0.0
390.5459 	EXP 	response_no: ori = 0.0
390.5459 	EXP 	image_3: texRes = 128.0
390.5459 	EXP 	image_4: texRes = 128.0
390.5459 	EXP 	cue_file2: texRes = 128.0
390.5459 	EXP 	response_yes: texRes = 128.0
390.5459 	EXP 	response_no: texRes = 128.0
390.5459 	EXP 	fixation_text: autoDraw = True
390.5459 	EXP 	fixation_text: autoDraw = False
390.5459 	EXP 	cue_file2: autoDraw = True
390.5459 	EXP 	sound_icon3: autoDraw = True
390.5459 	EXP 	sound_icon3: autoDraw = False
390.5459 	EXP 	sound_icon4: autoDraw = True
390.5459 	EXP 	sound_icon4: autoDraw = False
390.5459 	EXP 	response_yes: autoDraw = True
390.5459 	EXP 	response_no: autoDraw = True
390.6056 	EXP 	image_3: texRes = 128.0
390.6056 	EXP 	image_4: texRes = 128.0
390.6056 	EXP 	cue_file2: texRes = 128.0
390.6056 	EXP 	response_yes: texRes = 128.0
390.6056 	EXP 	response_no: texRes = 128.0
390.6653 	EXP 	image_3: texRes = 128.0
390.6653 	EXP 	image_4: texRes = 128.0
390.6653 	EXP 	cue_file2: texRes = 128.0
390.6653 	EXP 	response_yes: texRes = 128.0
390.6653 	EXP 	response_no: texRes = 128.0
390.7251 	EXP 	image_3: texRes = 128.0
390.7251 	EXP 	image_4: texRes = 128.0
390.7251 	EXP 	cue_file2: texRes = 128.0
390.7251 	EXP 	response_yes: texRes = 128.0
390.7251 	EXP 	response_no: texRes = 128.0
390.7851 	EXP 	image_3: texRes = 128.0
390.7851 	EXP 	image_4: texRes = 128.0
390.7851 	EXP 	cue_file2: texRes = 128.0
390.7851 	EXP 	response_yes: texRes = 128.0
390.7851 	EXP 	response_no: texRes = 128.0
390.8444 	EXP 	image_3: texRes = 128.0
390.8444 	EXP 	image_4: texRes = 128.0
390.8444 	EXP 	cue_file2: texRes = 128.0
390.8444 	EXP 	response_yes: texRes = 128.0
390.8444 	EXP 	response_no: texRes = 128.0
390.9048 	EXP 	image_3: texRes = 128.0
390.9048 	EXP 	image_4: texRes = 128.0
390.9048 	EXP 	cue_file2: texRes = 128.0
390.9048 	EXP 	response_yes: texRes = 128.0
390.9048 	EXP 	response_no: texRes = 128.0
390.9641 	EXP 	image_3: texRes = 128.0
390.9641 	EXP 	image_4: texRes = 128.0
390.9641 	EXP 	cue_file2: texRes = 128.0
390.9641 	EXP 	response_yes: texRes = 128.0
390.9641 	EXP 	response_no: texRes = 128.0
391.0240 	EXP 	image_3: texRes = 128.0
391.0240 	EXP 	image_4: texRes = 128.0
391.0240 	EXP 	cue_file2: texRes = 128.0
391.0240 	EXP 	response_yes: texRes = 128.0
391.0240 	EXP 	response_no: texRes = 128.0
391.0240 	EXP 	image_3: autoDraw = True
391.0844 	EXP 	image_3: texRes = 128.0
391.0844 	EXP 	image_4: texRes = 128.0
391.0844 	EXP 	cue_file2: texRes = 128.0
391.0844 	EXP 	response_yes: texRes = 128.0
391.0844 	EXP 	response_no: texRes = 128.0
391.1438 	EXP 	image_3: texRes = 128.0
391.1438 	EXP 	image_4: texRes = 128.0
391.1438 	EXP 	cue_file2: texRes = 128.0
391.1438 	EXP 	response_yes: texRes = 128.0
391.1438 	EXP 	response_no: texRes = 128.0
391.2045 	EXP 	image_3: texRes = 128.0
391.2045 	EXP 	image_4: texRes = 128.0
391.2045 	EXP 	cue_file2: texRes = 128.0
391.2045 	EXP 	response_yes: texRes = 128.0
391.2045 	EXP 	response_no: texRes = 128.0
391.2651 	EXP 	image_3: texRes = 128.0
391.2651 	EXP 	image_4: texRes = 128.0
391.2651 	EXP 	cue_file2: texRes = 128.0
391.2651 	EXP 	response_yes: texRes = 128.0
391.2651 	EXP 	response_no: texRes = 128.0
391.3245 	EXP 	image_3: texRes = 128.0
391.3245 	EXP 	image_4: texRes = 128.0
391.3245 	EXP 	cue_file2: texRes = 128.0
391.3245 	EXP 	response_yes: texRes = 128.0
391.3245 	EXP 	response_no: texRes = 128.0
391.3840 	EXP 	image_3: texRes = 128.0
391.3840 	EXP 	image_4: texRes = 128.0
391.3840 	EXP 	cue_file2: texRes = 128.0
391.3840 	EXP 	response_yes: texRes = 128.0
391.3840 	EXP 	response_no: texRes = 128.0
391.4437 	EXP 	image_3: texRes = 128.0
391.4437 	EXP 	image_4: texRes = 128.0
391.4437 	EXP 	cue_file2: texRes = 128.0
391.4437 	EXP 	response_yes: texRes = 128.0
391.4437 	EXP 	response_no: texRes = 128.0
391.5031 	EXP 	image_3: texRes = 128.0
391.5031 	EXP 	image_4: texRes = 128.0
391.5031 	EXP 	cue_file2: texRes = 128.0
391.5031 	EXP 	response_yes: texRes = 128.0
391.5031 	EXP 	response_no: texRes = 128.0
391.5627 	EXP 	image_3: texRes = 128.0
391.5627 	EXP 	image_4: texRes = 128.0
391.5627 	EXP 	cue_file2: texRes = 128.0
391.5627 	EXP 	response_yes: texRes = 128.0
391.5627 	EXP 	response_no: texRes = 128.0
391.6220 	EXP 	image_3: texRes = 128.0
391.6220 	EXP 	image_4: texRes = 128.0
391.6220 	EXP 	cue_file2: texRes = 128.0
391.6220 	EXP 	response_yes: texRes = 128.0
391.6220 	EXP 	response_no: texRes = 128.0
391.6812 	EXP 	image_3: texRes = 128.0
391.6812 	EXP 	image_4: texRes = 128.0
391.6812 	EXP 	cue_file2: texRes = 128.0
391.6812 	EXP 	response_yes: texRes = 128.0
391.6812 	EXP 	response_no: texRes = 128.0
391.7406 	DATA 	Keypress: 5
391.7421 	EXP 	image_3: texRes = 128.0
391.7421 	EXP 	image_4: texRes = 128.0
391.7421 	EXP 	cue_file2: texRes = 128.0
391.7421 	EXP 	response_yes: texRes = 128.0
391.7421 	EXP 	response_no: texRes = 128.0
391.8021 	EXP 	image_3: texRes = 128.0
391.8021 	EXP 	image_4: texRes = 128.0
391.8021 	EXP 	cue_file2: texRes = 128.0
391.8021 	EXP 	response_yes: texRes = 128.0
391.8021 	EXP 	response_no: texRes = 128.0
391.8619 	EXP 	image_3: texRes = 128.0
391.8619 	EXP 	image_4: texRes = 128.0
391.8619 	EXP 	cue_file2: texRes = 128.0
391.8619 	EXP 	response_yes: texRes = 128.0
391.8619 	EXP 	response_no: texRes = 128.0
391.9213 	EXP 	image_3: texRes = 128.0
391.9213 	EXP 	image_4: texRes = 128.0
391.9213 	EXP 	cue_file2: texRes = 128.0
391.9213 	EXP 	response_yes: texRes = 128.0
391.9213 	EXP 	response_no: texRes = 128.0
391.9813 	EXP 	image_3: texRes = 128.0
391.9813 	EXP 	image_4: texRes = 128.0
391.9813 	EXP 	cue_file2: texRes = 128.0
391.9813 	EXP 	response_yes: texRes = 128.0
391.9813 	EXP 	response_no: texRes = 128.0
392.0408 	EXP 	image_3: texRes = 128.0
392.0408 	EXP 	image_4: texRes = 128.0
392.0408 	EXP 	cue_file2: texRes = 128.0
392.0408 	EXP 	response_yes: texRes = 128.0
392.0408 	EXP 	response_no: texRes = 128.0
392.1000 	EXP 	image_3: texRes = 128.0
392.1000 	EXP 	image_4: texRes = 128.0
392.1000 	EXP 	cue_file2: texRes = 128.0
392.1000 	EXP 	response_yes: texRes = 128.0
392.1000 	EXP 	response_no: texRes = 128.0
392.1000 	EXP 	image_3: autoDraw = False
392.1601 	EXP 	image_3: texRes = 128.0
392.1601 	EXP 	image_4: texRes = 128.0
392.1601 	EXP 	cue_file2: texRes = 128.0
392.1601 	EXP 	response_yes: texRes = 128.0
392.1601 	EXP 	response_no: texRes = 128.0
392.2191 	EXP 	image_3: texRes = 128.0
392.2191 	EXP 	image_4: texRes = 128.0
392.2191 	EXP 	cue_file2: texRes = 128.0
392.2191 	EXP 	response_yes: texRes = 128.0
392.2191 	EXP 	response_no: texRes = 128.0
392.2787 	EXP 	image_3: texRes = 128.0
392.2787 	EXP 	image_4: texRes = 128.0
392.2787 	EXP 	cue_file2: texRes = 128.0
392.2787 	EXP 	response_yes: texRes = 128.0
392.2787 	EXP 	response_no: texRes = 128.0
392.3382 	EXP 	image_3: texRes = 128.0
392.3382 	EXP 	image_4: texRes = 128.0
392.3382 	EXP 	cue_file2: texRes = 128.0
392.3382 	EXP 	response_yes: texRes = 128.0
392.3382 	EXP 	response_no: texRes = 128.0
392.3976 	EXP 	image_3: texRes = 128.0
392.3976 	EXP 	image_4: texRes = 128.0
392.3976 	EXP 	cue_file2: texRes = 128.0
392.3976 	EXP 	response_yes: texRes = 128.0
392.3976 	EXP 	response_no: texRes = 128.0
392.4571 	EXP 	image_3: texRes = 128.0
392.4571 	EXP 	image_4: texRes = 128.0
392.4571 	EXP 	cue_file2: texRes = 128.0
392.4571 	EXP 	response_yes: texRes = 128.0
392.4571 	EXP 	response_no: texRes = 128.0
392.5164 	EXP 	image_3: texRes = 128.0
392.5164 	EXP 	image_4: texRes = 128.0
392.5164 	EXP 	cue_file2: texRes = 128.0
392.5164 	EXP 	response_yes: texRes = 128.0
392.5164 	EXP 	response_no: texRes = 128.0
392.5760 	EXP 	image_3: texRes = 128.0
392.5760 	EXP 	image_4: texRes = 128.0
392.5760 	EXP 	cue_file2: texRes = 128.0
392.5760 	EXP 	response_yes: texRes = 128.0
392.5760 	EXP 	response_no: texRes = 128.0
392.6357 	EXP 	image_3: texRes = 128.0
392.6357 	EXP 	image_4: texRes = 128.0
392.6357 	EXP 	cue_file2: texRes = 128.0
392.6357 	EXP 	response_yes: texRes = 128.0
392.6357 	EXP 	response_no: texRes = 128.0
392.6357 	EXP 	image_4: autoDraw = True
392.6955 	EXP 	image_3: texRes = 128.0
392.6955 	EXP 	image_4: texRes = 128.0
392.6955 	EXP 	cue_file2: texRes = 128.0
392.6955 	EXP 	response_yes: texRes = 128.0
392.6955 	EXP 	response_no: texRes = 128.0
392.7549 	EXP 	image_3: texRes = 128.0
392.7549 	EXP 	image_4: texRes = 128.0
392.7549 	EXP 	cue_file2: texRes = 128.0
392.7549 	EXP 	response_yes: texRes = 128.0
392.7549 	EXP 	response_no: texRes = 128.0
392.8146 	EXP 	image_3: texRes = 128.0
392.8146 	EXP 	image_4: texRes = 128.0
392.8146 	EXP 	cue_file2: texRes = 128.0
392.8146 	EXP 	response_yes: texRes = 128.0
392.8146 	EXP 	response_no: texRes = 128.0
392.8740 	EXP 	image_3: texRes = 128.0
392.8740 	EXP 	image_4: texRes = 128.0
392.8740 	EXP 	cue_file2: texRes = 128.0
392.8740 	EXP 	response_yes: texRes = 128.0
392.8740 	EXP 	response_no: texRes = 128.0
392.9332 	EXP 	image_3: texRes = 128.0
392.9332 	EXP 	image_4: texRes = 128.0
392.9332 	EXP 	cue_file2: texRes = 128.0
392.9332 	EXP 	response_yes: texRes = 128.0
392.9332 	EXP 	response_no: texRes = 128.0
392.9926 	EXP 	image_3: texRes = 128.0
392.9926 	EXP 	image_4: texRes = 128.0
392.9926 	EXP 	cue_file2: texRes = 128.0
392.9926 	EXP 	response_yes: texRes = 128.0
392.9926 	EXP 	response_no: texRes = 128.0
393.0524 	EXP 	image_3: texRes = 128.0
393.0524 	EXP 	image_4: texRes = 128.0
393.0524 	EXP 	cue_file2: texRes = 128.0
393.0524 	EXP 	response_yes: texRes = 128.0
393.0524 	EXP 	response_no: texRes = 128.0
393.1116 	EXP 	image_3: texRes = 128.0
393.1116 	EXP 	image_4: texRes = 128.0
393.1116 	EXP 	cue_file2: texRes = 128.0
393.1116 	EXP 	response_yes: texRes = 128.0
393.1116 	EXP 	response_no: texRes = 128.0
393.1710 	EXP 	image_3: texRes = 128.0
393.1710 	EXP 	image_4: texRes = 128.0
393.1710 	EXP 	cue_file2: texRes = 128.0
393.1710 	EXP 	response_yes: texRes = 128.0
393.1710 	EXP 	response_no: texRes = 128.0
393.2305 	EXP 	image_3: texRes = 128.0
393.2305 	EXP 	image_4: texRes = 128.0
393.2305 	EXP 	cue_file2: texRes = 128.0
393.2305 	EXP 	response_yes: texRes = 128.0
393.2305 	EXP 	response_no: texRes = 128.0
393.2904 	EXP 	image_3: texRes = 128.0
393.2904 	EXP 	image_4: texRes = 128.0
393.2904 	EXP 	cue_file2: texRes = 128.0
393.2904 	EXP 	response_yes: texRes = 128.0
393.2904 	EXP 	response_no: texRes = 128.0
393.3502 	EXP 	image_3: texRes = 128.0
393.3502 	EXP 	image_4: texRes = 128.0
393.3502 	EXP 	cue_file2: texRes = 128.0
393.3502 	EXP 	response_yes: texRes = 128.0
393.3502 	EXP 	response_no: texRes = 128.0
393.4095 	EXP 	image_3: texRes = 128.0
393.4095 	EXP 	image_4: texRes = 128.0
393.4095 	EXP 	cue_file2: texRes = 128.0
393.4095 	EXP 	response_yes: texRes = 128.0
393.4095 	EXP 	response_no: texRes = 128.0
393.4688 	EXP 	image_3: texRes = 128.0
393.4688 	EXP 	image_4: texRes = 128.0
393.4688 	EXP 	cue_file2: texRes = 128.0
393.4688 	EXP 	response_yes: texRes = 128.0
393.4688 	EXP 	response_no: texRes = 128.0
393.5284 	EXP 	image_3: texRes = 128.0
393.5284 	EXP 	image_4: texRes = 128.0
393.5284 	EXP 	cue_file2: texRes = 128.0
393.5284 	EXP 	response_yes: texRes = 128.0
393.5284 	EXP 	response_no: texRes = 128.0
393.5882 	EXP 	image_3: texRes = 128.0
393.5882 	EXP 	image_4: texRes = 128.0
393.5882 	EXP 	cue_file2: texRes = 128.0
393.5882 	EXP 	response_yes: texRes = 128.0
393.5882 	EXP 	response_no: texRes = 128.0
393.6482 	EXP 	image_3: texRes = 128.0
393.6482 	EXP 	image_4: texRes = 128.0
393.6482 	EXP 	cue_file2: texRes = 128.0
393.6482 	EXP 	response_yes: texRes = 128.0
393.6482 	EXP 	response_no: texRes = 128.0
393.7076 	DATA 	Keypress: 1
393.7083 	DATA 	Keypress: 5
393.7093 	EXP 	image_3: texRes = 128.0
393.7093 	EXP 	image_4: texRes = 128.0
393.7093 	EXP 	cue_file2: texRes = 128.0
393.7093 	EXP 	response_yes: texRes = 128.0
393.7093 	EXP 	response_no: texRes = 128.0
393.7093 	EXP 	image_4: autoDraw = False
393.7696 	EXP 	image_3: texRes = 128.0
393.7696 	EXP 	image_4: texRes = 128.0
393.7696 	EXP 	cue_file2: texRes = 128.0
393.7696 	EXP 	response_yes: texRes = 128.0
393.7696 	EXP 	response_no: texRes = 128.0
393.8291 	EXP 	image_3: texRes = 128.0
393.8291 	EXP 	image_4: texRes = 128.0
393.8291 	EXP 	cue_file2: texRes = 128.0
393.8291 	EXP 	response_yes: texRes = 128.0
393.8291 	EXP 	response_no: texRes = 128.0
393.8890 	EXP 	image_3: texRes = 128.0
393.8890 	EXP 	image_4: texRes = 128.0
393.8890 	EXP 	cue_file2: texRes = 128.0
393.8890 	EXP 	response_yes: texRes = 128.0
393.8890 	EXP 	response_no: texRes = 128.0
393.9488 	EXP 	image_3: texRes = 128.0
393.9488 	EXP 	image_4: texRes = 128.0
393.9488 	EXP 	cue_file2: texRes = 128.0
393.9488 	EXP 	response_yes: texRes = 128.0
393.9488 	EXP 	response_no: texRes = 128.0
394.0078 	EXP 	image_3: texRes = 128.0
394.0078 	EXP 	image_4: texRes = 128.0
394.0078 	EXP 	cue_file2: texRes = 128.0
394.0078 	EXP 	response_yes: texRes = 128.0
394.0078 	EXP 	response_no: texRes = 128.0
394.0669 	EXP 	image_3: texRes = 128.0
394.0669 	EXP 	image_4: texRes = 128.0
394.0669 	EXP 	cue_file2: texRes = 128.0
394.0669 	EXP 	response_yes: texRes = 128.0
394.0669 	EXP 	response_no: texRes = 128.0
