Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.83673445833331,70.93998820800061,70.93998820800061,70.93998820800061,70.83673445833331,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.88673445833331,70.93998820800061,70.93998820800061,70.93998820800061,70.88673445833331,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,70.93998820800061,76.15618675000042,76.15618675000042,80.04402500000015,None,0,,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/90-deg_dot-left_peru.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,80.04402500000015,85.16585320800004,80.52032779199999,81.51828379200015,82.14099133299987,83.1386024580006,80.04402500000015,80.04402500000015,80.05618104133384,80.04402500000015,80.04402500000015,80.04402500000015,80.05618104133384,80.04402500000015,85.16585320800004,85.94552945800024,88.03042416700009,91.92330770800072,85.94552945800024,85.94552945800024,91.08098966700072,86.41430858300009,87.42782458300007,88.03042416700009,89.05056787500052,85.94552945800024,85.94552945800024,85.93217800033338,85.94552945800024,85.94552945800024,85.94552945800024,85.93217800033338,85.94552945800024,85.94552945800024,91.08098966700072,85.94552945800024,91.08098966700072,91.15057029200034,91.92330770800072,85.94552945800024,2,1,1.8001048329988407,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/60-deg_dot-right_salmon.png,stimulus/viswhere_stim/150-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/90-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,91.92330770800072,97.04193916700024,92.41014866700061,93.39928383300048,94.03638374999991,95.03279858299993,91.92330770800072,91.92330770800072,91.93537704200007,91.92330770800072,91.92330770800072,91.92330770800072,91.93537704200007,91.92330770800072,97.04193916700024,97.70078679200014,99.79145591700035,103.83637412500048,97.70078679200014,97.70078679200014,102.8271970830001,98.16456016700067,99.17348554199998,99.79145591700035,100.80819795800016,97.70078679200014,97.70078679200014,97.68934958333332,97.70078679200014,97.70078679200014,97.70078679200014,97.68934958333332,97.70078679200014,97.70078679200014,102.8271970830001,97.70078679200014,102.8271970830001,102.91072912500022,103.53763162500036,97.70078679200014,1,1,0.521483165999598,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,8,8,8,,,,,,,,,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.73200900033346,103.83637412500048,103.83637412500048,103.83637412500048,103.73200900033346,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.78200900033346,103.83637412500048,103.83637412500048,103.83637412500048,103.78200900033346,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,103.83637412500048,109.03903025,109.03903025,112.01852074999988,None,0,,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-right_cyan.png,stimulus/viswhere_stim/30-deg_dot-left_cyan.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,112.01852074999988,112.01852074999988,112.01852074999988,112.01852074999988,112.01852074999988,112.01852074999988,112.01852074999988,112.01852074999988,111.99617958366677,112.01852074999988,112.01852074999988,112.01852074999988,111.99617958366677,112.01852074999988,112.01852074999988,112.01852074999988,114.12866045800001,118.07596474999991,112.01852074999988,112.01852074999988,117.1546698330003,112.5039993750006,113.51239400000031,114.12866045800001,115.1424179579999,112.01852074999988,112.01852074999988,112.01284625033344,112.01852074999988,112.01852074999988,112.01852074999988,112.01284625033344,112.01852074999988,112.01852074999988,117.1546698330003,112.01852074999988,117.1546698330003,117.23812908299988,117.86476375000075,112.01852074999988,1,1,0.9694224579998263,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,118.07596474999991,118.07596474999991,118.07596474999991,118.07596474999991,118.07596474999991,118.07596474999991,118.07596474999991,118.07596474999991,118.05142379133333,118.07596474999991,118.07596474999991,118.07596474999991,118.05142379133333,118.07596474999991,118.07596474999991,118.07596474999991,120.17982370800019,124.14122879200022,118.07596474999991,118.07596474999991,123.19968275000065,118.56023887500032,119.56381975000022,120.17982370800019,121.19110991700018,118.07596474999991,118.07596474999991,118.068090458,118.07596474999991,118.07596474999991,118.07596474999991,118.068090458,118.07596474999991,118.07596474999991,123.19968275000065,118.07596474999991,123.19968275000065,123.29715854200003,123.92295354199996,118.07596474999991,2,1,1.4329780829993979,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,124.14122879200022,124.14122879200022,124.14122879200022,124.14122879200022,124.14122879200022,124.14122879200022,124.14122879200022,124.14122879200022,124.1181915833334,124.14122879200022,124.14122879200022,124.14122879200022,124.1181915833334,124.14122879200022,124.14122879200022,124.14122879200022,126.25349658300001,130.21204379200026,124.14122879200022,124.14122879200022,129.28016025000034,124.62687491700035,125.63413562500045,126.25349658300001,127.26676775000033,124.14122879200022,124.14122879200022,124.13485825000006,124.14122879200022,124.14122879200022,124.14122879200022,124.13485825000006,124.14122879200022,124.14122879200022,129.28016025000034,124.14122879200022,129.28016025000034,129.36371920800048,129.98970383300002,124.14122879200022,1,1,0.6892647909990046,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/150-deg_dot-left_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,130.21204379200026,130.21204379200026,130.21204379200026,130.21204379200026,130.21204379200026,130.21204379200026,130.21204379200026,130.21204379200026,130.18426516633403,130.21204379200026,130.21204379200026,130.21204379200026,130.18426516633403,130.21204379200026,130.21204379200026,130.21204379200026,132.30987975000062,136.3582942920002,130.21204379200026,130.21204379200026,135.3478405830001,130.69848441700015,131.70728345800035,132.30987975000062,133.32614941700012,130.21204379200026,130.21204379200026,130.2009318330007,130.21204379200026,130.21204379200026,130.21204379200026,130.2009318330007,130.21204379200026,130.21204379200026,135.3478405830001,130.21204379200026,135.3478405830001,135.43617733300016,136.06796125000074,130.21204379200026,1,1,0.7313323749995106,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.25447883333376,136.3582942920002,136.3582942920002,136.3582942920002,136.25447883333376,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.30447883333377,136.3582942920002,136.3582942920002,136.3582942920002,136.30447883333377,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,136.3582942920002,141.56061229199986,141.56061229199986,146.4986677500001,None,0,,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-right_turquoise.png,stimulus/viswhere_stim/120-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,146.4986677500001,151.61856266700033,146.9734181670001,147.97121866700036,148.60648166700048,149.5957117500002,146.4986677500001,146.4986677500001,146.51033500033387,146.4986677500001,146.4986677500001,146.4986677500001,146.51033500033387,146.4986677500001,151.61856266700033,152.3914557500002,154.48195300000043,158.34983720800028,152.3914557500002,152.3914557500002,157.51975820799998,152.86003400000027,153.8771079170001,154.48195300000043,155.48584025000036,152.3914557500002,152.3914557500002,152.38513779133388,152.3914557500002,152.3914557500002,152.3914557500002,152.38513779133388,152.3914557500002,152.3914557500002,157.51975820799998,152.3914557500002,157.51975820799998,157.60410370800037,158.3876033330007,152.3914557500002,2,1,0.8895082909994017,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/120-deg_dot-left_salmon.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,158.3876033330007,163.50747491699985,158.86751870800072,159.86559683300038,160.48821312500058,161.4860410830006,158.3876033330007,158.3876033330007,158.3998372080003,158.3876033330007,158.3876033330007,158.3876033330007,158.3998372080003,158.3876033330007,163.50747491699985,164.16729079200013,166.25751908300026,170.30492649999997,164.16729079200013,164.16729079200013,169.28927866699996,164.63190645800023,165.63774224999997,166.25751908300026,167.27296579199992,164.16729079200013,164.16729079200013,164.1587837503335,164.16729079200013,164.16729079200013,164.16729079200013,164.1587837503335,164.16729079200013,164.16729079200013,169.28927866699996,164.16729079200013,169.28927866699996,169.38666462499987,170.01829516700036,164.16729079200013,1,1,0.6999737079995612,reldom2_s012,001,2025-02-03_15h19.02.231,Where-A-Scan_AC,2022.2.5,None,
