Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.10128133333376,73.20165999999972,73.20165999999972,73.20165999999972,73.10128133333376,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.15128133333377,73.20165999999972,73.20165999999972,73.20165999999972,73.15128133333377,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,73.20165999999972,78.40145916599977,78.40145916599977,82.36481491599989,None,0,,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,82.36481491599989,87.48673387500003,82.36481491599989,82.36481491599989,82.36481491599989,82.36481491599989,82.81361995800034,83.81130399999984,82.82631724966656,83.81878420799967,84.44641091599988,85.435528041,84.44988208266683,85.4485975409998,87.48673387500003,88.32372162499996,90.41360737500054,,88.32372162499996,88.32372162499996,93.49056583299989,88.32372162499996,88.32372162499996,88.32372162499996,88.32372162499996,88.7861221660005,89.85317550000036,88.7568078746665,,90.41360737500054,91.48800145800033,90.38300633266705,,88.32372162499996,93.49056583299989,88.32372162499996,93.49056583299989,93.53206195799976,,88.32372162499996,1,1,2.5382494589994167,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,94.30491566599994,99.41955712500021,94.30491566599994,94.30491566599994,94.30491566599994,94.30491566599994,94.7575620409998,95.75579087500046,94.76995683266638,95.76377475000027,96.37794575000044,97.37670666600025,96.39031099966657,97.3846271250004,99.41955712500021,100.12846029100001,102.21490625000024,106.2594895000002,100.12846029100001,100.12846029100001,105.28580995799985,100.12846029100001,100.12846029100001,100.12846029100001,100.12846029100001,100.59168408300047,101.6596786250002,100.56233412466669,,102.21490625000024,103.2845696659997,102.18561745766716,,100.12846029100001,105.28580995799985,100.12846029100001,105.28580995799985,105.3273882909998,105.982932291,100.12846029100001,2,1,1.721657915999458,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.15702379133302,106.2594895000002,106.2594895000002,106.2594895000002,106.15702379133302,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.20702379133303,106.2594895000002,106.2594895000002,106.2594895000002,106.20702379133303,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,106.2594895000002,111.45745933299986,111.45745933299986,116.51438808300009,None,0,,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,116.51438808300009,116.51438808300009,116.51438808300009,116.51438808300009,116.51438808300009,116.51438808300009,116.51438808300009,116.51438808300009,116.43816845766712,116.51438808300009,116.51438808300009,116.51438808300009,116.43816845766712,116.51438808300009,116.51438808300009,116.51438808300009,118.61937816600039,,116.51438808300009,116.51438808300009,121.70516429100007,116.51438808300009,116.51438808300009,116.51438808300009,116.51438808300009,116.98258695799996,118.05552024999997,116.95250629166664,,118.61937816600039,119.65058337499977,118.58892820766711,,116.51438808300009,121.70516429100007,116.51438808300009,121.70516429100007,121.70516429100007,122.36457491600049,116.51438808300009,2,1,0.6674463330000435,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,122.61921245800022,122.61921245800022,122.61921245800022,122.61921245800022,122.61921245800022,122.61921245800022,122.61921245800022,122.61921245800022,122.538976541333,122.61921245800022,122.61921245800022,122.61921245800022,122.538976541333,122.61921245800022,122.61921245800022,122.61921245800022,124.72652245800055,,122.61921245800022,122.61921245800022,127.76832004100015,122.61921245800022,122.61921245800022,122.61921245800022,122.61921245800022,123.08689970799969,124.11675770800048,123.05725041666689,,124.72652245800055,125.75866258299993,124.69595758266702,,122.61921245800022,127.76832004100015,122.61921245800022,127.76832004100015,127.80956375000005,128.47056283300026,122.61921245800022,2,1,0.5961379589998614,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,128.72749837500032,128.72749837500032,128.72749837500032,128.72749837500032,128.72749837500032,128.72749837500032,128.72749837500032,128.72749837500032,128.6451509993332,128.72749837500032,128.72749837500032,128.72749837500032,128.6451509993332,128.72749837500032,128.72749837500032,128.72749837500032,130.8017703329997,,128.72749837500032,128.72749837500032,133.91697270799978,128.72749837500032,128.72749837500032,128.72749837500032,128.72749837500032,129.19845075000012,130.23525804099972,129.16802774966644,,130.8017703329997,131.84055350000017,130.77140062466722,,128.72749837500032,133.91697270799978,128.72749837500032,133.91697270799978,133.9582685000005,134.6231299580004,128.72749837500032,2,0,2.709308666999277,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,134.84029129100054,134.84029129100054,134.84029129100054,134.84029129100054,134.84029129100054,134.84029129100054,134.84029129100054,134.84029129100054,134.75646329133374,134.84029129100054,134.84029129100054,134.84029129100054,134.75646329133374,134.84029129100054,134.84029129100054,134.84029129100054,136.95582220800043,140.98762824999994,134.84029129100054,134.84029129100054,140.00481420800043,134.84029129100054,134.84029129100054,134.84029129100054,134.84029129100054,135.31196187499972,136.3462959999997,135.28096149966703,,136.95582220800043,137.98895025000002,136.92492016666645,,134.84029129100054,140.00481420800043,134.84029129100054,140.00481420800043,140.0462129160005,140.70834900000045,134.84029129100054,1,1,0.898530875000688,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.8831934583333,140.98762824999994,140.98762824999994,140.98762824999994,140.8831934583333,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.93319345833328,140.98762824999994,140.98762824999994,140.98762824999994,140.93319345833328,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,140.98762824999994,146.18137829100033,146.18137829100033,149.14240104100008,None,0,,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,149.14240104100008,154.26312583300023,149.14240104100008,149.14240104100008,149.14240104100008,149.14240104100008,149.60097445800056,150.59876945799988,149.6136514996672,150.60623745799967,151.22231541600013,152.21904645799987,151.2337592496672,152.22705004100044,154.26312583300023,155.0930149579999,157.15406774999974,,155.0930149579999,155.0930149579999,160.25772879099986,155.0930149579999,155.0930149579999,155.0930149579999,155.0930149579999,155.56197091600006,156.5923732910005,155.53178324966692,,157.15406774999974,158.19336970800032,157.12335445766647,,155.0930149579999,160.25772879099986,155.0930149579999,160.25772879099986,160.2990099159997,,155.0930149579999,2,1,0.5879822500000955,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,161.07963141599976,166.20147141600046,161.07963141599976,161.07963141599976,161.07963141599976,161.07963141599976,161.52815604100033,162.52621912500035,161.5405910416669,162.53409762499996,163.16584595800032,164.16370854100023,163.17779495766652,164.17173054100022,166.20147141600046,166.9138309580003,169.0090177080001,,166.9138309580003,166.9138309580003,172.09244558299997,166.9138309580003,166.9138309580003,166.9138309580003,166.9138309580003,167.37849566600016,168.44834779099983,167.34864329166638,,169.0090177080001,170.084673458,168.97859504166652,,166.9138309580003,172.09244558299997,166.9138309580003,172.09244558299997,172.13360966599976,172.7931283329999,166.9138309580003,1,1,1.0471089590000702,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,172.92646166633327,173.0311547500005,173.0311547500005,173.0311547500005,172.92646166633327,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,172.97646166633325,173.0311547500005,173.0311547500005,173.0311547500005,172.97646166633325,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,173.0311547500005,178.2473632500005,178.2473632500005,181.2986934999999,None,0,,reldom2_s012,001,2025-02-03_15h31.53.173,Aud-A-Scan_AC,2022.2.5,None,
