Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
13,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/150-deg_dot-right_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,17,17,17,,,,,,,,,184.27550416700024,184.27550416700024,184.27550416700024,184.27550416700024,184.27550416700024,184.27550416700024,184.27550416700024,184.27550416700024,184.24285370800035,184.27550416700024,184.27550416700024,184.27550416700024,184.24285370800035,184.27550416700024,184.27550416700024,184.27550416700024,186.3782385000004,190.34015770800033,184.27550416700024,184.27550416700024,189.40996187500014,184.75550850000036,185.7682919580002,186.3782385000004,187.3975730000002,184.27550416700024,184.27550416700024,184.25952037466703,184.27550416700024,184.27550416700024,184.27550416700024,184.25952037466703,184.27550416700024,184.27550416700024,189.40996187500014,184.27550416700024,189.40996187500014,189.49374725000007,190.12623687500036,184.27550416700024,1,1,2.2208062079998854,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
14,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/90-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,18,18,18,,,,,,,,,190.34015770800033,190.34015770800033,190.34015770800033,190.34015770800033,190.34015770800033,190.34015770800033,190.34015770800033,190.34015770800033,190.32073616633338,190.34015770800033,190.34015770800033,190.34015770800033,190.32073616633338,190.34015770800033,190.34015770800033,190.34015770800033,192.4488437920004,196.39776258300026,190.34015770800033,190.34015770800033,195.47849920800036,190.81642545800014,191.8218081670002,192.4488437920004,193.46083983300014,190.34015770800033,190.34015770800033,190.33740283300006,190.34015770800033,190.34015770800033,190.34015770800033,190.33740283300006,190.34015770800033,190.34015770800033,195.47849920800036,190.34015770800033,195.47849920800036,195.560301042,196.18131066700016,190.34015770800033,1,1,1.0198638329993628,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
15,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_salmon.png,stimulus/viswhere_stim/150-deg_dot-right_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,19,19,19,,,,,,,,,196.39776258300026,196.39776258300026,196.39776258300026,196.39776258300026,196.39776258300026,196.39776258300026,196.39776258300026,196.39776258300026,196.37760329133366,196.39776258300026,196.39776258300026,196.39776258300026,196.37760329133366,196.39776258300026,196.39776258300026,196.39776258300026,198.5127472500003,202.45581300000003,196.39776258300026,196.39776258300026,201.52638008300028,196.87569250000024,197.88442700000041,198.5127472500003,199.52519395800027,196.39776258300026,196.39776258300026,196.37760329133366,196.39776258300026,196.39776258300026,196.39776258300026,196.37760329133366,196.39776258300026,196.39776258300026,201.52638008300028,196.39776258300026,201.52638008300028,201.61381700000038,202.23941054200031,196.39776258300026,1,1,1.0735389989995383,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
16,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-left_peru.png,stimulus/viswhere_stim/120-deg_dot-right_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,20,20,20,,,,,,,,,202.45581300000003,202.45581300000003,202.45581300000003,202.45581300000003,202.45581300000003,202.45581300000003,202.45581300000003,202.45581300000003,202.4353275003335,202.45581300000003,202.45581300000003,202.45581300000003,202.4353275003335,202.45581300000003,202.45581300000003,202.45581300000003,204.55529441700037,208.5970432920003,202.45581300000003,202.45581300000003,207.58644516700042,202.92929225000034,203.93123804200013,204.55529441700037,205.56368483300002,202.45581300000003,202.45581300000003,202.4353275003335,202.45581300000003,202.45581300000003,202.45581300000003,202.4353275003335,202.45581300000003,202.45581300000003,207.58644516700042,202.45581300000003,207.58644516700042,207.6979510420001,208.32559475000016,202.45581300000003,2,1,0.7949807489994782,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,21,21,21,,,,,,,,,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.50262079133367,208.5970432920003,208.5970432920003,208.5970432920003,208.50262079133367,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.55262079133368,208.5970432920003,208.5970432920003,208.5970432920003,208.55262079133368,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,208.5970432920003,213.78443937500015,213.78443937500015,218.71858725000038,None,0,,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
17,Second_Order,3.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/90-deg_dot-right_lightsseagreen.png,stimulus/viswhere_stim/120-deg_dot-right_cyan.png,stimulus/viswhere_stim/60-deg_dot-right_royalblue.png,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,22,22,22,,,,,,,,,218.71858725000038,223.84031333300027,219.1951027500004,220.19402537500036,220.8162762080001,221.8142108330003,218.71858725000038,218.71858725000038,218.73308866633366,218.71858725000038,218.71858725000038,218.71858725000038,218.73308866633366,218.71858725000038,223.84031333300027,224.6363545830004,226.71043104199998,230.5997580000003,224.6363545830004,224.6363545830004,229.77384962500037,225.09405191700034,226.1026387500001,226.71043104199998,227.72085295800025,224.6363545830004,224.6363545830004,224.62460104200028,224.6363545830004,224.6363545830004,224.6363545830004,224.62460104200028,224.6363545830004,224.6363545830004,229.77384962500037,224.6363545830004,229.77384962500037,229.82904987500024,230.5997580000003,224.6363545830004,2,1,1.9673121659998287,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
18,Second_Order,3.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/60-deg_dot-right_lightsseagreen.png,stimulus/viswhere_stim/30-deg_dot-right_goldenrod.png,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,23,23,23,,,,,,,,,230.5997580000003,235.7183787920003,231.08555337500002,232.0751139580002,232.71062054200002,233.70835341700013,230.5997580000003,230.5997580000003,230.6137310420002,230.5997580000003,230.5997580000003,230.5997580000003,230.6137310420002,230.5997580000003,235.7183787920003,236.3888621670003,238.47113308300004,242.4994450420004,236.3888621670003,236.3888621670003,241.51250333300004,236.84573454200017,237.86561037500041,238.47113308300004,239.48060891700015,236.3888621670003,236.3888621670003,236.36495891633336,236.3888621670003,236.3888621670003,236.3888621670003,236.36495891633336,236.3888621670003,236.3888621670003,241.51250333300004,236.3888621670003,241.51250333300004,241.57979133300023,242.2073880830003,236.3888621670003,1,1,0.8959466249998513,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,24,24,24,,,,,,,,,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.40425325033343,242.4994450420004,242.4994450420004,242.4994450420004,242.40425325033343,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.45425325033344,242.4994450420004,242.4994450420004,242.4994450420004,242.45425325033344,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,242.4994450420004,247.72441350000008,247.72441350000008,251.69563833300026,None,0,,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
19,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_seagreen.png,stimulus/viswhere_stim/150-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,25,25,25,,,,,,,,,251.69563833300026,251.69563833300026,251.69563833300026,251.69563833300026,251.69563833300026,251.69563833300026,251.69563833300026,251.69563833300026,251.66378508300014,251.69563833300026,251.69563833300026,251.69563833300026,251.66378508300014,251.69563833300026,251.69563833300026,251.69563833300026,253.79135320800015,257.7512501670003,251.69563833300026,251.69563833300026,256.818402292,252.1722285830001,253.18287550000014,253.79135320800015,254.8101985420003,251.69563833300026,251.69563833300026,251.68045174966682,251.69563833300026,251.69563833300026,251.69563833300026,251.68045174966682,251.69563833300026,251.69563833300026,256.818402292,251.69563833300026,256.818402292,256.9152685420004,257.5364170830003,251.69563833300026,1,1,1.0965253329995903,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
20,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-left_peru.png,stimulus/viswhere_stim/30-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,26,26,26,,,,,,,,,257.7512501670003,257.7512501670003,257.7512501670003,257.7512501670003,257.7512501670003,257.7512501670003,257.7512501670003,257.7512501670003,257.7319932913336,257.7512501670003,257.7512501670003,257.7512501670003,257.7319932913336,257.7512501670003,257.7512501670003,257.7512501670003,259.8574315830001,263.813433625,257.7512501670003,257.7512501670003,262.8790175830004,258.22602895800037,259.2329563330004,259.8574315830001,260.8684222080001,257.7512501670003,257.7512501670003,257.7319932913336,257.7512501670003,257.7512501670003,257.7512501670003,257.7319932913336,257.7512501670003,257.7512501670003,262.8790175830004,257.7512501670003,262.8790175830004,262.97751429200025,263.5996922080003,257.7512501670003,2,1,0.6401482909996048,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
21,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,27,27,27,,,,,,,,,263.813433625,263.813433625,263.813433625,263.813433625,263.813433625,263.813433625,263.813433625,263.813433625,263.7937105003337,263.813433625,263.813433625,263.813433625,263.7937105003337,263.813433625,263.813433625,263.813433625,265.9248526250003,269.8708650000003,263.813433625,263.813433625,268.93459625000014,264.288885125,265.29833045800024,265.9248526250003,266.93753404200015,263.813433625,263.813433625,263.81037716700035,263.813433625,263.813433625,263.813433625,263.81037716700035,263.813433625,263.813433625,268.93459625000014,263.813433625,268.93459625000014,269.0433185420002,269.66741500000035,263.813433625,2,1,1.1374417909996737,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
22,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-right_peru.png,stimulus/viswhere_stim/150-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,28,28,28,,,,,,,,,269.8708650000003,269.8708650000003,269.8708650000003,269.8708650000003,269.8708650000003,269.8708650000003,269.8708650000003,269.8708650000003,269.8510047083335,269.8708650000003,269.8708650000003,269.8708650000003,269.8510047083335,269.8708650000003,269.8708650000003,269.8708650000003,271.97269891700034,276.0108129580003,269.8708650000003,269.8708650000003,275.006609,270.34827383300035,271.3625702500003,271.97269891700034,272.97641895800007,269.8708650000003,269.8708650000003,269.86767137500016,269.8708650000003,269.8708650000003,269.8708650000003,269.86767137500016,269.8708650000003,269.8708650000003,275.006609,269.8708650000003,275.006609,275.0937287920001,275.721458125,269.8708650000003,2,1,1.4878477909996946,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,29,29,29,,,,,,,,,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,275.9152010003334,276.0108129580003,276.0108129580003,276.0108129580003,275.9152010003334,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,275.9652010003334,276.0108129580003,276.0108129580003,276.0108129580003,275.9652010003334,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,276.0108129580003,281.2375476670004,281.2375476670004,286.1536210830004,None,0,,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
23,Second_Order,4.0,viswhere,stimulus/viswhere_stim/60-deg_dot-right_peru.png,stimulus/viswhere_stim/60-deg_dot-left_royalblue.png,stimulus/viswhere_stim/90-deg_dot-left_slateblue.png,stimulus/viswhere_stim/90-deg_dot-right_royalblue.png,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,30,30,30,,,,,,,,,286.1536210830004,291.2749817500003,286.63442683300036,287.6331293750004,288.2555782500003,289.25351479200026,286.1536210830004,286.1536210830004,286.1688691253336,286.1536210830004,286.1536210830004,286.1536210830004,286.1688691253336,286.1536210830004,291.2749817500003,292.0704010420004,294.154950958,298.0329450000004,292.0704010420004,292.0704010420004,297.2045425420001,292.5133097500002,293.5250288330003,294.154950958,295.17441429200017,292.0704010420004,292.0704010420004,292.05950775,292.0704010420004,292.0704010420004,292.0704010420004,292.05950775,292.0704010420004,292.0704010420004,297.2045425420001,292.0704010420004,297.2045425420001,297.2585264170002,298.0329450000004,292.0704010420004,1,1,1.623311332999947,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
24,Second_Order,4.0,viswhere,stimulus/viswhere_stim/120-deg_dot-left_peru.png,stimulus/viswhere_stim/120-deg_dot-right_peru.png,stimulus/viswhere_stim/30-deg_dot-right_peru.png,stimulus/viswhere_stim/30-deg_dot-left_lightsseagreen.png,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,31,31,31,,,,,,,,,298.0329450000004,303.15700320800033,298.510214333,299.4975545420002,300.1452209170002,301.13451791700027,298.0329450000004,298.0329450000004,298.04697020800023,298.0329450000004,298.0329450000004,298.0329450000004,298.04697020800023,298.0329450000004,303.15700320800033,303.8281222080004,305.9157450830003,309.94456708300004,303.8281222080004,303.8281222080004,308.96486900000036,304.2850130420002,305.291360875,305.9157450830003,306.92867620800007,303.8281222080004,303.8281222080004,303.8035069583334,303.8281222080004,303.8281222080004,303.8281222080004,303.8035069583334,303.8281222080004,303.8281222080004,308.96486900000036,303.8281222080004,308.96486900000036,309.01891616700004,309.6401326670002,303.8281222080004,1,1,0.8967974579995825,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,32,32,32,,,,,,,,,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.85007329133333,309.94456708300004,309.94456708300004,309.94456708300004,309.85007329133333,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.90007329133334,309.94456708300004,309.94456708300004,309.94456708300004,309.90007329133334,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,309.94456708300004,315.14300037500016,315.14300037500016,319.1814047500002,None,0,,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
25,First_Order,5.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,33,33,33,,,,,,,,,319.1814047500002,319.1814047500002,319.1814047500002,319.1814047500002,319.1814047500002,319.1814047500002,319.1814047500002,319.1814047500002,319.11486999966667,319.1814047500002,319.1814047500002,319.1814047500002,319.11486999966667,319.1814047500002,319.1814047500002,319.1814047500002,321.278759625,,319.1814047500002,319.1814047500002,324.35409425000034,319.1814047500002,319.1814047500002,319.1814047500002,319.1814047500002,319.63598808300003,320.68664204200013,319.60624983366665,,321.278759625,322.3305491670003,321.24952058366694,,319.1814047500002,324.35409425000034,319.1814047500002,324.35409425000034,324.3942086670004,325.07895391700004,319.1814047500002,1,1,1.0975377909994677,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
26,First_Order,5.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,34,34,34,,,,,,,,,325.28797625000016,325.28797625000016,325.28797625000016,325.28797625000016,325.28797625000016,325.28797625000016,325.28797625000016,325.28797625000016,325.21228725033336,325.28797625000016,325.28797625000016,325.28797625000016,325.21228725033336,325.28797625000016,325.28797625000016,325.28797625000016,327.40595420800037,331.41491620800025,325.28797625000016,325.28797625000016,330.43929704200036,325.28797625000016,325.28797625000016,325.28797625000016,325.28797625000016,325.74909400000024,326.8074743750003,325.7193461246668,,327.40595420800037,328.46579554200025,327.3761492916667,,325.28797625000016,330.43929704200036,325.28797625000016,330.43929704200036,330.481302917,331.1660024580001,325.28797625000016,2,0,2.1534883739996076,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
27,First_Order,5.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,35,35,35,,,,,,,,,331.41491620800025,331.41491620800025,331.41491620800025,331.41491620800025,331.41491620800025,331.41491620800025,331.41491620800025,331.41491620800025,331.3395852083337,331.41491620800025,331.41491620800025,331.41491620800025,331.3395852083337,331.41491620800025,331.41491620800025,331.41491620800025,333.490366083,,331.41491620800025,331.41491620800025,336.57248229200013,331.41491620800025,331.41491620800025,331.41491620800025,331.41491620800025,331.87594450000006,332.93989658300006,331.84627791666685,,333.490366083,334.5487857080002,333.46069495866664,,331.41491620800025,336.57248229200013,331.41491620800025,336.57248229200013,336.6133947080002,337.3007590000002,331.41491620800025,2,1,1.4010858749998079,reldom2_s013,001,2025-02-14_12h04.36.055,Where-B-Scan_AC,2022.2.5,None,
