Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.35296587433288,79.46046399999977,79.46046399999977,79.46046399999977,79.35296587433288,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.41963254099956,79.46046399999977,79.46046399999977,79.46046399999977,79.41963254099956,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,79.46046399999977,84.67775120799979,84.67775120799979,89.61732754099921,None,0,,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,89.61732754099921,94.73759274999975,89.61732754099921,89.61732754099921,89.61732754099921,89.61732754099921,90.07535324999935,91.07282537499941,90.08753079166605,91.0807861659996,91.69586033299947,92.69287649999933,91.70793041666663,92.69916745799947,94.73759274999975,95.56653616599942,97.65979466599947,,95.56653616599942,95.56653616599942,100.73958562499956,95.56653616599942,95.56653616599942,95.56653616599942,95.56653616599942,96.03016187499998,97.10173899999972,96.00002908266585,,97.65979466599947,98.73353254099948,97.6298396666664,,95.56653616599942,100.73958562499956,95.56653616599942,100.73958562499956,100.78071249999994,,95.56653616599942,2,1,1.1834845000003043,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,101.55478116599988,106.6759415409997,101.55478116599988,101.55478116599988,101.55478116599988,101.55478116599988,102.00230562499928,103.0006731249996,102.0148530416666,103.00883512499968,103.63520199999948,104.62521204099994,103.64014791666638,104.6378249999998,106.6759415409997,107.39229970799988,109.47765416599941,113.51834187499935,107.39229970799988,107.39229970799988,112.54555295799946,107.39229970799988,107.39229970799988,107.39229970799988,107.39229970799988,107.85342895799931,108.9232793329993,107.82410387466668,,109.47765416599941,110.55064879099973,109.44810533266651,,107.39229970799988,112.54555295799946,107.39229970799988,112.54555295799946,112.58596933299941,113.2410942079996,107.39229970799988,1,1,1.4280713340003786,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.4149887913328,113.51834187499935,113.51834187499935,113.51834187499935,113.4149887913328,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.46498879133281,113.51834187499935,113.51834187499935,113.51834187499935,113.46498879133281,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,113.51834187499935,118.70741112499945,118.70741112499945,122.75768441599939,None,0,,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,122.75768441599939,122.75768441599939,122.75768441599939,122.75768441599939,122.75768441599939,122.75768441599939,122.75768441599939,122.75768441599939,122.6821377076664,122.75768441599939,122.75768441599939,122.75768441599939,122.6821377076664,122.75768441599939,122.75768441599939,122.75768441599939,124.87177041599989,128.88665354099976,122.75768441599939,122.75768441599939,127.92735295799957,122.75768441599939,122.75768441599939,122.75768441599939,122.75768441599939,123.22665654100001,124.2596709999998,123.19650208266582,,124.87177041599989,125.90769995799928,124.8417032496666,,122.75768441599939,127.92735295799957,122.75768441599939,127.92735295799957,127.9686732909995,128.63037924999935,122.75768441599939,1,1,1.039363666999634,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,128.88665354099976,128.88665354099976,128.88665354099976,128.88665354099976,128.88665354099976,128.88665354099976,128.88665354099976,128.88665354099976,128.804292541333,128.88665354099976,128.88665354099976,128.88665354099976,128.804292541333,128.88665354099976,128.88665354099976,128.88665354099976,130.99246666599993,,128.88665354099976,128.88665354099976,134.08219941599964,128.88665354099976,128.88665354099976,128.88665354099976,128.88665354099976,129.35458158299934,130.42904041599922,129.32405062466594,,130.99246666599993,132.02343545799977,130.9618711666665,,128.88665354099976,134.08219941599964,128.88665354099976,134.08219941599964,134.08219941599964,134.74157383299917,128.88665354099976,2,1,1.127238041000055,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,135.00065324999923,135.00065324999923,135.00065324999923,135.00065324999923,135.00065324999923,135.00065324999923,135.00065324999923,135.00065324999923,134.91591545833322,135.00065324999923,135.00065324999923,135.00065324999923,134.91591545833322,135.00065324999923,135.00065324999923,135.00065324999923,137.11255462499958,141.11997324999993,135.00065324999923,135.00065324999923,140.16037304099973,135.00065324999923,135.00065324999923,135.00065324999923,135.00065324999923,135.47008654099955,136.50222874999963,135.43941449966613,,137.11255462499958,138.14458041599937,137.08188912466656,,135.00065324999923,140.16037304099973,135.00065324999923,140.16037304099973,140.20202699999936,140.86259208299998,135.00065324999923,1,1,1.158486332999928,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,141.11997324999993,141.11997324999993,141.11997324999993,141.11997324999993,141.11997324999993,141.11997324999993,141.11997324999993,141.11997324999993,141.03735304133275,141.11997324999993,141.11997324999993,141.11997324999993,141.03735304133275,141.11997324999993,141.11997324999993,141.11997324999993,143.2308533329997,147.2583647499996,141.11997324999993,141.11997324999993,146.2772395409993,141.11997324999993,141.11997324999993,141.11997324999993,141.11997324999993,141.58955074999994,142.62280499999997,141.5587459166666,,143.2308533329997,144.26235120799993,143.20028954166654,,141.11997324999993,146.2772395409993,141.11997324999993,146.2772395409993,146.3181454579999,146.97950299999957,141.11997324999993,1,1,1.0561613749996468,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.15424599933263,147.2583647499996,147.2583647499996,147.2583647499996,147.15424599933263,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2042459993326,147.2583647499996,147.2583647499996,147.2583647499996,147.2042459993326,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,147.2583647499996,152.44427695799914,152.44427695799914,156.43350529099916,None,0,,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,156.43350529099916,161.55644079099966,156.43350529099916,156.43350529099916,156.43350529099916,156.43350529099916,156.89163837499927,157.88039924999975,156.8950008746663,157.89358866599923,158.51202566599932,159.50086083299993,158.5197338326664,159.52141591599957,161.55644079099966,162.3855757499996,164.49122649999936,168.4007327499994,162.3855757499996,162.3855757499996,167.58051616599914,162.3855757499996,162.3855757499996,162.3855757499996,162.3855757499996,162.85563108299993,163.88563608299955,162.8249827496659,,164.49122649999936,165.52259849999973,164.46102591666593,,162.3855757499996,167.58051616599914,162.3855757499996,167.58051616599914,167.58051616599914,,162.3855757499996,2,1,1.2308478340000875,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,168.4007327499994,173.5182474159992,168.4007327499994,168.4007327499994,168.4007327499994,168.4007327499994,168.85653820799962,169.86245966599927,168.86890924966636,169.86245966599927,170.47755637499995,171.47517304099983,170.48961158266619,171.48300562499935,173.5182474159992,174.2265212909997,176.32218491599997,,174.2265212909997,174.2265212909997,179.40735629099981,174.2265212909997,174.2265212909997,174.2265212909997,174.2265212909997,174.69161599999916,175.76164620799955,174.66156462466668,,176.32218491599997,177.3536412909998,176.29166579166602,,174.2265212909997,179.40735629099981,174.2265212909997,179.40735629099981,179.40735629099981,180.065234916,174.2265212909997,1,1,0.9806459159999577,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.23906033333256,180.34290716599935,180.34290716599935,180.34290716599935,180.23906033333256,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.28906033333254,180.34290716599935,180.34290716599935,180.34290716599935,180.28906033333254,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,180.34290716599935,185.57067133299915,185.57067133299915,188.5627643329999,None,0,,reldom2_s003,001,2025-01-31_12h33.39.767,Where-B-Scan_AC,2022.2.5,None,
