Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.73475887533334,95.82220933300005,95.82220933300005,95.82220933300005,95.73475887533334,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.78475887533335,95.82220933300005,95.82220933300005,95.82220933300005,95.78475887533335,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,95.82220933300005,101.03017945800002,101.03017945800002,104.96405604200004,None,0,,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,104.96405604200004,110.08230487500009,104.96405604200004,104.96405604200004,104.96405604200004,104.96405604200004,105.42097949999993,106.41930366700012,105.43418295866674,,107.041759125,108.04000495800005,107.0541747916666,,110.08230487500009,110.93312500000002,113.0105161250001,116.92402770800004,110.93312500000002,110.93312500000002,116.112309417,110.93312500000002,110.93312500000002,110.93312500000002,110.93312500000002,111.37607816700006,112.43495858300003,111.34872629166672,,113.0105161250001,114.07642920800004,112.98156795866659,,110.93312500000002,116.112309417,110.93312500000002,116.112309417,116.112309417,,110.93312500000002,1,1,2.423747666000054,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,116.92402770800004,122.04398104200004,116.92402770800004,116.92402770800004,116.92402770800004,116.92402770800004,117.37992887500013,118.36731112500001,117.39430658366679,,119.00393166699996,120.00117591699996,119.01511166666661,,122.04398104200004,122.77587604199994,124.85138979199996,128.86934591700015,122.77587604199994,122.77587604199994,127.94982174999996,122.77587604199994,122.77587604199994,122.77587604199994,122.77587604199994,123.21838695800011,124.27741291699999,123.19085574966677,,124.85138979199996,125.91728208300015,124.82365679166675,,122.77587604199994,127.94982174999996,122.77587604199994,127.94982174999996,127.94982174999996,128.60941145800007,122.77587604199994,2,1,1.423706250000123,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.78131641633345,128.86934591700015,128.86934591700015,128.86934591700015,128.78131641633345,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.83131641633344,128.86934591700015,128.86934591700015,128.86934591700015,128.83131641633344,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,128.86934591700015,134.08970983300014,134.08970983300014,139.08700708300012,None,0,,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,139.08700708300012,139.08700708300012,139.08700708300012,139.08700708300012,139.08700708300012,139.08700708300012,139.08700708300012,139.08700708300012,139.006104125,139.08700708300012,139.08700708300012,139.08700708300012,139.006104125,139.08700708300012,139.08700708300012,139.08700708300012,141.17888237500006,145.199191208,139.08700708300012,139.08700708300012,144.25216570800012,139.08700708300012,139.08700708300012,139.08700708300012,139.08700708300012,139.57644091700013,140.64490945800003,139.5485144996667,,141.17888237500006,142.24824000000012,141.15107324966678,,139.08700708300012,144.25216570800012,139.08700708300012,144.25216570800012,144.29145333299994,144.95583720800005,139.08700708300012,2,1,2.2112498330000108,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,145.199191208,145.199191208,145.199191208,145.199191208,145.199191208,145.199191208,145.199191208,145.199191208,145.12921529133328,145.199191208,145.199191208,145.199191208,145.12921529133328,145.199191208,145.199191208,145.199191208,147.29625341700012,,145.199191208,145.199191208,150.38145229199995,145.199191208,145.199191208,145.199191208,145.199191208,145.690025333,146.75940741700015,145.66107649966673,,147.29625341700012,148.3263783330001,147.2679280416667,,145.199191208,150.38145229199995,145.199191208,150.38145229199995,150.42116058300007,151.0900106250001,145.199191208,2,1,1.5027604990000327,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,151.2950087920001,151.2950087920001,151.2950087920001,151.2950087920001,151.2950087920001,151.2950087920001,151.2950087920001,151.2950087920001,151.22334395833346,151.2950087920001,151.2950087920001,151.2950087920001,151.22334395833346,151.2950087920001,151.2950087920001,151.2950087920001,153.3676659580001,,151.2950087920001,151.2950087920001,156.48158654200006,151.2950087920001,151.2950087920001,151.2950087920001,151.2950087920001,151.74558308299993,152.78126533299996,151.71738224966683,,153.3676659580001,154.40863783300006,153.3393890416667,,151.2950087920001,156.48158654200006,151.2950087920001,156.48158654200006,156.52115616700007,157.19590879199995,151.2950087920001,1,1,1.899024916999906,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,157.40143720800006,157.40143720800006,157.40143720800006,157.40143720800006,157.40143720800006,157.40143720800006,157.40143720800006,157.40143720800006,157.3292421253333,157.40143720800006,157.40143720800006,157.40143720800006,157.3292421253333,157.40143720800006,157.40143720800006,157.40143720800006,159.51539687500008,,157.40143720800006,157.40143720800006,162.58020291699995,157.40143720800006,157.40143720800006,157.40143720800006,157.40143720800006,157.85154258300008,158.88484837500005,157.8230877496667,,159.51539687500008,160.55261474999998,159.4872371666668,,157.40143720800006,162.58020291699995,157.40143720800006,162.58020291699995,162.620099083,163.29199812499996,157.40143720800006,1,1,1.3667001660001006,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.42533145833332,163.517111333,163.517111333,163.517111333,163.42533145833332,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,163.4753314583333,163.517111333,163.517111333,163.517111333,163.4753314583333,163.517111333,163.517111333,163.517111333,163.517111333,163.517111333,168.73876425000003,168.73876425000003,171.66650700000014,None,0,,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,171.66650700000014,176.78609666700004,171.66650700000014,171.66650700000014,171.66650700000014,171.66650700000014,172.12559766699997,173.123781667,172.13839699966664,,173.74622291700007,174.74395816700007,173.75844408366677,,176.78609666700004,177.63658079200013,179.69281208300004,,177.63658079200013,177.63658079200013,182.79100545799997,177.63658079200013,177.63658079200013,177.63658079200013,177.63658079200013,178.08330345800005,179.113402833,178.05510854166667,,179.69281208300004,180.72600279200014,179.66454595866665,,177.63658079200013,182.79100545799997,177.63658079200013,182.79100545799997,182.8307769170001,,177.63658079200013,2,1,1.3636029159999907,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,183.61497391700004,188.73076954199996,183.61497391700004,183.61497391700004,183.61497391700004,183.61497391700004,184.0695760000001,185.06791387499993,184.08231620866675,,185.69005716700008,186.6885943750001,185.70243666666673,,188.73076954199996,189.459900458,191.50916704199994,195.56801425000003,189.459900458,189.459900458,194.63862508300008,189.459900458,189.459900458,189.459900458,189.459900458,189.90427512500014,190.97378587499998,189.87604758366663,,191.50916704199994,192.53762966700015,191.48111812466666,,189.459900458,194.63862508300008,189.459900458,194.63862508300008,194.63862508300008,195.30634775,189.459900458,1,1,1.2591374580001684,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.47881375033344,195.56801425000003,195.56801425000003,195.56801425000003,195.47881375033344,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.52881375033343,195.56801425000003,195.56801425000003,195.56801425000003,195.52881375033343,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,195.56801425000003,200.7994201250001,200.7994201250001,203.8129516250001,None,0,,reldom2_s014,001,2025-02-13_15h34.28.238,Aud-A-Scan_AC,2022.2.5,None,
