Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,71.93840887533345,72.03478150000001,72.03478150000001,72.03478150000001,71.93840887533345,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,71.98840887533345,72.03478150000001,72.03478150000001,72.03478150000001,71.98840887533345,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,72.03478150000001,77.24940141700017,77.24940141700017,81.14593816700017,None,0,,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/90-deg_dot-left_peru.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,81.14593816700017,86.2671745839998,81.62125695900022,82.62012737499981,83.25480174999984,84.24438983400023,81.14593816700017,81.14593816700017,81.16030870833322,81.14593816700017,81.14593816700017,81.14593816700017,81.16030870833322,81.14593816700017,86.2671745839998,87.06243325000014,89.13054250000005,93.03219079200016,87.06243325000014,87.06243325000014,92.20057725000015,87.50738029200011,88.51980025000012,89.13054250000005,90.15073770900017,87.06243325000014,87.06243325000014,87.05112337500013,87.06243325000014,87.06243325000014,87.06243325000014,87.05112337500013,87.06243325000014,87.06243325000014,92.20057725000015,87.06243325000014,92.20057725000015,92.25530983399995,93.03219079200016,87.06243325000014,2,1,1.2541675830002532,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/60-deg_dot-right_salmon.png,stimulus/viswhere_stim/150-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/90-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,93.03219079200016,98.15611075000015,93.51558758400006,94.51474929200003,95.13700999999992,96.1511802089999,93.03219079200016,93.03219079200016,93.04563929199985,93.03219079200016,93.03219079200016,93.03219079200016,93.04563929199985,93.03219079200016,98.15611075000015,98.82940929200004,100.90671500000008,104.94270108399996,98.82940929200004,98.82940929200004,103.96880929200006,99.2904426670002,100.30081516700011,100.90671500000008,101.92541854199999,98.82940929200004,98.82940929200004,98.80729966733318,98.82940929200004,98.82940929200004,98.82940929200004,98.80729966733318,98.82940929200004,98.82940929200004,103.96880929200006,98.82940929200004,103.96880929200006,104.02238850000003,104.64687300000014,98.82940929200004,1,1,0.5689926660002129,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,8,8,8,,,,,,,,,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.84350987533328,104.94270108399996,104.94270108399996,104.94270108399996,104.84350987533328,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.89350987533328,104.94270108399996,104.94270108399996,104.94270108399996,104.89350987533328,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,104.94270108399996,110.16845854199983,110.16845854199983,113.15589816700003,None,0,,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-right_cyan.png,stimulus/viswhere_stim/30-deg_dot-left_cyan.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,113.15589816700003,113.15589816700003,113.15589816700003,113.15589816700003,113.15589816700003,113.15589816700003,113.15589816700003,113.15589816700003,113.13572204166682,113.15589816700003,113.15589816700003,113.15589816700003,113.13572204166682,113.15589816700003,113.15589816700003,113.15589816700003,115.26845808400003,119.21531245899996,113.15589816700003,113.15589816700003,118.27861824999991,113.63415687499992,114.6428972499998,115.26845808400003,116.28397841700007,113.15589816700003,113.15589816700003,113.15238870833349,113.15589816700003,113.15589816700003,113.15589816700003,113.15238870833349,113.15589816700003,113.15589816700003,118.27861824999991,113.15589816700003,118.27861824999991,118.37596258399981,119.0004617919999,113.15589816700003,1,1,0.6871270409997123,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,119.21531245899996,119.21531245899996,119.21531245899996,119.21531245899996,119.21531245899996,119.21531245899996,119.21531245899996,119.21531245899996,119.19413154233355,119.21531245899996,119.21531245899996,119.21531245899996,119.19413154233355,119.21531245899996,119.21531245899996,119.21531245899996,121.31776212500017,125.27688379199981,119.21531245899996,119.21531245899996,124.3409001670002,119.69157683399999,120.69532558399987,121.31776212500017,122.33158504199992,119.21531245899996,119.21531245899996,119.21079820900022,119.21531245899996,119.21531245899996,119.21531245899996,119.21079820900022,119.21531245899996,119.21531245899996,124.3409001670002,119.21531245899996,124.3409001670002,124.43652900000006,125.06108674999996,119.21531245899996,2,1,0.5791849580000417,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,125.27688379199981,125.27688379199981,125.27688379199981,125.27688379199981,125.27688379199981,125.27688379199981,125.27688379199981,125.27688379199981,125.25772516733316,125.27688379199981,125.27688379199981,125.27688379199981,125.25772516733316,125.27688379199981,125.27688379199981,125.27688379199981,127.38591341700021,131.3399209590002,125.27688379199981,125.27688379199981,130.4154560420002,125.7527070000001,126.75935495900012,127.38591341700021,128.39888445899987,125.27688379199981,125.27688379199981,125.25772516733316,125.27688379199981,125.27688379199981,125.27688379199981,125.25772516733316,125.27688379199981,125.27688379199981,130.4154560420002,125.27688379199981,130.4154560420002,130.4993407500001,131.12142645899985,125.27688379199981,1,1,0.5573303319997649,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/150-deg_dot-left_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,131.3399209590002,131.3399209590002,131.3399209590002,131.3399209590002,131.3399209590002,131.3399209590002,131.3399209590002,131.3399209590002,131.31849520833325,131.3399209590002,131.3399209590002,131.3399209590002,131.31849520833325,131.3399209590002,131.3399209590002,131.3399209590002,133.45545112499985,137.47835087500016,131.3399209590002,131.3399209590002,136.4736698749998,131.81694199999993,132.8249847090001,133.45545112499985,134.47122916699982,131.3399209590002,131.3399209590002,131.33516187499993,131.3399209590002,131.3399209590002,131.3399209590002,131.33516187499993,131.3399209590002,131.3399209590002,136.4736698749998,131.3399209590002,136.4736698749998,136.55760150000015,137.18272370900013,131.3399209590002,1,1,0.8485442079995664,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.37904337533323,137.47835087500016,137.47835087500016,137.47835087500016,137.37904337533323,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.42904337533324,137.47835087500016,137.47835087500016,137.47835087500016,137.42904337533324,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,137.47835087500016,142.65825099999984,142.65825099999984,147.58380587500005,None,0,,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-right_turquoise.png,stimulus/viswhere_stim/120-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,147.58380587500005,152.70417058400017,148.05842820899989,149.0570554589999,149.69149887499998,150.68099966699992,147.58380587500005,147.58380587500005,147.59815587533345,147.58380587500005,147.58380587500005,147.58380587500005,147.59815587533345,147.58380587500005,152.70417058400017,153.49647541700006,155.57057720900002,159.46942437500002,153.49647541700006,153.49647541700006,158.64508733399998,153.94152979199998,154.95729958399988,155.57057720900002,156.59149483400006,153.49647541700006,153.49647541700006,153.47049075033334,153.49647541700006,153.49647541700006,153.49647541700006,153.47049075033334,153.49647541700006,153.49647541700006,158.64508733399998,153.49647541700006,158.64508733399998,158.68916512499982,159.46942437500002,153.49647541700006,2,1,1.199665332999757,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/120-deg_dot-left_salmon.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,159.46942437500002,164.59317112500003,159.9526575,160.95082245899994,161.57404450000013,162.5716511669998,159.46942437500002,159.46942437500002,159.48263291699988,159.46942437500002,159.46942437500002,159.46942437500002,159.48263291699988,159.46942437500002,164.59317112500003,165.26894833400002,167.344007875,171.40706441700013,165.26894833400002,165.26894833400002,170.40560783399997,165.72917958400012,166.73690100000022,167.344007875,168.35757858399984,165.26894833400002,165.26894833400002,165.24463433333318,165.26894833400002,165.26894833400002,165.26894833400002,165.24463433333318,165.26894833400002,165.26894833400002,170.40560783399997,165.26894833400002,170.40560783399997,170.45954816699987,171.08064720899984,165.26894833400002,1,1,0.7554816659999233,reldom2_s014,001,2025-02-13_16h08.32.927,Where-A-Scan_AC,2022.2.5,None,
