0.6819 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
165.3737 	EXP 	image_3: texRes = 128.0
165.3737 	EXP 	image_4: texRes = 128.0
165.3737 	EXP 	cue_file2: texRes = 128.0
165.3737 	EXP 	response_yes: texRes = 128.0
165.3737 	EXP 	response_no: texRes = 128.0
165.3952 	EXP 	image_3: texRes = 128.0
165.3952 	EXP 	image_4: texRes = 128.0
165.3952 	EXP 	cue_file2: texRes = 128.0
165.3952 	EXP 	response_yes: texRes = 128.0
165.3952 	EXP 	response_no: texRes = 128.0
165.4168 	EXP 	image_3: texRes = 128.0
165.4168 	EXP 	image_4: texRes = 128.0
165.4168 	EXP 	cue_file2: texRes = 128.0
165.4168 	EXP 	response_yes: texRes = 128.0
165.4168 	EXP 	response_no: texRes = 128.0
165.4386 	EXP 	image_3: texRes = 128.0
165.4386 	EXP 	image_4: texRes = 128.0
165.4386 	EXP 	cue_file2: texRes = 128.0
165.4386 	EXP 	response_yes: texRes = 128.0
165.4386 	EXP 	response_no: texRes = 128.0
165.4603 	EXP 	image_3: texRes = 128.0
165.4603 	EXP 	image_4: texRes = 128.0
165.4603 	EXP 	cue_file2: texRes = 128.0
165.4603 	EXP 	response_yes: texRes = 128.0
165.4603 	EXP 	response_no: texRes = 128.0
165.4816 	EXP 	image_3: texRes = 128.0
165.4816 	EXP 	image_4: texRes = 128.0
165.4816 	EXP 	cue_file2: texRes = 128.0
165.4816 	EXP 	response_yes: texRes = 128.0
165.4816 	EXP 	response_no: texRes = 128.0
165.5033 	EXP 	image_3: texRes = 128.0
165.5033 	EXP 	image_4: texRes = 128.0
165.5033 	EXP 	cue_file2: texRes = 128.0
165.5033 	EXP 	response_yes: texRes = 128.0
165.5033 	EXP 	response_no: texRes = 128.0
165.5250 	EXP 	image_3: texRes = 128.0
165.5250 	EXP 	image_4: texRes = 128.0
165.5250 	EXP 	cue_file2: texRes = 128.0
165.5250 	EXP 	response_yes: texRes = 128.0
165.5250 	EXP 	response_no: texRes = 128.0
165.5464 	EXP 	image_3: texRes = 128.0
165.5464 	EXP 	image_4: texRes = 128.0
165.5464 	EXP 	cue_file2: texRes = 128.0
165.5464 	EXP 	response_yes: texRes = 128.0
165.5464 	EXP 	response_no: texRes = 128.0
165.5676 	EXP 	image_3: texRes = 128.0
165.5676 	EXP 	image_4: texRes = 128.0
165.5676 	EXP 	cue_file2: texRes = 128.0
165.5676 	EXP 	response_yes: texRes = 128.0
165.5676 	EXP 	response_no: texRes = 128.0
165.5887 	EXP 	image_3: texRes = 128.0
165.5887 	EXP 	image_4: texRes = 128.0
165.5887 	EXP 	cue_file2: texRes = 128.0
165.5887 	EXP 	response_yes: texRes = 128.0
165.5887 	EXP 	response_no: texRes = 128.0
165.6106 	EXP 	image_3: texRes = 128.0
165.6106 	EXP 	image_4: texRes = 128.0
165.6106 	EXP 	cue_file2: texRes = 128.0
165.6106 	EXP 	response_yes: texRes = 128.0
165.6106 	EXP 	response_no: texRes = 128.0
165.6318 	EXP 	image_3: texRes = 128.0
165.6318 	EXP 	image_4: texRes = 128.0
165.6318 	EXP 	cue_file2: texRes = 128.0
165.6318 	EXP 	response_yes: texRes = 128.0
165.6318 	EXP 	response_no: texRes = 128.0
165.6530 	EXP 	image_3: texRes = 128.0
165.6530 	EXP 	image_4: texRes = 128.0
165.6530 	EXP 	cue_file2: texRes = 128.0
165.6530 	EXP 	response_yes: texRes = 128.0
165.6530 	EXP 	response_no: texRes = 128.0
165.6744 	EXP 	image_3: texRes = 128.0
165.6744 	EXP 	image_4: texRes = 128.0
165.6744 	EXP 	cue_file2: texRes = 128.0
165.6744 	EXP 	response_yes: texRes = 128.0
165.6744 	EXP 	response_no: texRes = 128.0
165.6957 	EXP 	image_3: texRes = 128.0
165.6957 	EXP 	image_4: texRes = 128.0
165.6957 	EXP 	cue_file2: texRes = 128.0
165.6957 	EXP 	response_yes: texRes = 128.0
165.6957 	EXP 	response_no: texRes = 128.0
165.7174 	EXP 	image_3: texRes = 128.0
165.7174 	EXP 	image_4: texRes = 128.0
165.7174 	EXP 	cue_file2: texRes = 128.0
165.7174 	EXP 	response_yes: texRes = 128.0
165.7174 	EXP 	response_no: texRes = 128.0
165.7386 	EXP 	image_3: texRes = 128.0
165.7386 	EXP 	image_4: texRes = 128.0
165.7386 	EXP 	cue_file2: texRes = 128.0
165.7386 	EXP 	response_yes: texRes = 128.0
165.7386 	EXP 	response_no: texRes = 128.0
165.7603 	EXP 	image_3: texRes = 128.0
165.7603 	EXP 	image_4: texRes = 128.0
165.7603 	EXP 	cue_file2: texRes = 128.0
165.7603 	EXP 	response_yes: texRes = 128.0
165.7603 	EXP 	response_no: texRes = 128.0
165.7821 	EXP 	image_3: texRes = 128.0
165.7821 	EXP 	image_4: texRes = 128.0
165.7821 	EXP 	cue_file2: texRes = 128.0
165.7821 	EXP 	response_yes: texRes = 128.0
165.7821 	EXP 	response_no: texRes = 128.0
165.8039 	EXP 	image_3: texRes = 128.0
165.8039 	EXP 	image_4: texRes = 128.0
165.8039 	EXP 	cue_file2: texRes = 128.0
165.8039 	EXP 	response_yes: texRes = 128.0
165.8039 	EXP 	response_no: texRes = 128.0
165.8256 	EXP 	image_3: texRes = 128.0
165.8256 	EXP 	image_4: texRes = 128.0
165.8256 	EXP 	cue_file2: texRes = 128.0
165.8256 	EXP 	response_yes: texRes = 128.0
165.8256 	EXP 	response_no: texRes = 128.0
165.8473 	EXP 	image_3: texRes = 128.0
165.8473 	EXP 	image_4: texRes = 128.0
165.8473 	EXP 	cue_file2: texRes = 128.0
165.8473 	EXP 	response_yes: texRes = 128.0
165.8473 	EXP 	response_no: texRes = 128.0
165.8687 	EXP 	image_3: texRes = 128.0
165.8687 	EXP 	image_4: texRes = 128.0
165.8687 	EXP 	cue_file2: texRes = 128.0
165.8687 	EXP 	response_yes: texRes = 128.0
165.8687 	EXP 	response_no: texRes = 128.0
165.8901 	EXP 	image_3: texRes = 128.0
165.8901 	EXP 	image_4: texRes = 128.0
165.8901 	EXP 	cue_file2: texRes = 128.0
165.8901 	EXP 	response_yes: texRes = 128.0
165.8901 	EXP 	response_no: texRes = 128.0
165.9118 	EXP 	image_3: texRes = 128.0
165.9118 	EXP 	image_4: texRes = 128.0
165.9118 	EXP 	cue_file2: texRes = 128.0
165.9118 	EXP 	response_yes: texRes = 128.0
165.9118 	EXP 	response_no: texRes = 128.0
165.9331 	EXP 	image_3: texRes = 128.0
165.9331 	EXP 	image_4: texRes = 128.0
165.9331 	EXP 	cue_file2: texRes = 128.0
165.9331 	EXP 	response_yes: texRes = 128.0
165.9331 	EXP 	response_no: texRes = 128.0
165.9556 	DATA 	Keypress: 5
165.9568 	EXP 	image_3: texRes = 128.0
165.9568 	EXP 	image_4: texRes = 128.0
165.9568 	EXP 	cue_file2: texRes = 128.0
165.9568 	EXP 	response_yes: texRes = 128.0
165.9568 	EXP 	response_no: texRes = 128.0
165.9787 	EXP 	image_3: texRes = 128.0
165.9787 	EXP 	image_4: texRes = 128.0
165.9787 	EXP 	cue_file2: texRes = 128.0
165.9787 	EXP 	response_yes: texRes = 128.0
165.9787 	EXP 	response_no: texRes = 128.0
166.0003 	EXP 	image_3: texRes = 128.0
166.0003 	EXP 	image_4: texRes = 128.0
166.0003 	EXP 	cue_file2: texRes = 128.0
166.0003 	EXP 	response_yes: texRes = 128.0
166.0003 	EXP 	response_no: texRes = 128.0
166.0220 	EXP 	image_3: texRes = 128.0
166.0220 	EXP 	image_4: texRes = 128.0
166.0220 	EXP 	cue_file2: texRes = 128.0
166.0220 	EXP 	response_yes: texRes = 128.0
166.0220 	EXP 	response_no: texRes = 128.0
166.0432 	EXP 	image_3: texRes = 128.0
166.0432 	EXP 	image_4: texRes = 128.0
166.0432 	EXP 	cue_file2: texRes = 128.0
166.0432 	EXP 	response_yes: texRes = 128.0
166.0432 	EXP 	response_no: texRes = 128.0
166.0648 	EXP 	image_3: texRes = 128.0
166.0648 	EXP 	image_4: texRes = 128.0
166.0648 	EXP 	cue_file2: texRes = 128.0
166.0648 	EXP 	response_yes: texRes = 128.0
166.0648 	EXP 	response_no: texRes = 128.0
166.0865 	EXP 	image_3: texRes = 128.0
166.0865 	EXP 	image_4: texRes = 128.0
166.0865 	EXP 	cue_file2: texRes = 128.0
166.0865 	EXP 	response_yes: texRes = 128.0
166.0865 	EXP 	response_no: texRes = 128.0
166.1083 	EXP 	image_3: texRes = 128.0
166.1083 	EXP 	image_4: texRes = 128.0
166.1083 	EXP 	cue_file2: texRes = 128.0
166.1083 	EXP 	response_yes: texRes = 128.0
166.1083 	EXP 	response_no: texRes = 128.0
166.1300 	EXP 	image_3: texRes = 128.0
166.1300 	EXP 	image_4: texRes = 128.0
166.1300 	EXP 	cue_file2: texRes = 128.0
166.1300 	EXP 	response_yes: texRes = 128.0
166.1300 	EXP 	response_no: texRes = 128.0
166.1515 	EXP 	image_3: texRes = 128.0
166.1515 	EXP 	image_4: texRes = 128.0
166.1515 	EXP 	cue_file2: texRes = 128.0
166.1515 	EXP 	response_yes: texRes = 128.0
166.1515 	EXP 	response_no: texRes = 128.0
166.1732 	EXP 	image_3: texRes = 128.0
166.1732 	EXP 	image_4: texRes = 128.0
166.1732 	EXP 	cue_file2: texRes = 128.0
166.1732 	EXP 	response_yes: texRes = 128.0
166.1732 	EXP 	response_no: texRes = 128.0
166.1946 	EXP 	image_3: texRes = 128.0
166.1946 	EXP 	image_4: texRes = 128.0
166.1946 	EXP 	cue_file2: texRes = 128.0
166.1946 	EXP 	response_yes: texRes = 128.0
166.1946 	EXP 	response_no: texRes = 128.0
166.2161 	EXP 	image_3: texRes = 128.0
166.2161 	EXP 	image_4: texRes = 128.0
166.2161 	EXP 	cue_file2: texRes = 128.0
166.2161 	EXP 	response_yes: texRes = 128.0
166.2161 	EXP 	response_no: texRes = 128.0
166.2161 	EXP 	image_4: autoDraw = False
166.2373 	EXP 	image_3: texRes = 128.0
166.2373 	EXP 	image_4: texRes = 128.0
166.2373 	EXP 	cue_file2: texRes = 128.0
166.2373 	EXP 	response_yes: texRes = 128.0
166.2373 	EXP 	response_no: texRes = 128.0
166.2587 	EXP 	image_3: texRes = 128.0
166.2587 	EXP 	image_4: texRes = 128.0
166.2587 	EXP 	cue_file2: texRes = 128.0
166.2587 	EXP 	response_yes: texRes = 128.0
166.2587 	EXP 	response_no: texRes = 128.0
166.2805 	EXP 	image_3: texRes = 128.0
166.2805 	EXP 	image_4: texRes = 128.0
166.2805 	EXP 	cue_file2: texRes = 128.0
166.2805 	EXP 	response_yes: texRes = 128.0
166.2805 	EXP 	response_no: texRes = 128.0
166.3019 	EXP 	image_3: texRes = 128.0
166.3019 	EXP 	image_4: texRes = 128.0
166.3019 	EXP 	cue_file2: texRes = 128.0
166.3019 	EXP 	response_yes: texRes = 128.0
166.3019 	EXP 	response_no: texRes = 128.0
166.3233 	EXP 	image_3: texRes = 128.0
166.3233 	EXP 	image_4: texRes = 128.0
166.3233 	EXP 	cue_file2: texRes = 128.0
166.3233 	EXP 	response_yes: texRes = 128.0
166.3233 	EXP 	response_no: texRes = 128.0
166.3449 	EXP 	image_3: texRes = 128.0
166.3449 	EXP 	image_4: texRes = 128.0
166.3449 	EXP 	cue_file2: texRes = 128.0
166.3449 	EXP 	response_yes: texRes = 128.0
166.3449 	EXP 	response_no: texRes = 128.0
166.3665 	EXP 	image_3: texRes = 128.0
166.3665 	EXP 	image_4: texRes = 128.0
166.3665 	EXP 	cue_file2: texRes = 128.0
166.3665 	EXP 	response_yes: texRes = 128.0
166.3665 	EXP 	response_no: texRes = 128.0
166.3880 	EXP 	image_3: texRes = 128.0
166.3880 	EXP 	image_4: texRes = 128.0
166.3880 	EXP 	cue_file2: texRes = 128.0
166.3880 	EXP 	response_yes: texRes = 128.0
166.3880 	EXP 	response_no: texRes = 128.0
166.4095 	EXP 	image_3: texRes = 128.0
166.4095 	EXP 	image_4: texRes = 128.0
166.4095 	EXP 	cue_file2: texRes = 128.0
166.4095 	EXP 	response_yes: texRes = 128.0
166.4095 	EXP 	response_no: texRes = 128.0
166.4310 	EXP 	image_3: texRes = 128.0
166.4310 	EXP 	image_4: texRes = 128.0
166.4310 	EXP 	cue_file2: texRes = 128.0
166.4310 	EXP 	response_yes: texRes = 128.0
166.4310 	EXP 	response_no: texRes = 128.0
166.4525 	EXP 	image_3: texRes = 128.0
166.4525 	EXP 	image_4: texRes = 128.0
166.4525 	EXP 	cue_file2: texRes = 128.0
166.4525 	EXP 	response_yes: texRes = 128.0
166.4525 	EXP 	response_no: texRes = 128.0
166.4738 	EXP 	image_3: texRes = 128.0
166.4738 	EXP 	image_4: texRes = 128.0
166.4738 	EXP 	cue_file2: texRes = 128.0
166.4738 	EXP 	response_yes: texRes = 128.0
166.4738 	EXP 	response_no: texRes = 128.0
166.4953 	EXP 	image_3: texRes = 128.0
166.4953 	EXP 	image_4: texRes = 128.0
166.4953 	EXP 	cue_file2: texRes = 128.0
166.4953 	EXP 	response_yes: texRes = 128.0
166.4953 	EXP 	response_no: texRes = 128.0
166.5168 	EXP 	image_3: texRes = 128.0
166.5168 	EXP 	image_4: texRes = 128.0
166.5168 	EXP 	cue_file2: texRes = 128.0
166.5168 	EXP 	response_yes: texRes = 128.0
166.5168 	EXP 	response_no: texRes = 128.0
166.5384 	EXP 	image_3: texRes = 128.0
166.5384 	EXP 	image_4: texRes = 128.0
166.5384 	EXP 	cue_file2: texRes = 128.0
166.5384 	EXP 	response_yes: texRes = 128.0
166.5384 	EXP 	response_no: texRes = 128.0
166.5599 	EXP 	image_3: texRes = 128.0
166.5599 	EXP 	image_4: texRes = 128.0
166.5599 	EXP 	cue_file2: texRes = 128.0
166.5599 	EXP 	response_yes: texRes = 128.0
166.5599 	EXP 	response_no: texRes = 128.0
166.5818 	EXP 	image_3: texRes = 128.0
166.5818 	EXP 	image_4: texRes = 128.0
166.5818 	EXP 	cue_file2: texRes = 128.0
166.5818 	EXP 	response_yes: texRes = 128.0
166.5818 	EXP 	response_no: texRes = 128.0
166.6035 	EXP 	image_3: texRes = 128.0
166.6035 	EXP 	image_4: texRes = 128.0
166.6035 	EXP 	cue_file2: texRes = 128.0
166.6035 	EXP 	response_yes: texRes = 128.0
166.6035 	EXP 	response_no: texRes = 128.0
166.6252 	EXP 	image_3: texRes = 128.0
166.6252 	EXP 	image_4: texRes = 128.0
166.6252 	EXP 	cue_file2: texRes = 128.0
166.6252 	EXP 	response_yes: texRes = 128.0
166.6252 	EXP 	response_no: texRes = 128.0
166.6468 	EXP 	image_3: texRes = 128.0
166.6468 	EXP 	image_4: texRes = 128.0
166.6468 	EXP 	cue_file2: texRes = 128.0
166.6468 	EXP 	response_yes: texRes = 128.0
166.6468 	EXP 	response_no: texRes = 128.0
166.6685 	EXP 	image_3: texRes = 128.0
166.6685 	EXP 	image_4: texRes = 128.0
166.6685 	EXP 	cue_file2: texRes = 128.0
166.6685 	EXP 	response_yes: texRes = 128.0
166.6685 	EXP 	response_no: texRes = 128.0
166.6900 	EXP 	image_3: texRes = 128.0
166.6900 	EXP 	image_4: texRes = 128.0
166.6900 	EXP 	cue_file2: texRes = 128.0
166.6900 	EXP 	response_yes: texRes = 128.0
166.6900 	EXP 	response_no: texRes = 128.0
166.7116 	EXP 	image_3: texRes = 128.0
166.7116 	EXP 	image_4: texRes = 128.0
166.7116 	EXP 	cue_file2: texRes = 128.0
166.7116 	EXP 	response_yes: texRes = 128.0
166.7116 	EXP 	response_no: texRes = 128.0
166.7330 	EXP 	image_3: texRes = 128.0
166.7330 	EXP 	image_4: texRes = 128.0
166.7330 	EXP 	cue_file2: texRes = 128.0
166.7330 	EXP 	response_yes: texRes = 128.0
166.7330 	EXP 	response_no: texRes = 128.0
166.7546 	EXP 	image_3: texRes = 128.0
166.7546 	EXP 	image_4: texRes = 128.0
166.7546 	EXP 	cue_file2: texRes = 128.0
166.7546 	EXP 	response_yes: texRes = 128.0
166.7546 	EXP 	response_no: texRes = 128.0
166.7760 	EXP 	image_3: texRes = 128.0
166.7760 	EXP 	image_4: texRes = 128.0
166.7760 	EXP 	cue_file2: texRes = 128.0
166.7760 	EXP 	response_yes: texRes = 128.0
166.7760 	EXP 	response_no: texRes = 128.0
166.7976 	EXP 	image_3: texRes = 128.0
166.7976 	EXP 	image_4: texRes = 128.0
166.7976 	EXP 	cue_file2: texRes = 128.0
166.7976 	EXP 	response_yes: texRes = 128.0
166.7976 	EXP 	response_no: texRes = 128.0
166.8191 	EXP 	image_3: texRes = 128.0
166.8191 	EXP 	image_4: texRes = 128.0
166.8191 	EXP 	cue_file2: texRes = 128.0
166.8191 	EXP 	response_yes: texRes = 128.0
166.8191 	EXP 	response_no: texRes = 128.0
166.8410 	EXP 	image_3: texRes = 128.0
166.8410 	EXP 	image_4: texRes = 128.0
166.8410 	EXP 	cue_file2: texRes = 128.0
166.8410 	EXP 	response_yes: texRes = 128.0
166.8410 	EXP 	response_no: texRes = 128.0
166.8628 	EXP 	image_3: texRes = 128.0
166.8628 	EXP 	image_4: texRes = 128.0
166.8628 	EXP 	cue_file2: texRes = 128.0
166.8628 	EXP 	response_yes: texRes = 128.0
166.8628 	EXP 	response_no: texRes = 128.0
166.8843 	EXP 	image_3: texRes = 128.0
166.8843 	EXP 	image_4: texRes = 128.0
166.8843 	EXP 	cue_file2: texRes = 128.0
166.8843 	EXP 	response_yes: texRes = 128.0
166.8843 	EXP 	response_no: texRes = 128.0
166.9058 	EXP 	image_3: texRes = 128.0
166.9058 	EXP 	image_4: texRes = 128.0
166.9058 	EXP 	cue_file2: texRes = 128.0
166.9058 	EXP 	response_yes: texRes = 128.0
166.9058 	EXP 	response_no: texRes = 128.0
166.9275 	EXP 	image_3: texRes = 128.0
166.9275 	EXP 	image_4: texRes = 128.0
166.9275 	EXP 	cue_file2: texRes = 128.0
166.9275 	EXP 	response_yes: texRes = 128.0
166.9275 	EXP 	response_no: texRes = 128.0
166.9488 	EXP 	image_3: texRes = 128.0
166.9488 	EXP 	image_4: texRes = 128.0
166.9488 	EXP 	cue_file2: texRes = 128.0
166.9488 	EXP 	response_yes: texRes = 128.0
166.9488 	EXP 	response_no: texRes = 128.0
166.9702 	EXP 	image_3: texRes = 128.0
166.9702 	EXP 	image_4: texRes = 128.0
166.9702 	EXP 	cue_file2: texRes = 128.0
166.9702 	EXP 	response_yes: texRes = 128.0
166.9702 	EXP 	response_no: texRes = 128.0
166.9916 	EXP 	image_3: texRes = 128.0
166.9916 	EXP 	image_4: texRes = 128.0
166.9916 	EXP 	cue_file2: texRes = 128.0
166.9916 	EXP 	response_yes: texRes = 128.0
166.9916 	EXP 	response_no: texRes = 128.0
167.0131 	EXP 	image_3: texRes = 128.0
167.0131 	EXP 	image_4: texRes = 128.0
167.0131 	EXP 	cue_file2: texRes = 128.0
167.0131 	EXP 	response_yes: texRes = 128.0
167.0131 	EXP 	response_no: texRes = 128.0
167.0344 	EXP 	image_3: texRes = 128.0
167.0344 	EXP 	image_4: texRes = 128.0
167.0344 	EXP 	cue_file2: texRes = 128.0
167.0344 	EXP 	response_yes: texRes = 128.0
167.0344 	EXP 	response_no: texRes = 128.0
167.0561 	EXP 	image_3: texRes = 128.0
167.0561 	EXP 	image_4: texRes = 128.0
167.0561 	EXP 	cue_file2: texRes = 128.0
167.0561 	EXP 	response_yes: texRes = 128.0
167.0561 	EXP 	response_no: texRes = 128.0
167.0778 	EXP 	image_3: texRes = 128.0
167.0778 	EXP 	image_4: texRes = 128.0
167.0778 	EXP 	cue_file2: texRes = 128.0
167.0778 	EXP 	response_yes: texRes = 128.0
167.0778 	EXP 	response_no: texRes = 128.0
167.0992 	EXP 	image_3: texRes = 128.0
167.0992 	EXP 	image_4: texRes = 128.0
167.0992 	EXP 	cue_file2: texRes = 128.0
167.0992 	EXP 	response_yes: texRes = 128.0
167.0992 	EXP 	response_no: texRes = 128.0
167.1207 	EXP 	image_3: texRes = 128.0
167.1207 	EXP 	image_4: texRes = 128.0
167.1207 	EXP 	cue_file2: texRes = 128.0
167.1207 	EXP 	response_yes: texRes = 128.0
167.1207 	EXP 	response_no: texRes = 128.0
167.1423 	EXP 	image_3: texRes = 128.0
167.1423 	EXP 	image_4: texRes = 128.0
167.1423 	EXP 	cue_file2: texRes = 128.0
167.1423 	EXP 	response_yes: texRes = 128.0
167.1423 	EXP 	response_no: texRes = 128.0
167.1640 	EXP 	image_3: texRes = 128.0
167.1640 	EXP 	image_4: texRes = 128.0
167.1640 	EXP 	cue_file2: texRes = 128.0
167.1640 	EXP 	response_yes: texRes = 128.0
167.1640 	EXP 	response_no: texRes = 128.0
167.1857 	EXP 	image_3: texRes = 128.0
167.1857 	EXP 	image_4: texRes = 128.0
167.1857 	EXP 	cue_file2: texRes = 128.0
167.1857 	EXP 	response_yes: texRes = 128.0
167.1857 	EXP 	response_no: texRes = 128.0
167.2075 	EXP 	image_3: texRes = 128.0
167.2075 	EXP 	image_4: texRes = 128.0
167.2075 	EXP 	cue_file2: texRes = 128.0
167.2075 	EXP 	response_yes: texRes = 128.0
167.2075 	EXP 	response_no: texRes = 128.0
167.2290 	EXP 	image_3: texRes = 128.0
167.2290 	EXP 	image_4: texRes = 128.0
167.2290 	EXP 	cue_file2: texRes = 128.0
167.2290 	EXP 	response_yes: texRes = 128.0
167.2290 	EXP 	response_no: texRes = 128.0
167.2503 	EXP 	image_3: texRes = 128.0
167.2503 	EXP 	image_4: texRes = 128.0
167.2503 	EXP 	cue_file2: texRes = 128.0
167.2503 	EXP 	response_yes: texRes = 128.0
167.2503 	EXP 	response_no: texRes = 128.0
167.2720 	EXP 	image_3: texRes = 128.0
167.2720 	EXP 	image_4: texRes = 128.0
167.2720 	EXP 	cue_file2: texRes = 128.0
167.2720 	EXP 	response_yes: texRes = 128.0
167.2720 	EXP 	response_no: texRes = 128.0
167.2935 	EXP 	image_3: texRes = 128.0
167.2935 	EXP 	image_4: texRes = 128.0
167.2935 	EXP 	cue_file2: texRes = 128.0
167.2935 	EXP 	response_yes: texRes = 128.0
167.2935 	EXP 	response_no: texRes = 128.0
167.3150 	EXP 	image_3: texRes = 128.0
167.3150 	EXP 	image_4: texRes = 128.0
167.3150 	EXP 	cue_file2: texRes = 128.0
167.3150 	EXP 	response_yes: texRes = 128.0
167.3150 	EXP 	response_no: texRes = 128.0
167.3368 	EXP 	image_3: texRes = 128.0
167.3368 	EXP 	image_4: texRes = 128.0
167.3368 	EXP 	cue_file2: texRes = 128.0
167.3368 	EXP 	response_yes: texRes = 128.0
167.3368 	EXP 	response_no: texRes = 128.0
167.3584 	EXP 	image_3: texRes = 128.0
167.3584 	EXP 	image_4: texRes = 128.0
167.3584 	EXP 	cue_file2: texRes = 128.0
167.3584 	EXP 	response_yes: texRes = 128.0
167.3584 	EXP 	response_no: texRes = 128.0
167.3800 	EXP 	image_3: texRes = 128.0
167.3800 	EXP 	image_4: texRes = 128.0
167.3800 	EXP 	cue_file2: texRes = 128.0
167.3800 	EXP 	response_yes: texRes = 128.0
167.3800 	EXP 	response_no: texRes = 128.0
167.4016 	EXP 	image_3: texRes = 128.0
167.4016 	EXP 	image_4: texRes = 128.0
167.4016 	EXP 	cue_file2: texRes = 128.0
167.4016 	EXP 	response_yes: texRes = 128.0
167.4016 	EXP 	response_no: texRes = 128.0
167.4232 	EXP 	image_3: texRes = 128.0
167.4232 	EXP 	image_4: texRes = 128.0
167.4232 	EXP 	cue_file2: texRes = 128.0
167.4232 	EXP 	response_yes: texRes = 128.0
167.4232 	EXP 	response_no: texRes = 128.0
167.4447 	EXP 	image_3: texRes = 128.0
167.4447 	EXP 	image_4: texRes = 128.0
167.4447 	EXP 	cue_file2: texRes = 128.0
167.4447 	EXP 	response_yes: texRes = 128.0
167.4447 	EXP 	response_no: texRes = 128.0
167.4663 	EXP 	image_3: texRes = 128.0
167.4663 	EXP 	image_4: texRes = 128.0
167.4663 	EXP 	cue_file2: texRes = 128.0
167.4663 	EXP 	response_yes: texRes = 128.0
167.4663 	EXP 	response_no: texRes = 128.0
167.4881 	EXP 	image_3: texRes = 128.0
167.4881 	EXP 	image_4: texRes = 128.0
167.4881 	EXP 	cue_file2: texRes = 128.0
167.4881 	EXP 	response_yes: texRes = 128.0
167.4881 	EXP 	response_no: texRes = 128.0
167.5096 	EXP 	image_3: texRes = 128.0
167.5096 	EXP 	image_4: texRes = 128.0
167.5096 	EXP 	cue_file2: texRes = 128.0
167.5096 	EXP 	response_yes: texRes = 128.0
167.5096 	EXP 	response_no: texRes = 128.0
167.5321 	DATA 	Keypress: 2
167.5332 	EXP 	image_3: texRes = 128.0
167.5332 	EXP 	image_4: texRes = 128.0
167.5332 	EXP 	cue_file2: texRes = 128.0
167.5332 	EXP 	response_yes: texRes = 128.0
167.5332 	EXP 	response_no: texRes = 128.0
167.5549 	EXP 	image_3: texRes = 128.0
167.5549 	EXP 	image_4: texRes = 128.0
167.5549 	EXP 	cue_file2: texRes = 128.0
167.5549 	EXP 	response_yes: texRes = 128.0
167.5549 	EXP 	response_no: texRes = 128.0
167.5767 	EXP 	image_3: texRes = 128.0
167.5767 	EXP 	image_4: texRes = 128.0
167.5767 	EXP 	cue_file2: texRes = 128.0
167.5767 	EXP 	response_yes: texRes = 128.0
167.5767 	EXP 	response_no: texRes = 128.0
167.5984 	EXP 	image_3: texRes = 128.0
167.5984 	EXP 	image_4: texRes = 128.0
167.5984 	EXP 	cue_file2: texRes = 128.0
167.5984 	EXP 	response_yes: texRes = 128.0
167.5984 	EXP 	response_no: texRes = 128.0
167.6199 	EXP 	image_3: texRes = 128.0
167.6199 	EXP 	image_4: texRes = 128.0
167.6199 	EXP 	cue_file2: texRes = 128.0
167.6199 	EXP 	response_yes: texRes = 128.0
167.6199 	EXP 	response_no: texRes = 128.0
167.6419 	EXP 	image_3: texRes = 128.0
167.6419 	EXP 	image_4: texRes = 128.0
167.6419 	EXP 	cue_file2: texRes = 128.0
167.6419 	EXP 	response_yes: texRes = 128.0
167.6419 	EXP 	response_no: texRes = 128.0
167.6636 	EXP 	image_3: texRes = 128.0
167.6636 	EXP 	image_4: texRes = 128.0
167.6636 	EXP 	cue_file2: texRes = 128.0
167.6636 	EXP 	response_yes: texRes = 128.0
167.6636 	EXP 	response_no: texRes = 128.0
167.6852 	EXP 	image_3: texRes = 128.0
167.6852 	EXP 	image_4: texRes = 128.0
167.6852 	EXP 	cue_file2: texRes = 128.0
167.6852 	EXP 	response_yes: texRes = 128.0
167.6852 	EXP 	response_no: texRes = 128.0
167.7067 	EXP 	image_3: texRes = 128.0
167.7067 	EXP 	image_4: texRes = 128.0
167.7067 	EXP 	cue_file2: texRes = 128.0
167.7067 	EXP 	response_yes: texRes = 128.0
167.7067 	EXP 	response_no: texRes = 128.0
167.7285 	EXP 	image_3: texRes = 128.0
167.7285 	EXP 	image_4: texRes = 128.0
167.7285 	EXP 	cue_file2: texRes = 128.0
167.7285 	EXP 	response_yes: texRes = 128.0
167.7285 	EXP 	response_no: texRes = 128.0
167.7500 	EXP 	image_3: texRes = 128.0
167.7500 	EXP 	image_4: texRes = 128.0
167.7500 	EXP 	cue_file2: texRes = 128.0
167.7500 	EXP 	response_yes: texRes = 128.0
167.7500 	EXP 	response_no: texRes = 128.0
167.7717 	EXP 	image_3: texRes = 128.0
167.7717 	EXP 	image_4: texRes = 128.0
167.7717 	EXP 	cue_file2: texRes = 128.0
167.7717 	EXP 	response_yes: texRes = 128.0
167.7717 	EXP 	response_no: texRes = 128.0
167.7932 	EXP 	image_3: texRes = 128.0
167.7932 	EXP 	image_4: texRes = 128.0
