Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
13,First_Order,3.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,17,17,17,,,,,,,,,179.89861483300047,179.89861483300047,179.89861483300047,179.89861483300047,179.89861483300047,179.89861483300047,179.89861483300047,179.89861483300047,179.82947637466594,179.89861483300047,179.89861483300047,179.89861483300047,179.82947637466594,179.89861483300047,179.89861483300047,179.89861483300047,181.99550241600082,,179.89861483300047,179.89861483300047,185.06500066599983,179.89861483300047,179.89861483300047,179.89861483300047,179.89861483300047,180.3550369580007,181.4030876249999,180.32574941666851,181.35757629100044,181.99550241600082,183.04986937500144,181.9661430416675,,179.89861483300047,185.06500066599983,179.89861483300047,185.06500066599983,185.10502175000147,185.7843119579993,179.89861483300047,1,1,1.2381507919999422,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
14,First_Order,3.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,18,18,18,,,,,,,,,185.9952110000013,185.9952110000013,185.9952110000013,185.9952110000013,185.9952110000013,185.9952110000013,185.9952110000013,185.9952110000013,185.91764529133266,185.9952110000013,185.9952110000013,185.9952110000013,185.91764529133266,185.9952110000013,185.9952110000013,185.9952110000013,188.10716245799995,192.1179641660019,185.9952110000013,185.9952110000013,191.1824202909993,185.9952110000013,185.9952110000013,185.9952110000013,185.9952110000013,186.4530347079999,187.51015341600214,186.42390749966606,,188.10716245799995,189.1635914159997,188.07794874966592,,185.9952110000013,191.1824202909993,185.9952110000013,191.1824202909993,191.22304570800043,191.90723295800126,185.9952110000013,1,1,1.1291356250003446,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
15,First_Order,3.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,19,19,19,,,,,,,,,192.1179641660019,192.1179641660019,192.1179641660019,192.1179641660019,192.1179641660019,192.1179641660019,192.1179641660019,192.1179641660019,192.0405662913346,192.1179641660019,192.1179641660019,192.1179641660019,192.0405662913346,192.1179641660019,192.1179641660019,192.1179641660019,194.22096612500172,,192.1179641660019,192.1179641660019,197.29441104099897,192.1179641660019,192.1179641660019,192.1179641660019,192.1179641660019,192.57513354099865,193.6262297909998,192.5459361666656,,194.22096612500172,195.27640079100092,194.19146658266644,,192.1179641660019,197.29441104099897,192.1179641660019,197.29441104099897,197.33499045799908,198.01649075000023,192.1179641660019,1,1,0.8416634589993919,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
16,First_Order,3.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Category,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,20,20,20,,,,,,,,,198.22655116600072,198.22655116600072,198.22655116600072,198.22655116600072,198.22655116600072,198.22655116600072,198.22655116600072,198.22655116600072,198.14982408333358,198.22655116600072,198.22655116600072,198.22655116600072,198.14982408333358,198.22655116600072,198.22655116600072,198.22655116600072,200.33621299999868,204.36816812500183,198.22655116600072,198.22655116600072,203.4129498330003,198.22655116600072,198.22655116600072,198.22655116600072,198.22655116600072,198.68381662500178,199.74168641600045,198.6552081666671,,200.33621299999868,201.39514829100153,200.30762908266868,,198.22655116600072,203.4129498330003,198.22655116600072,203.4129498330003,203.45363341600023,204.13602858300146,198.22655116600072,2,1,1.6455643750014133,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,21,21,21,,,,,,,,,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.26936191633482,204.36816812500183,204.36816812500183,204.36816812500183,204.26936191633482,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.3193619163348,204.36816812500183,204.36816812500183,204.36816812500183,204.3193619163348,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,204.36816812500183,209.59638574999917,209.59638574999917,212.54292716599957,None,0,,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
17,Second_Order,3.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_F_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Pitch,Category,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,22,22,22,,,,,,,,,212.54292716599957,217.65924425000048,212.54292716599957,212.54292716599957,212.54292716599957,212.54292716599957,212.99786554100137,213.99671533299988,213.01041662466767,,214.61922695799876,215.61692404100177,214.63097812466756,,217.65924425000048,218.5082137499994,220.55139233299997,224.49559654100085,218.5082137499994,218.5082137499994,223.7011382080018,218.5082137499994,218.5082137499994,218.5082137499994,218.5082137499994,218.95981879100145,220.0062090829997,218.931063207667,,220.55139233299997,221.6035661249989,220.52224958266768,,218.5082137499994,223.7011382080018,218.5082137499994,223.7011382080018,223.7011382080018,,218.5082137499994,2,1,1.203712334001466,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
18,Second_Order,3.0,audwhat,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,23,23,23,,,,,,,,,224.49559654100085,229.61967483300032,224.49559654100085,224.49559654100085,224.49559654100085,224.49559654100085,224.95537354100088,225.9439777910011,224.95754179166786,,226.58012141600193,227.57766304100005,226.59203674966582,,229.61967483300032,230.35160354099935,232.42505358299968,236.45792862500093,230.35160354099935,230.35160354099935,235.51299241599918,230.35160354099935,230.35160354099935,230.35160354099935,230.35160354099935,230.80026312500195,231.83949049999865,230.77061108266597,,232.42505358299968,233.47076120800193,232.3965669576685,,230.35160354099935,235.51299241599918,230.35160354099935,235.51299241599918,235.51299241599918,236.19016212499992,230.35160354099935,1,1,1.1119815009988088,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,24,24,24,,,,,,,,,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.36341216633278,236.45792862500093,236.45792862500093,236.45792862500093,236.36341216633278,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.41341216633276,236.45792862500093,236.45792862500093,236.45792862500093,236.41341216633276,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,236.45792862500093,241.66797729099926,241.66797729099926,245.7173268330007,None,0,,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
19,First_Order,4.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,25,25,25,,,,,,,,,245.7173268330007,245.7173268330007,245.7173268330007,245.7173268330007,245.7173268330007,245.7173268330007,245.7173268330007,245.7173268330007,245.6493063746663,245.7173268330007,245.7173268330007,245.7173268330007,245.6493063746663,245.7173268330007,245.7173268330007,245.7173268330007,247.83010937500148,,245.7173268330007,245.7173268330007,250.87204091600142,245.7173268330007,245.7173268330007,245.7173268330007,245.7173268330007,246.17601829100022,247.23346312500144,246.14716012466695,,247.83010937500148,248.889494250001,247.8006166666676,,245.7173268330007,250.87204091600142,245.7173268330007,250.87204091600142,250.91328029099896,251.60044412500065,245.7173268330007,2,1,2.9156677089995355,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
20,First_Order,4.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,26,26,26,,,,,,,,,251.81227837500046,251.81227837500046,251.81227837500046,251.81227837500046,251.81227837500046,251.81227837500046,251.81227837500046,251.81227837500046,251.733777458334,251.81227837500046,251.81227837500046,251.81227837500046,251.733777458334,251.81227837500046,251.81227837500046,251.81227837500046,253.9205844579992,257.93754358300066,251.81227837500046,251.81227837500046,256.9983882910019,251.81227837500046,251.81227837500046,251.81227837500046,251.81227837500046,252.27115504099856,253.32567758300138,252.24169208266565,253.27996662499936,253.9205844579992,254.97616633299913,253.89148162466543,,251.81227837500046,256.9983882910019,251.81227837500046,256.9983882910019,257.040709375,257.72662291600136,251.81227837500046,1,1,1.0141319169997587,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
21,First_Order,4.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,27,27,27,,,,,,,,,257.93754358300066,257.93754358300066,257.93754358300066,257.93754358300066,257.93754358300066,257.93754358300066,257.93754358300066,257.93754358300066,257.8599562493347,257.93754358300066,257.93754358300066,257.93754358300066,257.8599562493347,257.93754358300066,257.93754358300066,257.93754358300066,260.01657079100187,264.05452058300216,257.93754358300066,257.93754358300066,263.11216191600033,257.93754358300066,257.93754358300066,257.93754358300066,257.93754358300066,258.3995287910002,259.4617508750016,258.3699944996663,,260.01657079100187,261.08353658299893,259.98678295766535,,257.93754358300066,263.11216191600033,257.93754358300066,263.11216191600033,263.1528188330012,263.8023092910007,257.93754358300066,2,1,0.8052346669974213,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
22,First_Order,4.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Category,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,28,28,28,,,,,,,,,264.05452058300216,264.05452058300216,264.05452058300216,264.05452058300216,264.05452058300216,264.05452058300216,264.05452058300216,264.05452058300216,263.97560670833457,264.05452058300216,264.05452058300216,264.05452058300216,263.97560670833457,264.05452058300216,264.05452058300216,264.05452058300216,266.1283195830001,,264.05452058300216,264.05452058300216,269.21072241599904,264.05452058300216,264.05452058300216,264.05452058300216,264.05452058300216,264.5141577909999,265.5753878329997,264.4849799996666,,266.1283195830001,267.1885143750005,266.09862266666846,,264.05452058300216,269.21072241599904,264.05452058300216,269.21072241599904,269.251650582999,269.9011845829991,264.05452058300216,None,0,,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,29,29,29,,,,,,,,,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.075013666332,270.17230958300206,270.17230958300206,270.17230958300206,270.075013666332,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.125013666332,270.17230958300206,270.17230958300206,270.17230958300206,270.125013666332,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,270.17230958300206,275.3580235410009,275.3580235410009,280.32865545800087,None,0,,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
23,Second_Order,4.0,audwhat,stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,30,30,30,,,,,,,,,280.32865545800087,285.4502047909991,280.32865545800087,280.32865545800087,280.32865545800087,280.32865545800087,280.7840696659987,281.77406858299946,280.78705174966694,,282.4089074580006,283.4064107080012,282.42147595766824,,285.4502047909991,286.2977722079995,288.349296458,292.2929183330016,286.2977722079995,286.2977722079995,291.4561404160013,286.2977722079995,286.2977722079995,286.2977722079995,286.2977722079995,286.75221545800014,287.80259149999983,286.72317124966526,,288.349296458,289.40216733299894,288.3198837916682,,286.2977722079995,291.4561404160013,286.2977722079995,291.4561404160013,291.4962544580012,,286.2977722079995,1,1,1.150554749998264,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
24,Second_Order,4.0,audwhat,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_D_loud.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,31,31,31,,,,,,,,,292.2929183330016,297.40997375000006,292.2929183330016,292.2929183330016,292.2929183330016,292.2929183330016,292.74896729100146,293.7468795829991,292.76157029166666,293.75010729100177,294.3697116250005,295.36755562500184,294.3818027496675,,297.40997375000006,298.1381407080007,300.1788459160016,,298.1381407080007,298.1381407080007,303.3203567499986,298.1381407080007,298.1381407080007,298.1381407080007,298.1381407080007,298.5890691249988,299.6338512500006,298.56019066666727,,300.1788459160016,301.2274373330001,300.14940179166683,,298.1381407080007,303.3203567499986,298.1381407080007,303.3203567499986,303.3203567499986,303.99923387500166,298.1381407080007,1,1,1.2015273750002962,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,32,32,32,,,,,,,,,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.132567208335,304.2278750000005,304.2278750000005,304.2278750000005,304.132567208335,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.182567208335,304.2278750000005,304.2278750000005,304.2278750000005,304.182567208335,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,304.2278750000005,309.4600973750021,309.4600973750021,313.469425457999,None,0,,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
25,First_Order,5.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,33,33,33,,,,,,,,,313.469425457999,313.469425457999,313.469425457999,313.469425457999,313.469425457999,313.469425457999,313.469425457999,313.469425457999,313.40213437466684,313.469425457999,313.469425457999,313.469425457999,313.40213437466684,313.469425457999,313.469425457999,313.469425457999,315.54339762499876,,313.469425457999,313.469425457999,318.63625983300153,313.469425457999,313.469425457999,313.469425457999,313.469425457999,313.9308943750002,314.9896636250014,313.9010308746658,,315.54339762499876,316.60705445799977,315.5138267916666,,313.469425457999,318.63625983300153,313.469425457999,318.63625983300153,318.67670579100013,319.3643736660015,313.469425457999,2,1,2.1789314590023423,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
26,First_Order,5.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,34,34,34,,,,,,,,,319.5743411660005,319.5743411660005,319.5743411660005,319.5743411660005,319.5743411660005,319.5743411660005,319.5743411660005,319.5743411660005,319.4977069993348,319.5743411660005,319.5743411660005,319.5743411660005,319.4977069993348,319.5743411660005,319.5743411660005,319.5743411660005,321.6852486659991,,319.5743411660005,319.5743411660005,324.76736945800076,319.5743411660005,319.5743411660005,319.5743411660005,319.5743411660005,320.03438766600084,321.0904577500005,320.00513874966805,,321.6852486659991,322.74009154099986,321.656027666668,,319.5743411660005,324.76736945800076,319.5743411660005,324.76736945800076,324.76736945800076,325.4177219580015,319.5743411660005,2,1,3.169417875997169,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
27,First_Order,5.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,35,35,35,,,,,,,,,325.668999583002,325.668999583002,325.668999583002,325.668999583002,325.668999583002,325.668999583002,325.668999583002,325.668999583002,325.59147449933346,325.668999583002,325.668999583002,325.668999583002,325.59147449933346,325.668999583002,325.668999583002,325.668999583002,327.7557331249991,,325.668999583002,325.668999583002,330.85691129100087,325.668999583002,325.668999583002,325.668999583002,325.668999583002,326.1326954159995,327.2008102079999,326.1031599996679,,327.7557331249991,328.8219136660009,327.7259805416654,,325.668999583002,330.85691129100087,325.668999583002,330.85691129100087,330.8980487910012,331.5484602910001,325.668999583002,1,1,1.4606524579976394,reldom2_s034,001,2025-03-13_15h26.35.522,Aud-A-Scan_AC,2022.2.5,None,
