Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.83390533333306,74.93043541599991,74.93043541599991,74.93043541599991,74.83390533333306,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.88390533333308,74.93043541599991,74.93043541599991,74.93043541599991,74.88390533333308,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,74.93043541599991,80.15051941599995,80.15051941599995,85.0996286249997,None,0,,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,85.0996286249997,90.22311795799988,85.0996286249997,85.0996286249997,85.0996286249997,85.0996286249997,85.54914229099995,86.53552704100002,85.56237662466653,,87.17118812499984,88.16831849999971,87.18294387466655,,90.22311795799988,91.05689974999996,93.13392129099975,,91.05689974999996,91.05689974999996,96.20965383299972,91.05689974999996,91.05689974999996,91.05689974999996,91.05689974999996,91.50913824999998,92.547251125,91.48045295766657,,93.13392129099975,94.1778287080001,93.10424491666642,,91.05689974999996,96.20965383299972,91.05689974999996,96.20965383299972,96.24920233300008,,91.05689974999996,2,1,1.0841500420001466,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,97.0409169579998,102.15556920800009,97.0409169579998,97.0409169579998,97.0409169579998,97.0409169579998,97.49418574999982,98.49207295799988,97.50677712466656,,99.11601954099979,100.11284337500001,99.12714470766674,100.12058683299983,102.15556920800009,102.86537300000009,104.93769199999997,108.99493358299969,102.86537300000009,102.86537300000009,108.01230720800004,102.86537300000009,102.86537300000009,102.86537300000009,102.86537300000009,103.31511624999985,104.35216095799979,103.28656783266639,,104.93769199999997,105.9808439579997,104.9089534166667,,102.86537300000009,108.01230720800004,102.86537300000009,108.01230720800004,108.05367320799996,108.72884220800006,102.86537300000009,1,1,1.0282913749997533,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.90153433333319,108.99493358299969,108.99493358299969,108.99493358299969,108.90153433333319,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.9515343333332,108.99493358299969,108.99493358299969,108.99493358299969,108.9515343333332,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,108.99493358299969,114.21925258300007,114.21925258300007,118.24267879099989,None,0,,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,118.24267879099989,118.24267879099989,118.24267879099989,118.24267879099989,118.24267879099989,118.24267879099989,118.24267879099989,118.24267879099989,118.17235441666678,118.24267879099989,118.24267879099989,118.24267879099989,118.17235441666678,118.24267879099989,118.24267879099989,118.24267879099989,120.33936008299997,124.3665821249997,118.24267879099989,118.24267879099989,123.39533987499999,118.24267879099989,118.24267879099989,118.24267879099989,118.24267879099989,118.69845329100008,119.74690658300005,118.66904466666644,,120.33936008299997,121.39396429099997,120.31036274966642,121.34774145799975,118.24267879099989,123.39533987499999,118.24267879099989,123.39533987499999,123.43570066599978,124.11666620799997,118.24267879099989,1,1,0.6780813750001471,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,124.3665821249997,124.3665821249997,124.3665821249997,124.3665821249997,124.3665821249997,124.3665821249997,124.3665821249997,124.3665821249997,124.29014599933328,124.3665821249997,124.3665821249997,124.3665821249997,124.29014599933328,124.3665821249997,124.3665821249997,124.3665821249997,126.47851479099972,130.49180120799974,124.3665821249997,124.3665821249997,129.55456641599994,124.3665821249997,124.3665821249997,124.3665821249997,124.3665821249997,124.82553749999988,125.8805589159997,124.79645874966651,,126.47851479099972,127.5398568329997,126.44849129166666,,124.3665821249997,129.55456641599994,124.3665821249997,129.55456641599994,129.59510691600008,130.28132504099995,124.3665821249997,2,1,0.8645752500001436,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,130.49180120799974,130.49180120799974,130.49180120799974,130.49180120799974,130.49180120799974,130.49180120799974,130.49180120799974,130.49180120799974,130.4146583743333,130.49180120799974,130.49180120799974,130.49180120799974,130.4146583743333,130.49180120799974,130.49180120799974,130.49180120799974,132.59920883299992,136.60963166600004,130.49180120799974,130.49180120799974,135.67186712500006,130.49180120799974,130.49180120799974,130.49180120799974,130.49180120799974,130.94909825000013,132.00231562499994,130.91969908266654,,132.59920883299992,133.65751470799978,132.5702628746665,,130.49180120799974,135.67186712500006,130.49180120799974,135.67186712500006,135.71312591600008,136.39782520800009,130.49180120799974,1,1,0.5447859999999309,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,136.60963166600004,136.60963166600004,136.60963166600004,136.60963166600004,136.60963166600004,136.60963166600004,136.60963166600004,136.60963166600004,136.53115854133344,136.60963166600004,136.60963166600004,136.60963166600004,136.53115854133344,136.60963166600004,136.60963166600004,136.60963166600004,138.68931512500012,142.74290266599974,136.60963166600004,136.60963166600004,141.78066841600003,136.60963166600004,136.60963166600004,136.60963166600004,136.60963166600004,137.0717092079999,138.13670300000013,137.0421652496664,138.0909866249999,138.68931512500012,139.75420945799988,138.65924233266676,,136.60963166600004,141.78066841600003,136.60963166600004,141.78066841600003,141.82111504099976,142.47192362499982,136.60963166600004,2,1,0.9793344580002667,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.6459589163334,142.74290266599974,142.74290266599974,142.74290266599974,142.6459589163334,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.69595891633338,142.74290266599974,142.74290266599974,142.74290266599974,142.69595891633338,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,142.74290266599974,147.9692058329997,147.9692058329997,152.87326266599985,None,0,,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,152.87326266599985,157.99621145799983,152.87326266599985,152.87326266599985,152.87326266599985,152.87326266599985,153.32294054099975,154.32093987500002,153.3353524996667,,154.95571383300012,155.94497545800004,154.9593318746668,155.9580048329999,157.99621145799983,158.82949816600012,160.89203179100014,164.84552433299996,158.82949816600012,158.82949816600012,164.00468524999997,158.82949816600012,158.82949816600012,158.82949816600012,158.82949816600012,159.28630154099983,160.3431472909997,159.25751266666637,160.29760179100003,160.89203179100014,161.94559779099973,160.86252199966637,,158.82949816600012,164.00468524999997,158.82949816600012,164.00468524999997,164.0461406659997,,158.82949816600012,1,1,1.0754215839997414,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,164.84552433299996,169.96193404099995,164.84552433299996,164.84552433299996,164.84552433299996,164.84552433299996,165.29905849999977,166.28535091599997,165.3128771246668,166.30680949999987,166.9213695829999,167.9191797909998,166.9334087496666,,169.96193404099995,170.67050358300003,172.77006462500003,176.79446999999982,170.67050358300003,170.67050358300003,175.83202383299977,170.67050358300003,170.67050358300003,170.67050358300003,170.67050358300003,171.12695333300007,172.17631070800007,171.0980254576664,,172.77006462500003,173.82536383299976,172.74075416666645,173.77952212499986,170.67050358300003,175.83202383299977,170.67050358300003,175.83202383299977,175.87186562499983,176.52349774999993,170.67050358300003,1,1,0.8169650830000137,reldom2_s004,001,2025-01-23_11h51.55.578,What-A-Scan_AC,2022.2.5,None,
