Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.51634916633304,74.61906208299979,74.61906208299979,74.61906208299979,74.51634916633304,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.56634916633305,74.61906208299979,74.61906208299979,74.61906208299979,74.56634916633305,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,74.61906208299979,79.84703174999959,79.84703174999959,83.76432583299993,None,0,,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,83.76432583299993,88.87743641599991,83.76432583299993,83.76432583299993,83.76432583299993,83.76432583299993,84.21480199999996,85.21382941599995,84.2279362076663,85.22195058299985,85.83655170799966,86.83428424999966,85.84838487466665,86.84231783299992,88.87743641599991,89.70925699999998,91.80609849999973,,89.70925699999998,89.70925699999998,94.8870459159998,89.70925699999998,89.70925699999998,89.70925699999998,89.70925699999998,90.17461729099978,91.24484604099962,90.14529237466628,,91.80609849999973,92.8381721249998,91.77615158266669,,89.70925699999998,94.8870459159998,89.70925699999998,94.8870459159998,94.8870459159998,,89.70925699999998,1,1,1.1258800420000625,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,95.70488499999965,100.82291204099965,95.70488499999965,95.70488499999965,95.70488499999965,95.70488499999965,96.15779270799976,97.14505170799976,96.17197383266627,97.16614466599958,97.78090099999963,98.77797454099982,97.79301458266652,98.78616262499963,100.82291204099965,101.52082624999957,103.61589520799998,,101.52082624999957,101.52082624999957,106.6977133749997,101.52082624999957,101.52082624999957,101.52082624999957,101.52082624999957,101.9881533329999,103.05589999999984,101.9589213746665,,103.61589520799998,104.69149108299962,103.58631458266633,,101.52082624999957,106.6977133749997,101.52082624999957,106.6977133749997,106.73937858299996,107.39731841599996,101.52082624999957,2,1,1.251883958000235,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.53065174933329,107.638006958,107.638006958,107.638006958,107.53065174933329,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,107.59731841599996,107.638006958,107.638006958,107.638006958,107.59731841599996,107.638006958,107.638006958,107.638006958,107.638006958,107.638006958,112.85036537499991,112.85036537499991,117.8864492079997,None,0,,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,117.8864492079997,117.8864492079997,117.8864492079997,117.8864492079997,117.8864492079997,117.8864492079997,117.8864492079997,117.8864492079997,117.80970883266643,117.8864492079997,117.8864492079997,117.8864492079997,117.80970883266643,117.8864492079997,117.8864492079997,117.8864492079997,119.99514216599982,124.00288049999972,117.8864492079997,117.8864492079997,123.04129408299968,117.8864492079997,117.8864492079997,117.8864492079997,117.8864492079997,118.35438491599962,119.38554608300001,118.32388891666666,,119.99514216599982,121.03111454099962,119.96432999966625,,117.8864492079997,123.04129408299968,117.8864492079997,123.04129408299968,123.0831603749998,123.74523012499958,117.8864492079997,2,1,0.6046541660002731,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,124.00288049999972,124.00288049999972,124.00288049999972,124.00288049999972,124.00288049999972,124.00288049999972,124.00288049999972,124.00288049999972,123.91995270833297,124.00288049999972,124.00288049999972,124.00288049999972,123.91995270833297,124.00288049999972,124.00288049999972,124.00288049999972,126.11639833299978,130.1284609999998,124.00288049999972,124.00288049999972,129.16595608299986,124.00288049999972,124.00288049999972,124.00288049999972,124.00288049999972,124.47156404099997,125.5070948749999,124.44137808266647,,126.11639833299978,127.15015316599965,126.08607820766635,,124.00288049999972,129.16595608299986,124.00288049999972,129.16595608299986,129.20715341599998,129.87146541599986,124.00288049999972,2,1,0.6137389580003401,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,130.1284609999998,130.1284609999998,130.1284609999998,130.1284609999998,130.1284609999998,130.1284609999998,130.1284609999998,130.1284609999998,130.04596616633322,130.1284609999998,130.1284609999998,130.1284609999998,130.04596616633322,130.1284609999998,130.1284609999998,130.1284609999998,132.2111910409999,136.2505259579998,130.1284609999998,130.1284609999998,135.28414291599984,130.1284609999998,130.1284609999998,130.1284609999998,130.1284609999998,130.60163324999985,131.6426823329998,130.57057908266668,,132.2111910409999,133.25350574999993,132.18020999966646,,130.1284609999998,135.28414291599984,130.1284609999998,135.28414291599984,135.32549312499987,135.99237374999984,130.1284609999998,1,1,1.5251848330003668,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,136.2505259579998,136.2505259579998,136.2505259579998,136.2505259579998,136.2505259579998,136.2505259579998,136.2505259579998,136.2505259579998,136.16694791633304,136.2505259579998,136.2505259579998,136.2505259579998,136.16694791633304,136.2505259579998,136.2505259579998,136.2505259579998,138.32399062499962,,136.2505259579998,136.2505259579998,141.43242833299973,136.2505259579998,136.2505259579998,136.2505259579998,136.2505259579998,136.7207404579999,137.7601620409996,136.6897766666664,,138.32399062499962,139.3629888329997,138.29369041666658,,136.2505259579998,141.43242833299973,136.2505259579998,141.43242833299973,141.47380870799998,142.13685208299967,136.2505259579998,1,1,0.7518549999999777,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.27018541633302,142.37526983299995,142.37526983299995,142.37526983299995,142.27018541633302,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.320185416333,142.37526983299995,142.37526983299995,142.37526983299995,142.320185416333,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,142.37526983299995,147.58142520799993,147.58142520799993,150.54836591599997,None,0,,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,150.54836591599997,155.66497495799968,150.54836591599997,150.54836591599997,150.54836591599997,150.54836591599997,151.00063249999994,151.98820908299967,151.01481683266664,152.00905666599965,152.62445249999973,153.62179662499966,152.6359144576666,153.6298287909999,155.66497495799968,156.49462649999987,158.56009858299967,,156.49462649999987,156.49462649999987,161.6602526659999,156.49462649999987,156.49462649999987,156.49462649999987,156.49462649999987,156.96427041599964,157.9975562499999,156.93379883266633,,158.56009858299967,159.5980129159998,158.5293977076665,,156.49462649999987,161.6602526659999,156.49462649999987,161.6602526659999,161.7030740829996,,156.49462649999987,2,1,0.8988807500004441,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,162.48502195799983,167.60831845799976,162.48502195799983,162.48502195799983,162.48502195799983,162.48502195799983,162.94315766599993,163.93198129099983,162.94637416666663,163.9451084579996,164.56832429099995,165.5655483329997,164.58028054166633,165.5739723329998,167.60831845799976,168.32076474999985,170.3810274579996,174.45615295799962,168.32076474999985,168.32076474999985,173.47351016599987,168.32076474999985,168.32076474999985,168.32076474999985,168.32076474999985,168.78901941599997,169.81937662499968,168.7582609576664,,170.3810274579996,171.41451070799985,170.3498694576663,,168.32076474999985,173.47351016599987,168.32076474999985,173.47351016599987,173.5152563329998,174.17802620799966,168.32076474999985,1,1,1.1841521250003098,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.3521489993333,174.45615295799962,174.45615295799962,174.45615295799962,174.3521489993333,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.4021489993333,174.45615295799962,174.45615295799962,174.45615295799962,174.4021489993333,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,174.45615295799962,179.6446082499997,179.6446082499997,182.70068437499958,None,0,,reldom2_s004,001,2025-01-23_12h14.56.739,Aud-A-Scan_AC,2022.2.5,None,
