Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,78.90899699966654,79.00304700000015,79.00304700000015,79.00304700000015,78.90899699966654,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,78.95899699966655,79.00304700000015,79.00304700000015,79.00304700000015,78.95899699966655,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,79.00304700000015,84.20791325000027,84.20791325000027,88.16058433299986,None,0,,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/water_vehicle-cruiser.png,stimulus/viswhat_stim/land_vehicle-pickuptruck.png,stimulus/viswhat_stim/land_animal-snake.png,stimulus/viswhat_stim/land_vehicle-trolley.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,88.16058433299986,93.28338245800023,88.58913124999981,89.5781079999997,90.21404995800003,91.21188966699992,88.16058433299986,88.16058433299986,88.17233458333334,88.16058433299986,88.16058433299986,88.16058433299986,88.17233458333334,88.16058433299986,93.28338245800023,94.0736284579998,96.16140183300013,100.06468833300005,94.0736284579998,94.0736284579998,99.21908024999993,94.53373062500032,95.53928454200013,96.16140183300013,97.17847666699981,94.0736284579998,94.0736284579998,94.05175945833301,94.0736284579998,94.0736284579998,94.0736284579998,94.05175945833301,94.0736284579998,94.0736284579998,99.21908024999993,94.0736284579998,99.21908024999993,99.27125820800029,100.06468833300005,94.0736284579998,2,1,0.6464694580008654,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/land_animal-dog.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,100.06468833300005,105.18241399999988,100.53728175000015,101.53603033299987,102.15827162499954,103.15654833299959,100.06468833300005,100.06468833300005,100.06471158299955,100.06468833300005,100.06468833300005,100.06468833300005,100.06471158299955,100.06468833300005,105.18241399999988,105.9068668330001,107.98043091700038,,105.9068668330001,105.9068668330001,111.06197237499964,106.3329949580002,107.39695874999961,107.98043091700038,109.04999058300018,105.9068668330001,105.9068668330001,105.86218387466675,105.9068668330001,105.9068668330001,105.9068668330001,105.86218387466675,105.9068668330001,105.9068668330001,111.06197237499964,105.9068668330001,111.06197237499964,111.10978704199988,111.77339424999991,105.9068668330001,1,1,0.6156376240005557,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,111.92339424999992,112.02735233299973,112.02735233299973,112.02735233299973,111.92339424999992,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,111.97339424999991,112.02735233299973,112.02735233299973,112.02735233299973,111.97339424999991,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,112.02735233299973,117.2442070420002,117.2442070420002,121.30084479200013,None,0,,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,121.30084479200013,121.30084479200013,121.30084479200013,121.30084479200013,121.30084479200013,121.30084479200013,121.30084479200013,121.30084479200013,121.20256579166623,121.30084479200013,121.30084479200013,121.30084479200013,121.20256579166623,121.30084479200013,121.30084479200013,121.30084479200013,123.37163016700015,,121.30084479200013,121.30084479200013,126.49852791699959,121.7474739170002,122.81307691700022,123.37163016700015,124.43582841700027,121.30084479200013,121.30084479200013,121.25256579166623,121.30084479200013,121.30084479200013,121.30084479200013,121.25256579166623,121.30084479200013,121.30084479200013,126.49852791699959,121.30084479200013,126.49852791699959,126.49852791699959,127.33921474999988,121.30084479200013,2,1,0.6576609160001681,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-train.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,127.33921474999988,127.33921474999988,127.33921474999988,127.33921474999988,127.33921474999988,127.33921474999988,127.33921474999988,127.33921474999988,127.30211499999987,127.33921474999988,127.33921474999988,127.33921474999988,127.30211499999987,127.33921474999988,127.33921474999988,127.33921474999988,129.444620708,133.44816150000042,127.33921474999988,127.33921474999988,132.4849569170001,127.82073062499967,128.830447542,129.444620708,130.46108566699968,127.33921474999988,127.33921474999988,127.31878166666654,127.33921474999988,127.33921474999988,127.33921474999988,127.31878166666654,127.33921474999988,127.33921474999988,132.4849569170001,127.33921474999988,132.4849569170001,132.56677916700028,133.19374533300015,127.33921474999988,2,1,0.506107250000241,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-lion.png,stimulus/viswhat_stim/land_vehicle-bus.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,133.44816150000042,133.44816150000042,133.44816150000042,133.44816150000042,133.44816150000042,133.44816150000042,133.44816150000042,133.44816150000042,133.37764683333293,133.44816150000042,133.44816150000042,133.44816150000042,133.37764683333293,133.44816150000042,133.44816150000042,133.44816150000042,135.54637733300024,,133.44816150000042,133.44816150000042,138.62134499999956,133.91462941699956,134.96485870800007,135.54637733300024,136.60285304199988,133.44816150000042,133.44816150000042,133.41098016666626,133.44816150000042,133.44816150000042,133.44816150000042,133.41098016666626,133.44816150000042,133.44816150000042,138.62134499999956,133.44816150000042,138.62134499999956,138.65462133300025,139.31769333299962,133.44816150000042,1,1,0.5489294990002236,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-elephant.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,139.59560166699976,139.59560166699976,139.59560166699976,139.59560166699976,139.59560166699976,139.59560166699976,139.59560166699976,139.59560166699976,139.4672891246663,139.59560166699976,139.59560166699976,139.59560166699976,139.4672891246663,139.59560166699976,139.59560166699976,139.59560166699976,141.70329895800023,145.73841854199964,139.59560166699976,139.59560166699976,144.83368079199954,140.07154699999955,141.15981812500013,141.70329895800023,142.7949029170004,139.59560166699976,139.59560166699976,139.53395579133297,139.59560166699976,139.59560166699976,139.59560166699976,139.53395579133297,139.59560166699976,139.59560166699976,144.83368079199954,139.59560166699976,144.83368079199954,144.77134924999973,145.45602316700024,139.59560166699976,1,1,0.8225985410008434,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,,,,,0,13,13,13,,,,,,,,,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.63935650033358,145.73841854199964,145.73841854199964,145.73841854199964,145.63935650033358,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.6893565003336,145.73841854199964,145.73841854199964,145.73841854199964,145.6893565003336,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,145.73841854199964,150.92722604200026,150.92722604200026,155.88366012499955,None,0,,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/water_vehicle-cabincruiser.png,stimulus/viswhat_stim/land_vehicle-scooter.png,stimulus/viswhat_stim/land_animal-giraffe.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Type,Type,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,155.88366012499955,161.00691529199958,156.3494968750001,157.34795266699984,157.97032441699957,158.96823508299985,155.88366012499955,155.88366012499955,155.89666516700018,155.88366012499955,155.88366012499955,155.88366012499955,155.89666516700018,155.88366012499955,161.00691529199958,161.858930333,163.91680729200016,167.88298683300036,161.858930333,161.858930333,167.0362231250001,162.30613116699988,163.3618270830002,163.91680729200016,164.9791232079997,161.858930333,161.858930333,161.8087776246667,161.858930333,161.858930333,161.858930333,161.8087776246667,161.858930333,161.858930333,167.0362231250001,161.858930333,167.0362231250001,167.0362231250001,,161.858930333,1,1,0.5973502920005558,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-shortbus.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/water_animal-whale.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,167.88298683300036,173.0061067079996,168.32657999999992,169.3250627919997,169.9492271250001,170.9456224579999,167.88298683300036,167.88298683300036,167.88558074999983,167.88298683300036,167.88298683300036,167.88298683300036,167.88558074999983,167.88298683300036,173.0061067079996,173.72973287500008,175.78693620800004,,173.72973287500008,173.72973287500008,178.8927442080003,174.20782083300037,175.26105716700022,175.78693620800004,176.84325870799967,173.72973287500008,173.72973287500008,173.6854087916664,173.72973287500008,173.72973287500008,173.72973287500008,173.6854087916664,173.72973287500008,173.72973287500008,178.8927442080003,173.72973287500008,178.8927442080003,178.94017562499994,179.59751383299954,173.72973287500008,1,1,0.6831658330002028,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,16,16,16,,,,,,,,,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.74751383299954,179.85247745800007,179.85247745800007,179.85247745800007,179.74751383299954,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.79751383299956,179.85247745800007,179.85247745800007,179.85247745800007,179.79751383299956,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,179.85247745800007,185.06772591699973,185.06772591699973,189.03194362500017,None,0,,reldom2_s004,001,2025-01-23_12h26.22.327,Vis-A-Scan_AC,2022.2.5,None,
