,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,10.509836416000326,10.509836416000326,5,13.434052958000393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,23.96129712500033,23.96129712500033,5,1.9848728330002814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,25.963427416000286,25.963427416000286,5,1.9809009999999034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,27.953468583000358,27.953468583000358,5,1.9899619160000839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
13,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/150-deg_dot-right_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,17,17,17,,,,,,,,,179.83718591600018,179.83718591600018,179.83718591600018,179.83718591600018,179.83718591600018,179.83718591600018,179.83718591600018,179.83718591600018,179.8023768750003,179.83718591600018,179.83718591600018,179.83718591600018,179.8023768750003,179.83718591600018,179.83718591600018,179.83718591600018,181.9424140000001,185.89525675000004,179.83718591600018,179.83718591600018,184.96617779100006,180.32295137500023,181.3261372080001,181.9424140000001,182.95379891600032,179.83718591600018,179.83718591600018,179.81904354166699,179.83718591600018,179.83718591600018,179.83718591600018,179.81904354166699,179.83718591600018,179.83718591600018,184.96617779100006,179.83718591600018,184.96617779100006,185.0539872080003,185.68021145800003,179.83718591600018,1,1,1.3903879159997814,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
14,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/90-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,18,18,18,,,,,,,,,185.89525675000004,185.89525675000004,185.89525675000004,185.89525675000004,185.89525675000004,185.89525675000004,185.89525675000004,185.89525675000004,185.87493874933338,185.89525675000004,185.89525675000004,185.89525675000004,185.87493874933338,185.89525675000004,185.89525675000004,185.89525675000004,188.0060346250002,191.95600862500032,185.89525675000004,185.89525675000004,191.0271592500003,186.3761611660002,187.3930539580001,188.0060346250002,189.0079538750001,185.89525675000004,185.89525675000004,185.89160541600006,185.89525675000004,185.89525675000004,185.89525675000004,185.89160541600006,185.89525675000004,185.89525675000004,191.0271592500003,185.89525675000004,191.0271592500003,191.12607587499997,191.752158666,185.89525675000004,1,1,1.7267784999999094,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
15,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_salmon.png,stimulus/viswhere_stim/150-deg_dot-right_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,19,19,19,,,,,,,,,191.95600862500032,191.95600862500032,191.95600862500032,191.95600862500032,191.95600862500032,191.95600862500032,191.95600862500032,191.95600862500032,191.93242133333328,191.95600862500032,191.95600862500032,191.95600862500032,191.93242133333328,191.95600862500032,191.95600862500032,191.95600862500032,194.05323158300007,198.01904616599995,191.95600862500032,191.95600862500032,197.0800582910001,192.43755629099996,193.4563964580002,194.05323158300007,195.05814120800005,191.95600862500032,191.95600862500032,191.94908799999996,191.95600862500032,191.95600862500032,191.95600862500032,191.94908799999996,191.95600862500032,191.95600862500032,197.0800582910001,191.95600862500032,197.0800582910001,197.17566687499993,197.80261579100033,191.95600862500032,2,0,2.4725046670000665,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
16,First_Order,3.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-left_peru.png,stimulus/viswhere_stim/120-deg_dot-right_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,20,20,20,,,,,,,,,198.01904616599995,198.01904616599995,198.01904616599995,198.01904616599995,198.01904616599995,198.01904616599995,198.01904616599995,198.01904616599995,197.9965739163334,198.01904616599995,198.01904616599995,198.01904616599995,197.9965739163334,198.01904616599995,198.01904616599995,198.01904616599995,200.12645441600034,204.16242554100018,198.01904616599995,198.01904616599995,203.1401833330001,198.4982452080003,199.51240508299998,200.12645441600034,201.14591770800007,198.01904616599995,198.01904616599995,198.01324058300008,198.01904616599995,198.01904616599995,198.01904616599995,198.01324058300008,198.01904616599995,198.01904616599995,203.1401833330001,198.01904616599995,203.1401833330001,203.237525,203.86966279100034,198.01904616599995,2,1,2.1050383750002766,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,21,21,21,,,,,,,,,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.06734516633364,204.16242554100018,204.16242554100018,204.16242554100018,204.06734516633364,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.11734516633365,204.16242554100018,204.16242554100018,204.16242554100018,204.11734516633365,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,204.16242554100018,209.38089949999994,209.38089949999994,214.30434908300003,None,0,,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
17,Second_Order,3.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/90-deg_dot-right_lightsseagreen.png,stimulus/viswhere_stim/120-deg_dot-right_cyan.png,stimulus/viswhere_stim/60-deg_dot-right_royalblue.png,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,22,22,22,,,,,,,,,214.30434908300003,219.42770283300024,214.78344825000022,215.78129541599992,216.40517787499994,217.40182487500033,214.30434908300003,214.30434908300003,214.30315979166687,214.30434908300003,214.30434908300003,214.30434908300003,214.30315979166687,214.30434908300003,219.42770283300024,220.21016979100023,222.30282604100012,226.19629295799996,220.21016979100023,220.21016979100023,225.35272725000004,220.66964370799997,221.68738829099993,222.30282604100012,223.30688766599997,220.21016979100023,220.21016979100023,220.19682958333357,220.21016979100023,220.21016979100023,220.21016979100023,220.19682958333357,220.21016979100023,220.21016979100023,225.35272725000004,220.21016979100023,225.35272725000004,225.42197916600026,226.19629295799996,220.21016979100023,2,1,2.177669958000024,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
18,Second_Order,3.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/60-deg_dot-right_lightsseagreen.png,stimulus/viswhere_stim/30-deg_dot-right_goldenrod.png,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,23,23,23,,,,,,,,,226.19629295799996,231.31754287500007,226.6765848330001,227.67602741600012,228.29795062500034,229.29627395800026,226.19629295799996,226.19629295799996,226.208796833,226.19629295799996,226.19629295799996,226.19629295799996,226.208796833,226.19629295799996,231.31754287500007,231.97956787500016,234.06679191600006,238.11338916600016,231.97956787500016,231.97956787500016,237.10677625000017,232.45577275000005,233.4716880410001,234.06679191600006,235.06964204099995,231.97956787500016,231.97956787500016,231.96858545833362,231.97956787500016,231.97956787500016,231.97956787500016,231.96858545833362,231.97956787500016,231.97956787500016,237.10677625000017,231.97956787500016,237.10677625000017,237.19020858300019,237.81916541600003,231.97956787500016,1,1,1.1122431670000879,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,24,24,24,,,,,,,,,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.01494645833358,238.11338916600016,238.11338916600016,238.11338916600016,238.01494645833358,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.0649464583336,238.11338916600016,238.11338916600016,238.11338916600016,238.0649464583336,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,238.11338916600016,243.29576641600033,243.29576641600033,247.31841141600034,None,0,,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
19,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_seagreen.png,stimulus/viswhere_stim/150-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,25,25,25,,,,,,,,,247.31841141600034,247.31841141600034,247.31841141600034,247.31841141600034,247.31841141600034,247.31841141600034,247.31841141600034,247.31841141600034,247.29940820766677,247.31841141600034,247.31841141600034,247.31841141600034,247.29940820766677,247.31841141600034,247.31841141600034,247.31841141600034,249.42491900000005,253.3883487500002,247.31841141600034,247.31841141600034,252.45095841600005,247.80227104100004,248.80827487500028,249.42491900000005,250.43782483299992,247.31841141600034,247.31841141600034,247.29940820766677,247.31841141600034,247.31841141600034,247.31841141600034,247.29940820766677,247.31841141600034,247.31841141600034,252.45095841600005,247.31841141600034,252.45095841600005,252.53439366600014,253.16667341600032,247.31841141600034,1,1,0.9007837500003006,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
20,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-left_peru.png,stimulus/viswhere_stim/30-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,26,26,26,,,,,,,,,253.3883487500002,253.3883487500002,253.3883487500002,253.3883487500002,253.3883487500002,253.3883487500002,253.3883487500002,253.3883487500002,253.36701733333334,253.3883487500002,253.3883487500002,253.3883487500002,253.36701733333334,253.3883487500002,253.3883487500002,253.3883487500002,255.50044841599993,259.468140125,253.3883487500002,253.3883487500002,258.51516766600025,253.86789791599995,254.88683258300034,255.50044841599993,256.5075575410001,253.3883487500002,253.3883487500002,253.38368400000002,253.3883487500002,253.3883487500002,253.3883487500002,253.38368400000002,253.3883487500002,253.3883487500002,258.51516766600025,253.3883487500002,258.51516766600025,258.61277204099997,259.2383852080002,253.3883487500002,2,1,0.8331252910002149,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
21,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,27,27,27,,,,,,,,,259.468140125,259.468140125,259.468140125,259.468140125,259.468140125,259.468140125,259.468140125,259.468140125,259.44772774933364,259.468140125,259.468140125,259.468140125,259.44772774933364,259.468140125,259.468140125,259.468140125,261.574080458,265.537437125,259.468140125,259.468140125,264.59322462499995,259.95352008300006,260.95849150000004,261.574080458,262.58418699999993,259.468140125,259.468140125,259.4643944160003,259.468140125,259.468140125,259.468140125,259.4643944160003,259.468140125,259.468140125,264.59322462499995,259.468140125,264.59322462499995,264.6908389580003,265.3156478750002,259.468140125,2,1,1.5530888339999365,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
22,First_Order,4.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-right_peru.png,stimulus/viswhere_stim/150-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,28,28,28,,,,,,,,,265.537437125,265.537437125,265.537437125,265.537437125,265.537437125,265.537437125,265.537437125,265.537437125,265.5116379993336,265.537437125,265.537437125,265.537437125,265.5116379993336,265.537437125,265.537437125,265.537437125,267.6305953330002,271.6777010830001,265.537437125,265.537437125,270.6633910830001,266.02413041599993,267.03159641599996,267.6305953330002,268.64505958300015,265.537437125,265.537437125,265.5283046660002,265.537437125,265.537437125,265.537437125,265.5283046660002,265.537437125,265.537437125,270.6633910830001,265.537437125,270.6633910830001,270.7516773330003,271.38328683300006,265.537437125,2,1,2.303963458999988,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,29,29,29,,,,,,,,,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.5785437913335,271.6777010830001,271.6777010830001,271.6777010830001,271.5785437913335,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6285437913335,271.6777010830001,271.6777010830001,271.6777010830001,271.6285437913335,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,271.6777010830001,276.89995258299996,276.89995258299996,281.8165362909999,None,0,,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
23,Second_Order,4.0,viswhere,stimulus/viswhere_stim/60-deg_dot-right_peru.png,stimulus/viswhere_stim/60-deg_dot-left_royalblue.png,stimulus/viswhere_stim/90-deg_dot-left_slateblue.png,stimulus/viswhere_stim/90-deg_dot-right_royalblue.png,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,30,30,30,,,,,,,,,281.8165362909999,286.9333932080003,282.2885799999999,283.287324333,283.92190262500026,284.91137095800013,281.8165362909999,281.8165362909999,281.83055708333325,281.8165362909999,281.8165362909999,281.8165362909999,281.83055708333325,281.8165362909999,286.9333932080003,287.7109847910001,289.8034278330001,293.69371524999997,287.7109847910001,287.7109847910001,292.85042387500016,288.17661108300035,289.18481554100026,289.8034278330001,290.8183864580001,287.7109847910001,287.7109847910001,287.7011851663333,287.7109847910001,287.7109847910001,287.7109847910001,287.7011851663333,287.7109847910001,287.7109847910001,292.85042387500016,287.7109847910001,292.85042387500016,292.91948579100017,293.69371524999997,287.7109847910001,1,1,1.1211576669998067,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
24,Second_Order,4.0,viswhere,stimulus/viswhere_stim/120-deg_dot-left_peru.png,stimulus/viswhere_stim/120-deg_dot-right_peru.png,stimulus/viswhere_stim/30-deg_dot-right_peru.png,stimulus/viswhere_stim/30-deg_dot-left_lightsseagreen.png,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,31,31,31,,,,,,,,,293.69371524999997,298.81136533300014,294.17886675,295.1678776660001,295.8039826250001,296.8015055410001,293.69371524999997,293.69371524999997,293.70695266600006,293.69371524999997,293.69371524999997,293.69371524999997,293.70695266600006,293.69371524999997,298.81136533300014,299.4662994580003,301.5663655000003,305.5938580000002,299.4662994580003,299.4662994580003,304.5894695830002,299.94713708300014,300.9506065830001,301.5663655000003,302.57912158299996,299.4662994580003,299.4662994580003,299.4578589583334,299.4662994580003,299.4662994580003,299.4662994580003,299.4578589583334,299.4662994580003,299.4662994580003,304.5894695830002,299.4662994580003,304.5894695830002,304.67361566599993,305.30089658299994,299.4662994580003,1,1,0.9128345419999278,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,32,32,32,,,,,,,,,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.49478187433334,305.5938580000002,305.5938580000002,305.5938580000002,305.49478187433334,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.54478187433335,305.5938580000002,305.5938580000002,305.5938580000002,305.54478187433335,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,305.5938580000002,310.8227395409999,310.8227395409999,314.82545025000036,None,0,,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
25,First_Order,5.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,33,33,33,,,,,,,,,314.82545025000036,314.82545025000036,314.82545025000036,314.82545025000036,314.82545025000036,314.82545025000036,314.82545025000036,314.82545025000036,314.75497349966656,314.82545025000036,314.82545025000036,314.82545025000036,314.75497349966656,314.82545025000036,314.82545025000036,314.82545025000036,316.9058069160001,320.948007125,314.82545025000036,314.82545025000036,320.0065305000003,314.82545025000036,314.82545025000036,314.82545025000036,314.82545025000036,315.28857591600035,316.3522954580003,315.2591497916667,,316.9058069160001,317.97186075000036,316.8760463746669,,314.82545025000036,320.0065305000003,314.82545025000036,320.0065305000003,320.04734358299993,320.6969704580001,314.82545025000036,1,1,1.3044537499999933,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
26,First_Order,5.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,34,34,34,,,,,,,,,320.948007125,320.948007125,320.948007125,320.948007125,320.948007125,320.948007125,320.948007125,320.948007125,320.87101608333353,320.948007125,320.948007125,320.948007125,320.87101608333353,320.948007125,320.948007125,320.948007125,323.0491486660003,327.0754145410001,320.948007125,320.948007125,326.12950170800013,320.948007125,320.948007125,320.948007125,320.948007125,321.4142769580003,322.488501625,321.3840872076669,,323.0491486660003,324.07981329099994,323.01895783266696,,320.948007125,326.12950170800013,320.948007125,326.12950170800013,326.17029870800025,326.82364345800033,320.948007125,1,1,1.9162917079997897,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
27,First_Order,5.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,35,35,35,,,,,,,,,327.0754145410001,327.0754145410001,327.0754145410001,327.0754145410001,327.0754145410001,327.0754145410001,327.0754145410001,327.0754145410001,326.9973219583336,327.0754145410001,327.0754145410001,327.0754145410001,326.9973219583336,327.0754145410001,327.0754145410001,327.0754145410001,329.1771731660001,333.207762,327.0754145410001,327.0754145410001,332.2584784999999,327.0754145410001,327.0754145410001,327.0754145410001,327.0754145410001,327.54263175000006,328.61651362500015,327.51289608266666,,329.1771731660001,330.206667166,329.1466684166669,,327.0754145410001,332.2584784999999,327.0754145410001,332.2584784999999,332.29905391600005,332.9528082500001,327.0754145410001,2,1,1.3733470410002155,reldom2_fmri_s004p,001,2024-12-11_16h07.43.687,Where-B-Scan_AC,2022.2.5,None,
