Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.23952591633417,74.33627783300017,74.33627783300017,74.33627783300017,74.23952591633417,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.28952591633418,74.33627783300017,74.33627783300017,74.33627783300017,74.28952591633418,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,74.33627783300017,79.54486750000069,79.54486750000069,84.49117212500005,None,0,,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,84.49117212500005,89.6120399170004,84.49117212500005,84.49117212500005,84.49117212500005,84.49117212500005,84.93825508300051,85.93700325000009,84.95102158366741,,86.57172283300042,87.56039287500062,86.57636337466671,,89.6120399170004,90.44408300000032,92.53802933300085,,90.44408300000032,90.44408300000032,95.5950817920002,90.44408300000032,90.44408300000032,90.44408300000032,90.44408300000032,90.89697908300059,91.94662687500022,90.86830758366729,91.90177558300002,92.53802933300085,93.58889158300008,92.50897354166706,,90.44408300000032,95.5950817920002,90.44408300000032,95.5950817920002,95.6352435000008,,90.44408300000032,2,1,1.0369286239993016,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,96.43036758300059,101.54396200000065,96.43036758300059,96.43036758300059,96.43036758300059,96.43036758300059,96.88291870800003,97.8811733750008,96.89543083366722,,98.5160760000008,99.50648762500077,98.51989399966739,99.51837554200029,101.54396200000065,102.25397095800054,104.34154220800065,108.38001125000028,102.25397095800054,102.25397095800054,107.43305729200074,102.25397095800054,102.25397095800054,102.25397095800054,102.25397095800054,102.70664012500038,103.75425708300008,102.67775062466741,103.70926295800018,104.34154220800065,105.38999262500056,104.3129134166668,,102.25397095800054,107.43305729200074,102.25397095800054,107.43305729200074,107.43305729200074,108.11147704200084,102.25397095800054,1,1,1.4831502499991984,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.2846801253337,108.38001125000028,108.38001125000028,108.38001125000028,108.2846801253337,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.3346801253337,108.38001125000028,108.38001125000028,108.38001125000028,108.3346801253337,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,108.38001125000028,113.5967134170005,113.5967134170005,117.65085425000052,None,0,,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,117.65085425000052,117.65085425000052,117.65085425000052,117.65085425000052,117.65085425000052,117.65085425000052,117.65085425000052,117.65085425000052,117.5804867086669,117.65085425000052,117.65085425000052,117.65085425000052,117.5804867086669,117.65085425000052,117.65085425000052,117.65085425000052,119.76004829200065,123.77310104200023,117.65085425000052,117.65085425000052,122.83602337500088,117.65085425000052,117.65085425000052,117.65085425000052,117.65085425000052,118.1102291670004,119.163889208,118.08029354166707,,119.76004829200065,120.8186726670001,119.73079108366734,,117.65085425000052,122.83602337500088,117.65085425000052,122.83602337500088,122.87704170800043,123.56201137500011,117.65085425000052,1,1,1.267022915999405,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,123.77310104200023,123.77310104200023,123.77310104200023,123.77310104200023,123.77310104200023,123.77310104200023,123.77310104200023,123.77310104200023,123.69534470833344,123.77310104200023,123.77310104200023,123.77310104200023,123.69534470833344,123.77310104200023,123.77310104200023,123.77310104200023,125.85374595800022,129.89506062500004,123.77310104200023,123.77310104200023,128.95183033300054,123.77310104200023,123.77310104200023,123.77310104200023,123.77310104200023,124.23513995800022,125.29887070800032,124.20547129166722,,125.85374595800022,126.92037645800065,125.82437749966745,,123.77310104200023,128.95183033300054,123.77310104200023,128.95183033300054,128.99288141700072,129.6438973330005,123.77310104200023,2,1,0.7125651659989671,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,129.89506062500004,129.89506062500004,129.89506062500004,129.89506062500004,129.89506062500004,129.89506062500004,129.89506062500004,129.89506062500004,129.81712545833412,129.89506062500004,129.89506062500004,129.89506062500004,129.81712545833412,129.89506062500004,129.89506062500004,129.89506062500004,131.9727231250008,136.01029845800076,129.89506062500004,129.89506062500004,135.06648691700047,129.89506062500004,129.89506062500004,129.89506062500004,129.89506062500004,130.35753758300052,131.41993475000072,130.32774308366723,,131.9727231250008,133.03765204200045,131.9429682916673,,129.89506062500004,135.06648691700047,129.89506062500004,135.06648691700047,135.1072653330002,135.75780362500063,129.89506062500004,1,1,0.5335937499994543,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,136.01029845800076,136.01029845800076,136.01029845800076,136.01029845800076,136.01029845800076,136.01029845800076,136.01029845800076,136.01029845800076,135.93159616633343,136.01029845800076,136.01029845800076,136.01029845800076,135.93159616633343,136.01029845800076,136.01029845800076,136.01029845800076,138.10571908300062,142.14385808300085,136.01029845800076,136.01029845800076,141.17670183300015,136.01029845800076,136.01029845800076,136.01029845800076,136.01029845800076,136.47424166700057,137.54864837500008,136.4442319996672,137.50137341700065,138.10571908300062,139.13504345800084,138.07559712466744,,136.01029845800076,141.17670183300015,136.01029845800076,141.17670183300015,141.21841591700013,141.87071520800055,136.01029845800076,2,1,0.6628204159987945,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.0453453753336,142.14385808300085,142.14385808300085,142.14385808300085,142.0453453753336,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.09534537533358,142.14385808300085,142.14385808300085,142.14385808300085,142.09534537533358,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,142.14385808300085,147.35331645800034,147.35331645800034,152.3004512080006,None,0,,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,152.3004512080006,157.42287979200046,152.3004512080006,152.3004512080006,152.3004512080006,152.3004512080006,152.7576680000002,153.74686783300058,152.7609623746669,,154.38400470800025,155.3807423750004,154.3950051666673,155.3884454580002,157.42287979200046,158.25221291700018,160.32484408300024,164.26540475000002,158.25221291700018,158.25221291700018,163.41603462500007,158.25221291700018,158.25221291700018,158.25221291700018,158.25221291700018,158.7120540420001,159.7724832920003,158.68259433366737,,160.32484408300024,161.38629854200008,160.29517591666743,,158.25221291700018,163.41603462500007,158.25221291700018,163.41603462500007,163.45669612500024,,158.25221291700018,1,1,1.4260038329994131,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,164.26540475000002,169.3843136250007,164.26540475000002,164.26540475000002,164.26540475000002,164.26540475000002,164.72180070800005,165.72087141700013,164.73487612466695,165.7285927920002,166.34459008300018,167.34101279200058,166.35599737466717,,169.3843136250007,170.09184950000054,172.1530024170006,,170.09184950000054,170.09184950000054,175.27798425000037,170.09184950000054,170.09184950000054,170.09184950000054,170.09184950000054,170.54894216700086,171.60390733300028,170.5193826246671,,172.1530024170006,173.2101255000007,172.12357970866677,,170.09184950000054,175.27798425000037,170.09184950000054,175.27798425000037,175.27798425000037,175.9654392500006,170.09184950000054,1,1,1.1099634989996048,reldom2_s008,001,2025-02-06_12h36.07.165,What-A-Scan_AC,2022.2.5,None,
