Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.08690904166711,74.18145591699977,74.18145591699977,74.18145591699977,74.08690904166711,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.13690904166712,74.18145591699977,74.18145591699977,74.18145591699977,74.13690904166712,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,74.18145591699977,79.36594158299977,79.36594158299977,83.36760487500032,None,0,,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/water_vehicle-cruiser.png,stimulus/viswhat_stim/land_vehicle-pickuptruck.png,stimulus/viswhat_stim/land_animal-snake.png,stimulus/viswhat_stim/land_vehicle-trolley.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,83.36760487500032,88.48905108300005,83.79524029200002,84.78391354199994,85.41964925000048,86.41744766700049,83.36760487500032,83.36760487500032,83.37712637533326,83.36760487500032,83.36760487500032,83.36760487500032,83.37712637533326,83.36760487500032,88.48905108300005,89.2789749170006,91.35965725000005,95.26992179199988,89.2789749170006,89.2789749170006,94.40817295800025,89.73789787500027,90.74345166700004,91.35965725000005,92.37271362499996,89.2789749170006,89.2789749170006,89.25747925033332,89.2789749170006,89.2789749170006,89.2789749170006,89.25747925033332,89.2789749170006,89.2789749170006,94.40817295800025,89.2789749170006,94.40817295800025,94.47701737500029,95.26992179199988,89.2789749170006,2,1,0.7119444159998238,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/land_animal-dog.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,95.26992179199988,100.38866204199985,95.74304387499978,96.7418992920002,97.3649718329998,98.36186220800028,95.26992179199988,95.26992179199988,95.26989504199973,95.26992179199988,95.26992179199988,95.26992179199988,95.26989504199973,95.26992179199988,100.38866204199985,101.11687291700036,103.18181525,,101.11687291700036,101.11687291700036,106.31896504199995,101.54227145799996,102.59926745800021,103.18181525,104.24946183300017,101.11687291700036,101.11687291700036,101.06788074966704,101.11687291700036,101.11687291700036,101.11687291700036,101.06788074966704,101.11687291700036,101.11687291700036,106.31896504199995,101.11687291700036,106.31896504199995,106.31896504199995,106.98349454199979,101.11687291700036,1,1,0.4956856249991688,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.1334945419998,107.23656079200009,107.23656079200009,107.23656079200009,107.1334945419998,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.18349454199979,107.23656079200009,107.23656079200009,107.23656079200009,107.18349454199979,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,107.23656079200009,112.43295812500037,112.43295812500037,116.48893283300004,None,0,,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,116.48893283300004,116.48893283300004,116.48893283300004,116.48893283300004,116.48893283300004,116.48893283300004,116.48893283300004,116.48893283300004,116.39091720866661,116.48893283300004,116.48893283300004,116.48893283300004,116.39091720866661,116.48893283300004,116.48893283300004,116.48893283300004,118.55972850000035,,116.48893283300004,116.48893283300004,121.69726341700061,116.9352931250005,118.00082895800006,118.55972850000035,119.62717783300013,116.48893283300004,116.48893283300004,116.4409172086666,116.48893283300004,116.48893283300004,116.48893283300004,116.4409172086666,116.48893283300004,116.48893283300004,121.69726341700061,116.48893283300004,121.69726341700061,121.69726341700061,122.53782183299973,116.48893283300004,2,1,1.4128574579999622,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-train.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,122.53782183299973,122.53782183299973,122.53782183299973,122.53782183299973,122.53782183299973,122.53782183299973,122.53782183299973,122.53782183299973,122.50101924999981,122.53782183299973,122.53782183299973,122.53782183299973,122.50101924999981,122.53782183299973,122.53782183299973,122.53782183299973,124.64084087500032,128.6384118750002,122.53782183299973,122.53782183299973,127.67725495800005,123.01830558300026,124.0285044580005,124.64084087500032,125.65791066700058,122.53782183299973,122.53782183299973,122.51768591666648,122.53782183299973,122.53782183299973,122.53782183299973,122.51768591666648,122.53782183299973,122.53782183299973,127.67725495800005,122.53782183299973,127.67725495800005,127.75889245800045,128.3992832920003,122.53782183299973,2,1,0.9184235000002445,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-lion.png,stimulus/viswhat_stim/land_vehicle-bus.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,128.6384118750002,128.6384118750002,128.6384118750002,128.6384118750002,128.6384118750002,128.6384118750002,128.6384118750002,128.6384118750002,128.56635829133333,128.6384118750002,128.6384118750002,128.6384118750002,128.56635829133333,128.6384118750002,128.6384118750002,128.6384118750002,130.73540462500023,,128.6384118750002,128.6384118750002,133.8100472920005,129.10474404199977,130.1537710829998,130.73540462500023,131.79203450000023,128.6384118750002,128.6384118750002,128.59969162466666,128.6384118750002,128.6384118750002,128.6384118750002,128.59969162466666,128.6384118750002,128.6384118750002,133.8100472920005,128.6384118750002,133.8100472920005,133.8432692080005,134.50575095800014,128.6384118750002,1,1,0.5654989579988978,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-elephant.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,134.7887477080003,134.7887477080003,134.7887477080003,134.7887477080003,134.7887477080003,134.7887477080003,134.7887477080003,134.7887477080003,134.65540237466655,134.7887477080003,134.7887477080003,134.7887477080003,134.65540237466655,134.7887477080003,134.7887477080003,134.7887477080003,136.89323620800042,,134.7887477080003,134.7887477080003,140.0160717079998,135.26307262499995,136.35128345800058,136.89323620800042,137.9825518329999,134.7887477080003,134.7887477080003,134.7220690413332,134.7887477080003,134.7887477080003,134.7887477080003,134.7220690413332,134.7887477080003,134.7887477080003,140.0160717079998,134.7887477080003,140.0160717079998,140.0160717079998,140.91899658300008,134.7887477080003,1,1,0.7760469989998455,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,,,,,0,13,13,13,,,,,,,,,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.82087975033386,140.91899658300008,140.91899658300008,140.91899658300008,140.82087975033386,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.87087975033387,140.91899658300008,140.91899658300008,140.91899658300008,140.87087975033387,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,140.91899658300008,146.10674908300007,146.10674908300007,151.04977683300058,None,0,,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/water_vehicle-cabincruiser.png,stimulus/viswhat_stim/land_vehicle-scooter.png,stimulus/viswhat_stim/land_animal-giraffe.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Type,Type,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,151.04977683300058,156.1664657500005,151.51739825000004,152.5070471250001,153.14245041699996,154.14045095799975,151.04977683300058,151.04977683300058,151.06359575000025,151.04977683300058,151.04977683300058,151.04977683300058,151.06359575000025,151.04977683300058,156.1664657500005,157.0179477920001,159.07480837500043,,157.0179477920001,157.0179477920001,162.18178933299987,157.46369720799976,158.51965454200035,159.07480837500043,160.1325947080004,157.0179477920001,157.0179477920001,156.96781999966706,157.0179477920001,157.0179477920001,157.0179477920001,156.96781999966706,157.0179477920001,157.0179477920001,162.18178933299987,157.0179477920001,162.18178933299987,162.23169466699983,,157.0179477920001,1,1,0.40893474999938917,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-shortbus.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/water_animal-whale.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,163.0268639169999,168.14433483300036,163.46582362499976,164.4645084169997,165.09900662500058,166.08847470799992,163.0268639169999,163.0268639169999,163.02974870800008,163.0268639169999,163.0268639169999,163.0268639169999,163.02974870800008,163.0268639169999,168.14433483300036,168.87026512500051,170.92441616700035,,168.87026512500051,168.87026512500051,174.07562970799972,169.29565625000032,170.3475898329998,170.92441616700035,171.97963433299992,168.87026512500051,168.87026512500051,168.82415583366682,168.87026512500051,168.87026512500051,168.87026512500051,168.82415583366682,168.87026512500051,168.87026512500051,174.07562970799972,168.87026512500051,174.07562970799972,174.07562970799972,174.73089779200018,168.87026512500051,1,1,0.4116236239997306,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,16,16,16,,,,,,,,,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.88089779200018,174.98592941700008,174.98592941700008,174.98592941700008,174.88089779200018,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.9308977920002,174.98592941700008,174.98592941700008,174.98592941700008,174.9308977920002,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,174.98592941700008,180.19775837500038,180.19775837500038,184.2064170829999,None,0,,reldom2_s008,001,2025-02-06_13h09.47.503,Vis-A-Scan_AC,2022.2.5,None,
