0.6954 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
272.2631 	EXP 	response_no: autoDraw = True
272.2631 	EXP 	response_no: autoDraw = False
272.3169 	EXP 	image_3: texRes = 128.0
272.3169 	EXP 	image_4: texRes = 128.0
272.3169 	EXP 	cue_file2: texRes = 128.0
272.3169 	EXP 	response_yes: texRes = 128.0
272.3169 	EXP 	response_no: texRes = 128.0
272.3708 	EXP 	image_3: texRes = 128.0
272.3708 	EXP 	image_4: texRes = 128.0
272.3708 	EXP 	cue_file2: texRes = 128.0
272.3708 	EXP 	response_yes: texRes = 128.0
272.3708 	EXP 	response_no: texRes = 128.0
272.4247 	EXP 	image_3: texRes = 128.0
272.4247 	EXP 	image_4: texRes = 128.0
272.4247 	EXP 	cue_file2: texRes = 128.0
272.4247 	EXP 	response_yes: texRes = 128.0
272.4247 	EXP 	response_no: texRes = 128.0
272.4784 	EXP 	image_3: texRes = 128.0
272.4784 	EXP 	image_4: texRes = 128.0
272.4784 	EXP 	cue_file2: texRes = 128.0
272.4784 	EXP 	response_yes: texRes = 128.0
272.4784 	EXP 	response_no: texRes = 128.0
272.5321 	EXP 	image_3: texRes = 128.0
272.5321 	EXP 	image_4: texRes = 128.0
272.5321 	EXP 	cue_file2: texRes = 128.0
272.5321 	EXP 	response_yes: texRes = 128.0
272.5321 	EXP 	response_no: texRes = 128.0
272.5858 	EXP 	image_3: texRes = 128.0
272.5858 	EXP 	image_4: texRes = 128.0
272.5858 	EXP 	cue_file2: texRes = 128.0
272.5858 	EXP 	response_yes: texRes = 128.0
272.5858 	EXP 	response_no: texRes = 128.0
272.6397 	EXP 	image_3: texRes = 128.0
272.6397 	EXP 	image_4: texRes = 128.0
272.6397 	EXP 	cue_file2: texRes = 128.0
272.6397 	EXP 	response_yes: texRes = 128.0
272.6397 	EXP 	response_no: texRes = 128.0
272.6936 	DATA 	Keypress: 5
272.6947 	EXP 	image_3: texRes = 128.0
272.6947 	EXP 	image_4: texRes = 128.0
272.6947 	EXP 	cue_file2: texRes = 128.0
272.6947 	EXP 	response_yes: texRes = 128.0
272.6947 	EXP 	response_no: texRes = 128.0
272.7489 	EXP 	image_3: texRes = 128.0
272.7489 	EXP 	image_4: texRes = 128.0
272.7489 	EXP 	cue_file2: texRes = 128.0
272.7489 	EXP 	response_yes: texRes = 128.0
272.7489 	EXP 	response_no: texRes = 128.0
272.8024 	EXP 	image_3: texRes = 128.0
272.8024 	EXP 	image_4: texRes = 128.0
272.8024 	EXP 	cue_file2: texRes = 128.0
272.8024 	EXP 	response_yes: texRes = 128.0
272.8024 	EXP 	response_no: texRes = 128.0
272.8559 	EXP 	image_3: texRes = 128.0
272.8559 	EXP 	image_4: texRes = 128.0
272.8559 	EXP 	cue_file2: texRes = 128.0
272.8559 	EXP 	response_yes: texRes = 128.0
272.8559 	EXP 	response_no: texRes = 128.0
272.9095 	EXP 	image_3: texRes = 128.0
272.9095 	EXP 	image_4: texRes = 128.0
272.9095 	EXP 	cue_file2: texRes = 128.0
272.9095 	EXP 	response_yes: texRes = 128.0
272.9095 	EXP 	response_no: texRes = 128.0
272.9631 	EXP 	image_3: texRes = 128.0
272.9631 	EXP 	image_4: texRes = 128.0
272.9631 	EXP 	cue_file2: texRes = 128.0
272.9631 	EXP 	response_yes: texRes = 128.0
272.9631 	EXP 	response_no: texRes = 128.0
273.0170 	EXP 	image_3: texRes = 128.0
273.0170 	EXP 	image_4: texRes = 128.0
273.0170 	EXP 	cue_file2: texRes = 128.0
273.0170 	EXP 	response_yes: texRes = 128.0
273.0170 	EXP 	response_no: texRes = 128.0
273.0710 	EXP 	image_3: texRes = 128.0
273.0710 	EXP 	image_4: texRes = 128.0
273.0710 	EXP 	cue_file2: texRes = 128.0
273.0710 	EXP 	response_yes: texRes = 128.0
273.0710 	EXP 	response_no: texRes = 128.0
273.1246 	EXP 	image_3: texRes = 128.0
273.1246 	EXP 	image_4: texRes = 128.0
273.1246 	EXP 	cue_file2: texRes = 128.0
273.1246 	EXP 	response_yes: texRes = 128.0
273.1246 	EXP 	response_no: texRes = 128.0
273.1782 	EXP 	image_3: texRes = 128.0
273.1782 	EXP 	image_4: texRes = 128.0
273.1782 	EXP 	cue_file2: texRes = 128.0
273.1782 	EXP 	response_yes: texRes = 128.0
273.1782 	EXP 	response_no: texRes = 128.0
273.2317 	EXP 	image_3: texRes = 128.0
273.2317 	EXP 	image_4: texRes = 128.0
273.2317 	EXP 	cue_file2: texRes = 128.0
273.2317 	EXP 	response_yes: texRes = 128.0
273.2317 	EXP 	response_no: texRes = 128.0
273.2850 	EXP 	image_3: texRes = 128.0
273.2850 	EXP 	image_4: texRes = 128.0
273.2850 	EXP 	cue_file2: texRes = 128.0
273.2850 	EXP 	response_yes: texRes = 128.0
273.2850 	EXP 	response_no: texRes = 128.0
273.3389 	EXP 	image_3: texRes = 128.0
273.3389 	EXP 	image_4: texRes = 128.0
273.3389 	EXP 	cue_file2: texRes = 128.0
273.3389 	EXP 	response_yes: texRes = 128.0
273.3389 	EXP 	response_no: texRes = 128.0
273.3923 	EXP 	image_3: texRes = 128.0
273.3923 	EXP 	image_4: texRes = 128.0
273.3923 	EXP 	cue_file2: texRes = 128.0
273.3923 	EXP 	response_yes: texRes = 128.0
273.3923 	EXP 	response_no: texRes = 128.0
273.4460 	EXP 	image_3: texRes = 128.0
273.4460 	EXP 	image_4: texRes = 128.0
273.4460 	EXP 	cue_file2: texRes = 128.0
273.4460 	EXP 	response_yes: texRes = 128.0
273.4460 	EXP 	response_no: texRes = 128.0
273.5001 	EXP 	image_3: texRes = 128.0
273.5001 	EXP 	image_4: texRes = 128.0
273.5001 	EXP 	cue_file2: texRes = 128.0
273.5001 	EXP 	response_yes: texRes = 128.0
273.5001 	EXP 	response_no: texRes = 128.0
273.5538 	EXP 	image_3: texRes = 128.0
273.5538 	EXP 	image_4: texRes = 128.0
273.5538 	EXP 	cue_file2: texRes = 128.0
273.5538 	EXP 	response_yes: texRes = 128.0
273.5538 	EXP 	response_no: texRes = 128.0
273.6077 	EXP 	image_3: texRes = 128.0
273.6077 	EXP 	image_4: texRes = 128.0
273.6077 	EXP 	cue_file2: texRes = 128.0
273.6077 	EXP 	response_yes: texRes = 128.0
273.6077 	EXP 	response_no: texRes = 128.0
273.6614 	EXP 	image_3: texRes = 128.0
273.6614 	EXP 	image_4: texRes = 128.0
273.6614 	EXP 	cue_file2: texRes = 128.0
273.6614 	EXP 	response_yes: texRes = 128.0
273.6614 	EXP 	response_no: texRes = 128.0
273.7148 	EXP 	image_3: texRes = 128.0
273.7148 	EXP 	image_4: texRes = 128.0
273.7148 	EXP 	cue_file2: texRes = 128.0
273.7148 	EXP 	response_yes: texRes = 128.0
273.7148 	EXP 	response_no: texRes = 128.0
273.7682 	EXP 	image_3: texRes = 128.0
273.7682 	EXP 	image_4: texRes = 128.0
273.7682 	EXP 	cue_file2: texRes = 128.0
273.7682 	EXP 	response_yes: texRes = 128.0
273.7682 	EXP 	response_no: texRes = 128.0
273.8221 	EXP 	image_3: texRes = 128.0
273.8221 	EXP 	image_4: texRes = 128.0
273.8221 	EXP 	cue_file2: texRes = 128.0
273.8221 	EXP 	response_yes: texRes = 128.0
273.8221 	EXP 	response_no: texRes = 128.0
273.8758 	EXP 	image_3: texRes = 128.0
273.8758 	EXP 	image_4: texRes = 128.0
273.8758 	EXP 	cue_file2: texRes = 128.0
273.8758 	EXP 	response_yes: texRes = 128.0
273.8758 	EXP 	response_no: texRes = 128.0
273.9291 	EXP 	image_3: texRes = 128.0
273.9291 	EXP 	image_4: texRes = 128.0
273.9291 	EXP 	cue_file2: texRes = 128.0
273.9291 	EXP 	response_yes: texRes = 128.0
273.9291 	EXP 	response_no: texRes = 128.0
273.9828 	EXP 	image_3: texRes = 128.0
273.9828 	EXP 	image_4: texRes = 128.0
273.9828 	EXP 	cue_file2: texRes = 128.0
273.9828 	EXP 	response_yes: texRes = 128.0
273.9828 	EXP 	response_no: texRes = 128.0
274.0363 	EXP 	image_3: texRes = 128.0
274.0363 	EXP 	image_4: texRes = 128.0
274.0363 	EXP 	cue_file2: texRes = 128.0
274.0363 	EXP 	response_yes: texRes = 128.0
274.0363 	EXP 	response_no: texRes = 128.0
274.0898 	EXP 	image_3: texRes = 128.0
274.0898 	EXP 	image_4: texRes = 128.0
274.0898 	EXP 	cue_file2: texRes = 128.0
274.0898 	EXP 	response_yes: texRes = 128.0
274.0898 	EXP 	response_no: texRes = 128.0
274.1434 	EXP 	image_3: texRes = 128.0
274.1434 	EXP 	image_4: texRes = 128.0
274.1434 	EXP 	cue_file2: texRes = 128.0
274.1434 	EXP 	response_yes: texRes = 128.0
274.1434 	EXP 	response_no: texRes = 128.0
274.1973 	EXP 	image_3: texRes = 128.0
274.1973 	EXP 	image_4: texRes = 128.0
274.1973 	EXP 	cue_file2: texRes = 128.0
274.1973 	EXP 	response_yes: texRes = 128.0
274.1973 	EXP 	response_no: texRes = 128.0
274.2512 	EXP 	image_3: texRes = 128.0
274.2512 	EXP 	image_4: texRes = 128.0
274.2512 	EXP 	cue_file2: texRes = 128.0
274.2512 	EXP 	response_yes: texRes = 128.0
274.2512 	EXP 	response_no: texRes = 128.0
274.3047 	EXP 	image_3: texRes = 128.0
274.3047 	EXP 	image_4: texRes = 128.0
274.3047 	EXP 	cue_file2: texRes = 128.0
274.3047 	EXP 	response_yes: texRes = 128.0
274.3047 	EXP 	response_no: texRes = 128.0
274.3580 	EXP 	image_3: texRes = 128.0
274.3580 	EXP 	image_4: texRes = 128.0
274.3580 	EXP 	cue_file2: texRes = 128.0
274.3580 	EXP 	response_yes: texRes = 128.0
274.3580 	EXP 	response_no: texRes = 128.0
274.4118 	EXP 	image_3: texRes = 128.0
274.4118 	EXP 	image_4: texRes = 128.0
274.4118 	EXP 	cue_file2: texRes = 128.0
274.4118 	EXP 	response_yes: texRes = 128.0
274.4118 	EXP 	response_no: texRes = 128.0
274.4658 	EXP 	image_3: texRes = 128.0
274.4658 	EXP 	image_4: texRes = 128.0
274.4658 	EXP 	cue_file2: texRes = 128.0
274.4658 	EXP 	response_yes: texRes = 128.0
274.4658 	EXP 	response_no: texRes = 128.0
274.5193 	EXP 	image_3: texRes = 128.0
274.5193 	EXP 	image_4: texRes = 128.0
274.5193 	EXP 	cue_file2: texRes = 128.0
274.5193 	EXP 	response_yes: texRes = 128.0
274.5193 	EXP 	response_no: texRes = 128.0
274.5732 	EXP 	image_3: texRes = 128.0
274.5732 	EXP 	image_4: texRes = 128.0
274.5732 	EXP 	cue_file2: texRes = 128.0
274.5732 	EXP 	response_yes: texRes = 128.0
274.5732 	EXP 	response_no: texRes = 128.0
274.6272 	EXP 	image_3: texRes = 128.0
274.6272 	EXP 	image_4: texRes = 128.0
274.6272 	EXP 	cue_file2: texRes = 128.0
274.6272 	EXP 	response_yes: texRes = 128.0
274.6272 	EXP 	response_no: texRes = 128.0
274.6810 	EXP 	image_3: texRes = 128.0
274.6810 	EXP 	image_4: texRes = 128.0
274.6810 	EXP 	cue_file2: texRes = 128.0
274.6810 	EXP 	response_yes: texRes = 128.0
274.6810 	EXP 	response_no: texRes = 128.0
274.7349 	DATA 	Keypress: 5
274.7362 	EXP 	image_3: texRes = 128.0
274.7362 	EXP 	image_4: texRes = 128.0
274.7362 	EXP 	cue_file2: texRes = 128.0
274.7362 	EXP 	response_yes: texRes = 128.0
274.7362 	EXP 	response_no: texRes = 128.0
274.7899 	EXP 	image_3: texRes = 128.0
274.7899 	EXP 	image_4: texRes = 128.0
274.7899 	EXP 	cue_file2: texRes = 128.0
274.7899 	EXP 	response_yes: texRes = 128.0
274.7899 	EXP 	response_no: texRes = 128.0
274.8439 	EXP 	image_3: texRes = 128.0
274.8439 	EXP 	image_4: texRes = 128.0
274.8439 	EXP 	cue_file2: texRes = 128.0
274.8439 	EXP 	response_yes: texRes = 128.0
274.8439 	EXP 	response_no: texRes = 128.0
274.8972 	EXP 	image_3: texRes = 128.0
274.8972 	EXP 	image_4: texRes = 128.0
274.8972 	EXP 	cue_file2: texRes = 128.0
274.8972 	EXP 	response_yes: texRes = 128.0
274.8972 	EXP 	response_no: texRes = 128.0
274.9507 	EXP 	image_3: texRes = 128.0
274.9507 	EXP 	image_4: texRes = 128.0
274.9507 	EXP 	cue_file2: texRes = 128.0
274.9507 	EXP 	response_yes: texRes = 128.0
274.9507 	EXP 	response_no: texRes = 128.0
275.0048 	EXP 	image_3: texRes = 128.0
275.0048 	EXP 	image_4: texRes = 128.0
275.0048 	EXP 	cue_file2: texRes = 128.0
275.0048 	EXP 	response_yes: texRes = 128.0
275.0048 	EXP 	response_no: texRes = 128.0
275.0579 	EXP 	image_3: texRes = 128.0
275.0579 	EXP 	image_4: texRes = 128.0
275.0579 	EXP 	cue_file2: texRes = 128.0
275.0579 	EXP 	response_yes: texRes = 128.0
275.0579 	EXP 	response_no: texRes = 128.0
275.1120 	EXP 	image_3: texRes = 128.0
275.1120 	EXP 	image_4: texRes = 128.0
275.1120 	EXP 	cue_file2: texRes = 128.0
275.1120 	EXP 	response_yes: texRes = 128.0
275.1120 	EXP 	response_no: texRes = 128.0
275.1657 	EXP 	image_3: texRes = 128.0
275.1657 	EXP 	image_4: texRes = 128.0
275.1657 	EXP 	cue_file2: texRes = 128.0
275.1657 	EXP 	response_yes: texRes = 128.0
275.1657 	EXP 	response_no: texRes = 128.0
275.2191 	EXP 	image_3: texRes = 128.0
275.2191 	EXP 	image_4: texRes = 128.0
275.2191 	EXP 	cue_file2: texRes = 128.0
275.2191 	EXP 	response_yes: texRes = 128.0
275.2191 	EXP 	response_no: texRes = 128.0
275.2722 	EXP 	image_3: texRes = 128.0
275.2722 	EXP 	image_4: texRes = 128.0
275.2722 	EXP 	cue_file2: texRes = 128.0
275.2722 	EXP 	response_yes: texRes = 128.0
275.2722 	EXP 	response_no: texRes = 128.0
275.3258 	EXP 	image_3: texRes = 128.0
275.3258 	EXP 	image_4: texRes = 128.0
275.3258 	EXP 	cue_file2: texRes = 128.0
275.3258 	EXP 	response_yes: texRes = 128.0
275.3258 	EXP 	response_no: texRes = 128.0
275.3794 	EXP 	image_3: texRes = 128.0
275.3794 	EXP 	image_4: texRes = 128.0
275.3794 	EXP 	cue_file2: texRes = 128.0
275.3794 	EXP 	response_yes: texRes = 128.0
275.3794 	EXP 	response_no: texRes = 128.0
275.4331 	EXP 	image_3: texRes = 128.0
275.4331 	EXP 	image_4: texRes = 128.0
275.4331 	EXP 	cue_file2: texRes = 128.0
275.4331 	EXP 	response_yes: texRes = 128.0
275.4331 	EXP 	response_no: texRes = 128.0
275.4868 	EXP 	image_3: texRes = 128.0
275.4868 	EXP 	image_4: texRes = 128.0
275.4868 	EXP 	cue_file2: texRes = 128.0
275.4868 	EXP 	response_yes: texRes = 128.0
275.4868 	EXP 	response_no: texRes = 128.0
275.5402 	EXP 	image_3: texRes = 128.0
275.5402 	EXP 	image_4: texRes = 128.0
275.5402 	EXP 	cue_file2: texRes = 128.0
275.5402 	EXP 	response_yes: texRes = 128.0
275.5402 	EXP 	response_no: texRes = 128.0
275.5936 	EXP 	image_3: texRes = 128.0
275.5936 	EXP 	image_4: texRes = 128.0
275.5936 	EXP 	cue_file2: texRes = 128.0
275.5936 	EXP 	response_yes: texRes = 128.0
275.5936 	EXP 	response_no: texRes = 128.0
275.6476 	EXP 	image_3: texRes = 128.0
275.6476 	EXP 	image_4: texRes = 128.0
275.6476 	EXP 	cue_file2: texRes = 128.0
275.6476 	EXP 	response_yes: texRes = 128.0
275.6476 	EXP 	response_no: texRes = 128.0
275.7010 	EXP 	image_3: texRes = 128.0
275.7010 	EXP 	image_4: texRes = 128.0
275.7010 	EXP 	cue_file2: texRes = 128.0
275.7010 	EXP 	response_yes: texRes = 128.0
275.7010 	EXP 	response_no: texRes = 128.0
275.7545 	EXP 	image_3: texRes = 128.0
275.7545 	EXP 	image_4: texRes = 128.0
275.7545 	EXP 	cue_file2: texRes = 128.0
275.7545 	EXP 	response_yes: texRes = 128.0
275.7545 	EXP 	response_no: texRes = 128.0
275.8079 	EXP 	image_3: texRes = 128.0
275.8079 	EXP 	image_4: texRes = 128.0
275.8079 	EXP 	cue_file2: texRes = 128.0
275.8079 	EXP 	response_yes: texRes = 128.0
275.8079 	EXP 	response_no: texRes = 128.0
275.8614 	EXP 	image_3: texRes = 128.0
275.8614 	EXP 	image_4: texRes = 128.0
275.8614 	EXP 	cue_file2: texRes = 128.0
275.8614 	EXP 	response_yes: texRes = 128.0
275.8614 	EXP 	response_no: texRes = 128.0
275.9153 	EXP 	image_3: texRes = 128.0
275.9153 	EXP 	image_4: texRes = 128.0
275.9153 	EXP 	cue_file2: texRes = 128.0
275.9153 	EXP 	response_yes: texRes = 128.0
275.9153 	EXP 	response_no: texRes = 128.0
275.9691 	EXP 	image_3: texRes = 128.0
275.9691 	EXP 	image_4: texRes = 128.0
275.9691 	EXP 	cue_file2: texRes = 128.0
275.9691 	EXP 	response_yes: texRes = 128.0
275.9691 	EXP 	response_no: texRes = 128.0
276.0230 	EXP 	image_3: texRes = 128.0
276.0230 	EXP 	image_4: texRes = 128.0
276.0230 	EXP 	cue_file2: texRes = 128.0
276.0230 	EXP 	response_yes: texRes = 128.0
276.0230 	EXP 	response_no: texRes = 128.0
276.0769 	EXP 	image_3: texRes = 128.0
276.0769 	EXP 	image_4: texRes = 128.0
276.0769 	EXP 	cue_file2: texRes = 128.0
276.0769 	EXP 	response_yes: texRes = 128.0
276.0769 	EXP 	response_no: texRes = 128.0
276.1305 	EXP 	image_3: texRes = 128.0
276.1305 	EXP 	image_4: texRes = 128.0
276.1305 	EXP 	cue_file2: texRes = 128.0
276.1305 	EXP 	response_yes: texRes = 128.0
276.1305 	EXP 	response_no: texRes = 128.0
276.1836 	EXP 	image_3: texRes = 128.0
276.1836 	EXP 	image_4: texRes = 128.0
276.1836 	EXP 	cue_file2: texRes = 128.0
276.1836 	EXP 	response_yes: texRes = 128.0
276.1836 	EXP 	response_no: texRes = 128.0
276.2375 	EXP 	image_3: texRes = 128.0
276.2375 	EXP 	image_4: texRes = 128.0
276.2375 	EXP 	cue_file2: texRes = 128.0
276.2375 	EXP 	response_yes: texRes = 128.0
276.2375 	EXP 	response_no: texRes = 128.0
276.2915 	EXP 	image_3: texRes = 128.0
276.2915 	EXP 	image_4: texRes = 128.0
276.2915 	EXP 	cue_file2: texRes = 128.0
276.2915 	EXP 	response_yes: texRes = 128.0
276.2915 	EXP 	response_no: texRes = 128.0
276.3449 	EXP 	image_3: texRes = 128.0
276.3449 	EXP 	image_4: texRes = 128.0
276.3449 	EXP 	cue_file2: texRes = 128.0
276.3449 	EXP 	response_yes: texRes = 128.0
276.3449 	EXP 	response_no: texRes = 128.0
276.3987 	EXP 	image_3: texRes = 128.0
276.3987 	EXP 	image_4: texRes = 128.0
276.3987 	EXP 	cue_file2: texRes = 128.0
276.3987 	EXP 	response_yes: texRes = 128.0
276.3987 	EXP 	response_no: texRes = 128.0
276.4521 	EXP 	image_3: texRes = 128.0
276.4521 	EXP 	image_4: texRes = 128.0
276.4521 	EXP 	cue_file2: texRes = 128.0
276.4521 	EXP 	response_yes: texRes = 128.0
276.4521 	EXP 	response_no: texRes = 128.0
276.5059 	EXP 	image_3: texRes = 128.0
276.5059 	EXP 	image_4: texRes = 128.0
276.5059 	EXP 	cue_file2: texRes = 128.0
276.5059 	EXP 	response_yes: texRes = 128.0
276.5059 	EXP 	response_no: texRes = 128.0
276.5596 	EXP 	image_3: texRes = 128.0
276.5596 	EXP 	image_4: texRes = 128.0
276.5596 	EXP 	cue_file2: texRes = 128.0
276.5596 	EXP 	response_yes: texRes = 128.0
276.5596 	EXP 	response_no: texRes = 128.0
276.6134 	EXP 	image_3: texRes = 128.0
276.6134 	EXP 	image_4: texRes = 128.0
276.6134 	EXP 	cue_file2: texRes = 128.0
276.6134 	EXP 	response_yes: texRes = 128.0
276.6134 	EXP 	response_no: texRes = 128.0
276.6671 	EXP 	image_3: texRes = 128.0
276.6671 	EXP 	image_4: texRes = 128.0
276.6671 	EXP 	cue_file2: texRes = 128.0
276.6671 	EXP 	response_yes: texRes = 128.0
276.6671 	EXP 	response_no: texRes = 128.0
276.7210 	DATA 	Keypress: 5
276.7223 	EXP 	image_3: texRes = 128.0
276.7223 	EXP 	image_4: texRes = 128.0
276.7223 	EXP 	cue_file2: texRes = 128.0
276.7223 	EXP 	response_yes: texRes = 128.0
276.7223 	EXP 	response_no: texRes = 128.0
276.7758 	EXP 	image_3: texRes = 128.0
276.7758 	EXP 	image_4: texRes = 128.0
276.7758 	EXP 	cue_file2: texRes = 128.0
276.7758 	EXP 	response_yes: texRes = 128.0
276.7758 	EXP 	response_no: texRes = 128.0
276.8295 	EXP 	image_3: texRes = 128.0
276.8295 	EXP 	image_4: texRes = 128.0
276.8295 	EXP 	cue_file2: texRes = 128.0
276.8295 	EXP 	response_yes: texRes = 128.0
276.8295 	EXP 	response_no: texRes = 128.0
276.8833 	EXP 	image_3: texRes = 128.0
276.8833 	EXP 	image_4: texRes = 128.0
276.8833 	EXP 	cue_file2: texRes = 128.0
276.8833 	EXP 	response_yes: texRes = 128.0
276.8833 	EXP 	response_no: texRes = 128.0
276.9370 	EXP 	image_3: texRes = 128.0
276.9370 	EXP 	image_4: texRes = 128.0
276.9370 	EXP 	cue_file2: texRes = 128.0
276.9370 	EXP 	response_yes: texRes = 128.0
276.9370 	EXP 	response_no: texRes = 128.0
276.9904 	EXP 	image_3: texRes = 128.0
276.9904 	EXP 	image_4: texRes = 128.0
276.9904 	EXP 	cue_file2: texRes = 128.0
276.9904 	EXP 	response_yes: texRes = 128.0
276.9904 	EXP 	response_no: texRes = 128.0
277.0441 	EXP 	image_3: texRes = 128.0
277.0441 	EXP 	image_4: texRes = 128.0
277.0441 	EXP 	cue_file2: texRes = 128.0
277.0441 	EXP 	response_yes: texRes = 128.0
277.0441 	EXP 	response_no: texRes = 128.0
277.0980 	EXP 	image_3: texRes = 128.0
277.0980 	EXP 	image_4: texRes = 128.0
277.0980 	EXP 	cue_file2: texRes = 128.0
277.0980 	EXP 	response_yes: texRes = 128.0
277.0980 	EXP 	response_no: texRes = 128.0
277.1517 	EXP 	image_3: texRes = 128.0
277.1517 	EXP 	image_4: texRes = 128.0
277.1517 	EXP 	cue_file2: texRes = 128.0
277.1517 	EXP 	response_yes: texRes = 128.0
277.1517 	EXP 	response_no: texRes = 128.0
277.2052 	EXP 	image_3: texRes = 128.0
277.2052 	EXP 	image_4: texRes = 128.0
277.2052 	EXP 	cue_file2: texRes = 128.0
277.2052 	EXP 	response_yes: texRes = 128.0
277.2052 	EXP 	response_no: texRes = 128.0
277.2588 	EXP 	image_3: texRes = 128.0
277.2588 	EXP 	image_4: texRes = 128.0
277.2588 	EXP 	cue_file2: texRes = 128.0
277.2588 	EXP 	response_yes: texRes = 128.0
277.2588 	EXP 	response_no: texRes = 128.0
277.3124 	EXP 	image_3: texRes = 128.0
277.3124 	EXP 	image_4: texRes = 128.0
277.3124 	EXP 	cue_file2: texRes = 128.0
277.3124 	EXP 	response_yes: texRes = 128.0
277.3124 	EXP 	response_no: texRes = 128.0
277.3662 	EXP 	image_3: texRes = 128.0
277.3662 	EXP 	image_4: texRes = 128.0
277.3662 	EXP 	cue_file2: texRes = 128.0
277.3662 	EXP 	response_yes: texRes = 128.0
277.3662 	EXP 	response_no: texRes = 128.0
277.4200 	EXP 	image_3: texRes = 128.0
277.4200 	EXP 	image_4: texRes = 128.0
277.4200 	EXP 	cue_file2: texRes = 128.0
277.4200 	EXP 	response_yes: texRes = 128.0
277.4200 	EXP 	response_no: texRes = 128.0
277.4737 	EXP 	image_3: texRes = 128.0
277.4737 	EXP 	image_4: texRes = 128.0
277.4737 	EXP 	cue_file2: texRes = 128.0
277.4737 	EXP 	response_yes: texRes = 128.0
277.4737 	EXP 	response_no: texRes = 128.0
277.4737 	EXP 	iti_blank: autoDraw = True
277.4737 	EXP 	iti_blank: autoDraw = False
277.5276 	EXP 	image_3: texRes = 128.0
277.5276 	EXP 	image_4: texRes = 128.0
277.5276 	EXP 	cue_file2: texRes = 128.0
277.5276 	EXP 	response_yes: texRes = 128.0
277.5276 	EXP 	response_no: texRes = 128.0
277.5812 	EXP 	image_3: texRes = 128.0
277.5812 	EXP 	image_4: texRes = 128.0
277.5812 	EXP 	cue_file2: texRes = 128.0
277.5812 	EXP 	response_yes: texRes = 128.0
277.5812 	EXP 	response_no: texRes = 128.0
277.6350 	EXP 	image_3: texRes = 128.0
277.6350 	EXP 	image_4: texRes = 128.0
277.6350 	EXP 	cue_file2: texRes = 128.0
277.6350 	EXP 	response_yes: texRes = 128.0
277.6350 	EXP 	response_no: texRes = 128.0
277.6886 	EXP 	image_3: texRes = 128.0
277.6886 	EXP 	image_4: texRes = 128.0
277.6886 	EXP 	cue_file2: texRes = 128.0
277.6886 	EXP 	response_yes: texRes = 128.0
277.6886 	EXP 	response_no: texRes = 128.0
277.7424 	EXP 	image_3: texRes = 128.0
277.7424 	EXP 	image_4: texRes = 128.0
277.7424 	EXP 	cue_file2: texRes = 128.0
277.7424 	EXP 	response_yes: texRes = 128.0
277.7424 	EXP 	response_no: texRes = 128.0
277.7960 	EXP 	image_3: texRes = 128.0
277.7960 	EXP 	image_4: texRes = 128.0
277.7960 	EXP 	cue_file2: texRes = 128.0
277.7960 	EXP 	response_yes: texRes = 128.0
277.7960 	EXP 	response_no: texRes = 128.0
277.8495 	EXP 	image_3: texRes = 128.0
277.8495 	EXP 	image_4: texRes = 128.0
277.8495 	EXP 	cue_file2: texRes = 128.0
277.8495 	EXP 	response_yes: texRes = 128.0
277.8495 	EXP 	response_no: texRes = 128.0
277.9033 	EXP 	image_3: texRes = 128.0
277.9033 	EXP 	image_4: texRes = 128.0
277.9033 	EXP 	cue_file2: texRes = 128.0
277.9033 	EXP 	response_yes: texRes = 128.0
277.9033 	EXP 	response_no: texRes = 128.0
277.9571 	EXP 	image_3: texRes = 128.0
277.9571 	EXP 	image_4: texRes = 128.0
277.9571 	EXP 	cue_file2: texRes = 128.0
277.9571 	EXP 	response_yes: texRes = 128.0
277.9571 	EXP 	response_no: texRes = 128.0
278.0109 	EXP 	image_3: texRes = 128.0
278.0109 	EXP 	image_4: texRes = 128.0
278.0109 	EXP 	cue_file2: texRes = 128.0
278.0109 	EXP 	response_yes: texRes = 128.0
278.0109 	EXP 	response_no: texRes = 128.0
278.0647 	EXP 	image_3: texRes = 128.0
278.0647 	EXP 	image_4: texRes = 128.0
278.0647 	EXP 	cue_file2: texRes = 128.0
278.0647 	EXP 	response_yes: texRes = 128.0
278.0647 	EXP 	response_no: texRes = 128.0
278.1182 	EXP 	image_3: texRes = 128.0
278.1182 	EXP 	image_4: texRes = 128.0
278.1182 	EXP 	cue_file2: texRes = 128.0
278.1182 	EXP 	response_yes: texRes = 128.0
278.1182 	EXP 	response_no: texRes = 128.0
278.1721 	EXP 	image_3: texRes = 128.0
278.1721 	EXP 	image_4: texRes = 128.0
278.1721 	EXP 	cue_file2: texRes = 128.0
278.1721 	EXP 	response_yes: texRes = 128.0
278.1721 	EXP 	response_no: texRes = 128.0
278.2254 	EXP 	image_3: texRes = 128.0
278.2254 	EXP 	image_4: texRes = 128.0
278.2254 	EXP 	cue_file2: texRes = 128.0
278.2254 	EXP 	response_yes: texRes = 128.0
278.2254 	EXP 	response_no: texRes = 128.0
278.2793 	EXP 	image_3: texRes = 128.0
278.2793 	EXP 	image_4: texRes = 128.0
278.2793 	EXP 	cue_file2: texRes = 128.0
