Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.34347062425998,73.44278404093347,73.44278404093347,73.44278404093347,73.34347062425998,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.39347062425998,73.44278404093347,73.44278404093347,73.44278404093347,73.39347062425998,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,73.44278404093347,78.65785495797172,78.65785495797172,82.58933970797807,None,0,,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/90-deg_dot-left_peru.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,82.58933970797807,87.71230408293195,83.06680174998473,84.06430579093285,84.68763541593216,85.68471212498844,82.58933970797807,82.58933970797807,82.60212641631563,82.58933970797807,82.58933970797807,82.58933970797807,82.60212641631563,82.58933970797807,87.71230408293195,88.50496824993752,90.57969370798673,94.47688983299304,88.50496824993752,88.50496824993752,93.63947024999652,88.95506324991584,89.9615680410061,90.57969370798673,91.5974308749428,88.50496824993752,88.50496824993752,88.47820741625813,88.50496824993752,88.50496824993752,88.50496824993752,88.47820741625813,88.50496824993752,88.50496824993752,93.63947024999652,88.50496824993752,93.63947024999652,93.69679833296686,94.47688983299304,88.50496824993752,2,1,0.7655407499987632,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/60-deg_dot-right_salmon.png,stimulus/viswhere_stim/150-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/90-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,94.47688983299304,99.60040520795155,94.96003154094797,95.95863433298655,96.58198399993125,97.579015041003,94.47688983299304,94.47688983299304,94.49041395792737,94.47688983299304,94.47688983299304,94.47688983299304,94.49041395792737,94.47688983299304,99.60040520795155,100.27265187492594,102.35639029101003,106.39244458300527,100.27265187492594,100.27265187492594,105.39631450001616,100.73951691598631,101.74164449993987,102.35639029101003,103.36885016597807,100.27265187492594,100.27265187492594,100.25178829127302,100.27265187492594,100.27265187492594,100.27265187492594,100.25178829127302,100.27265187492594,100.27265187492594,105.39631450001616,100.27265187492594,105.39631450001616,105.47949349996634,106.10538904101122,100.27265187492594,1,1,0.6601607910124585,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,8,8,8,,,,,,,,,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.29171933334631,106.39244458300527,106.39244458300527,106.39244458300527,106.29171933334631,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.3417193333463,106.39244458300527,106.39244458300527,106.39244458300527,106.3417193333463,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,106.39244458300527,111.5948397499742,111.5948397499742,114.57194166595582,None,0,,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-right_cyan.png,stimulus/viswhere_stim/30-deg_dot-left_cyan.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,114.57194166595582,114.57194166595582,114.57194166595582,114.57194166595582,114.57194166595582,114.57194166595582,114.57194166595582,114.57194166595582,114.5507716666131,114.57194166595582,114.57194166595582,114.57194166595582,114.5507716666131,114.57194166595582,114.57194166595582,114.57194166595582,116.66710229101591,120.63586816599127,114.57194166595582,114.57194166595582,119.71266279101837,115.05333620798774,116.07321537495591,116.66710229101591,117.67313716595527,114.57194166595582,114.57194166595582,114.56743833327977,114.57194166595582,114.57194166595582,114.57194166595582,114.56743833327977,114.57194166595582,114.57194166595582,119.71266279101837,114.57194166595582,119.71266279101837,119.81279424997047,120.44760766602121,114.57194166595582,1,1,0.9941205420764163,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,120.63586816599127,120.63586816599127,120.63586816599127,120.63586816599127,120.63586816599127,120.63586816599127,120.63586816599127,120.63586816599127,120.614303499305,120.63586816599127,120.63586816599127,120.63586816599127,120.614303499305,120.63586816599127,120.63586816599127,120.63586816599127,122.74540579097811,126.70273454091512,120.63586816599127,120.63586816599127,125.76186750002671,121.11673358292319,122.13615041598678,122.74540579097811,123.7506752499612,120.63586816599127,120.63586816599127,120.63097016597166,120.63586816599127,120.63586816599127,120.63586816599127,120.63097016597166,120.63586816599127,120.63586816599127,125.76186750002671,120.63586816599127,125.76186750002671,125.85985470796004,126.51203558291309,120.63586816599127,2,1,0.7987169581465423,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,126.70273454091512,126.70273454091512,126.70273454091512,126.70273454091512,126.70273454091512,126.70273454091512,126.70273454091512,126.70273454091512,126.68129079133116,126.70273454091512,126.70273454091512,126.70273454091512,126.68129079133116,126.70273454091512,126.70273454091512,126.70273454091512,128.81557087495457,132.77255620795768,126.70273454091512,126.70273454091512,131.84065237501636,127.18415737501346,128.201412082999,128.81557087495457,129.81980316597037,126.70273454091512,126.70273454091512,126.69795745799783,126.70273454091512,126.70273454091512,126.70273454091512,126.69795745799783,126.70273454091512,126.70273454091512,131.84065237501636,126.70273454091512,131.84065237501636,131.92411187500693,132.55556095798966,126.70273454091512,1,1,0.7822372500086203,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/150-deg_dot-left_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,132.77255620795768,132.77255620795768,132.77255620795768,132.77255620795768,132.77255620795768,132.77255620795768,132.77255620795768,132.77255620795768,132.74982091629258,132.77255620795768,132.77255620795768,132.77255620795768,132.74982091629258,132.77255620795768,132.77255620795768,132.77255620795768,134.87519383302424,138.91702624992467,132.77255620795768,132.77255620795768,137.9098312909482,133.25539254094474,134.2592686249409,134.87519383302424,135.88395633292384,132.77255620795768,132.77255620795768,132.76648758295926,132.77255620795768,132.77255620795768,132.77255620795768,132.76648758295926,132.77255620795768,132.77255620795768,137.9098312909482,132.77255620795768,137.9098312909482,137.9928364160005,138.6196847499814,132.77255620795768,1,1,0.7983232911210507,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.81734179131067,138.91702624992467,138.91702624992467,138.91702624992467,138.81734179131067,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.86734179131068,138.91702624992467,138.91702624992467,138.91702624992467,138.86734179131068,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,138.91702624992467,144.12587374995928,144.12587374995928,149.0234537499491,None,0,,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-right_turquoise.png,stimulus/viswhere_stim/120-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,149.0234537499491,154.14754558296409,149.5026068749139,150.50101429095957,151.1247252499452,152.1218998329714,149.0234537499491,149.0234537499491,149.0375967492893,149.0234537499491,149.0234537499491,149.0234537499491,149.0375967492893,149.0234537499491,154.14754558296409,154.9405267079128,157.02224904100876,160.90837095794268,154.9405267079128,154.9405267079128,160.07247720798478,155.39061991602648,156.4009793329751,157.02224904100876,158.03533291595522,154.9405267079128,154.9405267079128,154.91483645828754,154.9405267079128,154.9405267079128,154.9405267079128,154.91483645828754,154.9405267079128,154.9405267079128,160.07247720798478,154.9405267079128,160.07247720798478,160.1430507079931,,154.9405267079128,2,1,0.6410882910713553,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/120-deg_dot-left_salmon.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,160.90837095794268,166.02565970795695,161.39656000002287,162.39529224997386,163.01775374996942,164.0157092079753,160.90837095794268,160.90837095794268,160.92131041591057,160.90837095794268,160.90837095794268,160.90837095794268,160.92131041591057,160.90837095794268,166.02565970795695,166.69737870793324,168.77823758299928,172.80830295791384,166.69737870793324,166.69737870793324,171.82508516602684,167.14285499998368,168.16267174994573,168.77823758299928,169.78530183294788,166.69737870793324,166.69737870793324,166.67197683326282,166.69737870793324,166.69737870793324,166.69737870793324,166.67197683326282,166.69737870793324,166.69737870793324,171.82508516602684,166.69737870793324,171.82508516602684,171.89373416593298,172.52545170800295,166.69737870793324,1,1,0.6461240421049297,reldom2_s032,001,2025-03-12_15h32.42.548,Where-A-Scan_AC,2022.2.5,None,
