0.6914 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
330.4376 	EXP 	image_3: texRes = 128.0
330.4376 	EXP 	image_4: texRes = 128.0
330.4376 	EXP 	cue_file2: texRes = 128.0
330.4376 	EXP 	response_yes: texRes = 128.0
330.4376 	EXP 	response_no: texRes = 128.0
330.4566 	EXP 	image_3: texRes = 128.0
330.4566 	EXP 	image_4: texRes = 128.0
330.4566 	EXP 	cue_file2: texRes = 128.0
330.4566 	EXP 	response_yes: texRes = 128.0
330.4566 	EXP 	response_no: texRes = 128.0
330.4760 	EXP 	image_3: texRes = 128.0
330.4760 	EXP 	image_4: texRes = 128.0
330.4760 	EXP 	cue_file2: texRes = 128.0
330.4760 	EXP 	response_yes: texRes = 128.0
330.4760 	EXP 	response_no: texRes = 128.0
330.4955 	EXP 	image_3: texRes = 128.0
330.4955 	EXP 	image_4: texRes = 128.0
330.4955 	EXP 	cue_file2: texRes = 128.0
330.4955 	EXP 	response_yes: texRes = 128.0
330.4955 	EXP 	response_no: texRes = 128.0
330.5146 	EXP 	image_3: texRes = 128.0
330.5146 	EXP 	image_4: texRes = 128.0
330.5146 	EXP 	cue_file2: texRes = 128.0
330.5146 	EXP 	response_yes: texRes = 128.0
330.5146 	EXP 	response_no: texRes = 128.0
330.5337 	EXP 	image_3: texRes = 128.0
330.5337 	EXP 	image_4: texRes = 128.0
330.5337 	EXP 	cue_file2: texRes = 128.0
330.5337 	EXP 	response_yes: texRes = 128.0
330.5337 	EXP 	response_no: texRes = 128.0
330.5526 	EXP 	image_3: texRes = 128.0
330.5526 	EXP 	image_4: texRes = 128.0
330.5526 	EXP 	cue_file2: texRes = 128.0
330.5526 	EXP 	response_yes: texRes = 128.0
330.5526 	EXP 	response_no: texRes = 128.0
330.5718 	EXP 	image_3: texRes = 128.0
330.5718 	EXP 	image_4: texRes = 128.0
330.5718 	EXP 	cue_file2: texRes = 128.0
330.5718 	EXP 	response_yes: texRes = 128.0
330.5718 	EXP 	response_no: texRes = 128.0
330.5909 	EXP 	image_3: texRes = 128.0
330.5909 	EXP 	image_4: texRes = 128.0
330.5909 	EXP 	cue_file2: texRes = 128.0
330.5909 	EXP 	response_yes: texRes = 128.0
330.5909 	EXP 	response_no: texRes = 128.0
330.6101 	EXP 	image_3: texRes = 128.0
330.6101 	EXP 	image_4: texRes = 128.0
330.6101 	EXP 	cue_file2: texRes = 128.0
330.6101 	EXP 	response_yes: texRes = 128.0
330.6101 	EXP 	response_no: texRes = 128.0
330.6291 	EXP 	image_3: texRes = 128.0
330.6291 	EXP 	image_4: texRes = 128.0
330.6291 	EXP 	cue_file2: texRes = 128.0
330.6291 	EXP 	response_yes: texRes = 128.0
330.6291 	EXP 	response_no: texRes = 128.0
330.6482 	EXP 	image_3: texRes = 128.0
330.6482 	EXP 	image_4: texRes = 128.0
330.6482 	EXP 	cue_file2: texRes = 128.0
330.6482 	EXP 	response_yes: texRes = 128.0
330.6482 	EXP 	response_no: texRes = 128.0
330.6671 	EXP 	image_3: texRes = 128.0
330.6671 	EXP 	image_4: texRes = 128.0
330.6671 	EXP 	cue_file2: texRes = 128.0
330.6671 	EXP 	response_yes: texRes = 128.0
330.6671 	EXP 	response_no: texRes = 128.0
330.6861 	EXP 	image_3: texRes = 128.0
330.6861 	EXP 	image_4: texRes = 128.0
330.6861 	EXP 	cue_file2: texRes = 128.0
330.6861 	EXP 	response_yes: texRes = 128.0
330.6861 	EXP 	response_no: texRes = 128.0
330.7053 	EXP 	image_3: texRes = 128.0
330.7053 	EXP 	image_4: texRes = 128.0
330.7053 	EXP 	cue_file2: texRes = 128.0
330.7053 	EXP 	response_yes: texRes = 128.0
330.7053 	EXP 	response_no: texRes = 128.0
330.7244 	EXP 	image_3: texRes = 128.0
330.7244 	EXP 	image_4: texRes = 128.0
330.7244 	EXP 	cue_file2: texRes = 128.0
330.7244 	EXP 	response_yes: texRes = 128.0
330.7244 	EXP 	response_no: texRes = 128.0
330.7434 	EXP 	image_3: texRes = 128.0
330.7434 	EXP 	image_4: texRes = 128.0
330.7434 	EXP 	cue_file2: texRes = 128.0
330.7434 	EXP 	response_yes: texRes = 128.0
330.7434 	EXP 	response_no: texRes = 128.0
330.7624 	EXP 	image_3: texRes = 128.0
330.7624 	EXP 	image_4: texRes = 128.0
330.7624 	EXP 	cue_file2: texRes = 128.0
330.7624 	EXP 	response_yes: texRes = 128.0
330.7624 	EXP 	response_no: texRes = 128.0
330.7814 	EXP 	image_3: texRes = 128.0
330.7814 	EXP 	image_4: texRes = 128.0
330.7814 	EXP 	cue_file2: texRes = 128.0
330.7814 	EXP 	response_yes: texRes = 128.0
330.7814 	EXP 	response_no: texRes = 128.0
330.8004 	EXP 	image_3: texRes = 128.0
330.8004 	EXP 	image_4: texRes = 128.0
330.8004 	EXP 	cue_file2: texRes = 128.0
330.8004 	EXP 	response_yes: texRes = 128.0
330.8004 	EXP 	response_no: texRes = 128.0
330.8194 	EXP 	image_3: texRes = 128.0
330.8194 	EXP 	image_4: texRes = 128.0
330.8194 	EXP 	cue_file2: texRes = 128.0
330.8194 	EXP 	response_yes: texRes = 128.0
330.8194 	EXP 	response_no: texRes = 128.0
330.8385 	EXP 	image_3: texRes = 128.0
330.8385 	EXP 	image_4: texRes = 128.0
330.8385 	EXP 	cue_file2: texRes = 128.0
330.8385 	EXP 	response_yes: texRes = 128.0
330.8385 	EXP 	response_no: texRes = 128.0
330.8577 	EXP 	image_3: texRes = 128.0
330.8577 	EXP 	image_4: texRes = 128.0
330.8577 	EXP 	cue_file2: texRes = 128.0
330.8577 	EXP 	response_yes: texRes = 128.0
330.8577 	EXP 	response_no: texRes = 128.0
330.8771 	EXP 	image_3: texRes = 128.0
330.8771 	EXP 	image_4: texRes = 128.0
330.8771 	EXP 	cue_file2: texRes = 128.0
330.8771 	EXP 	response_yes: texRes = 128.0
330.8771 	EXP 	response_no: texRes = 128.0
330.8964 	EXP 	image_3: texRes = 128.0
330.8964 	EXP 	image_4: texRes = 128.0
330.8964 	EXP 	cue_file2: texRes = 128.0
330.8964 	EXP 	response_yes: texRes = 128.0
330.8964 	EXP 	response_no: texRes = 128.0
330.9154 	EXP 	image_3: texRes = 128.0
330.9154 	EXP 	image_4: texRes = 128.0
330.9154 	EXP 	cue_file2: texRes = 128.0
330.9154 	EXP 	response_yes: texRes = 128.0
330.9154 	EXP 	response_no: texRes = 128.0
330.9345 	EXP 	image_3: texRes = 128.0
330.9345 	EXP 	image_4: texRes = 128.0
330.9345 	EXP 	cue_file2: texRes = 128.0
330.9345 	EXP 	response_yes: texRes = 128.0
330.9345 	EXP 	response_no: texRes = 128.0
330.9537 	EXP 	image_3: texRes = 128.0
330.9537 	EXP 	image_4: texRes = 128.0
330.9537 	EXP 	cue_file2: texRes = 128.0
330.9537 	EXP 	response_yes: texRes = 128.0
330.9537 	EXP 	response_no: texRes = 128.0
330.9728 	EXP 	image_3: texRes = 128.0
330.9728 	EXP 	image_4: texRes = 128.0
330.9728 	EXP 	cue_file2: texRes = 128.0
330.9728 	EXP 	response_yes: texRes = 128.0
330.9728 	EXP 	response_no: texRes = 128.0
330.9917 	EXP 	image_3: texRes = 128.0
330.9917 	EXP 	image_4: texRes = 128.0
330.9917 	EXP 	cue_file2: texRes = 128.0
330.9917 	EXP 	response_yes: texRes = 128.0
330.9917 	EXP 	response_no: texRes = 128.0
331.0108 	EXP 	image_3: texRes = 128.0
331.0108 	EXP 	image_4: texRes = 128.0
331.0108 	EXP 	cue_file2: texRes = 128.0
331.0108 	EXP 	response_yes: texRes = 128.0
331.0108 	EXP 	response_no: texRes = 128.0
331.0299 	EXP 	image_3: texRes = 128.0
331.0299 	EXP 	image_4: texRes = 128.0
331.0299 	EXP 	cue_file2: texRes = 128.0
331.0299 	EXP 	response_yes: texRes = 128.0
331.0299 	EXP 	response_no: texRes = 128.0
331.0490 	EXP 	image_3: texRes = 128.0
331.0490 	EXP 	image_4: texRes = 128.0
331.0490 	EXP 	cue_file2: texRes = 128.0
331.0490 	EXP 	response_yes: texRes = 128.0
331.0490 	EXP 	response_no: texRes = 128.0
331.0680 	EXP 	image_3: texRes = 128.0
331.0680 	EXP 	image_4: texRes = 128.0
331.0680 	EXP 	cue_file2: texRes = 128.0
331.0680 	EXP 	response_yes: texRes = 128.0
331.0680 	EXP 	response_no: texRes = 128.0
331.0871 	EXP 	image_3: texRes = 128.0
331.0871 	EXP 	image_4: texRes = 128.0
331.0871 	EXP 	cue_file2: texRes = 128.0
331.0871 	EXP 	response_yes: texRes = 128.0
331.0871 	EXP 	response_no: texRes = 128.0
331.1060 	EXP 	image_3: texRes = 128.0
331.1060 	EXP 	image_4: texRes = 128.0
331.1060 	EXP 	cue_file2: texRes = 128.0
331.1060 	EXP 	response_yes: texRes = 128.0
331.1060 	EXP 	response_no: texRes = 128.0
331.1251 	EXP 	image_3: texRes = 128.0
331.1251 	EXP 	image_4: texRes = 128.0
331.1251 	EXP 	cue_file2: texRes = 128.0
331.1251 	EXP 	response_yes: texRes = 128.0
331.1251 	EXP 	response_no: texRes = 128.0
331.1443 	EXP 	image_3: texRes = 128.0
331.1443 	EXP 	image_4: texRes = 128.0
331.1443 	EXP 	cue_file2: texRes = 128.0
331.1443 	EXP 	response_yes: texRes = 128.0
331.1443 	EXP 	response_no: texRes = 128.0
331.1636 	EXP 	image_3: texRes = 128.0
331.1636 	EXP 	image_4: texRes = 128.0
331.1636 	EXP 	cue_file2: texRes = 128.0
331.1636 	EXP 	response_yes: texRes = 128.0
331.1636 	EXP 	response_no: texRes = 128.0
331.1826 	EXP 	image_3: texRes = 128.0
331.1826 	EXP 	image_4: texRes = 128.0
331.1826 	EXP 	cue_file2: texRes = 128.0
331.1826 	EXP 	response_yes: texRes = 128.0
331.1826 	EXP 	response_no: texRes = 128.0
331.2018 	EXP 	image_3: texRes = 128.0
331.2018 	EXP 	image_4: texRes = 128.0
331.2018 	EXP 	cue_file2: texRes = 128.0
331.2018 	EXP 	response_yes: texRes = 128.0
331.2018 	EXP 	response_no: texRes = 128.0
331.2207 	EXP 	image_3: texRes = 128.0
331.2207 	EXP 	image_4: texRes = 128.0
331.2207 	EXP 	cue_file2: texRes = 128.0
331.2207 	EXP 	response_yes: texRes = 128.0
331.2207 	EXP 	response_no: texRes = 128.0
331.2398 	EXP 	image_3: texRes = 128.0
331.2398 	EXP 	image_4: texRes = 128.0
331.2398 	EXP 	cue_file2: texRes = 128.0
331.2398 	EXP 	response_yes: texRes = 128.0
331.2398 	EXP 	response_no: texRes = 128.0
331.2587 	EXP 	image_3: texRes = 128.0
331.2587 	EXP 	image_4: texRes = 128.0
331.2587 	EXP 	cue_file2: texRes = 128.0
331.2587 	EXP 	response_yes: texRes = 128.0
331.2587 	EXP 	response_no: texRes = 128.0
331.2784 	EXP 	image_3: texRes = 128.0
331.2784 	EXP 	image_4: texRes = 128.0
331.2784 	EXP 	cue_file2: texRes = 128.0
331.2784 	EXP 	response_yes: texRes = 128.0
331.2784 	EXP 	response_no: texRes = 128.0
331.2976 	EXP 	image_3: texRes = 128.0
331.2976 	EXP 	image_4: texRes = 128.0
331.2976 	EXP 	cue_file2: texRes = 128.0
331.2976 	EXP 	response_yes: texRes = 128.0
331.2976 	EXP 	response_no: texRes = 128.0
331.3167 	EXP 	image_3: texRes = 128.0
331.3167 	EXP 	image_4: texRes = 128.0
331.3167 	EXP 	cue_file2: texRes = 128.0
331.3167 	EXP 	response_yes: texRes = 128.0
331.3167 	EXP 	response_no: texRes = 128.0
331.3358 	EXP 	image_3: texRes = 128.0
331.3358 	EXP 	image_4: texRes = 128.0
331.3358 	EXP 	cue_file2: texRes = 128.0
331.3358 	EXP 	response_yes: texRes = 128.0
331.3358 	EXP 	response_no: texRes = 128.0
331.3549 	EXP 	image_3: texRes = 128.0
331.3549 	EXP 	image_4: texRes = 128.0
331.3549 	EXP 	cue_file2: texRes = 128.0
331.3549 	EXP 	response_yes: texRes = 128.0
331.3549 	EXP 	response_no: texRes = 128.0
331.3742 	EXP 	image_3: texRes = 128.0
331.3742 	EXP 	image_4: texRes = 128.0
331.3742 	EXP 	cue_file2: texRes = 128.0
331.3742 	EXP 	response_yes: texRes = 128.0
331.3742 	EXP 	response_no: texRes = 128.0
331.3932 	EXP 	image_3: texRes = 128.0
331.3932 	EXP 	image_4: texRes = 128.0
331.3932 	EXP 	cue_file2: texRes = 128.0
331.3932 	EXP 	response_yes: texRes = 128.0
331.3932 	EXP 	response_no: texRes = 128.0
331.4124 	EXP 	image_3: texRes = 128.0
331.4124 	EXP 	image_4: texRes = 128.0
331.4124 	EXP 	cue_file2: texRes = 128.0
331.4124 	EXP 	response_yes: texRes = 128.0
331.4124 	EXP 	response_no: texRes = 128.0
331.4314 	EXP 	image_3: texRes = 128.0
331.4314 	EXP 	image_4: texRes = 128.0
331.4314 	EXP 	cue_file2: texRes = 128.0
331.4314 	EXP 	response_yes: texRes = 128.0
331.4314 	EXP 	response_no: texRes = 128.0
331.4503 	EXP 	image_3: texRes = 128.0
331.4503 	EXP 	image_4: texRes = 128.0
331.4503 	EXP 	cue_file2: texRes = 128.0
331.4503 	EXP 	response_yes: texRes = 128.0
331.4503 	EXP 	response_no: texRes = 128.0
331.4692 	EXP 	image_3: texRes = 128.0
331.4692 	EXP 	image_4: texRes = 128.0
331.4692 	EXP 	cue_file2: texRes = 128.0
331.4692 	EXP 	response_yes: texRes = 128.0
331.4692 	EXP 	response_no: texRes = 128.0
331.4881 	EXP 	image_3: texRes = 128.0
331.4881 	EXP 	image_4: texRes = 128.0
331.4881 	EXP 	cue_file2: texRes = 128.0
331.4881 	EXP 	response_yes: texRes = 128.0
331.4881 	EXP 	response_no: texRes = 128.0
331.5074 	EXP 	image_3: texRes = 128.0
331.5074 	EXP 	image_4: texRes = 128.0
331.5074 	EXP 	cue_file2: texRes = 128.0
331.5074 	EXP 	response_yes: texRes = 128.0
331.5074 	EXP 	response_no: texRes = 128.0
331.5265 	EXP 	image_3: texRes = 128.0
331.5265 	EXP 	image_4: texRes = 128.0
331.5265 	EXP 	cue_file2: texRes = 128.0
331.5265 	EXP 	response_yes: texRes = 128.0
331.5265 	EXP 	response_no: texRes = 128.0
331.5456 	EXP 	image_3: texRes = 128.0
331.5456 	EXP 	image_4: texRes = 128.0
331.5456 	EXP 	cue_file2: texRes = 128.0
331.5456 	EXP 	response_yes: texRes = 128.0
331.5456 	EXP 	response_no: texRes = 128.0
331.5648 	EXP 	image_3: texRes = 128.0
331.5648 	EXP 	image_4: texRes = 128.0
331.5648 	EXP 	cue_file2: texRes = 128.0
331.5648 	EXP 	response_yes: texRes = 128.0
331.5648 	EXP 	response_no: texRes = 128.0
331.5839 	EXP 	image_3: texRes = 128.0
331.5839 	EXP 	image_4: texRes = 128.0
331.5839 	EXP 	cue_file2: texRes = 128.0
331.5839 	EXP 	response_yes: texRes = 128.0
331.5839 	EXP 	response_no: texRes = 128.0
331.6029 	EXP 	image_3: texRes = 128.0
331.6029 	EXP 	image_4: texRes = 128.0
331.6029 	EXP 	cue_file2: texRes = 128.0
331.6029 	EXP 	response_yes: texRes = 128.0
331.6029 	EXP 	response_no: texRes = 128.0
331.6220 	EXP 	image_3: texRes = 128.0
331.6220 	EXP 	image_4: texRes = 128.0
331.6220 	EXP 	cue_file2: texRes = 128.0
331.6220 	EXP 	response_yes: texRes = 128.0
331.6220 	EXP 	response_no: texRes = 128.0
331.6409 	EXP 	image_3: texRes = 128.0
331.6409 	EXP 	image_4: texRes = 128.0
331.6409 	EXP 	cue_file2: texRes = 128.0
331.6409 	EXP 	response_yes: texRes = 128.0
331.6409 	EXP 	response_no: texRes = 128.0
331.6601 	EXP 	image_3: texRes = 128.0
331.6601 	EXP 	image_4: texRes = 128.0
331.6601 	EXP 	cue_file2: texRes = 128.0
331.6601 	EXP 	response_yes: texRes = 128.0
331.6601 	EXP 	response_no: texRes = 128.0
331.6792 	EXP 	image_3: texRes = 128.0
331.6792 	EXP 	image_4: texRes = 128.0
331.6792 	EXP 	cue_file2: texRes = 128.0
331.6792 	EXP 	response_yes: texRes = 128.0
331.6792 	EXP 	response_no: texRes = 128.0
331.6981 	EXP 	image_3: texRes = 128.0
331.6981 	EXP 	image_4: texRes = 128.0
331.6981 	EXP 	cue_file2: texRes = 128.0
331.6981 	EXP 	response_yes: texRes = 128.0
331.6981 	EXP 	response_no: texRes = 128.0
331.7170 	EXP 	image_3: texRes = 128.0
331.7170 	EXP 	image_4: texRes = 128.0
331.7170 	EXP 	cue_file2: texRes = 128.0
331.7170 	EXP 	response_yes: texRes = 128.0
331.7170 	EXP 	response_no: texRes = 128.0
331.7362 	EXP 	image_3: texRes = 128.0
331.7362 	EXP 	image_4: texRes = 128.0
331.7362 	EXP 	cue_file2: texRes = 128.0
331.7362 	EXP 	response_yes: texRes = 128.0
331.7362 	EXP 	response_no: texRes = 128.0
331.7552 	EXP 	image_3: texRes = 128.0
331.7552 	EXP 	image_4: texRes = 128.0
331.7552 	EXP 	cue_file2: texRes = 128.0
331.7552 	EXP 	response_yes: texRes = 128.0
331.7552 	EXP 	response_no: texRes = 128.0
331.7742 	EXP 	image_3: texRes = 128.0
331.7742 	EXP 	image_4: texRes = 128.0
331.7742 	EXP 	cue_file2: texRes = 128.0
331.7742 	EXP 	response_yes: texRes = 128.0
331.7742 	EXP 	response_no: texRes = 128.0
331.7934 	EXP 	image_3: texRes = 128.0
331.7934 	EXP 	image_4: texRes = 128.0
331.7934 	EXP 	cue_file2: texRes = 128.0
331.7934 	EXP 	response_yes: texRes = 128.0
331.7934 	EXP 	response_no: texRes = 128.0
331.8125 	EXP 	image_3: texRes = 128.0
331.8125 	EXP 	image_4: texRes = 128.0
331.8125 	EXP 	cue_file2: texRes = 128.0
331.8125 	EXP 	response_yes: texRes = 128.0
331.8125 	EXP 	response_no: texRes = 128.0
331.8314 	EXP 	image_3: texRes = 128.0
331.8314 	EXP 	image_4: texRes = 128.0
331.8314 	EXP 	cue_file2: texRes = 128.0
331.8314 	EXP 	response_yes: texRes = 128.0
331.8314 	EXP 	response_no: texRes = 128.0
331.8504 	EXP 	image_3: texRes = 128.0
331.8504 	EXP 	image_4: texRes = 128.0
331.8504 	EXP 	cue_file2: texRes = 128.0
331.8504 	EXP 	response_yes: texRes = 128.0
331.8504 	EXP 	response_no: texRes = 128.0
331.8693 	EXP 	image_3: texRes = 128.0
331.8693 	EXP 	image_4: texRes = 128.0
331.8693 	EXP 	cue_file2: texRes = 128.0
331.8693 	EXP 	response_yes: texRes = 128.0
331.8693 	EXP 	response_no: texRes = 128.0
331.8884 	EXP 	image_3: texRes = 128.0
331.8884 	EXP 	image_4: texRes = 128.0
331.8884 	EXP 	cue_file2: texRes = 128.0
331.8884 	EXP 	response_yes: texRes = 128.0
331.8884 	EXP 	response_no: texRes = 128.0
331.9074 	EXP 	image_3: texRes = 128.0
331.9074 	EXP 	image_4: texRes = 128.0
331.9074 	EXP 	cue_file2: texRes = 128.0
331.9074 	EXP 	response_yes: texRes = 128.0
331.9074 	EXP 	response_no: texRes = 128.0
331.9265 	EXP 	image_3: texRes = 128.0
331.9265 	EXP 	image_4: texRes = 128.0
331.9265 	EXP 	cue_file2: texRes = 128.0
331.9265 	EXP 	response_yes: texRes = 128.0
331.9265 	EXP 	response_no: texRes = 128.0
331.9456 	EXP 	image_3: texRes = 128.0
331.9456 	EXP 	image_4: texRes = 128.0
331.9456 	EXP 	cue_file2: texRes = 128.0
331.9456 	EXP 	response_yes: texRes = 128.0
331.9456 	EXP 	response_no: texRes = 128.0
331.9648 	EXP 	image_3: texRes = 128.0
331.9648 	EXP 	image_4: texRes = 128.0
331.9648 	EXP 	cue_file2: texRes = 128.0
331.9648 	EXP 	response_yes: texRes = 128.0
331.9648 	EXP 	response_no: texRes = 128.0
331.9839 	EXP 	image_3: texRes = 128.0
331.9839 	EXP 	image_4: texRes = 128.0
331.9839 	EXP 	cue_file2: texRes = 128.0
331.9839 	EXP 	response_yes: texRes = 128.0
331.9839 	EXP 	response_no: texRes = 128.0
332.0031 	EXP 	image_3: texRes = 128.0
332.0031 	EXP 	image_4: texRes = 128.0
332.0031 	EXP 	cue_file2: texRes = 128.0
332.0031 	EXP 	response_yes: texRes = 128.0
332.0031 	EXP 	response_no: texRes = 128.0
332.0222 	EXP 	image_3: texRes = 128.0
332.0222 	EXP 	image_4: texRes = 128.0
332.0222 	EXP 	cue_file2: texRes = 128.0
332.0222 	EXP 	response_yes: texRes = 128.0
332.0222 	EXP 	response_no: texRes = 128.0
332.0356 	EXP 	image_3: texRes = 128.0
332.0356 	EXP 	image_4: texRes = 128.0
332.0356 	EXP 	cue_file2: texRes = 128.0
332.0356 	EXP 	response_yes: texRes = 128.0
332.0356 	EXP 	response_no: texRes = 128.0
332.0356 	EXP 	cue_file2: autoDraw = False
332.0356 	EXP 	response_yes: autoDraw = False
332.0356 	EXP 	response_no: autoDraw = False
332.0493 	EXP 	image_3: texRes = 128.0
332.0493 	EXP 	image_4: texRes = 128.0
332.0493 	EXP 	cue_file2: texRes = 128.0
332.0493 	EXP 	response_yes: texRes = 128.0
332.0493 	EXP 	response_no: texRes = 128.0
332.0626 	DATA 	Keypress: 5
332.0637 	EXP 	image_3: texRes = 128.0
332.0637 	EXP 	image_4: texRes = 128.0
332.0637 	EXP 	cue_file2: texRes = 128.0
332.0637 	EXP 	response_yes: texRes = 128.0
332.0637 	EXP 	response_no: texRes = 128.0
332.0940 	EXP 	image_3: texRes = 128.0
332.0940 	EXP 	image_4: texRes = 128.0
332.0940 	EXP 	cue_file2: texRes = 128.0
332.0940 	EXP 	response_yes: texRes = 128.0
332.0940 	EXP 	response_no: texRes = 128.0
332.1109 	EXP 	image_3: texRes = 128.0
332.1109 	EXP 	image_4: texRes = 128.0
332.1109 	EXP 	cue_file2: texRes = 128.0
332.1109 	EXP 	response_yes: texRes = 128.0
332.1109 	EXP 	response_no: texRes = 128.0
332.1244 	EXP 	image_3: texRes = 128.0
332.1244 	EXP 	image_4: texRes = 128.0
332.1244 	EXP 	cue_file2: texRes = 128.0
332.1244 	EXP 	response_yes: texRes = 128.0
332.1244 	EXP 	response_no: texRes = 128.0
332.1382 	EXP 	image_3: texRes = 128.0
332.1382 	EXP 	image_4: texRes = 128.0
332.1382 	EXP 	cue_file2: texRes = 128.0
332.1382 	EXP 	response_yes: texRes = 128.0
332.1382 	EXP 	response_no: texRes = 128.0
332.1382 	EXP 	iti_blank: autoDraw = True
332.1516 	EXP 	image_3: texRes = 128.0
332.1516 	EXP 	image_4: texRes = 128.0
332.1516 	EXP 	cue_file2: texRes = 128.0
332.1516 	EXP 	response_yes: texRes = 128.0
332.1516 	EXP 	response_no: texRes = 128.0
332.1650 	EXP 	image_3: texRes = 128.0
332.1650 	EXP 	image_4: texRes = 128.0
332.1650 	EXP 	cue_file2: texRes = 128.0
332.1650 	EXP 	response_yes: texRes = 128.0
332.1650 	EXP 	response_no: texRes = 128.0
332.1801 	EXP 	image_3: texRes = 128.0
332.1801 	EXP 	image_4: texRes = 128.0
332.1801 	EXP 	cue_file2: texRes = 128.0
332.1801 	EXP 	response_yes: texRes = 128.0
332.1801 	EXP 	response_no: texRes = 128.0
332.1940 	EXP 	image_3: texRes = 128.0
332.1940 	EXP 	image_4: texRes = 128.0
332.1940 	EXP 	cue_file2: texRes = 128.0
332.1940 	EXP 	response_yes: texRes = 128.0
332.1940 	EXP 	response_no: texRes = 128.0
332.2074 	EXP 	image_3: texRes = 128.0
332.2074 	EXP 	image_4: texRes = 128.0
332.2074 	EXP 	cue_file2: texRes = 128.0
332.2074 	EXP 	response_yes: texRes = 128.0
332.2074 	EXP 	response_no: texRes = 128.0
332.2209 	EXP 	image_3: texRes = 128.0
332.2209 	EXP 	image_4: texRes = 128.0
332.2209 	EXP 	cue_file2: texRes = 128.0
332.2209 	EXP 	response_yes: texRes = 128.0
332.2209 	EXP 	response_no: texRes = 128.0
332.2343 	EXP 	image_3: texRes = 128.0
332.2343 	EXP 	image_4: texRes = 128.0
332.2343 	EXP 	cue_file2: texRes = 128.0
332.2343 	EXP 	response_yes: texRes = 128.0
332.2343 	EXP 	response_no: texRes = 128.0
332.2479 	EXP 	image_3: texRes = 128.0
332.2479 	EXP 	image_4: texRes = 128.0
332.2479 	EXP 	cue_file2: texRes = 128.0
332.2479 	EXP 	response_yes: texRes = 128.0
332.2479 	EXP 	response_no: texRes = 128.0
332.2778 	EXP 	image_3: texRes = 128.0
332.2778 	EXP 	image_4: texRes = 128.0
332.2778 	EXP 	cue_file2: texRes = 128.0
332.2778 	EXP 	response_yes: texRes = 128.0
332.2778 	EXP 	response_no: texRes = 128.0
332.2913 	EXP 	image_3: texRes = 128.0
332.2913 	EXP 	image_4: texRes = 128.0
332.2913 	EXP 	cue_file2: texRes = 128.0
332.2913 	EXP 	response_yes: texRes = 128.0
332.2913 	EXP 	response_no: texRes = 128.0
332.3049 	EXP 	image_3: texRes = 128.0
332.3049 	EXP 	image_4: texRes = 128.0
332.3049 	EXP 	cue_file2: texRes = 128.0
332.3049 	EXP 	response_yes: texRes = 128.0
332.3049 	EXP 	response_no: texRes = 128.0
332.3184 	EXP 	image_3: texRes = 128.0
332.3184 	EXP 	image_4: texRes = 128.0
332.3184 	EXP 	cue_file2: texRes = 128.0
332.3184 	EXP 	response_yes: texRes = 128.0
332.3184 	EXP 	response_no: texRes = 128.0
332.3318 	EXP 	image_3: texRes = 128.0
332.3318 	EXP 	image_4: texRes = 128.0
332.3318 	EXP 	cue_file2: texRes = 128.0
332.3318 	EXP 	response_yes: texRes = 128.0
332.3318 	EXP 	response_no: texRes = 128.0
332.3468 	EXP 	image_3: texRes = 128.0
332.3468 	EXP 	image_4: texRes = 128.0
332.3468 	EXP 	cue_file2: texRes = 128.0
332.3468 	EXP 	response_yes: texRes = 128.0
332.3468 	EXP 	response_no: texRes = 128.0
332.3613 	EXP 	image_3: texRes = 128.0
332.3613 	EXP 	image_4: texRes = 128.0
332.3613 	EXP 	cue_file2: texRes = 128.0
332.3613 	EXP 	response_yes: texRes = 128.0
332.3613 	EXP 	response_no: texRes = 128.0
332.3749 	EXP 	image_3: texRes = 128.0
332.3749 	EXP 	image_4: texRes = 128.0
332.3749 	EXP 	cue_file2: texRes = 128.0
332.3749 	EXP 	response_yes: texRes = 128.0
332.3749 	EXP 	response_no: texRes = 128.0
332.3885 	EXP 	image_3: texRes = 128.0
332.3885 	EXP 	image_4: texRes = 128.0
332.3885 	EXP 	cue_file2: texRes = 128.0
332.3885 	EXP 	response_yes: texRes = 128.0
332.3885 	EXP 	response_no: texRes = 128.0
332.4018 	EXP 	image_3: texRes = 128.0
332.4018 	EXP 	image_4: texRes = 128.0
332.4018 	EXP 	cue_file2: texRes = 128.0
332.4018 	EXP 	response_yes: texRes = 128.0
332.4018 	EXP 	response_no: texRes = 128.0
332.4152 	EXP 	image_3: texRes = 128.0
332.4152 	EXP 	image_4: texRes = 128.0
332.4152 	EXP 	cue_file2: texRes = 128.0
332.4152 	EXP 	response_yes: texRes = 128.0
332.4152 	EXP 	response_no: texRes = 128.0
332.4448 	EXP 	image_3: texRes = 128.0
332.4448 	EXP 	image_4: texRes = 128.0
332.4448 	EXP 	cue_file2: texRes = 128.0
332.4448 	EXP 	response_yes: texRes = 128.0
332.4448 	EXP 	response_no: texRes = 128.0
332.4614 	EXP 	image_3: texRes = 128.0
332.4614 	EXP 	image_4: texRes = 128.0
332.4614 	EXP 	cue_file2: texRes = 128.0
332.4614 	EXP 	response_yes: texRes = 128.0
332.4614 	EXP 	response_no: texRes = 128.0
