Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.02111733366642,74.11926245799987,74.11926245799987,74.11926245799987,74.02111733366642,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.07111733366644,74.11926245799987,74.11926245799987,74.11926245799987,74.07111733366644,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,74.11926245799987,79.33231004199979,79.33231004199979,83.3103539169997,None,0,,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/water_animal-octopus.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,83.3103539169997,88.43350608299988,83.75468166699966,84.75333304199967,85.37784112500003,86.37677949999988,83.3103539169997,83.3103539169997,83.31936829166641,83.3103539169997,83.3103539169997,83.3103539169997,83.31936829166641,83.3103539169997,88.43350608299988,89.23359200000004,91.32376241699967,,89.23359200000004,89.23359200000004,94.36808370799963,89.70783737500005,90.75263279199999,91.32376241699967,92.34034966699983,89.23359200000004,89.23359200000004,89.2167277499996,89.23359200000004,89.23359200000004,89.23359200000004,89.2167277499996,89.23359200000004,89.23359200000004,94.36808370799963,89.23359200000004,94.36808370799963,94.44580866699971,,89.23359200000004,2,1,1.7042180830003417,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-tank.png,stimulus/viswhat_stim/land_animal-wolf.png,stimulus/viswhat_stim/water_vehicle-motorboatraft.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,95.2159997079998,100.33896829199966,95.71182924999994,96.70039270799998,97.31990091699981,98.31745224999986,95.2159997079998,95.2159997079998,95.21609062466638,95.2159997079998,95.2159997079998,95.2159997079998,95.21609062466638,95.2159997079998,100.33896829199966,101.01976224999999,103.12265366699967,,101.01976224999999,101.01976224999999,106.16195612499996,101.47139016699975,102.49232595800004,103.12265366699967,104.14808266699993,101.01976224999999,101.01976224999999,100.99044587533311,101.01976224999999,101.01976224999999,101.01976224999999,100.99044587533311,101.01976224999999,101.01976224999999,106.16195612499996,101.01976224999999,106.16195612499996,106.23543033299984,106.88934062499993,101.01976224999999,1,1,1.4563679580001008,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.03758841699991,107.14513474999967,107.14513474999967,107.14513474999967,107.03758841699991,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.10425508366659,107.14513474999967,107.14513474999967,107.14513474999967,107.10425508366659,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,107.14513474999967,112.32972370799962,112.32972370799962,116.59178837499985,None,0,,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/water_vehicle-canoe.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,116.59178837499985,116.59178837499985,116.59178837499985,116.59178837499985,116.59178837499985,116.59178837499985,116.59178837499985,116.59178837499985,116.30332383366628,116.59178837499985,116.59178837499985,116.59178837499985,116.30332383366628,116.59178837499985,116.59178837499985,116.59178837499985,118.56957991699983,,116.59178837499985,116.59178837499985,121.91344116699975,117.04735474999961,118.26518295799997,118.56957991699983,119.78745445799996,116.59178837499985,116.59178837499985,116.45332383366627,116.59178837499985,116.59178837499985,116.59178837499985,116.45332383366627,116.59178837499985,116.59178837499985,121.91344116699975,116.59178837499985,121.91344116699975,121.76718808299984,,116.59178837499985,1,1,1.5304891239998142,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,122.64632179199998,122.64632179199998,122.64632179199998,122.64632179199998,122.64632179199998,122.64632179199998,122.64632179199998,122.64632179199998,122.55575137499963,122.64632179199998,122.64632179199998,122.64632179199998,122.55575137499963,122.64632179199998,122.64632179199998,122.64632179199998,124.70975104199988,,122.64632179199998,122.64632179199998,127.84050029199989,123.12281945799987,124.18200924999974,124.70975104199988,125.77677354199977,122.64632179199998,122.64632179199998,122.60575137499964,122.64632179199998,122.64632179199998,122.64632179199998,122.60575137499964,122.64632179199998,122.64632179199998,127.84050029199989,122.64632179199998,127.84050029199989,127.84050029199989,128.5022192919996,122.64632179199998,1,1,0.7822629160000361,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-cat.png,stimulus/viswhat_stim/water_animal-whale (1).png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,128.7051221669999,128.7051221669999,128.7051221669999,128.7051221669999,128.7051221669999,128.7051221669999,128.7051221669999,128.7051221669999,128.65221929199961,128.7051221669999,128.7051221669999,128.7051221669999,128.65221929199961,128.7051221669999,128.7051221669999,128.7051221669999,130.79779045799978,,128.7051221669999,128.7051221669999,133.84398029199974,129.16391537499976,130.2095479579998,130.79779045799978,131.81784145799975,128.7051221669999,128.7051221669999,128.68555262533295,128.7051221669999,128.7051221669999,128.7051221669999,128.68555262533295,128.7051221669999,128.7051221669999,133.84398029199974,128.7051221669999,133.84398029199974,133.92486654200002,134.56874070799995,128.7051221669999,2,1,0.8619853330001206,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-yacht.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,134.80799337500002,134.80799337500002,134.80799337500002,134.80799337500002,134.80799337500002,134.80799337500002,134.80799337500002,134.80799337500002,134.7389624166666,134.80799337500002,134.80799337500002,134.80799337500002,134.7389624166666,134.80799337500002,134.80799337500002,134.80799337500002,136.8953551669997,,134.80799337500002,134.80799337500002,139.98700404199963,135.28736095799968,136.330060667,136.8953551669997,137.94337745799976,134.80799337500002,134.80799337500002,134.77229574999993,134.80799337500002,134.80799337500002,134.80799337500002,134.77229574999993,134.80799337500002,134.80799337500002,139.98700404199963,134.80799337500002,139.98700404199963,140.02483245799976,140.70302629199978,134.80799337500002,2,1,0.87813474900031,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.83635962533313,140.94252033299972,140.94252033299972,140.94252033299972,140.83635962533313,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.8863596253331,140.94252033299972,140.94252033299972,140.94252033299972,140.8863596253331,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,140.94252033299972,146.1335561249998,146.1335561249998,151.0776864579998,None,0,,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,151.0776864579998,156.201068417,151.55714179200004,152.54605308300006,153.18263149999984,154.17975770799967,151.0776864579998,151.0776864579998,151.08750495833297,151.0776864579998,151.0776864579998,151.0776864579998,151.08750495833297,151.0776864579998,156.201068417,157.16227712499995,159.21603154199966,,157.16227712499995,157.16227712499995,162.39815837499964,157.57318499999974,158.70039562500006,159.21603154199966,160.346236417,157.16227712499995,157.16227712499995,157.0695124583332,157.16227712499995,157.16227712499995,157.16227712499995,157.0695124583332,157.16227712499995,157.16227712499995,162.39815837499964,157.16227712499995,162.39815837499964,162.3014227919998,,157.16227712499995,2,1,1.0936034579999614,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/land_vehicle-oldcar.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,163.1117052499999,168.233778583,163.5716615829997,164.57034137499977,165.19331587499983,166.19097937499964,163.1117052499999,163.1117052499999,163.11610608333308,163.1117052499999,163.1117052499999,163.1117052499999,163.11610608333308,163.1117052499999,168.233778583,168.99702037499992,171.0755241249999,175.1216186669999,168.99702037499992,168.99702037499992,174.19497324999975,169.41255654199995,170.521648208,171.0755241249999,172.18698308299963,168.99702037499992,168.99702037499992,168.9302487083331,168.99702037499992,168.99702037499992,168.99702037499992,168.9302487083331,168.99702037499992,168.99702037499992,174.19497324999975,168.99702037499992,174.19497324999975,174.19497324999975,175.1216186669999,168.99702037499992,2,1,1.5042452080001567,reldom2_s011,001,2025-02-05_16h12.41.414,What-B-Scan_AC,2022.2.5,None,
